index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
3100," \w בַּ⁠בַּ֖יִת|lemma=""בַּיִת"" strong=""b:H1004b"" x-morph=""He,Rd:Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/temple""",6,7, בַּ⁠בַּ֖יִת,,"He,Rd:Ncmsa",בַּיִת,b:H1004b,True,H1004,rc://*/tw/dict/bible/kt/temple,3100,1,1,11-1KI
3101," \w בְּ⁠הִבָּנֹתֽ⁠וֹ|lemma=""בָּנָה"" strong=""b:H1129"" x-morph=""He,R:VNc:Sp3ms""",6,7, בְּ⁠הִבָּנֹתֽ⁠וֹ,,"He,R:VNc:Sp3ms",בָּנָה,b:H1129,True,H1129,,3101,1,1,11-1KI
3103,"\w פֶּ֗תַח|lemma=""פֶּתַח"" strong=""H6607"" x-morph=""He,Ncmsc""",6,8, פֶּ֗תַח,,"He,Ncmsc",פֶּתַח,H6607,False,H6607,,3103,1,1,11-1KI
3104," \w הַ⁠צֵּלָע֙|lemma=""צֵלָע"" strong=""d:H6763"" x-morph=""He,Td:Ncbsa""",6,8, הַ⁠צֵּלָע֙,,"He,Td:Ncbsa",צֵלָע,d:H6763,True,H6763,,3104,1,1,11-1KI
3105," \w הַ⁠תִּ֣יכֹנָ֔ה|lemma=""תִּיכוֹן"" strong=""d:H8484"" x-morph=""He,Td:Aafsa""",6,8, הַ⁠תִּ֣יכֹנָ֔ה,,"He,Td:Aafsa",תִּיכוֹן,d:H8484,True,H8484,,3105,2,1,11-1KI
3106," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",6,8, אֶל,,"He,R",אֵל,H0413,False,H0413,,3106,2,1,11-1KI
3107,"־\w כֶּ֥תֶף|lemma=""כָּתֵף"" strong=""H3802"" x-morph=""He,Ncfsc""",6,8, כֶּ֥תֶף,־,"He,Ncfsc",כָּתֵף,H3802,False,H3802,,3107,1,1,11-1KI
3108," \w הַ⁠בַּ֖יִת|lemma=""בַּיִת"" strong=""d:H1004b"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/house""",6,8, הַ⁠בַּ֖יִת,,"He,Td:Ncmsa",בַּיִת,d:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,3108,1,1,11-1KI
3109," \w הַ⁠יְמָנִ֑ית|lemma=""יְמָנִי"" strong=""d:H3233"" x-morph=""He,Td:Aafsa""",6,8, הַ⁠יְמָנִ֑ית,,"He,Td:Aafsa",יְמָנִי,d:H3233,True,H3233,,3109,1,1,11-1KI
3110," \w וּ⁠בְ⁠לוּלִּ֗ים|lemma=""לוּל"" strong=""c:b:H3883"" x-morph=""He,C:R:Ncmpa""",6,8, וּ⁠בְ⁠לוּלִּ֗ים,,"He,C:R:Ncmpa",לוּל,c:b:H3883,True,H3883,,3110,1,1,11-1KI
3111," \w יַֽעֲלוּ֙|lemma=""עָלָה"" strong=""H5927"" x-morph=""He,Vqi3mp""",6,8, יַֽעֲלוּ֙,,"He,Vqi3mp",עָלָה,H5927,False,H5927,,3111,1,1,11-1KI
3112," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",6,8, עַל,,"He,R",עַל,H5921a,False,H5921a,,3112,1,1,11-1KI
3113,"־\w הַ⁠תִּ֣יכֹנָ֔ה|lemma=""תִּיכוֹן"" strong=""d:H8484"" x-morph=""He,Td:Aafsa""",6,8, הַ⁠תִּ֣יכֹנָ֔ה,־,"He,Td:Aafsa",תִּיכוֹן,d:H8484,True,H8484,,3113,2,2,11-1KI
3114," \w וּ⁠מִן|lemma=""מִן"" strong=""c:H4480a"" x-morph=""He,C:R""",6,8, וּ⁠מִן,,"He,C:R",מִן,c:H4480a,True,H4480a,,3114,1,1,11-1KI
3115,"־\w הַ⁠תִּֽיכֹנָ֖ה|lemma=""תִּיכוֹן"" strong=""d:H8484"" x-morph=""He,Td:Aafsa""",6,8, הַ⁠תִּֽיכֹנָ֖ה,־,"He,Td:Aafsa",תִּיכוֹן,d:H8484,True,H8484,,3115,1,1,11-1KI
3116," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",6,8, אֶל,,"He,R",אֵל,H0413,False,H0413,,3116,2,2,11-1KI
3117,"־\w הַ⁠שְּׁלִשִֽׁים|lemma=""שְׁלִישִׁי"" strong=""d:H7992"" x-morph=""He,Td:Aompa""",6,8, הַ⁠שְּׁלִשִֽׁים,־,"He,Td:Aompa",שְׁלִישִׁי,d:H7992,True,H7992,,3117,1,1,11-1KI
3119,"\w וַ⁠יִּ֥בֶן|lemma=""בָּנָה"" strong=""c:H1129"" x-morph=""He,C:Vqw3ms""",6,9, וַ⁠יִּ֥בֶן,,"He,C:Vqw3ms",בָּנָה,c:H1129,True,H1129,,3119,1,1,11-1KI
3120," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",6,9, אֶת,,"He,To",אֵת,H0853,False,H0853,,3120,2,1,11-1KI
3121,"־\w הַ⁠בַּ֖יִת|lemma=""בַּיִת"" strong=""d:H1004b"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/house""",6,9, הַ⁠בַּ֖יִת,־,"He,Td:Ncmsa",בַּיִת,d:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,3121,1,1,11-1KI
3122," \w וַ⁠יְכַלֵּ֑⁠הוּ|lemma=""כָּלָה"" strong=""c:H3615"" x-morph=""He,C:Vpw3ms:Sp3ms""",6,9, וַ⁠יְכַלֵּ֑⁠הוּ,,"He,C:Vpw3ms:Sp3ms",כָּלָה,c:H3615,True,H3615,,3122,1,1,11-1KI
3123," \w וַ⁠יִּסְפֹּ֤ן|lemma=""סָפַן"" strong=""c:H5603"" x-morph=""He,C:Vqw3ms""",6,9, וַ⁠יִּסְפֹּ֤ן,,"He,C:Vqw3ms",סָפַן,c:H5603,True,H5603,,3123,1,1,11-1KI
3124," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",6,9, אֶת,,"He,To",אֵת,H0853,False,H0853,,3124,2,2,11-1KI
3125,"־\w הַ⁠בַּ֨יִת֙|lemma=""בַּיִת"" strong=""d:H1004b"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/house""",6,9, הַ⁠בַּ֨יִת֙,־,"He,Td:Ncmsa",בַּיִת,d:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,3125,1,1,11-1KI
3126," \w גֵּבִ֔ים|lemma=""גֵּב"" strong=""H1356b"" x-morph=""He,Ncmpa""",6,9, גֵּבִ֔ים,,"He,Ncmpa",גֵּב,H1356b,False,H1356,,3126,1,1,11-1KI
3127," \w וּ⁠שְׂדֵרֹ֖ת|lemma=""שְׂדֵרָה"" strong=""c:H7713"" x-morph=""He,C:Ncfpa""",6,9, וּ⁠שְׂדֵרֹ֖ת,,"He,C:Ncfpa",שְׂדֵרָה,c:H7713,True,H7713,,3127,1,1,11-1KI
3128," \w בָּ⁠אֲרָזִֽים|lemma=""אֶרֶז"" strong=""b:H0730"" x-morph=""He,Rd:Ncmpa""",6,9, בָּ⁠אֲרָזִֽים,,"He,Rd:Ncmpa",אֶרֶז,b:H0730,True,H0730,,3128,1,1,11-1KI
3130,"\w וַ⁠יִּ֤בֶן|lemma=""בָּנָה"" strong=""c:H1129"" x-morph=""He,C:Vqw3ms""",6,10, וַ⁠יִּ֤בֶן,,"He,C:Vqw3ms",בָּנָה,c:H1129,True,H1129,,3130,1,1,11-1KI
3131," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",6,10, אֶת,,"He,To",אֵת,H0853,False,H0853,,3131,2,1,11-1KI
3132,"־\w ה⁠יצוע|lemma=""יָצוּעַ"" strong=""d:H3326a"" x-morph=""He,Td:Ncmsa""",6,10, ה⁠יצוע,־,"He,Td:Ncmsa",יָצוּעַ,d:H3326a,True,H3326a,,3132,1,1,11-1KI
3133," \f + Q \w הַיָּצִ֙יעַ֙|lemma=""יָצוּעַ"" strong=""d:H3326b"" x-morph=""He,Td:Ncmsa""",6,10, + Q \w הַיָּצִ֙יעַ֙,\f + Q ,"He,Td:Ncmsa",יָצוּעַ,d:H3326b,True,H3326,,3133,1,1,11-1KI
3134,"\f* \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",6,10, עַל,\f* ,"He,R",עַל,H5921a,False,H5921a,,3134,1,1,11-1KI
3135,"־\w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",6,10, כָּל,־,"He,Ncmsc",כֹּל,H3605,False,H3605,,3135,1,1,11-1KI
3136,"־\w הַ⁠בַּ֔יִת|lemma=""בַּיִת"" strong=""d:H1004b"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/house""",6,10, הַ⁠בַּ֔יִת,־,"He,Td:Ncmsa",בַּיִת,d:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,3136,1,1,11-1KI
3137," \w חָמֵ֥שׁ|lemma=""חָמֵשׁ"" strong=""H2568"" x-morph=""He,Acfsa""",6,10, חָמֵ֥שׁ,,"He,Acfsa",חָמֵשׁ,H2568,False,H2568,,3137,1,1,11-1KI
3138," \w אַמּ֖וֹת|lemma=""אַמָּה"" strong=""H0520a"" x-morph=""He,Ncfpa""",6,10, אַמּ֖וֹת,,"He,Ncfpa",אַמָּה,H0520a,False,H0520a,,3138,1,1,11-1KI
3139," \w קֽוֹמָת֑⁠וֹ|lemma=""קוֹמָה"" strong=""H6967"" x-morph=""He,Ncfsc:Sp3ms""",6,10, קֽוֹמָת֑⁠וֹ,,"He,Ncfsc:Sp3ms",קוֹמָה,H6967,False,H6967,,3139,1,1,11-1KI
3140," \w וַ⁠יֶּאֱחֹ֥ז|lemma=""אָחַז"" strong=""c:H0270"" x-morph=""He,C:Vqw3ms""",6,10, וַ⁠יֶּאֱחֹ֥ז,,"He,C:Vqw3ms",אָחַז,c:H0270,True,H0270,,3140,1,1,11-1KI
3141," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",6,10, אֶת,,"He,To",אֵת,H0853,False,H0853,,3141,2,2,11-1KI
3142,"־\w הַ⁠בַּ֖יִת|lemma=""בַּיִת"" strong=""d:H1004b"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/house""",6,10, הַ⁠בַּ֖יִת,־,"He,Td:Ncmsa",בַּיִת,d:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,3142,1,1,11-1KI
3143," \w בַּ⁠עֲצֵ֥י|lemma=""עֵץ"" strong=""b:H6086"" x-morph=""He,R:Ncmpc""",6,10, בַּ⁠עֲצֵ֥י,,"He,R:Ncmpc",עֵץ,b:H6086,True,H6086,,3143,1,1,11-1KI
3144," \w אֲרָזִֽים|lemma=""אֶרֶז"" strong=""H0730"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/cedar""",6,10, אֲרָזִֽים,,"He,Ncmpa",אֶרֶז,H0730,False,H0730,rc://*/tw/dict/bible/other/cedar,3144,1,1,11-1KI
3146,"\w וַֽ⁠יְהִי֙|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqw3ms""",6,11, וַֽ⁠יְהִי֙,,"He,C:Vqw3ms",הָיָה,c:H1961,True,H1961,,3146,1,1,11-1KI
3147," \w דְּבַר|lemma=""דָּבָר"" strong=""H1697"" x-morph=""He,Ncmsc""",6,11, דְּבַר,,"He,Ncmsc",דָּבָר,H1697,False,H1697,,3147,1,1,11-1KI
3148,"־\w יְהוָ֔ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",6,11, יְהוָ֔ה,־,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,3148,1,1,11-1KI
3149," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",6,11, אֶל,,"He,R",אֵל,H0413,False,H0413,,3149,1,1,11-1KI
3150,"־\w שְׁלֹמֹ֖ה|lemma=""שְׁלֹמֹה"" strong=""H8010"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/solomon""",6,11, שְׁלֹמֹ֖ה,־,"He,Np",שְׁלֹמֹה,H8010,False,H8010,rc://*/tw/dict/bible/names/solomon,3150,1,1,11-1KI
3151," \w לֵ⁠אמֹֽר|lemma=""אָמַר"" strong=""l:H0559"" x-morph=""He,R:Vqc""",6,11, לֵ⁠אמֹֽר,,"He,R:Vqc",אָמַר,l:H0559,True,H0559,,3151,1,1,11-1KI
3153,"\w הַ⁠בַּ֨יִת|lemma=""בַּיִת"" strong=""d:H1004b"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/house""",6,12, הַ⁠בַּ֨יִת,,"He,Td:Ncmsa",בַּיִת,d:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,3153,1,1,11-1KI
3154," \w הַ⁠זֶּ֜ה|lemma=""זֶה"" strong=""d:H2088"" x-morph=""He,Td:Pdxms""",6,12, הַ⁠זֶּ֜ה,,"He,Td:Pdxms",זֶה,d:H2088,True,H2088,,3154,1,1,11-1KI
3155," \w אֲשֶׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",6,12, אֲשֶׁר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,3155,1,1,11-1KI
3156,"־\w אַתָּ֣ה|lemma=""אַתָּה"" strong=""H0859a"" x-morph=""He,Pp2ms""",6,12, אַתָּ֣ה,־,"He,Pp2ms",אַתָּה,H0859a,False,H0859a,,3156,1,1,11-1KI
3157," \w בֹנֶ֗ה|lemma=""בָּנָה"" strong=""H1129"" x-morph=""He,Vqrmsa""",6,12, בֹנֶ֗ה,,"He,Vqrmsa",בָּנָה,H1129,False,H1129,,3157,1,1,11-1KI
3158," \w אִם|lemma=""אִם"" strong=""H0518a"" x-morph=""He,C""",6,12, אִם,,"He,C",אִם,H0518a,False,H0518a,,3158,1,1,11-1KI
3159,"־\w תֵּלֵ֤ךְ|lemma=""יָלַךְ"" strong=""H3212"" x-morph=""He,Vqi2ms"" x-tw=""rc://*/tw/dict/bible/other/walk""",6,12, תֵּלֵ֤ךְ,־,"He,Vqi2ms",יָלַךְ,H3212,False,H3212,rc://*/tw/dict/bible/other/walk,3159,1,1,11-1KI
3160," \w בְּ⁠חֻקֹּתַ⁠י֙|lemma=""חֻקָּה"" strong=""b:H2708"" x-morph=""He,R:Ncbpc:Sp1cs""",6,12, בְּ⁠חֻקֹּתַ⁠י֙,,"He,R:Ncbpc:Sp1cs",חֻקָּה,b:H2708,True,H2708,,3160,1,1,11-1KI
3161," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",6,12, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,3161,1,1,11-1KI
3162,"־\w מִשְׁפָּטַ֣⁠י|lemma=""מִשְׁפָּט"" strong=""H4941"" x-morph=""He,Ncmpc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/judge""",6,12, מִשְׁפָּטַ֣⁠י,־,"He,Ncmpc:Sp1cs",מִשְׁפָּט,H4941,False,H4941,rc://*/tw/dict/bible/kt/judge,3162,1,1,11-1KI
3163," \w תַּֽעֲשֶׂ֔ה|lemma=""עָשָׂה"" strong=""H6213a"" x-morph=""He,Vqi2ms""",6,12, תַּֽעֲשֶׂ֔ה,,"He,Vqi2ms",עָשָׂה,H6213a,False,H6213a,,3163,1,1,11-1KI
3164," \w וְ⁠שָׁמַרְתָּ֥|lemma=""שָׁמַר"" strong=""c:H8104"" x-morph=""He,C:Vqq2ms""",6,12, וְ⁠שָׁמַרְתָּ֥,,"He,C:Vqq2ms",שָׁמַר,c:H8104,True,H8104,,3164,1,1,11-1KI
3165," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",6,12, אֶת,,"He,To",אֵת,H0853,False,H0853,,3165,2,1,11-1KI
3166,"־\w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",6,12, כָּל,־,"He,Ncmsc",כֹּל,H3605,False,H3605,,3166,1,1,11-1KI
3167,"־\w מִצְוֺתַ֖⁠י|lemma=""מִצְוָה"" strong=""H4687"" x-morph=""He,Ncfpc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/command""",6,12, מִצְוֺתַ֖⁠י,־,"He,Ncfpc:Sp1cs",מִצְוָה,H4687,False,H4687,rc://*/tw/dict/bible/kt/command,3167,1,1,11-1KI
3168," \w לָ⁠לֶ֣כֶת|lemma=""יָלַךְ"" strong=""l:H3212"" x-morph=""He,R:Vqc""",6,12, לָ⁠לֶ֣כֶת,,"He,R:Vqc",יָלַךְ,l:H3212,True,H3212,,3168,1,1,11-1KI
3169," \w בָּ⁠הֶ֑ם|lemma="""" strong=""b"" x-morph=""He,R:Sp3mp""",6,12, בָּ⁠הֶ֑ם,,"He,R:Sp3mp",,b,False,,,3169,1,1,11-1KI
3170," \w וַ⁠הֲקִמֹתִ֤י|lemma=""קוּם"" strong=""c:H6965b"" x-morph=""He,C:Vhq1cs""",6,12, וַ⁠הֲקִמֹתִ֤י,,"He,C:Vhq1cs",קוּם,c:H6965b,True,H6965,,3170,1,1,11-1KI
3171," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",6,12, אֶת,,"He,To",אֵת,H0853,False,H0853,,3171,2,2,11-1KI
3172,"־\w דְּבָרִ⁠י֙|lemma=""דָּבָר"" strong=""H1697"" x-morph=""He,Ncmsc:Sp1cs""",6,12, דְּבָרִ⁠י֙,־,"He,Ncmsc:Sp1cs",דָּבָר,H1697,False,H1697,,3172,1,1,11-1KI
3173," \w אִתָּ֔⁠ךְ|lemma=""אֵת"" strong=""H0854"" x-morph=""He,R:Sp2fs""",6,12, אִתָּ֔⁠ךְ,,"He,R:Sp2fs",אֵת,H0854,False,H0854,,3173,1,1,11-1KI
3174," \w אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",6,12, אֲשֶׁ֥ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,3174,1,1,11-1KI
3175," \w דִּבַּ֖רְתִּי|lemma=""דָבַר"" strong=""H1696"" x-morph=""He,Vpp1cs""",6,12, דִּבַּ֖רְתִּי,,"He,Vpp1cs",דָבַר,H1696,False,H1696,,3175,1,1,11-1KI
3176," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",6,12, אֶל,,"He,R",אֵל,H0413,False,H0413,,3176,1,1,11-1KI
3177,"־\w דָּוִ֥ד|lemma=""דָּוִד"" strong=""H1732"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/david""",6,12, דָּוִ֥ד,־,"He,Np",דָּוִד,H1732,False,H1732,rc://*/tw/dict/bible/names/david,3177,1,1,11-1KI
3178," \w אָבִֽי⁠ךָ|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/father""",6,12, אָבִֽי⁠ךָ,,"He,Ncmsc:Sp2ms",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,3178,1,1,11-1KI
3180,"\w וְ⁠שָׁ֣כַנְתִּ֔י|lemma=""שָׁכַן"" strong=""c:H7931"" x-morph=""He,C:Vqq1cs""",6,13, וְ⁠שָׁ֣כַנְתִּ֔י,,"He,C:Vqq1cs",שָׁכַן,c:H7931,True,H7931,,3180,1,1,11-1KI
3181," \w בְּ⁠ת֖וֹךְ|lemma=""תָּוֶךְ"" strong=""b:H8432"" x-morph=""He,R:Ncmsc""",6,13, בְּ⁠ת֖וֹךְ,,"He,R:Ncmsc",תָּוֶךְ,b:H8432,True,H8432,,3181,1,1,11-1KI
3182," \w בְּנֵ֣י|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",6,13, בְּנֵ֣י,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,3182,1,1,11-1KI
3183," \w יִשְׂרָאֵ֑ל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",6,13, יִשְׂרָאֵ֑ל,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,3183,1,1,11-1KI
3184," \w וְ⁠לֹ֥א|lemma=""לֹא"" strong=""c:H3808"" x-morph=""He,C:Tn""",6,13, וְ⁠לֹ֥א,,"He,C:Tn",לֹא,c:H3808,True,H3808,,3184,1,1,11-1KI
3185," \w אֶעֱזֹ֖ב|lemma=""עָזַב"" strong=""H5800a"" x-morph=""He,Vqi1cs"" x-tw=""rc://*/tw/dict/bible/other/forsaken""",6,13, אֶעֱזֹ֖ב,,"He,Vqi1cs",עָזַב,H5800a,False,H5800a,rc://*/tw/dict/bible/other/forsaken,3185,1,1,11-1KI
3186," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",6,13, אֶת,,"He,To",אֵת,H0853,False,H0853,,3186,1,1,11-1KI
3187,"־\w עַמִּ֥⁠י|lemma=""עַם"" strong=""H5971a"" x-morph=""He,Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",6,13, עַמִּ֥⁠י,־,"He,Ncmsc:Sp1cs",עַם,H5971a,False,H5971a,rc://*/tw/dict/bible/other/peoplegroup,3187,1,1,11-1KI
3188," \w יִשְׂרָאֵֽל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",6,13, יִשְׂרָאֵֽל,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,3188,1,1,11-1KI
3190,"\w וַ⁠יִּ֧בֶן|lemma=""בָּנָה"" strong=""c:H1129"" x-morph=""He,C:Vqw3ms""",6,14, וַ⁠יִּ֧בֶן,,"He,C:Vqw3ms",בָּנָה,c:H1129,True,H1129,,3190,1,1,11-1KI
3191," \w שְׁלֹמֹ֛ה|lemma=""שְׁלֹמֹה"" strong=""H8010"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/solomon""",6,14, שְׁלֹמֹ֛ה,,"He,Np",שְׁלֹמֹה,H8010,False,H8010,rc://*/tw/dict/bible/names/solomon,3191,1,1,11-1KI
3192," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",6,14, אֶת,,"He,To",אֵת,H0853,False,H0853,,3192,1,1,11-1KI
3193,"־\w הַ⁠בַּ֖יִת|lemma=""בַּיִת"" strong=""d:H1004b"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/house""",6,14, הַ⁠בַּ֖יִת,־,"He,Td:Ncmsa",בַּיִת,d:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,3193,1,1,11-1KI
3194," \w וַ⁠יְכַלֵּֽ⁠הוּ|lemma=""כָּלָה"" strong=""c:H3615"" x-morph=""He,C:Vpw3ms:Sp3ms""",6,14, וַ⁠יְכַלֵּֽ⁠הוּ,,"He,C:Vpw3ms:Sp3ms",כָּלָה,c:H3615,True,H3615,,3194,1,1,11-1KI
3196,"\w וַ⁠יִּבֶן֩|lemma=""בָּנָה"" strong=""c:H1129"" x-morph=""He,C:Vqw3ms""",6,15, וַ⁠יִּבֶן֩,,"He,C:Vqw3ms",בָּנָה,c:H1129,True,H1129,,3196,1,1,11-1KI
3197," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",6,15, אֶת,,"He,To",אֵת,H0853,False,H0853,,3197,2,1,11-1KI
3198,"־\w קִיר֨וֹת|lemma=""קִיר"" strong=""H7023"" x-morph=""He,Ncmpc""",6,15, קִיר֨וֹת,־,"He,Ncmpc",קִיר,H7023,False,H7023,,3198,1,1,11-1KI
3199," \w הַ⁠בַּ֤יִת|lemma=""בַּיִת"" strong=""d:H1004b"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/house""",6,15, הַ⁠בַּ֤יִת,,"He,Td:Ncmsa",בַּיִת,d:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,3199,1,1,11-1KI
3200," \w מִ⁠בַּ֨יְתָ⁠ה֙|lemma=""בַּיִת"" strong=""m:H1004b"" x-morph=""He,R:Ncmsa:Sd"" x-tw=""rc://*/tw/dict/bible/other/house""",6,15, מִ⁠בַּ֨יְתָ⁠ה֙,,"He,R:Ncmsa:Sd",בַּיִת,m:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,3200,1,1,11-1KI
3201," \w בְּ⁠צַלְע֣וֹת|lemma=""צֵלָע"" strong=""b:H6763"" x-morph=""He,R:Ncbpc""",6,15, בְּ⁠צַלְע֣וֹת,,"He,R:Ncbpc",צֵלָע,b:H6763,True,H6763,,3201,1,1,11-1KI
3202," \w אֲרָזִ֔ים|lemma=""אֶרֶז"" strong=""H0730"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/cedar""",6,15, אֲרָזִ֔ים,,"He,Ncmpa",אֶרֶז,H0730,False,H0730,rc://*/tw/dict/bible/other/cedar,3202,1,1,11-1KI
3203," \w מִ⁠קַּרְקַ֤ע|lemma=""קַרְקַע"" strong=""m:H7172"" x-morph=""He,R:Ncmsc""",6,15, מִ⁠קַּרְקַ֤ע,,"He,R:Ncmsc",קַרְקַע,m:H7172,True,H7172,,3203,1,1,11-1KI
3204," \w הַ⁠בַּ֨יִת֙|lemma=""בַּיִת"" strong=""d:H1004b"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/house""",6,15, הַ⁠בַּ֨יִת֙,,"He,Td:Ncmsa",בַּיִת,d:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,3204,1,1,11-1KI
3205," \w עַד|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",6,15, עַד,,"He,R",עַד,H5704,False,H5704,,3205,1,1,11-1KI
3206,"־\w קִיר֣וֹת|lemma=""קִיר"" strong=""H7023"" x-morph=""He,Ncmpc""",6,15, קִיר֣וֹת,־,"He,Ncmpc",קִיר,H7023,False,H7023,,3206,1,1,11-1KI
3207," \w הַ⁠סִּפֻּ֔ן|lemma=""סִפֻּן"" strong=""d:H5604"" x-morph=""He,Td:Ncmsa""",6,15, הַ⁠סִּפֻּ֔ן,,"He,Td:Ncmsa",סִפֻּן,d:H5604,True,H5604,,3207,1,1,11-1KI
3208," \w צִפָּ֥ה|lemma=""צָפָה"" strong=""H6823"" x-morph=""He,Vpp3ms""",6,15, צִפָּ֥ה,,"He,Vpp3ms",צָפָה,H6823,False,H6823,,3208,1,1,11-1KI
3209," \w עֵ֖ץ|lemma=""עֵץ"" strong=""H6086"" x-morph=""He,Ncmsa""",6,15, עֵ֖ץ,,"He,Ncmsa",עֵץ,H6086,False,H6086,,3209,1,1,11-1KI
3210," \w מִ⁠בָּ֑יִת|lemma=""בַּיִת"" strong=""m:H1004b"" x-morph=""He,R:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/house""",6,15, מִ⁠בָּ֑יִת,,"He,R:Ncmsa",בַּיִת,m:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,3210,1,1,11-1KI
3211," \w וַ⁠יְצַ֛ף|lemma=""צָפָה"" strong=""c:H6823"" x-morph=""He,C:Vpw3ms""",6,15, וַ⁠יְצַ֛ף,,"He,C:Vpw3ms",צָפָה,c:H6823,True,H6823,,3211,1,1,11-1KI
