index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
364," \w יִדְחָק֔וּ⁠ן|lemma=""דָּחַק"" strong=""H1766"" x-morph=""He,Vqi3mp:Sn""",2,8, יִדְחָק֔וּ⁠ן,,"He,Vqi3mp:Sn",דָּחַק,H1766,False,H1766,,364,1,1,29-JOL
365," \w גֶּ֥בֶר|lemma=""גֶּבֶר"" strong=""H1397"" x-morph=""He,Ncmsa""",2,8, גֶּ֥בֶר,,"He,Ncmsa",גֶּבֶר,H1397,False,H1397,,365,1,1,29-JOL
366," \w בִּ⁠מְסִלָּת֖⁠וֹ|lemma=""מְסִלָּה"" strong=""b:H4546"" x-morph=""He,R:Ncfsc:Sp3ms""",2,8, בִּ⁠מְסִלָּת֖⁠וֹ,,"He,R:Ncfsc:Sp3ms",מְסִלָּה,b:H4546,True,H4546,,366,1,1,29-JOL
367," \w יֵֽלֵכ֑וּ⁠ן|lemma=""יָלַךְ"" strong=""H3212"" x-morph=""He,Vqi3mp:Sn"" x-tw=""rc://*/tw/dict/bible/other/walk""",2,8, יֵֽלֵכ֑וּ⁠ן,,"He,Vqi3mp:Sn",יָלַךְ,H3212,False,H3212,rc://*/tw/dict/bible/other/walk,367,1,1,29-JOL
368," \w וּ⁠בְעַ֥ד|lemma=""בְּעַד"" strong=""c:H1157"" x-morph=""He,C:R""",2,8, וּ⁠בְעַ֥ד,,"He,C:R",בְּעַד,c:H1157,True,H1157,,368,1,1,29-JOL
369," \w הַ⁠שֶּׁ֛לַח|lemma=""שֶׁלַח"" strong=""d:H7973"" x-morph=""He,Td:Ncmsa""",2,8, הַ⁠שֶּׁ֛לַח,,"He,Td:Ncmsa",שֶׁלַח,d:H7973,True,H7973,,369,1,1,29-JOL
370," \w יִפֹּ֖לוּ|lemma=""נָפַל"" strong=""H5307"" x-morph=""He,Vqi3mp""",2,8, יִפֹּ֖לוּ,,"He,Vqi3mp",נָפַל,H5307,False,H5307,,370,1,1,29-JOL
371," \w לֹ֥א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",2,8, לֹ֥א,,"He,Tn",לֹא,H3808,False,H3808,,371,1,1,29-JOL
372," \w יִבְצָֽעוּ|lemma=""בָּצַע"" strong=""H1214"" x-morph=""He,Vqi3mp""",2,8, יִבְצָֽעוּ,,"He,Vqi3mp",בָּצַע,H1214,False,H1214,,372,1,1,29-JOL
374,"\w בָּ⁠עִ֣יר|lemma=""עִיר"" strong=""b:H5892b"" x-morph=""He,Rd:Ncfsa""",2,9, בָּ⁠עִ֣יר,,"He,Rd:Ncfsa",עִיר,b:H5892b,True,H5892,,374,1,1,29-JOL
375," \w יָשֹׁ֗קּוּ|lemma=""שָׁקַק"" strong=""H8264"" x-morph=""He,Vqi3mp""",2,9, יָשֹׁ֗קּוּ,,"He,Vqi3mp",שָׁקַק,H8264,False,H8264,,375,1,1,29-JOL
376," \w בַּֽ⁠חוֹמָה֙|lemma=""חוֹמָה"" strong=""b:H2346"" x-morph=""He,Rd:Ncfsa""",2,9, בַּֽ⁠חוֹמָה֙,,"He,Rd:Ncfsa",חוֹמָה,b:H2346,True,H2346,,376,1,1,29-JOL
377," \w יְרֻצ֔וּ⁠ן|lemma=""רוּץ"" strong=""H7323"" x-morph=""He,Vqi3mp:Sn""",2,9, יְרֻצ֔וּ⁠ן,,"He,Vqi3mp:Sn",רוּץ,H7323,False,H7323,,377,1,1,29-JOL
378," \w בַּ⁠בָּתִּ֖ים|lemma=""בַּיִת"" strong=""b:H1004b"" x-morph=""He,Rd:Ncmpa""",2,9, בַּ⁠בָּתִּ֖ים,,"He,Rd:Ncmpa",בַּיִת,b:H1004b,True,H1004,,378,1,1,29-JOL
379," \w יַעֲל֑וּ|lemma=""עָלָה"" strong=""H5927"" x-morph=""He,Vqi3mp""",2,9, יַעֲל֑וּ,,"He,Vqi3mp",עָלָה,H5927,False,H5927,,379,1,1,29-JOL
380," \w בְּעַ֧ד|lemma=""בְּעַד"" strong=""H1157"" x-morph=""He,R""",2,9, בְּעַ֧ד,,"He,R",בְּעַד,H1157,False,H1157,,380,1,1,29-JOL
381," \w הַ⁠חַלּוֹנִ֛ים|lemma=""חַלּוֹן"" strong=""d:H2474"" x-morph=""He,Td:Ncbpa""",2,9, הַ⁠חַלּוֹנִ֛ים,,"He,Td:Ncbpa",חַלּוֹן,d:H2474,True,H2474,,381,1,1,29-JOL
382," \w יָבֹ֖אוּ|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,Vqi3mp""",2,9, יָבֹ֖אוּ,,"He,Vqi3mp",בּוֹא,H0935,False,H0935,,382,1,1,29-JOL
383," \w כַּ⁠גַּנָּֽב|lemma=""גַּנָּב"" strong=""k:H1590"" x-morph=""He,Rd:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/thief""",2,9, כַּ⁠גַּנָּֽב,,"He,Rd:Ncmsa",גַּנָּב,k:H1590,True,H1590,rc://*/tw/dict/bible/other/thief,383,1,1,29-JOL
385,"\w לְ⁠פָנָי⁠ו֙|lemma=""פָּנִים"" strong=""l:H6440"" x-morph=""He,R:Ncbpc:Sp3ms""",2,10, לְ⁠פָנָי⁠ו֙,,"He,R:Ncbpc:Sp3ms",פָּנִים,l:H6440,True,H6440,,385,1,1,29-JOL
386," \w רָ֣גְזָה|lemma=""רָגַז"" strong=""H7264"" x-morph=""He,Vqp3fs"" x-tw=""rc://*/tw/dict/bible/other/tremble""",2,10, רָ֣גְזָה,,"He,Vqp3fs",רָגַז,H7264,False,H7264,rc://*/tw/dict/bible/other/tremble,386,1,1,29-JOL
387," \w אֶ֔רֶץ|lemma=""אֶרֶץ"" strong=""H0776"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",2,10, אֶ֔רֶץ,,"He,Ncbsa",אֶרֶץ,H0776,False,H0776,rc://*/tw/dict/bible/other/earth,387,1,1,29-JOL
388," \w רָעֲשׁ֖וּ|lemma=""רָעַשׁ"" strong=""H7493"" x-morph=""He,Vqp3cp"" x-tw=""rc://*/tw/dict/bible/other/tremble""",2,10, רָעֲשׁ֖וּ,,"He,Vqp3cp",רָעַשׁ,H7493,False,H7493,rc://*/tw/dict/bible/other/tremble,388,1,1,29-JOL
389," \w שָׁמָ֑יִם|lemma=""שָׁמַיִם"" strong=""H8064"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/heaven""",2,10, שָׁמָ֑יִם,,"He,Ncmpa",שָׁמַיִם,H8064,False,H8064,rc://*/tw/dict/bible/kt/heaven,389,1,1,29-JOL
390," \w שֶׁ֤מֶשׁ|lemma=""שֶׁמֶשׁ"" strong=""H8121"" x-morph=""He,Ncbsa""",2,10, שֶׁ֤מֶשׁ,,"He,Ncbsa",שֶׁמֶשׁ,H8121,False,H8121,,390,1,1,29-JOL
391," \w וְ⁠יָרֵ֨חַ֙|lemma=""יָרֵחַ"" strong=""c:H3394"" x-morph=""He,C:Ncmsa""",2,10, וְ⁠יָרֵ֨חַ֙,,"He,C:Ncmsa",יָרֵחַ,c:H3394,True,H3394,,391,1,1,29-JOL
392," \w קָדָ֔רוּ|lemma=""קָדַר"" strong=""H6937"" x-morph=""He,Vqp3cp""",2,10, קָדָ֔רוּ,,"He,Vqp3cp",קָדַר,H6937,False,H6937,,392,1,1,29-JOL
393," \w וְ⁠כוֹכָבִ֖ים|lemma=""כּוֹכָב"" strong=""c:H3556"" x-morph=""He,C:Ncmpa""",2,10, וְ⁠כוֹכָבִ֖ים,,"He,C:Ncmpa",כּוֹכָב,c:H3556,True,H3556,,393,1,1,29-JOL
394," \w אָסְפ֥וּ|lemma=""אָסַף"" strong=""H0622"" x-morph=""He,Vqp3cp""",2,10, אָסְפ֥וּ,,"He,Vqp3cp",אָסַף,H0622,False,H0622,,394,1,1,29-JOL
395," \w נָגְהָֽ⁠ם|lemma=""נֹגַהּ"" strong=""H5051"" x-morph=""He,Ncfsc:Sp3mp""",2,10, נָגְהָֽ⁠ם,,"He,Ncfsc:Sp3mp",נֹגַהּ,H5051,False,H5051,,395,1,1,29-JOL
397,"\w וַֽ⁠יהוָ֗ה|lemma=""יְהֹוָה"" strong=""c:H3068"" x-morph=""He,C:Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",2,11, וַֽ⁠יהוָ֗ה,,"He,C:Np",יְהֹוָה,c:H3068,True,H3068,rc://*/tw/dict/bible/kt/yahweh,397,1,1,29-JOL
398," \w נָתַ֤ן|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqp3ms""",2,11, נָתַ֤ן,,"He,Vqp3ms",נָתַן,H5414,False,H5414,,398,1,1,29-JOL
399," \w קוֹל⁠וֹ֙|lemma=""קוֹל"" strong=""H6963a"" x-morph=""He,Ncmsc:Sp3ms""",2,11, קוֹל⁠וֹ֙,,"He,Ncmsc:Sp3ms",קוֹל,H6963a,False,H6963a,,399,1,1,29-JOL
400," \w לִ⁠פְנֵ֣י|lemma=""פָּנִים"" strong=""l:H6440"" x-morph=""He,R:Ncbpc""",2,11, לִ⁠פְנֵ֣י,,"He,R:Ncbpc",פָּנִים,l:H6440,True,H6440,,400,1,1,29-JOL
401," \w חֵיל֔⁠וֹ|lemma=""חֵיל"" strong=""H2426"" x-morph=""He,Ncmsc:Sp3ms""",2,11, חֵיל֔⁠וֹ,,"He,Ncmsc:Sp3ms",חֵיל,H2426,False,H2426,,401,1,1,29-JOL
402," \w כִּ֣י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",2,11, כִּ֣י,,"He,C",כִּי,H3588a,False,H3588a,,402,1,1,29-JOL
403," \w רַ֤ב|lemma=""רַב"" strong=""H7227a"" x-morph=""He,Aamsa""",2,11, רַ֤ב,,"He,Aamsa",רַב,H7227a,False,H7227a,,403,1,1,29-JOL
404," \w מְאֹד֙|lemma=""מְאֹד"" strong=""H3966"" x-morph=""He,D""",2,11, מְאֹד֙,,"He,D",מְאֹד,H3966,False,H3966,,404,1,1,29-JOL
405," \w מַחֲנֵ֔⁠הוּ|lemma=""מַחֲנֶה"" strong=""H4264"" x-morph=""He,Ncbsc:Sp3ms""",2,11, מַחֲנֵ֔⁠הוּ,,"He,Ncbsc:Sp3ms",מַחֲנֶה,H4264,False,H4264,,405,1,1,29-JOL
406," \w כִּ֥י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",2,11, כִּ֥י,,"He,C",כִּי,H3588a,False,H3588a,,406,1,1,29-JOL
407," \w עָצ֖וּם|lemma=""עָצוּם"" strong=""H6099"" x-morph=""He,Aamsa""",2,11, עָצ֖וּם,,"He,Aamsa",עָצוּם,H6099,False,H6099,,407,1,1,29-JOL
408," \w עֹשֵׂ֣ה|lemma=""עָשָׂה"" strong=""H6213a"" x-morph=""He,Vqrmsc""",2,11, עֹשֵׂ֣ה,,"He,Vqrmsc",עָשָׂה,H6213a,False,H6213a,,408,1,1,29-JOL
409," \w דְבָר֑⁠וֹ|lemma=""דָּבָר"" strong=""H1697"" x-morph=""He,Ncmsc:Sp3ms""",2,11, דְבָר֑⁠וֹ,,"He,Ncmsc:Sp3ms",דָּבָר,H1697,False,H1697,,409,1,1,29-JOL
410," \w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",2,11, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,410,1,1,29-JOL
411,"־\w גָד֧וֹל|lemma=""גָּדוֹל"" strong=""H1419a"" x-morph=""He,Aamsa""",2,11, גָד֧וֹל,־,"He,Aamsa",גָּדוֹל,H1419a,False,H1419a,,411,1,1,29-JOL
412," \k-s | x-tw=""rc://*/tw/dict/bible/kt/dayofthelord""\*\w יוֹם|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmsc""",2,11, ,"\k-s | x-tw=""rc://*/tw/dict/bible/kt/dayofthelord""\*","He,Ncmsc",יוֹם,H3117,False,H3117,rc://*/tw/dict/bible/kt/dayofthelord,412,1,1,29-JOL
413,"־\w יְהוָ֛ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",2,11, יְהוָ֛ה,־,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,413,1,1,29-JOL
414," \k-e\* \w וְ⁠נוֹרָ֥א|lemma=""יָרֵא"" strong=""c:H3372"" x-morph=""He,C:VNrmsa"" x-tw=""rc://*/tw/dict/bible/kt/fear""",2,11, וְ⁠נוֹרָ֥א,\k-e\* ,"He,C:VNrmsa",יָרֵא,c:H3372,True,H3372,rc://*/tw/dict/bible/kt/fear,414,1,1,29-JOL
415," \w מְאֹ֖ד|lemma=""מְאֹד"" strong=""H3966"" x-morph=""He,D""",2,11, מְאֹ֖ד,,"He,D",מְאֹד,H3966,False,H3966,,415,1,1,29-JOL
416," \w וּ⁠מִ֥י|lemma=""מִי"" strong=""c:H4310"" x-morph=""He,C:Ti""",2,11, וּ⁠מִ֥י,,"He,C:Ti",מִי,c:H4310,True,H4310,,416,1,1,29-JOL
417," \w יְכִילֶֽ⁠נּוּ|lemma=""כּוּל"" strong=""H3557"" x-morph=""He,Vhi3ms:Sp3ms""",2,11, יְכִילֶֽ⁠נּוּ,,"He,Vhi3ms:Sp3ms",כּוּל,H3557,False,H3557,,417,1,1,29-JOL
419,"\w וְ⁠גַם|lemma=""גַּם"" strong=""c:H1571"" x-morph=""He,C:Ta""",2,12, וְ⁠גַם,,"He,C:Ta",גַּם,c:H1571,True,H1571,,419,1,1,29-JOL
420,"־\w עַתָּה֙|lemma=""עַתָּה"" strong=""H6258"" x-morph=""He,D""",2,12, עַתָּה֙,־,"He,D",עַתָּה,H6258,False,H6258,,420,1,1,29-JOL
421," \w נְאֻם|lemma=""נְאֻם"" strong=""H5002"" x-morph=""He,Ncmsc""",2,12, נְאֻם,,"He,Ncmsc",נְאֻם,H5002,False,H5002,,421,1,1,29-JOL
422,"־\w יְהוָ֔ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",2,12, יְהוָ֔ה,־,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,422,1,1,29-JOL
423," \w שֻׁ֥בוּ|lemma=""שׁוּב"" strong=""H7725"" x-morph=""He,Vqv2mp"" x-tw=""rc://*/tw/dict/bible/other/turn""",2,12, שֻׁ֥בוּ,,"He,Vqv2mp",שׁוּב,H7725,False,H7725,rc://*/tw/dict/bible/other/turn,423,1,1,29-JOL
424," \w עָדַ֖⁠י|lemma=""עַד"" strong=""H5704"" x-morph=""He,R:Sp1cs""",2,12, עָדַ֖⁠י,,"He,R:Sp1cs",עַד,H5704,False,H5704,,424,1,1,29-JOL
425," \w בְּ⁠כָל|lemma=""כֹּל"" strong=""b:H3605"" x-morph=""He,R:Ncmsc""",2,12, בְּ⁠כָל,,"He,R:Ncmsc",כֹּל,b:H3605,True,H3605,,425,1,1,29-JOL
426,"־\w לְבַבְ⁠כֶ֑ם|lemma=""לֵבָב"" strong=""H3824"" x-morph=""He,Ncmsc:Sp2mp"" x-tw=""rc://*/tw/dict/bible/kt/heart""",2,12, לְבַבְ⁠כֶ֑ם,־,"He,Ncmsc:Sp2mp",לֵבָב,H3824,False,H3824,rc://*/tw/dict/bible/kt/heart,426,1,1,29-JOL
427," \w וּ⁠בְ⁠צ֥וֹם|lemma=""צוֹם"" strong=""c:b:H6685"" x-morph=""He,C:R:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/fast""",2,12, וּ⁠בְ⁠צ֥וֹם,,"He,C:R:Ncmsa",צוֹם,c:b:H6685,True,H6685,rc://*/tw/dict/bible/other/fast,427,1,1,29-JOL
428," \w וּ⁠בְ⁠בְכִ֖י|lemma=""בְּכִי"" strong=""c:b:H1065"" x-morph=""He,C:R:Ncmsa""",2,12, וּ⁠בְ⁠בְכִ֖י,,"He,C:R:Ncmsa",בְּכִי,c:b:H1065,True,H1065,,428,1,1,29-JOL
429," \w וּ⁠בְ⁠מִסְפֵּֽד|lemma=""מִסְפֵּד"" strong=""c:b:H4553"" x-morph=""He,C:R:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/mourn""",2,12, וּ⁠בְ⁠מִסְפֵּֽד,,"He,C:R:Ncmsa",מִסְפֵּד,c:b:H4553,True,H4553,rc://*/tw/dict/bible/other/mourn,429,1,1,29-JOL
431,"\w וְ⁠קִרְע֤וּ|lemma=""קָרַע"" strong=""c:H7167"" x-morph=""He,C:Vqv2mp""",2,13, וְ⁠קִרְע֤וּ,,"He,C:Vqv2mp",קָרַע,c:H7167,True,H7167,,431,1,1,29-JOL
432," \w לְבַבְ⁠כֶם֙|lemma=""לֵבָב"" strong=""H3824"" x-morph=""He,Ncmsc:Sp2mp"" x-tw=""rc://*/tw/dict/bible/kt/heart""",2,13, לְבַבְ⁠כֶם֙,,"He,Ncmsc:Sp2mp",לֵבָב,H3824,False,H3824,rc://*/tw/dict/bible/kt/heart,432,1,1,29-JOL
433," \w וְ⁠אַל|lemma=""אַל"" strong=""c:H0408"" x-morph=""He,C:Tn""",2,13, וְ⁠אַל,,"He,C:Tn",אַל,c:H0408,True,H0408,,433,1,1,29-JOL
434,"־\w בִּגְדֵי⁠כֶ֔ם|lemma=""בֶּגֶד"" strong=""H0899b"" x-morph=""He,Ncmpc:Sp2mp""",2,13, בִּגְדֵי⁠כֶ֔ם,־,"He,Ncmpc:Sp2mp",בֶּגֶד,H0899b,False,H0899,,434,1,1,29-JOL
435," \w וְ⁠שׁ֖וּבוּ|lemma=""שׁוּב"" strong=""c:H7725"" x-morph=""He,C:Vqv2mp"" x-tw=""rc://*/tw/dict/bible/other/return""",2,13, וְ⁠שׁ֖וּבוּ,,"He,C:Vqv2mp",שׁוּב,c:H7725,True,H7725,rc://*/tw/dict/bible/other/return,435,1,1,29-JOL
436," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",2,13, אֶל,,"He,R",אֵל,H0413,False,H0413,,436,1,1,29-JOL
437,"־\w יְהוָ֣ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",2,13, יְהוָ֣ה,־,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,437,1,1,29-JOL
438," \w אֱלֹֽהֵי⁠כֶ֑ם|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp2mp"" x-tw=""rc://*/tw/dict/bible/kt/god""",2,13, אֱלֹֽהֵי⁠כֶ֑ם,,"He,Ncmpc:Sp2mp",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,438,1,1,29-JOL
439," \w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",2,13, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,439,1,1,29-JOL
440,"־\w חַנּ֤וּן|lemma=""חַנּוּן"" strong=""H2587"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/grace""",2,13, חַנּ֤וּן,־,"He,Aamsa",חַנּוּן,H2587,False,H2587,rc://*/tw/dict/bible/kt/grace,440,1,1,29-JOL
441," \w וְ⁠רַחוּם֙|lemma=""רַחוּם"" strong=""c:H7349"" x-morph=""He,C:Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/mercy""",2,13, וְ⁠רַחוּם֙,,"He,C:Aamsa",רַחוּם,c:H7349,True,H7349,rc://*/tw/dict/bible/kt/mercy,441,1,1,29-JOL
442," \w ה֔וּא|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",2,13, ה֔וּא,,"He,Pp3ms",הוּא,H1931,False,H1931,,442,1,1,29-JOL
443," \w אֶ֤רֶךְ|lemma=""אָרֵךְ"" strong=""H0750"" x-morph=""He,Aamsc""",2,13, אֶ֤רֶךְ,,"He,Aamsc",אָרֵךְ,H0750,False,H0750,,443,1,1,29-JOL
444," \w אַפַּ֨יִם֙|lemma=""אַף"" strong=""H0639"" x-morph=""He,Ncmda""",2,13, אַפַּ֨יִם֙,,"He,Ncmda",אַף,H0639,False,H0639,,444,1,1,29-JOL
445," \w וְ⁠רַב|lemma=""רַב"" strong=""c:H7227a"" x-morph=""He,C:Aamsc""",2,13, וְ⁠רַב,,"He,C:Aamsc",רַב,c:H7227a,True,H7227a,,445,1,1,29-JOL
446,"־\w חֶ֔סֶד|lemma=""חֶסֶד"" strong=""H2617a"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/covenantfaith""",2,13, חֶ֔סֶד,־,"He,Ncmsa",חֶסֶד,H2617a,False,H2617a,rc://*/tw/dict/bible/kt/covenantfaith,446,1,1,29-JOL
447," \w וְ⁠נִחָ֖ם|lemma=""נָחַם"" strong=""c:H5162"" x-morph=""He,C:VNrmsa""",2,13, וְ⁠נִחָ֖ם,,"He,C:VNrmsa",נָחַם,c:H5162,True,H5162,,447,1,1,29-JOL
448," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",2,13, עַל,,"He,R",עַל,H5921a,False,H5921a,,448,1,1,29-JOL
449,"־\w הָ⁠רָעָֽה|lemma=""רַע"" strong=""d:H7451c"" x-morph=""He,Td:Ncfsa"" x-tw=""rc://*/tw/dict/bible/kt/evil""",2,13, הָ⁠רָעָֽה,־,"He,Td:Ncfsa",רַע,d:H7451c,True,H7451,rc://*/tw/dict/bible/kt/evil,449,1,1,29-JOL
451,"\w מִ֥י|lemma=""מִי"" strong=""H4310"" x-morph=""He,Ti""",2,14, מִ֥י,,"He,Ti",מִי,H4310,False,H4310,,451,1,1,29-JOL
452," \w יוֹדֵ֖עַ|lemma=""יָדַע"" strong=""H3045"" x-morph=""He,Vqrmsa"" x-tw=""rc://*/tw/dict/bible/other/know""",2,14, יוֹדֵ֖עַ,,"He,Vqrmsa",יָדַע,H3045,False,H3045,rc://*/tw/dict/bible/other/know,452,1,1,29-JOL
453," \w יָשׁ֣וּב|lemma=""שׁוּב"" strong=""H7725"" x-morph=""He,Vqi3ms"" x-tw=""rc://*/tw/dict/bible/other/turn""",2,14, יָשׁ֣וּב,,"He,Vqi3ms",שׁוּב,H7725,False,H7725,rc://*/tw/dict/bible/other/turn,453,1,1,29-JOL
454," \w וְ⁠נִחָ֑ם|lemma=""נָחַם"" strong=""c:H5162"" x-morph=""He,C:VNq3ms""",2,14, וְ⁠נִחָ֑ם,,"He,C:VNq3ms",נָחַם,c:H5162,True,H5162,,454,1,1,29-JOL
455," \w וְ⁠הִשְׁאִ֤יר|lemma=""שָׁאַר"" strong=""c:H7604"" x-morph=""He,C:Vhq3ms""",2,14, וְ⁠הִשְׁאִ֤יר,,"He,C:Vhq3ms",שָׁאַר,c:H7604,True,H7604,,455,1,1,29-JOL
456," \w אַֽחֲרָי⁠ו֙|lemma=""אַחַר"" strong=""H0310a"" x-morph=""He,R:Sp3ms""",2,14, אַֽחֲרָי⁠ו֙,,"He,R:Sp3ms",אַחַר,H0310a,False,H0310a,,456,1,1,29-JOL
457," \w בְּרָכָ֔ה|lemma=""בְּרָכָה"" strong=""H1293"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/kt/bless""",2,14, בְּרָכָ֔ה,,"He,Ncfsa",בְּרָכָה,H1293,False,H1293,rc://*/tw/dict/bible/kt/bless,457,1,1,29-JOL
458," \w מִנְחָ֣ה|lemma=""מִנְחָה"" strong=""H4503"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/grainoffering""",2,14, מִנְחָ֣ה,,"He,Ncfsa",מִנְחָה,H4503,False,H4503,rc://*/tw/dict/bible/other/grainoffering,458,1,1,29-JOL
459," \w וָ⁠נֶ֔סֶךְ|lemma=""נֶסֶךְ"" strong=""c:H5262"" x-morph=""He,C:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/drinkoffering""",2,14, וָ⁠נֶ֔סֶךְ,,"He,C:Ncmsa",נֶסֶךְ,c:H5262,True,H5262,rc://*/tw/dict/bible/other/drinkoffering,459,1,1,29-JOL
460," \w לַ⁠יהוָ֖ה|lemma=""יְהֹוָה"" strong=""l:H3068"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",2,14, לַ⁠יהוָ֖ה,,"He,R:Np",יְהֹוָה,l:H3068,True,H3068,rc://*/tw/dict/bible/kt/yahweh,460,1,1,29-JOL
461," \w אֱלֹהֵי⁠כֶֽם|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp2mp"" x-tw=""rc://*/tw/dict/bible/kt/god""",2,14, אֱלֹהֵי⁠כֶֽם,,"He,Ncmpc:Sp2mp",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,461,1,1,29-JOL
463,"\w תִּקְע֥וּ|lemma=""תָּקַע"" strong=""H8628"" x-morph=""He,Vqv2mp""",2,15, תִּקְע֥וּ,,"He,Vqv2mp",תָּקַע,H8628,False,H8628,,463,1,1,29-JOL
464," \w שׁוֹפָ֖ר|lemma=""שׁוֹפָר"" strong=""H7782"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/trumpet""",2,15, שׁוֹפָ֖ר,,"He,Ncmsa",שׁוֹפָר,H7782,False,H7782,rc://*/tw/dict/bible/other/trumpet,464,1,1,29-JOL
465," \w בְּ⁠צִיּ֑וֹן|lemma=""צִיּוֹן"" strong=""b:H6726"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/kt/zion""",2,15, בְּ⁠צִיּ֑וֹן,,"He,R:Np",צִיּוֹן,b:H6726,True,H6726,rc://*/tw/dict/bible/kt/zion,465,1,1,29-JOL
466," \w קַדְּשׁוּ|lemma=""קָדַשׁ"" strong=""H6942"" x-morph=""He,Vpv2mp"" x-tw=""rc://*/tw/dict/bible/kt/consecrate""",2,15, קַדְּשׁוּ,,"He,Vpv2mp",קָדַשׁ,H6942,False,H6942,rc://*/tw/dict/bible/kt/consecrate,466,1,1,29-JOL
467,"־\w צ֖וֹם|lemma=""צוֹם"" strong=""H6685"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/fast""",2,15, צ֖וֹם,־,"He,Ncmsa",צוֹם,H6685,False,H6685,rc://*/tw/dict/bible/other/fast,467,1,1,29-JOL
468," \w קִרְא֥וּ|lemma=""קָרָא"" strong=""H7121"" x-morph=""He,Vqv2mp"" x-tw=""rc://*/tw/dict/bible/other/cry"" x-tw=""rc://*/tw/dict/bible/kt/call""",2,15, קִרְא֥וּ,,"He,Vqv2mp",קָרָא,H7121,False,H7121,rc://*/tw/dict/bible/other/cry,468,1,1,29-JOL
469," \w עֲצָרָֽה|lemma=""עֲצָרָה"" strong=""H6116"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/assembly""",2,15, עֲצָרָֽה,,"He,Ncfsa",עֲצָרָה,H6116,False,H6116,rc://*/tw/dict/bible/other/assembly,469,1,1,29-JOL
471,"\w אִסְפוּ|lemma=""אָסַף"" strong=""H0622"" x-morph=""He,Vqv2mp"" x-tw=""rc://*/tw/dict/bible/other/assembly""",2,16, אִסְפוּ,,"He,Vqv2mp",אָסַף,H0622,False,H0622,rc://*/tw/dict/bible/other/assembly,471,1,1,29-JOL
472,"־\w עָ֞ם|lemma=""עַם"" strong=""H5971a"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",2,16, עָ֞ם,־,"He,Ncmsa",עַם,H5971a,False,H5971a,rc://*/tw/dict/bible/other/peoplegroup,472,1,1,29-JOL
