index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
4042," \w שֶׁ֖מֶן|lemma=""שֶׁמֶן"" strong=""H8081"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/olive""",8,8, שֶׁ֖מֶן,,"He,Ncmsa",שֶׁמֶן,H8081,False,H8081,rc://*/tw/dict/bible/other/olive,4042,1,1,05-DEU
4043," \w וּ⁠דְבָֽשׁ|lemma=""דְּבַשׁ"" strong=""c:H1706"" x-morph=""He,C:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/honey""",8,8, וּ⁠דְבָֽשׁ,,"He,C:Ncmsa",דְּבַשׁ,c:H1706,True,H1706,rc://*/tw/dict/bible/other/honey,4043,1,1,05-DEU
4045,"\w אֶ֗רֶץ|lemma=""אֶרֶץ"" strong=""H0776"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",8,9, אֶ֗רֶץ,,"He,Ncbsa",אֶרֶץ,H0776,False,H0776,rc://*/tw/dict/bible/other/earth,4045,1,1,05-DEU
4046," \w אֲשֶׁ֨ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",8,9, אֲשֶׁ֨ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,4046,1,1,05-DEU
4047," \w לֹ֤א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",8,9, לֹ֤א,,"He,Tn",לֹא,H3808,False,H3808,,4047,1,1,05-DEU
4048," \w בְ⁠מִסְכֵּנֻת֙|lemma=""מִסְכֵּנֻת"" strong=""b:H4544"" x-morph=""He,R:Ncfsa""",8,9, בְ⁠מִסְכֵּנֻת֙,,"He,R:Ncfsa",מִסְכֵּנֻת,b:H4544,True,H4544,,4048,1,1,05-DEU
4049," \w תֹּֽאכַל|lemma=""אָכַל"" strong=""H0398"" x-morph=""He,Vqi2ms""",8,9, תֹּֽאכַל,,"He,Vqi2ms",אָכַל,H0398,False,H0398,,4049,1,1,05-DEU
4050,"־\w בָּ֣⁠הּ|lemma="""" strong=""b"" x-morph=""He,R:Sp3fs"" x-tw=""rc://*/tw/dict/bible/other/devour""",8,9, בָּ֣⁠הּ,־,"He,R:Sp3fs",,b,False,,rc://*/tw/dict/bible/other/devour,4050,1,1,05-DEU
4051," \w לֶ֔חֶם|lemma=""לֶחֶם"" strong=""H3899"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/bread""",8,9, לֶ֔חֶם,,"He,Ncbsa",לֶחֶם,H3899,False,H3899,rc://*/tw/dict/bible/other/bread,4051,1,1,05-DEU
4052," \w לֹֽא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",8,9, לֹֽא,,"He,Tn",לֹא,H3808,False,H3808,,4052,1,1,05-DEU
4053,"־\w תֶחְסַ֥ר|lemma=""חָסֵר"" strong=""H2637"" x-morph=""He,Vqi2ms""",8,9, תֶחְסַ֥ר,־,"He,Vqi2ms",חָסֵר,H2637,False,H2637,,4053,1,1,05-DEU
4054," \w כֹּ֖ל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsa""",8,9, כֹּ֖ל,,"He,Ncmsa",כֹּל,H3605,False,H3605,,4054,1,1,05-DEU
4055," \w בָּ֑⁠הּ|lemma="""" strong=""b"" x-morph=""He,R:Sp3fs""",8,9, בָּ֑⁠הּ,,"He,R:Sp3fs",,b,False,,,4055,1,1,05-DEU
4056," \w אֶ֚רֶץ|lemma=""אֶרֶץ"" strong=""H0776"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",8,9, אֶ֚רֶץ,,"He,Ncbsa",אֶרֶץ,H0776,False,H0776,rc://*/tw/dict/bible/other/earth,4056,1,1,05-DEU
4057," \w אֲשֶׁ֣ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",8,9, אֲשֶׁ֣ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,4057,1,1,05-DEU
4058," \w אֲבָנֶ֣י⁠הָ|lemma=""אֶבֶן"" strong=""H0068"" x-morph=""He,Ncfpc:Sp3fs""",8,9, אֲבָנֶ֣י⁠הָ,,"He,Ncfpc:Sp3fs",אֶבֶן,H0068,False,H0068,,4058,1,1,05-DEU
4059," \w בַרְזֶ֔ל|lemma=""בַּרְזֶל"" strong=""H1270"" x-morph=""He,Ncmsa""",8,9, בַרְזֶ֔ל,,"He,Ncmsa",בַּרְזֶל,H1270,False,H1270,,4059,1,1,05-DEU
4060," \w וּ⁠מֵ⁠הֲרָרֶ֖י⁠הָ|lemma=""הָרָר"" strong=""c:m:H2042"" x-morph=""He,C:R:Ncmpc:Sp3fs""",8,9, וּ⁠מֵ⁠הֲרָרֶ֖י⁠הָ,,"He,C:R:Ncmpc:Sp3fs",הָרָר,c:m:H2042,True,H2042,,4060,1,1,05-DEU
4061," \w תַּחְצֹ֥ב|lemma=""חָצַב"" strong=""H2672"" x-morph=""He,Vqi2ms""",8,9, תַּחְצֹ֥ב,,"He,Vqi2ms",חָצַב,H2672,False,H2672,,4061,1,1,05-DEU
4062," \w נְחֹֽשֶׁת|lemma=""נְחֹשֶׁת"" strong=""H5178a"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/bronze""",8,9, נְחֹֽשֶׁת,,"He,Ncfsa",נְחֹשֶׁת,H5178a,False,H5178a,rc://*/tw/dict/bible/other/bronze,4062,1,1,05-DEU
4064,"\w וְ⁠אָכַלְתָּ֖|lemma=""אָכַל"" strong=""c:H0398"" x-morph=""He,C:Vqq2ms"" x-tw=""rc://*/tw/dict/bible/other/devour""",8,10, וְ⁠אָכַלְתָּ֖,,"He,C:Vqq2ms",אָכַל,c:H0398,True,H0398,rc://*/tw/dict/bible/other/devour,4064,1,1,05-DEU
4065," \w וְ⁠שָׂבָ֑עְתָּ|lemma=""שָׂבַע"" strong=""c:H7646"" x-morph=""He,C:Vqq2ms""",8,10, וְ⁠שָׂבָ֑עְתָּ,,"He,C:Vqq2ms",שָׂבַע,c:H7646,True,H7646,,4065,1,1,05-DEU
4066," \w וּ⁠בֵֽרַכְתָּ֙|lemma=""בָּרַךְ"" strong=""c:H1288"" x-morph=""He,C:Vpq2ms"" x-tw=""rc://*/tw/dict/bible/kt/bless""",8,10, וּ⁠בֵֽרַכְתָּ֙,,"He,C:Vpq2ms",בָּרַךְ,c:H1288,True,H1288,rc://*/tw/dict/bible/kt/bless,4066,1,1,05-DEU
4067," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",8,10, אֶת,,"He,To",אֵת,H0853,False,H0853,,4067,1,1,05-DEU
4068,"־\w יְהוָ֣ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",8,10, יְהוָ֣ה,־,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,4068,1,1,05-DEU
4069," \w אֱלֹהֶ֔י⁠ךָ|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/god""",8,10, אֱלֹהֶ֔י⁠ךָ,,"He,Ncmpc:Sp2ms",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,4069,1,1,05-DEU
4070," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",8,10, עַל,,"He,R",עַל,H5921a,False,H5921a,,4070,1,1,05-DEU
4071,"־\w הָ⁠אָ֥רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",8,10, הָ⁠אָ֥רֶץ,־,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,4071,1,1,05-DEU
4072," \w הַ⁠טֹּבָ֖ה|lemma=""טוֹב"" strong=""d:H2896a"" x-morph=""He,Td:Aafsa"" x-tw=""rc://*/tw/dict/bible/kt/good""",8,10, הַ⁠טֹּבָ֖ה,,"He,Td:Aafsa",טוֹב,d:H2896a,True,H2896a,rc://*/tw/dict/bible/kt/good,4072,1,1,05-DEU
4073," \w אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",8,10, אֲשֶׁ֥ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,4073,1,1,05-DEU
4074," \w נָֽתַן|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqp3ms""",8,10, נָֽתַן,,"He,Vqp3ms",נָתַן,H5414,False,H5414,,4074,1,1,05-DEU
4075,"־\w לָֽ⁠ךְ|lemma="""" strong=""l"" x-morph=""He,R:Sp2fs""",8,10, לָֽ⁠ךְ,־,"He,R:Sp2fs",,l,False,,,4075,1,1,05-DEU
4077,"\w הִשָּׁ֣מֶר|lemma=""שָׁמַר"" strong=""H8104"" x-morph=""He,VNv2ms"" x-tw=""rc://*/tw/dict/bible/other/watch""",8,11, הִשָּׁ֣מֶר,,"He,VNv2ms",שָׁמַר,H8104,False,H8104,rc://*/tw/dict/bible/other/watch,4077,1,1,05-DEU
4078," \w לְ⁠ךָ֔|lemma="""" strong=""l"" x-morph=""He,R:Sp2ms""",8,11, לְ⁠ךָ֔,,"He,R:Sp2ms",,l,False,,,4078,1,1,05-DEU
4079," \w פֶּן|lemma=""פֵּן"" strong=""H6435"" x-morph=""He,C""",8,11, פֶּן,,"He,C",פֵּן,H6435,False,H6435,,4079,1,1,05-DEU
4080,"־\w תִּשְׁכַּ֖ח|lemma=""שָׁכַח"" strong=""H7911"" x-morph=""He,Vqi2ms""",8,11, תִּשְׁכַּ֖ח,־,"He,Vqi2ms",שָׁכַח,H7911,False,H7911,,4080,1,1,05-DEU
4081," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",8,11, אֶת,,"He,To",אֵת,H0853,False,H0853,,4081,1,1,05-DEU
4082,"־\w יְהוָ֣ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",8,11, יְהוָ֣ה,־,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,4082,1,1,05-DEU
4083," \w אֱלֹהֶ֑י⁠ךָ|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/god""",8,11, אֱלֹהֶ֑י⁠ךָ,,"He,Ncmpc:Sp2ms",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,4083,1,1,05-DEU
4084," \w לְ⁠בִלְתִּ֨י|lemma=""בִּלְתִּי"" strong=""l:H1115"" x-morph=""He,R:C""",8,11, לְ⁠בִלְתִּ֨י,,"He,R:C",בִּלְתִּי,l:H1115,True,H1115,,4084,1,1,05-DEU
4085," \w שְׁמֹ֤ר|lemma=""שָׁמַר"" strong=""H8104"" x-morph=""He,Vqc"" x-tw=""rc://*/tw/dict/bible/other/watch""",8,11, שְׁמֹ֤ר,,"He,Vqc",שָׁמַר,H8104,False,H8104,rc://*/tw/dict/bible/other/watch,4085,1,1,05-DEU
4086," \w מִצְוֺתָי⁠ו֙|lemma=""מִצְוָה"" strong=""H4687"" x-morph=""He,Ncfpc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/kt/command""",8,11, מִצְוֺתָי⁠ו֙,,"He,Ncfpc:Sp3ms",מִצְוָה,H4687,False,H4687,rc://*/tw/dict/bible/kt/command,4086,1,1,05-DEU
4087," \w וּ⁠מִשְׁפָּטָ֣י⁠ו|lemma=""מִשְׁפָּט"" strong=""c:H4941"" x-morph=""He,C:Ncmpc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/statute""",8,11, וּ⁠מִשְׁפָּטָ֣י⁠ו,,"He,C:Ncmpc:Sp3ms",מִשְׁפָּט,c:H4941,True,H4941,rc://*/tw/dict/bible/other/statute,4087,1,1,05-DEU
4088," \w וְ⁠חֻקֹּתָ֔י⁠ו|lemma=""חֻקָּה"" strong=""c:H2708"" x-morph=""He,C:Ncbpc:Sp3ms""",8,11, וְ⁠חֻקֹּתָ֔י⁠ו,,"He,C:Ncbpc:Sp3ms",חֻקָּה,c:H2708,True,H2708,,4088,1,1,05-DEU
4089," \w אֲשֶׁ֛ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",8,11, אֲשֶׁ֛ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,4089,1,1,05-DEU
4090," \w אָנֹכִ֥י|lemma=""אָנֹכִי"" strong=""H0595"" x-morph=""He,Pp1cs"" x-tw=""rc://*/tw/dict/bible/kt/pray""",8,11, אָנֹכִ֥י,,"He,Pp1cs",אָנֹכִי,H0595,False,H0595,rc://*/tw/dict/bible/kt/pray,4090,1,1,05-DEU
4091," \w מְצַוְּ⁠ךָ֖|lemma=""צָוָה"" strong=""H6680"" x-morph=""He,Vprmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/command""",8,11, מְצַוְּ⁠ךָ֖,,"He,Vprmsc:Sp2ms",צָוָה,H6680,False,H6680,rc://*/tw/dict/bible/kt/command,4091,1,1,05-DEU
4092," \w הַ⁠יּֽוֹם|lemma=""יוֹם"" strong=""d:H3117"" x-morph=""He,Td:Ncmsa""",8,11, הַ⁠יּֽוֹם,,"He,Td:Ncmsa",יוֹם,d:H3117,True,H3117,,4092,1,1,05-DEU
4094,"\w פֶּן|lemma=""פֵּן"" strong=""H6435"" x-morph=""He,C""",8,12, פֶּן,,"He,C",פֵּן,H6435,False,H6435,,4094,1,1,05-DEU
4095,"־\w תֹּאכַ֖ל|lemma=""אָכַל"" strong=""H0398"" x-morph=""He,Vqi2ms"" x-tw=""rc://*/tw/dict/bible/other/devour""",8,12, תֹּאכַ֖ל,־,"He,Vqi2ms",אָכַל,H0398,False,H0398,rc://*/tw/dict/bible/other/devour,4095,1,1,05-DEU
4096," \w וְ⁠שָׂבָ֑עְתָּ|lemma=""שָׂבַע"" strong=""c:H7646"" x-morph=""He,C:Vqq2ms""",8,12, וְ⁠שָׂבָ֑עְתָּ,,"He,C:Vqq2ms",שָׂבַע,c:H7646,True,H7646,,4096,1,1,05-DEU
4097," \w וּ⁠בָתִּ֥ים|lemma=""בַּיִת"" strong=""c:H1004b"" x-morph=""He,C:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/house""",8,12, וּ⁠בָתִּ֥ים,,"He,C:Ncmpa",בַּיִת,c:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,4097,1,1,05-DEU
4098," \w טוֹבִ֛ים|lemma=""טוֹב"" strong=""H2896a"" x-morph=""He,Aampa"" x-tw=""rc://*/tw/dict/bible/kt/good""",8,12, טוֹבִ֛ים,,"He,Aampa",טוֹב,H2896a,False,H2896a,rc://*/tw/dict/bible/kt/good,4098,1,1,05-DEU
4099," \w תִּבְנֶ֖ה|lemma=""בָּנָה"" strong=""H1129"" x-morph=""He,Vqi2ms""",8,12, תִּבְנֶ֖ה,,"He,Vqi2ms",בָּנָה,H1129,False,H1129,,4099,1,1,05-DEU
4100," \w וְ⁠יָשָֽׁבְתָּ|lemma=""יָשַׁב"" strong=""c:H3427"" x-morph=""He,C:Vqq2ms""",8,12, וְ⁠יָשָֽׁבְתָּ,,"He,C:Vqq2ms",יָשַׁב,c:H3427,True,H3427,,4100,1,1,05-DEU
4102,"\w וּ⁠בְקָֽרְ⁠ךָ֤|lemma=""בָּקָר"" strong=""c:H1241"" x-morph=""He,C:Ncbsc:Sp2ms""",8,13, וּ⁠בְקָֽרְ⁠ךָ֤,,"He,C:Ncbsc:Sp2ms",בָּקָר,c:H1241,True,H1241,,4102,1,1,05-DEU
4103," \w וְ⁠צֹֽאנְ⁠ךָ֙|lemma=""צֹאן"" strong=""c:H6629"" x-morph=""He,C:Ncbsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/flock""",8,13, וְ⁠צֹֽאנְ⁠ךָ֙,,"He,C:Ncbsc:Sp2ms",צֹאן,c:H6629,True,H6629,rc://*/tw/dict/bible/other/flock,4103,1,1,05-DEU
4104," \w יִרְבְּיֻ֔⁠ן|lemma=""רָבָה"" strong=""H7235a"" x-morph=""He,Vqi3mp:Sn""",8,13, יִרְבְּיֻ֔⁠ן,,"He,Vqi3mp:Sn",רָבָה,H7235a,False,H7235a,,4104,1,1,05-DEU
4105," \w וְ⁠כֶ֥סֶף|lemma=""כֶּסֶף"" strong=""c:H3701"" x-morph=""He,C:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/silver""",8,13, וְ⁠כֶ֥סֶף,,"He,C:Ncmsa",כֶּסֶף,c:H3701,True,H3701,rc://*/tw/dict/bible/other/silver,4105,1,1,05-DEU
4106," \w וְ⁠זָהָ֖ב|lemma=""זָהָב"" strong=""c:H2091"" x-morph=""He,C:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/gold""",8,13, וְ⁠זָהָ֖ב,,"He,C:Ncmsa",זָהָב,c:H2091,True,H2091,rc://*/tw/dict/bible/other/gold,4106,1,1,05-DEU
4107," \w יִרְבֶּה|lemma=""רָבָה"" strong=""H7235a"" x-morph=""He,Vqi3ms""",8,13, יִרְבֶּה,,"He,Vqi3ms",רָבָה,H7235a,False,H7235a,,4107,1,1,05-DEU
4108,"־\w לָּ֑⁠ךְ|lemma="""" strong=""l"" x-morph=""He,R:Sp2fs""",8,13, לָּ֑⁠ךְ,־,"He,R:Sp2fs",,l,False,,,4108,1,1,05-DEU
4109," \w וְ⁠כֹ֥ל|lemma=""כֹּל"" strong=""c:H3605"" x-morph=""He,C:Ncmsa""",8,13, וְ⁠כֹ֥ל,,"He,C:Ncmsa",כֹּל,c:H3605,True,H3605,,4109,1,1,05-DEU
4110," \w אֲשֶׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",8,13, אֲשֶׁר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,4110,1,1,05-DEU
4111,"־\w לְ⁠ךָ֖|lemma="""" strong=""l"" x-morph=""He,R:Sp2ms""",8,13, לְ⁠ךָ֖,־,"He,R:Sp2ms",,l,False,,,4111,1,1,05-DEU
4112," \w יִרְבֶּֽה|lemma=""רָבָה"" strong=""H7235a"" x-morph=""He,Vqi3ms""",8,13, יִרְבֶּֽה,,"He,Vqi3ms",רָבָה,H7235a,False,H7235a,,4112,1,1,05-DEU
4114,"\w וְ⁠רָ֖ם|lemma=""רוּם"" strong=""c:H7311a"" x-morph=""He,C:Vqq3ms"" x-tw=""rc://*/tw/dict/bible/kt/exalt""",8,14, וְ⁠רָ֖ם,,"He,C:Vqq3ms",רוּם,c:H7311a,True,H7311a,rc://*/tw/dict/bible/kt/exalt,4114,1,1,05-DEU
4115," \w לְבָבֶ֑⁠ךָ|lemma=""לֵבָב"" strong=""H3824"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/heart""",8,14, לְבָבֶ֑⁠ךָ,,"He,Ncmsc:Sp2ms",לֵבָב,H3824,False,H3824,rc://*/tw/dict/bible/kt/heart,4115,1,1,05-DEU
4116," \w וְ⁠שָֽׁכַחְתָּ֙|lemma=""שָׁכַח"" strong=""c:H7911"" x-morph=""He,C:Vqq2ms""",8,14, וְ⁠שָֽׁכַחְתָּ֙,,"He,C:Vqq2ms",שָׁכַח,c:H7911,True,H7911,,4116,1,1,05-DEU
4117," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",8,14, אֶת,,"He,To",אֵת,H0853,False,H0853,,4117,1,1,05-DEU
4118,"־\w יְהוָ֣ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",8,14, יְהוָ֣ה,־,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,4118,1,1,05-DEU
4119," \w אֱלֹהֶ֔י⁠ךָ|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/god""",8,14, אֱלֹהֶ֔י⁠ךָ,,"He,Ncmpc:Sp2ms",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,4119,1,1,05-DEU
4120," \w הַ⁠מּוֹצִיאֲ⁠ךָ֛|lemma=""יָצָא"" strong=""d:H3318"" x-morph=""He,Td:Vhrmsc:Sp2ms""",8,14, הַ⁠מּוֹצִיאֲ⁠ךָ֛,,"He,Td:Vhrmsc:Sp2ms",יָצָא,d:H3318,True,H3318,,4120,1,1,05-DEU
4121," \w מֵ⁠אֶ֥רֶץ|lemma=""אֶרֶץ"" strong=""m:H0776"" x-morph=""He,R:Ncbsc""",8,14, מֵ⁠אֶ֥רֶץ,,"He,R:Ncbsc",אֶרֶץ,m:H0776,True,H0776,,4121,1,1,05-DEU
4122," \w מִצְרַ֖יִם|lemma=""מִצְרַיִם"" strong=""H4714"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/egypt""",8,14, מִצְרַ֖יִם,,"He,Np",מִצְרַיִם,H4714,False,H4714,rc://*/tw/dict/bible/names/egypt,4122,1,1,05-DEU
4123," \w מִ⁠בֵּ֥ית|lemma=""בַּיִת"" strong=""m:H1004b"" x-morph=""He,R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/house""",8,14, מִ⁠בֵּ֥ית,,"He,R:Ncmsc",בַּיִת,m:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,4123,1,1,05-DEU
4124," \w עֲבָדִֽים|lemma=""עֶבֶד"" strong=""H5650"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/servant""",8,14, עֲבָדִֽים,,"He,Ncmpa",עֶבֶד,H5650,False,H5650,rc://*/tw/dict/bible/other/servant,4124,1,1,05-DEU
4126,"\w הַ⁠מּוֹלִ֨יכֲ⁠ךָ֜|lemma=""יָלַךְ"" strong=""d:H3212"" x-morph=""He,Td:Vhrmsc:Sp2ms""",8,15, הַ⁠מּוֹלִ֨יכֲ⁠ךָ֜,,"He,Td:Vhrmsc:Sp2ms",יָלַךְ,d:H3212,True,H3212,,4126,1,1,05-DEU
4127," \w בַּ⁠מִּדְבָּ֣ר|lemma=""מִדְבָּר"" strong=""b:H4057b"" x-morph=""He,Rd:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/desert""",8,15, בַּ⁠מִּדְבָּ֣ר,,"He,Rd:Ncmsa",מִדְבָּר,b:H4057b,True,H4057,rc://*/tw/dict/bible/other/desert,4127,1,1,05-DEU
4128," ׀ \w הַ⁠גָּדֹ֣ל|lemma=""גָּדוֹל"" strong=""d:H1419a"" x-morph=""He,Td:Aamsa""",8,15, הַ⁠גָּדֹ֣ל,׀ ,"He,Td:Aamsa",גָּדוֹל,d:H1419a,True,H1419a,,4128,1,1,05-DEU
4129," \w וְ⁠הַ⁠נּוֹרָ֗א|lemma=""יָרֵא"" strong=""c:d:H3372"" x-morph=""He,C:Td:VNrmsa"" x-tw=""rc://*/tw/dict/bible/other/awe""",8,15, וְ⁠הַ⁠נּוֹרָ֗א,,"He,C:Td:VNrmsa",יָרֵא,c:d:H3372,True,H3372,rc://*/tw/dict/bible/other/awe,4129,1,1,05-DEU
4130," \w נָחָ֤שׁ|lemma=""נָחָשׁ"" strong=""H5175"" x-morph=""He,Ncmsa""",8,15, נָחָ֤שׁ,,"He,Ncmsa",נָחָשׁ,H5175,False,H5175,,4130,1,1,05-DEU
4131," ׀ \w שָׂרָף֙|lemma=""שָׂרָף"" strong=""H8314a"" x-morph=""He,Ncmsa""",8,15, שָׂרָף֙,׀ ,"He,Ncmsa",שָׂרָף,H8314a,False,H8314a,,4131,1,1,05-DEU
4132," \w וְ⁠עַקְרָ֔ב|lemma=""עַקְרָב"" strong=""c:H6137"" x-morph=""He,C:Ncmsa""",8,15, וְ⁠עַקְרָ֔ב,,"He,C:Ncmsa",עַקְרָב,c:H6137,True,H6137,,4132,1,1,05-DEU
4133," \w וְ⁠צִמָּא֖וֹן|lemma=""צִמָּאוֹן"" strong=""c:H6774"" x-morph=""He,C:Ncmsa""",8,15, וְ⁠צִמָּא֖וֹן,,"He,C:Ncmsa",צִמָּאוֹן,c:H6774,True,H6774,,4133,1,1,05-DEU
4134," \w אֲשֶׁ֣ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",8,15, אֲשֶׁ֣ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,4134,1,1,05-DEU
4135," \w אֵֽין|lemma=""אַיִן"" strong=""H0369"" x-morph=""He,Tn""",8,15, אֵֽין,,"He,Tn",אַיִן,H0369,False,H0369,,4135,1,1,05-DEU
4136,"־\w מָ֑יִם|lemma=""מַיִם"" strong=""H4325"" x-morph=""He,Ncmpa""",8,15, מָ֑יִם,־,"He,Ncmpa",מַיִם,H4325,False,H4325,,4136,1,1,05-DEU
4137," \w הַ⁠מּוֹצִ֤יא|lemma=""יָצָא"" strong=""d:H3318"" x-morph=""He,Td:Vhrmsa""",8,15, הַ⁠מּוֹצִ֤יא,,"He,Td:Vhrmsa",יָצָא,d:H3318,True,H3318,,4137,1,1,05-DEU
4138," \w לְ⁠ךָ֙|lemma="""" strong=""l"" x-morph=""He,R:Sp2ms""",8,15, לְ⁠ךָ֙,,"He,R:Sp2ms",,l,False,,,4138,1,1,05-DEU
4139," \w מַ֔יִם|lemma=""מַיִם"" strong=""H4325"" x-morph=""He,Ncmpa""",8,15, מַ֔יִם,,"He,Ncmpa",מַיִם,H4325,False,H4325,,4139,1,1,05-DEU
4140," \w מִ⁠צּ֖וּר|lemma=""צוּר"" strong=""m:H6697"" x-morph=""He,R:Ncmsc""",8,15, מִ⁠צּ֖וּר,,"He,R:Ncmsc",צוּר,m:H6697,True,H6697,,4140,1,1,05-DEU
4141," \w הַֽ⁠חַלָּמִֽישׁ|lemma=""חַלָּמִישׁ"" strong=""d:H2496"" x-morph=""He,Td:Ncmsa""",8,15, הַֽ⁠חַלָּמִֽישׁ,,"He,Td:Ncmsa",חַלָּמִישׁ,d:H2496,True,H2496,,4141,1,1,05-DEU
4143,"\w הַ⁠מַּֽאֲכִ֨לְ⁠ךָ֥|lemma=""אָכַל"" strong=""d:H0398"" x-morph=""He,Td:Vhrmsc:Sp2ms""",8,16, הַ⁠מַּֽאֲכִ֨לְ⁠ךָ֥,,"He,Td:Vhrmsc:Sp2ms",אָכַל,d:H0398,True,H0398,,4143,1,1,05-DEU
4144," \w מָן֙|lemma=""מָן"" strong=""H4478a"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/manna""",8,16, מָן֙,,"He,Ncmsa",מָן,H4478a,False,H4478a,rc://*/tw/dict/bible/kt/manna,4144,1,1,05-DEU
4145," \w בַּ⁠מִּדְבָּ֔ר|lemma=""מִדְבָּר"" strong=""b:H4057b"" x-morph=""He,Rd:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/desert""",8,16, בַּ⁠מִּדְבָּ֔ר,,"He,Rd:Ncmsa",מִדְבָּר,b:H4057b,True,H4057,rc://*/tw/dict/bible/other/desert,4145,1,1,05-DEU
4146," \w אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",8,16, אֲשֶׁ֥ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,4146,1,1,05-DEU
