index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
1411," \w לְ⁠בִלְתִּ֣י|lemma=""בִּלְתִּי"" strong=""l:H1115"" x-morph=""He,R:C""",4,10, לְ⁠בִלְתִּ֣י,,"He,R:C",בִּלְתִּי,l:H1115,True,H1115,,1411,1,1,13-1CH
1412," \w עָצְבִּ֑⁠י|lemma=""עָצַב"" strong=""H6087a"" x-morph=""He,Vqc:Sp1cs""",4,10, עָצְבִּ֑⁠י,,"He,Vqc:Sp1cs",עָצַב,H6087a,False,H6087a,,1412,1,1,13-1CH
1413," \w וַ⁠יָּבֵ֥א|lemma=""בּוֹא"" strong=""c:H0935"" x-morph=""He,C:Vhw3ms""",4,10, וַ⁠יָּבֵ֥א,,"He,C:Vhw3ms",בּוֹא,c:H0935,True,H0935,,1413,1,1,13-1CH
1414," \w אֱלֹהִ֖ים|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/god""",4,10, אֱלֹהִ֖ים,,"He,Ncmpa",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,1414,1,1,13-1CH
1415," \w אֵ֥ת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",4,10, אֵ֥ת,,"He,To",אֵת,H0853,False,H0853,,1415,1,1,13-1CH
1416," \w אֲשֶׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",4,10, אֲשֶׁר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,1416,1,1,13-1CH
1417,"־\w שָׁאָֽל|lemma=""שָׁאַל"" strong=""H7592"" x-morph=""He,Vqp3ms""",4,10, שָׁאָֽל,־,"He,Vqp3ms",שָׁאַל,H7592,False,H7592,,1417,1,1,13-1CH
1419,"\w וּ⁠כְל֥וּב|lemma=""כְּלוּב"" strong=""c:H3620"" x-morph=""He,C:Np""",4,11, וּ⁠כְל֥וּב,,"He,C:Np",כְּלוּב,c:H3620,True,H3620,,1419,1,1,13-1CH
1420," \w אֲחִֽי|lemma=""אָח"" strong=""H0251"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/brother""",4,11, אֲחִֽי,,"He,Ncmsc",אָח,H0251,False,H0251,rc://*/tw/dict/bible/kt/brother,1420,1,1,13-1CH
1421,"־\w שׁוּחָ֖ה|lemma=""שׁוּחָה"" strong=""H7746"" x-morph=""He,Np""",4,11, שׁוּחָ֖ה,־,"He,Np",שׁוּחָה,H7746,False,H7746,,1421,1,1,13-1CH
1422," \w הוֹלִ֣יד|lemma=""יָלַד"" strong=""H3205"" x-morph=""He,Vhp3ms""",4,11, הוֹלִ֣יד,,"He,Vhp3ms",יָלַד,H3205,False,H3205,,1422,1,1,13-1CH
1423," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",4,11, אֶת,,"He,To",אֵת,H0853,False,H0853,,1423,1,1,13-1CH
1424,"־\w מְחִ֑יר|lemma=""מְחִיר"" strong=""H4243"" x-morph=""He,Np""",4,11, מְחִ֑יר,־,"He,Np",מְחִיר,H4243,False,H4243,,1424,1,1,13-1CH
1425," \w ה֖וּא|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",4,11, ה֖וּא,,"He,Pp3ms",הוּא,H1931,False,H1931,,1425,1,1,13-1CH
1426," \w אֲבִ֥י|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/father""",4,11, אֲבִ֥י,,"He,Ncmsc",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,1426,1,1,13-1CH
1427," \w אֶשְׁתּֽוֹן|lemma=""אֶשְׁתּוֹן"" strong=""H0850"" x-morph=""He,Np""",4,11, אֶשְׁתּֽוֹן,,"He,Np",אֶשְׁתּוֹן,H0850,False,H0850,,1427,1,1,13-1CH
1429,"\w וְ⁠אֶשְׁתּ֗וֹן|lemma=""אֶשְׁתּוֹן"" strong=""c:H0850"" x-morph=""He,C:Np""",4,12, וְ⁠אֶשְׁתּ֗וֹן,,"He,C:Np",אֶשְׁתּוֹן,c:H0850,True,H0850,,1429,1,1,13-1CH
1430," \w הוֹלִ֞יד|lemma=""יָלַד"" strong=""H3205"" x-morph=""He,Vhp3ms""",4,12, הוֹלִ֞יד,,"He,Vhp3ms",יָלַד,H3205,False,H3205,,1430,1,1,13-1CH
1431," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",4,12, אֶת,,"He,To",אֵת,H0853,False,H0853,,1431,1,1,13-1CH
1432,"־\w בֵּ֤ית|lemma=""בֵּית רָפָא"" strong=""H1051"" x-morph=""He,Np""",4,12, בֵּ֤ית,־,"He,Np",בֵּית רָפָא,H1051,False,H1051,,1432,1,1,13-1CH
1433," \w רָפָא֙|lemma=""בֵּית רָפָא"" strong=""H1051"" x-morph=""He,Np""",4,12, רָפָא֙,,"He,Np",בֵּית רָפָא,H1051,False,H1051,,1433,1,1,13-1CH
1434," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",4,12, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,1434,2,1,13-1CH
1435,"־\w פָּסֵ֔חַ|lemma=""פָּסֵחַ"" strong=""H6454"" x-morph=""He,Np""",4,12, פָּסֵ֔חַ,־,"He,Np",פָּסֵחַ,H6454,False,H6454,,1435,1,1,13-1CH
1436," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",4,12, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,1436,2,2,13-1CH
1437,"־\w תְּחִנָּ֖ה|lemma=""תְּחִנָּה"" strong=""H8468"" x-morph=""He,Np""",4,12, תְּחִנָּ֖ה,־,"He,Np",תְּחִנָּה,H8468,False,H8468,,1437,1,1,13-1CH
1438," \w אֲבִ֣י|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/father""",4,12, אֲבִ֣י,,"He,Ncmsc",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,1438,1,1,13-1CH
1439," \w עִ֣יר|lemma=""עִיר נָחָשׁ"" strong=""H5904"" x-morph=""He,Np""",4,12, עִ֣יר,,"He,Np",עִיר נָחָשׁ,H5904,False,H5904,,1439,1,1,13-1CH
1440," \w נָחָ֑שׁ|lemma=""עִיר נָחָשׁ"" strong=""H5904"" x-morph=""He,Np""",4,12, נָחָ֑שׁ,,"He,Np",עִיר נָחָשׁ,H5904,False,H5904,,1440,1,1,13-1CH
1441," \w אֵ֖לֶּה|lemma=""אֵלֶּה"" strong=""H0428"" x-morph=""He,Pdxcp""",4,12, אֵ֖לֶּה,,"He,Pdxcp",אֵלֶּה,H0428,False,H0428,,1441,1,1,13-1CH
1442," \w אַנְשֵׁ֥י|lemma=""אִישׁ"" strong=""H0376"" x-morph=""He,Ncmpc""",4,12, אַנְשֵׁ֥י,,"He,Ncmpc",אִישׁ,H0376,False,H0376,,1442,1,1,13-1CH
1443," \w רֵכָֽה|lemma=""רֵכָה"" strong=""H7397b"" x-morph=""He,Np""",4,12, רֵכָֽה,,"He,Np",רֵכָה,H7397b,False,H7397,,1443,1,1,13-1CH
1445,"\w וּ⁠בְנֵ֣י|lemma=""בֵּן"" strong=""c:H1121a"" x-morph=""He,C:Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",4,13, וּ⁠בְנֵ֣י,,"He,C:Ncmpc",בֵּן,c:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,1445,1,1,13-1CH
1446," \w קְנַ֔ז|lemma=""קְנַז"" strong=""H7073"" x-morph=""He,Np""",4,13, קְנַ֔ז,,"He,Np",קְנַז,H7073,False,H7073,,1446,1,1,13-1CH
1447," \w עָתְנִיאֵ֖ל|lemma=""עׇתְנִיאֵל"" strong=""H6274"" x-morph=""He,Np""",4,13, עָתְנִיאֵ֖ל,,"He,Np",עׇתְנִיאֵל,H6274,False,H6274,,1447,2,1,13-1CH
1448," \w וּ⁠שְׂרָיָ֑ה|lemma=""שְׂרָיָה"" strong=""c:H8304"" x-morph=""He,C:Np""",4,13, וּ⁠שְׂרָיָ֑ה,,"He,C:Np",שְׂרָיָה,c:H8304,True,H8304,,1448,1,1,13-1CH
1449," \w וּ⁠בְנֵ֥י|lemma=""בֵּן"" strong=""c:H1121a"" x-morph=""He,C:Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",4,13, וּ⁠בְנֵ֥י,,"He,C:Ncmpc",בֵּן,c:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,1449,1,1,13-1CH
1450," \w עָתְנִיאֵ֖ל|lemma=""עׇתְנִיאֵל"" strong=""H6274"" x-morph=""He,Np""",4,13, עָתְנִיאֵ֖ל,,"He,Np",עׇתְנִיאֵל,H6274,False,H6274,,1450,2,2,13-1CH
1451," \w חֲתַֽת|lemma=""חֲתַת"" strong=""H2867"" x-morph=""He,Np""",4,13, חֲתַֽת,,"He,Np",חֲתַת,H2867,False,H2867,,1451,1,1,13-1CH
1453,"\w וּ⁠מְעוֹנֹתַ֖י|lemma=""מְעוֹנֹתַי"" strong=""c:H4587"" x-morph=""He,C:Np""",4,14, וּ⁠מְעוֹנֹתַ֖י,,"He,C:Np",מְעוֹנֹתַי,c:H4587,True,H4587,,1453,1,1,13-1CH
1454," \w הוֹלִ֣יד|lemma=""יָלַד"" strong=""H3205"" x-morph=""He,Vhp3ms""",4,14, הוֹלִ֣יד,,"He,Vhp3ms",יָלַד,H3205,False,H3205,,1454,1,1,13-1CH
1455," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",4,14, אֶת,,"He,To",אֵת,H0853,False,H0853,,1455,2,1,13-1CH
1456,"־\w עָפְרָ֑ה|lemma=""עׇפְרָה"" strong=""H6084"" x-morph=""He,Np""",4,14, עָפְרָ֑ה,־,"He,Np",עׇפְרָה,H6084,False,H6084,,1456,1,1,13-1CH
1457," \w וּ⁠שְׂרָיָ֗ה|lemma=""שְׂרָיָה"" strong=""c:H8304"" x-morph=""He,C:Np""",4,14, וּ⁠שְׂרָיָ֗ה,,"He,C:Np",שְׂרָיָה,c:H8304,True,H8304,,1457,1,1,13-1CH
1458," \w הוֹלִ֤יד|lemma=""יָלַד"" strong=""H3205"" x-morph=""He,Vhp3ms""",4,14, הוֹלִ֤יד,,"He,Vhp3ms",יָלַד,H3205,False,H3205,,1458,1,1,13-1CH
1459," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",4,14, אֶת,,"He,To",אֵת,H0853,False,H0853,,1459,2,2,13-1CH
1460,"־\w יוֹאָב֙|lemma=""יוֹאָב"" strong=""H3097"" x-morph=""He,Np""",4,14, יוֹאָב֙,־,"He,Np",יוֹאָב,H3097,False,H3097,,1460,1,1,13-1CH
1461," \w אֲבִי֙|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/father""",4,14, אֲבִי֙,,"He,Ncmsc",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,1461,1,1,13-1CH
1462," \w גֵּ֣יא|lemma=""גַּיְא"" strong=""H1516"" x-morph=""He,Ncbsc""",4,14, גֵּ֣יא,,"He,Ncbsc",גַּיְא,H1516,False,H1516,,1462,1,1,13-1CH
1463," \w חֲרָשִׁ֔ים|lemma=""חֲרָשִׁים"" strong=""H2798"" x-morph=""He,Np""",4,14, חֲרָשִׁ֔ים,,"He,Np",חֲרָשִׁים,H2798,False,H2798,,1463,1,1,13-1CH
1464," \w כִּ֥י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",4,14, כִּ֥י,,"He,C",כִּי,H3588a,False,H3588a,,1464,1,1,13-1CH
1465," \w חֲרָשִׁ֖ים|lemma=""חָרָשׁ"" strong=""H2796"" x-morph=""He,Ncmpa""",4,14, חֲרָשִׁ֖ים,,"He,Ncmpa",חָרָשׁ,H2796,False,H2796,,1465,1,1,13-1CH
1466," \w הָיֽוּ|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqp3cp""",4,14, הָיֽוּ,,"He,Vqp3cp",הָיָה,H1961,False,H1961,,1466,1,1,13-1CH
1468,"\w וּ⁠בְנֵי֙|lemma=""בֵּן"" strong=""c:H1121a"" x-morph=""He,C:Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",4,15, וּ⁠בְנֵי֙,,"He,C:Ncmpc",בֵּן,c:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,1468,1,1,13-1CH
1469," \w כָּלֵ֣ב|lemma=""כָּלֵב"" strong=""H3612"" x-morph=""He,Np""",4,15, כָּלֵ֣ב,,"He,Np",כָּלֵב,H3612,False,H3612,,1469,1,1,13-1CH
1470," \w בֶּן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",4,15, בֶּן,,"He,Ncmsc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,1470,1,1,13-1CH
1471,"־\w יְפֻנֶּ֔ה|lemma=""יְפֻנֶּה"" strong=""H3312"" x-morph=""He,Np""",4,15, יְפֻנֶּ֔ה,־,"He,Np",יְפֻנֶּה,H3312,False,H3312,,1471,1,1,13-1CH
1472," \w עִ֥ירוּ|lemma=""עִירוּ"" strong=""H5900"" x-morph=""He,Np""",4,15, עִ֥ירוּ,,"He,Np",עִירוּ,H5900,False,H5900,,1472,1,1,13-1CH
1473," \w אֵלָ֖ה|lemma=""אֵלָה"" strong=""H0425"" x-morph=""He,Np""",4,15, אֵלָ֖ה,,"He,Np",אֵלָה,H0425,False,H0425,,1473,2,1,13-1CH
1474," \w וָ⁠נָ֑עַם|lemma=""נַעַם"" strong=""c:H5277"" x-morph=""He,C:Np""",4,15, וָ⁠נָ֑עַם,,"He,C:Np",נַעַם,c:H5277,True,H5277,,1474,1,1,13-1CH
1475," \w וּ⁠בְנֵ֥י|lemma=""בֵּן"" strong=""c:H1121a"" x-morph=""He,C:Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",4,15, וּ⁠בְנֵ֥י,,"He,C:Ncmpc",בֵּן,c:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,1475,1,1,13-1CH
1476," \w אֵלָ֖ה|lemma=""אֵלָה"" strong=""H0425"" x-morph=""He,Np""",4,15, אֵלָ֖ה,,"He,Np",אֵלָה,H0425,False,H0425,,1476,2,2,13-1CH
1477," \w וּ⁠קְנַֽז|lemma=""קְנַז"" strong=""c:H7073"" x-morph=""He,C:Np""",4,15, וּ⁠קְנַֽז,,"He,C:Np",קְנַז,c:H7073,True,H7073,,1477,1,1,13-1CH
1479,"\w וּ⁠בְנֵ֖י|lemma=""בֵּן"" strong=""c:H1121a"" x-morph=""He,C:Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",4,16, וּ⁠בְנֵ֖י,,"He,C:Ncmpc",בֵּן,c:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,1479,1,1,13-1CH
1480," \w יְהַלֶּלְאֵ֑ל|lemma=""יְהַלֶּלְאֵל"" strong=""H3094"" x-morph=""He,Np""",4,16, יְהַלֶּלְאֵ֑ל,,"He,Np",יְהַלֶּלְאֵל,H3094,False,H3094,,1480,1,1,13-1CH
1481," \w זִ֣יף|lemma=""זִיף"" strong=""H2128"" x-morph=""He,Np""",4,16, זִ֣יף,,"He,Np",זִיף,H2128,False,H2128,,1481,1,1,13-1CH
1482," \w וְ⁠זִיפָ֔ה|lemma=""זִיפָה"" strong=""c:H2129"" x-morph=""He,C:Np""",4,16, וְ⁠זִיפָ֔ה,,"He,C:Np",זִיפָה,c:H2129,True,H2129,,1482,1,1,13-1CH
1483," \w תִּירְיָ֖א|lemma=""תִּירְיָא"" strong=""H8493"" x-morph=""He,Np""",4,16, תִּירְיָ֖א,,"He,Np",תִּירְיָא,H8493,False,H8493,,1483,1,1,13-1CH
1484," \w וַ⁠אֲשַׂרְאֵֽל|lemma=""אֲשַׂרְאֵל"" strong=""c:H0840"" x-morph=""He,C:Np""",4,16, וַ⁠אֲשַׂרְאֵֽל,,"He,C:Np",אֲשַׂרְאֵל,c:H0840,True,H0840,,1484,1,1,13-1CH
1486,"\w וּ⁠בֶן|lemma=""בֵּן"" strong=""c:H1121a"" x-morph=""He,C:Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",4,17, וּ⁠בֶן,,"He,C:Ncmsc",בֵּן,c:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,1486,1,1,13-1CH
1487,"־\w עֶזְרָ֔ה|lemma=""עֶזְרָה"" strong=""H5834"" x-morph=""He,Np""",4,17, עֶזְרָ֔ה,־,"He,Np",עֶזְרָה,H5834,False,H5834,,1487,1,1,13-1CH
1488," \w יֶ֥תֶר|lemma=""יֶתֶר"" strong=""H3500"" x-morph=""He,Np""",4,17, יֶ֥תֶר,,"He,Np",יֶתֶר,H3500,False,H3500,,1488,1,1,13-1CH
1489," \w וּ⁠מֶ֖רֶד|lemma=""מֶרֶד"" strong=""c:H4778"" x-morph=""He,C:Np""",4,17, וּ⁠מֶ֖רֶד,,"He,C:Np",מֶרֶד,c:H4778,True,H4778,,1489,1,1,13-1CH
1490," \w וְ⁠עֵ֣פֶר|lemma=""עֵפֶר"" strong=""c:H6081"" x-morph=""He,C:Np""",4,17, וְ⁠עֵ֣פֶר,,"He,C:Np",עֵפֶר,c:H6081,True,H6081,,1490,1,1,13-1CH
1491," \w וְ⁠יָל֑וֹן|lemma=""יָלוֹן"" strong=""c:H3210"" x-morph=""He,C:Np""",4,17, וְ⁠יָל֑וֹן,,"He,C:Np",יָלוֹן,c:H3210,True,H3210,,1491,1,1,13-1CH
1492," \w וַ⁠תַּ֨הַר֙|lemma=""הָרָה"" strong=""c:H2029"" x-morph=""He,C:Vqw3fs""",4,17, וַ⁠תַּ֨הַר֙,,"He,C:Vqw3fs",הָרָה,c:H2029,True,H2029,,1492,1,1,13-1CH
1493," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",4,17, אֶת,,"He,To",אֵת,H0853,False,H0853,,1493,1,1,13-1CH
1494,"־\w מִרְיָ֣ם|lemma=""מִרְיָם"" strong=""H4813"" x-morph=""He,Np""",4,17, מִרְיָ֣ם,־,"He,Np",מִרְיָם,H4813,False,H4813,,1494,1,1,13-1CH
1495," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",4,17, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,1495,2,1,13-1CH
1496,"־\w שַׁמַּ֔י|lemma=""שַׁמַּי"" strong=""H8060"" x-morph=""He,Np""",4,17, שַׁמַּ֔י,־,"He,Np",שַׁמַּי,H8060,False,H8060,,1496,1,1,13-1CH
1497," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",4,17, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,1497,2,2,13-1CH
1498,"־\w יִשְׁבָּ֖ח|lemma=""יִשְׁבַּח"" strong=""H3431"" x-morph=""He,Np""",4,17, יִשְׁבָּ֖ח,־,"He,Np",יִשְׁבַּח,H3431,False,H3431,,1498,1,1,13-1CH
1499," \w אֲבִ֥י|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/father""",4,17, אֲבִ֥י,,"He,Ncmsc",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,1499,1,1,13-1CH
1500," \w אֶשְׁתְּמֹֽעַ|lemma=""אֶשְׁתְּמֹעַ"" strong=""H0851"" x-morph=""He,Np""",4,17, אֶשְׁתְּמֹֽעַ,,"He,Np",אֶשְׁתְּמֹעַ,H0851,False,H0851,,1500,1,1,13-1CH
1502,"\w וְ⁠אִשְׁתּ֣⁠וֹ|lemma=""אִשָּׁה"" strong=""c:H0802"" x-morph=""He,C:Ncfsc:Sp3ms""",4,18, וְ⁠אִשְׁתּ֣⁠וֹ,,"He,C:Ncfsc:Sp3ms",אִשָּׁה,c:H0802,True,H0802,,1502,1,1,13-1CH
1503," \w הַ⁠יְהֻדִיָּ֗ה|lemma=""יְהֻדִיָּה"" strong=""d:H3057"" x-morph=""He,Td:Ngfsa""",4,18, הַ⁠יְהֻדִיָּ֗ה,,"He,Td:Ngfsa",יְהֻדִיָּה,d:H3057,True,H3057,,1503,1,1,13-1CH
1504," \w יָלְדָ֞ה|lemma=""יָלַד"" strong=""H3205"" x-morph=""He,Vqp3fs""",4,18, יָלְדָ֞ה,,"He,Vqp3fs",יָלַד,H3205,False,H3205,,1504,1,1,13-1CH
1505," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",4,18, אֶת,,"He,To",אֵת,H0853,False,H0853,,1505,1,1,13-1CH
1506,"־\w יֶ֨רֶד|lemma=""יֶרֶד"" strong=""H3382"" x-morph=""He,Np""",4,18, יֶ֨רֶד,־,"He,Np",יֶרֶד,H3382,False,H3382,,1506,1,1,13-1CH
1507," \w אֲבִ֤י|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/father""",4,18, אֲבִ֤י,,"He,Ncmsc",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,1507,1,1,13-1CH
1508," \w גְדוֹר֙|lemma=""גְדֹר"" strong=""H1446"" x-morph=""He,Np""",4,18, גְדוֹר֙,,"He,Np",גְדֹר,H1446,False,H1446,,1508,1,1,13-1CH
1509," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",4,18, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,1509,2,1,13-1CH
1510,"־\w חֶ֨בֶר֙|lemma=""חֶבֶר"" strong=""H2268"" x-morph=""He,Np""",4,18, חֶ֨בֶר֙,־,"He,Np",חֶבֶר,H2268,False,H2268,,1510,1,1,13-1CH
1511," \w אֲבִ֣י|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/father""",4,18, אֲבִ֣י,,"He,Ncmsc",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,1511,2,1,13-1CH
1512," \w שׂוֹכ֔וֹ|lemma=""שׂוֹכֹה"" strong=""H7755"" x-morph=""He,Np""",4,18, שׂוֹכ֔וֹ,,"He,Np",שׂוֹכֹה,H7755,False,H7755,,1512,1,1,13-1CH
1513," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",4,18, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,1513,2,2,13-1CH
1514,"־\w יְקֽוּתִיאֵ֖ל|lemma=""יְקוּתִיאֵל"" strong=""H3354"" x-morph=""He,Np""",4,18, יְקֽוּתִיאֵ֖ל,־,"He,Np",יְקוּתִיאֵל,H3354,False,H3354,,1514,1,1,13-1CH
1515," \w אֲבִ֣י|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/father""",4,18, אֲבִ֣י,,"He,Ncmsc",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,1515,2,2,13-1CH
1516," \w זָנ֑וֹחַ|lemma=""זָנוֹחַ"" strong=""H2182"" x-morph=""He,Np""",4,18, זָנ֑וֹחַ,,"He,Np",זָנוֹחַ,H2182,False,H2182,,1516,1,1,13-1CH
1517," \w וְ⁠אֵ֗לֶּה|lemma=""אֵלֶּה"" strong=""c:H0428"" x-morph=""He,C:Pdxcp""",4,18, וְ⁠אֵ֗לֶּה,,"He,C:Pdxcp",אֵלֶּה,c:H0428,True,H0428,,1517,1,1,13-1CH
1518," \w בְּנֵי֙|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",4,18, בְּנֵי֙,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,1518,1,1,13-1CH
1519," \w בִּתְיָ֣ה|lemma=""בִּתְיָה"" strong=""H1332"" x-morph=""He,Np""",4,18, בִּתְיָ֣ה,,"He,Np",בִּתְיָה,H1332,False,H1332,,1519,1,1,13-1CH
1520," \w בַת|lemma=""בַּת"" strong=""H1323"" x-morph=""He,Ncfsc""",4,18, בַת,,"He,Ncfsc",בַּת,H1323,False,H1323,,1520,1,1,13-1CH
1521,"־\w פַּרְעֹ֔ה|lemma=""פַּרְעֹה"" strong=""H6547"" x-morph=""He,Np""",4,18, פַּרְעֹ֔ה,־,"He,Np",פַּרְעֹה,H6547,False,H6547,,1521,1,1,13-1CH
1522," \w אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",4,18, אֲשֶׁ֥ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,1522,1,1,13-1CH
1523," \w לָקַ֖ח|lemma=""לָקַח"" strong=""H3947"" x-morph=""He,Vqp3ms""",4,18, לָקַ֖ח,,"He,Vqp3ms",לָקַח,H3947,False,H3947,,1523,1,1,13-1CH
1524," \w מָֽרֶד|lemma=""מֶרֶד"" strong=""H4778"" x-morph=""He,Np""",4,18, מָֽרֶד,,"He,Np",מֶרֶד,H4778,False,H4778,,1524,1,1,13-1CH
1526,"\w וּ⁠בְנֵי֙|lemma=""בֵּן"" strong=""c:H1121a"" x-morph=""He,C:Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",4,19, וּ⁠בְנֵי֙,,"He,C:Ncmpc",בֵּן,c:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,1526,1,1,13-1CH
1527," \w אֵ֣שֶׁת|lemma=""אִשָּׁה"" strong=""H0802"" x-morph=""He,Ncfsc""",4,19, אֵ֣שֶׁת,,"He,Ncfsc",אִשָּׁה,H0802,False,H0802,,1527,1,1,13-1CH
1528," \w הֽוֹדִיָּ֔ה|lemma=""הוֹדִיָּה"" strong=""H1940"" x-morph=""He,Np""",4,19, הֽוֹדִיָּ֔ה,,"He,Np",הוֹדִיָּה,H1940,False,H1940,,1528,1,1,13-1CH
1529," \w אֲח֣וֹת|lemma=""אָחוֹת"" strong=""H0269"" x-morph=""He,Ncfsc""",4,19, אֲח֣וֹת,,"He,Ncfsc",אָחוֹת,H0269,False,H0269,,1529,1,1,13-1CH
1530," \w נַ֔חַם|lemma=""נַחַם"" strong=""H5163"" x-morph=""He,Np""",4,19, נַ֔חַם,,"He,Np",נַחַם,H5163,False,H5163,,1530,1,1,13-1CH
1531," \w אֲבִ֥י|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/father""",4,19, אֲבִ֥י,,"He,Ncmsc",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,1531,1,1,13-1CH
1532," \w קְעִילָ֖ה|lemma=""קְעִילָה"" strong=""H7084"" x-morph=""He,Np""",4,19, קְעִילָ֖ה,,"He,Np",קְעִילָה,H7084,False,H7084,,1532,1,1,13-1CH
1533," \w הַ⁠גַּרְמִ֑י|lemma=""גַּרְמִי"" strong=""d:H1636"" x-morph=""He,Td:Ngmsa""",4,19, הַ⁠גַּרְמִ֑י,,"He,Td:Ngmsa",גַּרְמִי,d:H1636,True,H1636,,1533,1,1,13-1CH
