index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
4109," \w בְּלוּלָ֥ה|lemma=""בָּלַל"" strong=""H1101a"" x-morph=""He,Vqsfsa""",7,67, בְּלוּלָ֥ה,,"He,Vqsfsa",בָּלַל,H1101a,False,H1101a,,4109,1,1,04-NUM
4110," \w בַ⁠שֶּׁ֖מֶן|lemma=""שֶׁמֶן"" strong=""b:H8081"" x-morph=""He,Rd:Ncmsa""",7,67, בַ⁠שֶּׁ֖מֶן,,"He,Rd:Ncmsa",שֶׁמֶן,b:H8081,True,H8081,,4110,1,1,04-NUM
4111," \w לְ⁠מִנְחָֽה|lemma=""מִנְחָה"" strong=""l:H4503"" x-morph=""He,R:Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/sacrifice""",7,67, לְ⁠מִנְחָֽה,,"He,R:Ncfsa",מִנְחָה,l:H4503,True,H4503,rc://*/tw/dict/bible/other/sacrifice,4111,1,1,04-NUM
4113,"\w כַּ֥ף|lemma=""כַּף"" strong=""H3709"" x-morph=""He,Ncfsc"" x-tw=""rc://*/tw/dict/bible/other/hand""",7,68, כַּ֥ף,,"He,Ncfsc",כַּף,H3709,False,H3709,rc://*/tw/dict/bible/other/hand,4113,1,1,04-NUM
4114," \w אַחַ֛ת|lemma=""אֶחָד"" strong=""H0259"" x-morph=""He,Acfsa""",7,68, אַחַ֛ת,,"He,Acfsa",אֶחָד,H0259,False,H0259,,4114,1,1,04-NUM
4115," \w עֲשָׂרָ֥ה|lemma=""עֶשֶׂר"" strong=""H6235"" x-morph=""He,Acmsa""",7,68, עֲשָׂרָ֥ה,,"He,Acmsa",עֶשֶׂר,H6235,False,H6235,,4115,1,1,04-NUM
4116," \w זָהָ֖ב|lemma=""זָהָב"" strong=""H2091"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/gold""",7,68, זָהָ֖ב,,"He,Ncmsa",זָהָב,H2091,False,H2091,rc://*/tw/dict/bible/other/gold,4116,1,1,04-NUM
4117," \w מְלֵאָ֥ה|lemma=""מָלֵא"" strong=""H4392"" x-morph=""He,Aafsa""",7,68, מְלֵאָ֥ה,,"He,Aafsa",מָלֵא,H4392,False,H4392,,4117,1,1,04-NUM
4118," \w קְטֹֽרֶת|lemma=""קְטֹרֶת"" strong=""H7004"" x-morph=""He,Ncfsa""",7,68, קְטֹֽרֶת,,"He,Ncfsa",קְטֹרֶת,H7004,False,H7004,,4118,1,1,04-NUM
4120,"\w פַּ֣ר|lemma=""פַּר"" strong=""H6499"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/cow""",7,69, פַּ֣ר,,"He,Ncmsa",פַּר,H6499,False,H6499,rc://*/tw/dict/bible/other/cow,4120,1,1,04-NUM
4121," \w אֶחָ֞ד|lemma=""אֶחָד"" strong=""H0259"" x-morph=""He,Acmsa""",7,69, אֶחָ֞ד,,"He,Acmsa",אֶחָד,H0259,False,H0259,,4121,1,1,04-NUM
4122," \w בֶּן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",7,69, בֶּן,,"He,Ncmsc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,4122,2,1,04-NUM
4123,"־\w בָּקָ֗ר|lemma=""בָּקָר"" strong=""H1241"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/cow""",7,69, בָּקָ֗ר,־,"He,Ncbsa",בָּקָר,H1241,False,H1241,rc://*/tw/dict/bible/other/cow,4123,1,1,04-NUM
4124," \w אַ֧יִל|lemma=""אַיִל"" strong=""H0352a"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/sheep""",7,69, אַ֧יִל,,"He,Ncmsa",אַיִל,H0352a,False,H0352a,rc://*/tw/dict/bible/other/sheep,4124,1,1,04-NUM
4125," \w אֶחָ֛ד|lemma=""אֶחָד"" strong=""H0259"" x-morph=""He,Acmsa""",7,69, אֶחָ֛ד,,"He,Acmsa",אֶחָד,H0259,False,H0259,,4125,1,1,04-NUM
4126," \w כֶּֽבֶשׂ|lemma=""כֶּבֶשׂ"" strong=""H3532"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/lamb""",7,69, כֶּֽבֶשׂ,,"He,Ncmsa",כֶּבֶשׂ,H3532,False,H3532,rc://*/tw/dict/bible/kt/lamb,4126,1,1,04-NUM
4127,"־\w אֶחָ֥ד|lemma=""אֶחָד"" strong=""H0259"" x-morph=""He,Acmsa""",7,69, אֶחָ֥ד,־,"He,Acmsa",אֶחָד,H0259,False,H0259,,4127,1,1,04-NUM
4128," \w בֶּן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",7,69, בֶּן,,"He,Ncmsc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,4128,2,2,04-NUM
4129,"־\w שְׁנָת֖⁠וֹ|lemma=""שָׁנֶה"" strong=""H8141"" x-morph=""He,Ncfsc:Sp3ms""",7,69, שְׁנָת֖⁠וֹ,־,"He,Ncfsc:Sp3ms",שָׁנֶה,H8141,False,H8141,,4129,1,1,04-NUM
4130," \w לְ⁠עֹלָֽה|lemma=""עֹלָה"" strong=""l:H5930a"" x-morph=""He,R:Ncfsa""",7,69, לְ⁠עֹלָֽה,,"He,R:Ncfsa",עֹלָה,l:H5930a,True,H5930a,,4130,1,1,04-NUM
4132,"\w שְׂעִיר|lemma=""שָׂעִיר"" strong=""H8163b"" x-morph=""He,Ncmsc""",7,70, שְׂעִיר,,"He,Ncmsc",שָׂעִיר,H8163b,False,H8163,,4132,1,1,04-NUM
4133,"־\w עִזִּ֥ים|lemma=""עֵז"" strong=""H5795"" x-morph=""He,Ncfpa""",7,70, עִזִּ֥ים,־,"He,Ncfpa",עֵז,H5795,False,H5795,,4133,1,1,04-NUM
4134," \w אֶחָ֖ד|lemma=""אֶחָד"" strong=""H0259"" x-morph=""He,Acmsa""",7,70, אֶחָ֖ד,,"He,Acmsa",אֶחָד,H0259,False,H0259,,4134,1,1,04-NUM
4135," \w לְ⁠חַטָּֽאת|lemma=""חַטָּאָה"" strong=""l:H2403b"" x-morph=""He,R:Ncfsa""",7,70, לְ⁠חַטָּֽאת,,"He,R:Ncfsa",חַטָּאָה,l:H2403b,True,H2403,,4135,1,1,04-NUM
4137,"\w וּ⁠לְ⁠זֶ֣בַח|lemma=""זֶבַח"" strong=""c:l:H2077"" x-morph=""He,C:R:Ncmsc""",7,71, וּ⁠לְ⁠זֶ֣בַח,,"He,C:R:Ncmsc",זֶבַח,c:l:H2077,True,H2077,,4137,1,1,04-NUM
4138," \w הַ⁠שְּׁלָמִים֮|lemma=""שֶׁלֶם"" strong=""d:H8002"" x-morph=""He,Td:Ncmpa""",7,71, הַ⁠שְּׁלָמִים֮,,"He,Td:Ncmpa",שֶׁלֶם,d:H8002,True,H8002,,4138,1,1,04-NUM
4139," \w בָּקָ֣ר|lemma=""בָּקָר"" strong=""H1241"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/cow""",7,71, בָּקָ֣ר,,"He,Ncbsa",בָּקָר,H1241,False,H1241,rc://*/tw/dict/bible/other/cow,4139,1,1,04-NUM
4140," \w שְׁנַיִם֒|lemma=""שְׁנַיִם"" strong=""H8147"" x-morph=""He,Acmda""",7,71, שְׁנַיִם֒,,"He,Acmda",שְׁנַיִם,H8147,False,H8147,,4140,1,1,04-NUM
4141," \w אֵילִ֤ם|lemma=""אַיִל"" strong=""H0352a"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/sheep""",7,71, אֵילִ֤ם,,"He,Ncmpa",אַיִל,H0352a,False,H0352a,rc://*/tw/dict/bible/other/sheep,4141,1,1,04-NUM
4142," \w חֲמִשָּׁה֙|lemma=""חָמֵשׁ"" strong=""H2568"" x-morph=""He,Acmsa""",7,71, חֲמִשָּׁה֙,,"He,Acmsa",חָמֵשׁ,H2568,False,H2568,,4142,1,1,04-NUM
4143," \w עַתֻּדִ֣ים|lemma=""עַתּוּד"" strong=""H6260"" x-morph=""He,Ncmpa""",7,71, עַתֻּדִ֣ים,,"He,Ncmpa",עַתּוּד,H6260,False,H6260,,4143,1,1,04-NUM
4144," \w חֲמִשָּׁ֔ה|lemma=""חָמֵשׁ"" strong=""H2568"" x-morph=""He,Acmsa""",7,71, חֲמִשָּׁ֔ה,,"He,Acmsa",חָמֵשׁ,H2568,False,H2568,,4144,1,1,04-NUM
4145," \w כְּבָשִׂ֥ים|lemma=""כֶּבֶשׂ"" strong=""H3532"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/lamb""",7,71, כְּבָשִׂ֥ים,,"He,Ncmpa",כֶּבֶשׂ,H3532,False,H3532,rc://*/tw/dict/bible/kt/lamb,4145,1,1,04-NUM
4146," \w בְּנֵֽי|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",7,71, בְּנֵֽי,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,4146,1,1,04-NUM
4147,"־\w שָׁנָ֖ה|lemma=""שָׁנֶה"" strong=""H8141"" x-morph=""He,Ncfsa""",7,71, שָׁנָ֖ה,־,"He,Ncfsa",שָׁנֶה,H8141,False,H8141,,4147,1,1,04-NUM
4148," \w חֲמִשָּׁ֑ה|lemma=""חָמֵשׁ"" strong=""H2568"" x-morph=""He,Acmsa""",7,71, חֲמִשָּׁ֑ה,,"He,Acmsa",חָמֵשׁ,H2568,False,H2568,,4148,1,1,04-NUM
4149," \w זֶ֛ה|lemma=""זֶה"" strong=""H2088"" x-morph=""He,Pdxms""",7,71, זֶ֛ה,,"He,Pdxms",זֶה,H2088,False,H2088,,4149,1,1,04-NUM
4150," \w קָרְבַּ֥ן|lemma=""קׇרְבָּן"" strong=""H7133a"" x-morph=""He,Ncmsc""",7,71, קָרְבַּ֥ן,,"He,Ncmsc",קׇרְבָּן,H7133a,False,H7133a,,4150,1,1,04-NUM
4151," \w אֲחִיעֶ֖זֶר|lemma=""אֲחִיעֶזֶר"" strong=""H0295"" x-morph=""He,Np""",7,71, אֲחִיעֶ֖זֶר,,"He,Np",אֲחִיעֶזֶר,H0295,False,H0295,,4151,1,1,04-NUM
4152," \w בֶּן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",7,71, בֶּן,,"He,Ncmsc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,4152,1,1,04-NUM
4153,"־\w עַמִּישַׁדָּֽי|lemma=""עַמִּישַׁדַּי"" strong=""H5996"" x-morph=""He,Np""",7,71, עַמִּישַׁדָּֽי,־,"He,Np",עַמִּישַׁדַּי,H5996,False,H5996,,4153,1,1,04-NUM
4155,"\w בְּ⁠יוֹם֙|lemma=""יוֹם"" strong=""b:H3117"" x-morph=""He,R:Ncmsc""",7,72, בְּ⁠יוֹם֙,,"He,R:Ncmsc",יוֹם,b:H3117,True,H3117,,4155,1,1,04-NUM
4156," \w עַשְׁתֵּ֣י|lemma=""עַשְׁתֵּי"" strong=""H6249"" x-morph=""He,Aobpc""",7,72, עַשְׁתֵּ֣י,,"He,Aobpc",עַשְׁתֵּי,H6249,False,H6249,,4156,1,1,04-NUM
4157," \w עָשָׂ֣ר|lemma=""עָשָׂר"" strong=""H6240"" x-morph=""He,Acmsa""",7,72, עָשָׂ֣ר,,"He,Acmsa",עָשָׂר,H6240,False,H6240,,4157,1,1,04-NUM
4158," \w י֔וֹם|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmsa""",7,72, י֔וֹם,,"He,Ncmsa",יוֹם,H3117,False,H3117,,4158,1,1,04-NUM
4159," \w נָשִׂ֖יא|lemma=""נָשִׂיא"" strong=""H5387a"" x-morph=""He,Ncmsa""",7,72, נָשִׂ֖יא,,"He,Ncmsa",נָשִׂיא,H5387a,False,H5387a,,4159,1,1,04-NUM
4160," \w לִ⁠בְנֵ֣י|lemma=""בֵּן"" strong=""l:H1121a"" x-morph=""He,R:Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",7,72, לִ⁠בְנֵ֣י,,"He,R:Ncmpc",בֵּן,l:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,4160,1,1,04-NUM
4161," \w אָשֵׁ֑ר|lemma=""אָשֵׁר"" strong=""H0836"" x-morph=""He,Np""",7,72, אָשֵׁ֑ר,,"He,Np",אָשֵׁר,H0836,False,H0836,,4161,1,1,04-NUM
4162," \w פַּגְעִיאֵ֖ל|lemma=""פַּגְעִיאֵל"" strong=""H6295"" x-morph=""He,Np""",7,72, פַּגְעִיאֵ֖ל,,"He,Np",פַּגְעִיאֵל,H6295,False,H6295,,4162,1,1,04-NUM
4163," \w בֶּן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",7,72, בֶּן,,"He,Ncmsc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,4163,1,1,04-NUM
4164,"־\w עָכְרָֽן|lemma=""עׇכְרָן"" strong=""H5918"" x-morph=""He,Np""",7,72, עָכְרָֽן,־,"He,Np",עׇכְרָן,H5918,False,H5918,,4164,1,1,04-NUM
4166,"\w קָרְבָּנ֞⁠וֹ|lemma=""קׇרְבָּן"" strong=""H7133a"" x-morph=""He,Ncmsc:Sp3ms""",7,73, קָרְבָּנ֞⁠וֹ,,"He,Ncmsc:Sp3ms",קׇרְבָּן,H7133a,False,H7133a,,4166,1,1,04-NUM
4167," \w קַֽעֲרַת|lemma=""קְעָרָה"" strong=""H7086"" x-morph=""He,Ncfsc""",7,73, קַֽעֲרַת,,"He,Ncfsc",קְעָרָה,H7086,False,H7086,,4167,1,1,04-NUM
4168,"־\w כֶּ֣סֶף|lemma=""כֶּסֶף"" strong=""H3701"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/silver""",7,73, כֶּ֣סֶף,־,"He,Ncmsa",כֶּסֶף,H3701,False,H3701,rc://*/tw/dict/bible/other/silver,4168,1,1,04-NUM
4169," \w אַחַ֗ת|lemma=""אֶחָד"" strong=""H0259"" x-morph=""He,Acfsa""",7,73, אַחַ֗ת,,"He,Acfsa",אֶחָד,H0259,False,H0259,,4169,1,1,04-NUM
4170," \w שְׁלֹשִׁ֣ים|lemma=""שְׁלוֹשִׁים"" strong=""H7970"" x-morph=""He,Acbpa""",7,73, שְׁלֹשִׁ֣ים,,"He,Acbpa",שְׁלוֹשִׁים,H7970,False,H7970,,4170,1,1,04-NUM
4171," \w וּ⁠מֵאָה֮|lemma=""מֵאָה"" strong=""c:H3967"" x-morph=""He,C:Acbsa""",7,73, וּ⁠מֵאָה֮,,"He,C:Acbsa",מֵאָה,c:H3967,True,H3967,,4171,1,1,04-NUM
4172," \w מִשְׁקָלָ⁠הּ֒|lemma=""מִשְׁקָל"" strong=""H4948"" x-morph=""He,Ncmsc:Sp3fs""",7,73, מִשְׁקָלָ⁠הּ֒,,"He,Ncmsc:Sp3fs",מִשְׁקָל,H4948,False,H4948,,4172,1,1,04-NUM
4173," \w מִזְרָ֤ק|lemma=""מִזְרָק"" strong=""H4219"" x-morph=""He,Ncmsa""",7,73, מִזְרָ֤ק,,"He,Ncmsa",מִזְרָק,H4219,False,H4219,,4173,1,1,04-NUM
4174," \w אֶחָד֙|lemma=""אֶחָד"" strong=""H0259"" x-morph=""He,Acmsa""",7,73, אֶחָד֙,,"He,Acmsa",אֶחָד,H0259,False,H0259,,4174,1,1,04-NUM
4175," \w כֶּ֔סֶף|lemma=""כֶּסֶף"" strong=""H3701"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/silver""",7,73, כֶּ֔סֶף,,"He,Ncmsa",כֶּסֶף,H3701,False,H3701,rc://*/tw/dict/bible/other/silver,4175,1,1,04-NUM
4176," \w שִׁבְעִ֥ים|lemma=""שִׁבְעִים"" strong=""H7657"" x-morph=""He,Acbpa""",7,73, שִׁבְעִ֥ים,,"He,Acbpa",שִׁבְעִים,H7657,False,H7657,,4176,1,1,04-NUM
4177," \w שֶׁ֖קֶל|lemma=""שֶׁקֶל"" strong=""H8255"" x-morph=""He,Ncmsa""",7,73, שֶׁ֖קֶל,,"He,Ncmsa",שֶׁקֶל,H8255,False,H8255,,4177,1,1,04-NUM
4178," \w בְּ⁠שֶׁ֣קֶל|lemma=""שֶׁקֶל"" strong=""b:H8255"" x-morph=""He,R:Ncmsc""",7,73, בְּ⁠שֶׁ֣קֶל,,"He,R:Ncmsc",שֶׁקֶל,b:H8255,True,H8255,,4178,1,1,04-NUM
4179," \w הַ⁠קֹּ֑דֶשׁ|lemma=""קֹדֶשׁ"" strong=""d:H6944"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/holy""",7,73, הַ⁠קֹּ֑דֶשׁ,,"He,Td:Ncmsa",קֹדֶשׁ,d:H6944,True,H6944,rc://*/tw/dict/bible/kt/holy,4179,1,1,04-NUM
4180," \w שְׁנֵי⁠הֶ֣ם|lemma=""שְׁנַיִם"" strong=""H8147"" x-morph=""He,Acmdc:Sp3mp""",7,73, שְׁנֵי⁠הֶ֣ם,,"He,Acmdc:Sp3mp",שְׁנַיִם,H8147,False,H8147,,4180,1,1,04-NUM
4181," ׀ \w מְלֵאִ֗ים|lemma=""מָלֵא"" strong=""H4392"" x-morph=""He,Aampa""",7,73, מְלֵאִ֗ים,׀ ,"He,Aampa",מָלֵא,H4392,False,H4392,,4181,1,1,04-NUM
4182," \w סֹ֛לֶת|lemma=""סֹלֶת"" strong=""H5560"" x-morph=""He,Ncfsa""",7,73, סֹ֛לֶת,,"He,Ncfsa",סֹלֶת,H5560,False,H5560,,4182,1,1,04-NUM
4183," \w בְּלוּלָ֥ה|lemma=""בָּלַל"" strong=""H1101a"" x-morph=""He,Vqsfsa""",7,73, בְּלוּלָ֥ה,,"He,Vqsfsa",בָּלַל,H1101a,False,H1101a,,4183,1,1,04-NUM
4184," \w בַ⁠שֶּׁ֖מֶן|lemma=""שֶׁמֶן"" strong=""b:H8081"" x-morph=""He,Rd:Ncmsa""",7,73, בַ⁠שֶּׁ֖מֶן,,"He,Rd:Ncmsa",שֶׁמֶן,b:H8081,True,H8081,,4184,1,1,04-NUM
4185," \w לְ⁠מִנְחָֽה|lemma=""מִנְחָה"" strong=""l:H4503"" x-morph=""He,R:Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/sacrifice""",7,73, לְ⁠מִנְחָֽה,,"He,R:Ncfsa",מִנְחָה,l:H4503,True,H4503,rc://*/tw/dict/bible/other/sacrifice,4185,1,1,04-NUM
4187,"\w כַּ֥ף|lemma=""כַּף"" strong=""H3709"" x-morph=""He,Ncfsc"" x-tw=""rc://*/tw/dict/bible/other/hand""",7,74, כַּ֥ף,,"He,Ncfsc",כַּף,H3709,False,H3709,rc://*/tw/dict/bible/other/hand,4187,1,1,04-NUM
4188," \w אַחַ֛ת|lemma=""אֶחָד"" strong=""H0259"" x-morph=""He,Acfsa""",7,74, אַחַ֛ת,,"He,Acfsa",אֶחָד,H0259,False,H0259,,4188,1,1,04-NUM
4189," \w עֲשָׂרָ֥ה|lemma=""עֶשֶׂר"" strong=""H6235"" x-morph=""He,Acmsa""",7,74, עֲשָׂרָ֥ה,,"He,Acmsa",עֶשֶׂר,H6235,False,H6235,,4189,1,1,04-NUM
4190," \w זָהָ֖ב|lemma=""זָהָב"" strong=""H2091"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/gold""",7,74, זָהָ֖ב,,"He,Ncmsa",זָהָב,H2091,False,H2091,rc://*/tw/dict/bible/other/gold,4190,1,1,04-NUM
4191," \w מְלֵאָ֥ה|lemma=""מָלֵא"" strong=""H4392"" x-morph=""He,Aafsa""",7,74, מְלֵאָ֥ה,,"He,Aafsa",מָלֵא,H4392,False,H4392,,4191,1,1,04-NUM
4192," \w קְטֹֽרֶת|lemma=""קְטֹרֶת"" strong=""H7004"" x-morph=""He,Ncfsa""",7,74, קְטֹֽרֶת,,"He,Ncfsa",קְטֹרֶת,H7004,False,H7004,,4192,1,1,04-NUM
4194,"\w פַּ֣ר|lemma=""פַּר"" strong=""H6499"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/cow""",7,75, פַּ֣ר,,"He,Ncmsa",פַּר,H6499,False,H6499,rc://*/tw/dict/bible/other/cow,4194,1,1,04-NUM
4195," \w אֶחָ֞ד|lemma=""אֶחָד"" strong=""H0259"" x-morph=""He,Acmsa""",7,75, אֶחָ֞ד,,"He,Acmsa",אֶחָד,H0259,False,H0259,,4195,1,1,04-NUM
4196," \w בֶּן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",7,75, בֶּן,,"He,Ncmsc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,4196,2,1,04-NUM
4197,"־\w בָּקָ֗ר|lemma=""בָּקָר"" strong=""H1241"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/cow""",7,75, בָּקָ֗ר,־,"He,Ncbsa",בָּקָר,H1241,False,H1241,rc://*/tw/dict/bible/other/cow,4197,1,1,04-NUM
4198," \w אַ֧יִל|lemma=""אַיִל"" strong=""H0352a"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/sheep""",7,75, אַ֧יִל,,"He,Ncmsa",אַיִל,H0352a,False,H0352a,rc://*/tw/dict/bible/other/sheep,4198,1,1,04-NUM
4199," \w אֶחָ֛ד|lemma=""אֶחָד"" strong=""H0259"" x-morph=""He,Acmsa""",7,75, אֶחָ֛ד,,"He,Acmsa",אֶחָד,H0259,False,H0259,,4199,1,1,04-NUM
4200," \w כֶּֽבֶשׂ|lemma=""כֶּבֶשׂ"" strong=""H3532"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/lamb""",7,75, כֶּֽבֶשׂ,,"He,Ncmsa",כֶּבֶשׂ,H3532,False,H3532,rc://*/tw/dict/bible/kt/lamb,4200,1,1,04-NUM
4201,"־\w אֶחָ֥ד|lemma=""אֶחָד"" strong=""H0259"" x-morph=""He,Acmsa""",7,75, אֶחָ֥ד,־,"He,Acmsa",אֶחָד,H0259,False,H0259,,4201,1,1,04-NUM
4202," \w בֶּן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",7,75, בֶּן,,"He,Ncmsc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,4202,2,2,04-NUM
4203,"־\w שְׁנָת֖⁠וֹ|lemma=""שָׁנֶה"" strong=""H8141"" x-morph=""He,Ncfsc:Sp3ms""",7,75, שְׁנָת֖⁠וֹ,־,"He,Ncfsc:Sp3ms",שָׁנֶה,H8141,False,H8141,,4203,1,1,04-NUM
4204," \w לְ⁠עֹלָֽה|lemma=""עֹלָה"" strong=""l:H5930a"" x-morph=""He,R:Ncfsa""",7,75, לְ⁠עֹלָֽה,,"He,R:Ncfsa",עֹלָה,l:H5930a,True,H5930a,,4204,1,1,04-NUM
4206,"\w שְׂעִיר|lemma=""שָׂעִיר"" strong=""H8163b"" x-morph=""He,Ncmsc""",7,76, שְׂעִיר,,"He,Ncmsc",שָׂעִיר,H8163b,False,H8163,,4206,1,1,04-NUM
4207,"־\w עִזִּ֥ים|lemma=""עֵז"" strong=""H5795"" x-morph=""He,Ncfpa""",7,76, עִזִּ֥ים,־,"He,Ncfpa",עֵז,H5795,False,H5795,,4207,1,1,04-NUM
4208," \w אֶחָ֖ד|lemma=""אֶחָד"" strong=""H0259"" x-morph=""He,Acmsa""",7,76, אֶחָ֖ד,,"He,Acmsa",אֶחָד,H0259,False,H0259,,4208,1,1,04-NUM
4209," \w לְ⁠חַטָּֽאת|lemma=""חַטָּאָה"" strong=""l:H2403b"" x-morph=""He,R:Ncfsa""",7,76, לְ⁠חַטָּֽאת,,"He,R:Ncfsa",חַטָּאָה,l:H2403b,True,H2403,,4209,1,1,04-NUM
4211,"\w וּ⁠לְ⁠זֶ֣בַח|lemma=""זֶבַח"" strong=""c:l:H2077"" x-morph=""He,C:R:Ncmsc""",7,77, וּ⁠לְ⁠זֶ֣בַח,,"He,C:R:Ncmsc",זֶבַח,c:l:H2077,True,H2077,,4211,1,1,04-NUM
4212," \w הַ⁠שְּׁלָמִים֮|lemma=""שֶׁלֶם"" strong=""d:H8002"" x-morph=""He,Td:Ncmpa""",7,77, הַ⁠שְּׁלָמִים֮,,"He,Td:Ncmpa",שֶׁלֶם,d:H8002,True,H8002,,4212,1,1,04-NUM
4213," \w בָּקָ֣ר|lemma=""בָּקָר"" strong=""H1241"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/cow""",7,77, בָּקָ֣ר,,"He,Ncbsa",בָּקָר,H1241,False,H1241,rc://*/tw/dict/bible/other/cow,4213,1,1,04-NUM
4214," \w שְׁנַיִם֒|lemma=""שְׁנַיִם"" strong=""H8147"" x-morph=""He,Acmda""",7,77, שְׁנַיִם֒,,"He,Acmda",שְׁנַיִם,H8147,False,H8147,,4214,1,1,04-NUM
4215," \w אֵילִ֤ם|lemma=""אַיִל"" strong=""H0352a"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/sheep""",7,77, אֵילִ֤ם,,"He,Ncmpa",אַיִל,H0352a,False,H0352a,rc://*/tw/dict/bible/other/sheep,4215,1,1,04-NUM
4216," \w חֲמִשָּׁה֙|lemma=""חָמֵשׁ"" strong=""H2568"" x-morph=""He,Acmsa""",7,77, חֲמִשָּׁה֙,,"He,Acmsa",חָמֵשׁ,H2568,False,H2568,,4216,1,1,04-NUM
4217," \w עַתֻּדִ֣ים|lemma=""עַתּוּד"" strong=""H6260"" x-morph=""He,Ncmpa""",7,77, עַתֻּדִ֣ים,,"He,Ncmpa",עַתּוּד,H6260,False,H6260,,4217,1,1,04-NUM
4218," \w חֲמִשָּׁ֔ה|lemma=""חָמֵשׁ"" strong=""H2568"" x-morph=""He,Acmsa""",7,77, חֲמִשָּׁ֔ה,,"He,Acmsa",חָמֵשׁ,H2568,False,H2568,,4218,1,1,04-NUM
4219," \w כְּבָשִׂ֥ים|lemma=""כֶּבֶשׂ"" strong=""H3532"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/lamb""",7,77, כְּבָשִׂ֥ים,,"He,Ncmpa",כֶּבֶשׂ,H3532,False,H3532,rc://*/tw/dict/bible/kt/lamb,4219,1,1,04-NUM
4220," \w בְּנֵֽי|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",7,77, בְּנֵֽי,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,4220,1,1,04-NUM
4221,"־\w שָׁנָ֖ה|lemma=""שָׁנֶה"" strong=""H8141"" x-morph=""He,Ncfsa""",7,77, שָׁנָ֖ה,־,"He,Ncfsa",שָׁנֶה,H8141,False,H8141,,4221,1,1,04-NUM
4222," \w חֲמִשָּׁ֑ה|lemma=""חָמֵשׁ"" strong=""H2568"" x-morph=""He,Acmsa""",7,77, חֲמִשָּׁ֑ה,,"He,Acmsa",חָמֵשׁ,H2568,False,H2568,,4222,1,1,04-NUM
