index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
2581," \w וּ⁠בַ⁠בְּהֵמָה֙|lemma=""בְּהֵמָה"" strong=""c:b:H0929"" x-morph=""He,C:Rd:Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/livestock""",7,21, וּ⁠בַ⁠בְּהֵמָה֙,,"He,C:Rd:Ncfsa",בְּהֵמָה,c:b:H0929,True,H0929,rc://*/tw/dict/bible/other/livestock,2581,1,1,01-GEN
2582," \w וּ⁠בַ֣⁠חַיָּ֔ה|lemma=""חַי"" strong=""c:b:H2416c"" x-morph=""He,C:Rd:Ncfsa""",7,21, וּ⁠בַ֣⁠חַיָּ֔ה,,"He,C:Rd:Ncfsa",חַי,c:b:H2416c,True,H2416,,2582,1,1,01-GEN
2583," \w וּ⁠בְ⁠כָל|lemma=""כֹּל"" strong=""c:b:H3605"" x-morph=""He,C:R:Ncmsc""",7,21, וּ⁠בְ⁠כָל,,"He,C:R:Ncmsc",כֹּל,c:b:H3605,True,H3605,,2583,1,1,01-GEN
2584,"־\w הַ⁠שֶּׁ֖רֶץ|lemma=""שֶׁרֶץ"" strong=""d:H8318"" x-morph=""He,Td:Ncmsa""",7,21, הַ⁠שֶּׁ֖רֶץ,־,"He,Td:Ncmsa",שֶׁרֶץ,d:H8318,True,H8318,,2584,1,1,01-GEN
2585," \w הַ⁠שֹּׁרֵ֣ץ|lemma=""שָׁרַץ"" strong=""d:H8317"" x-morph=""He,Td:Vqrmsa""",7,21, הַ⁠שֹּׁרֵ֣ץ,,"He,Td:Vqrmsa",שָׁרַץ,d:H8317,True,H8317,,2585,1,1,01-GEN
2586," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",7,21, עַל,,"He,R",עַל,H5921a,False,H5921a,,2586,2,2,01-GEN
2587,"־\w הָ⁠אָ֑רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",7,21, הָ⁠אָ֑רֶץ,־,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,2587,1,1,01-GEN
2588," \w וְ⁠כֹ֖ל|lemma=""כֹּל"" strong=""c:H3605"" x-morph=""He,C:Ncmsc""",7,21, וְ⁠כֹ֖ל,,"He,C:Ncmsc",כֹּל,c:H3605,True,H3605,,2588,1,1,01-GEN
2589," \w הָ⁠אָדָֽם|lemma=""אָדָם"" strong=""d:H0120"" x-morph=""He,Td:Ncmsa""",7,21, הָ⁠אָדָֽם,,"He,Td:Ncmsa",אָדָם,d:H0120,True,H0120,,2589,1,1,01-GEN
2591,"\w כֹּ֡ל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsa""",7,22, כֹּ֡ל,,"He,Ncmsa",כֹּל,H3605,False,H3605,,2591,1,1,01-GEN
2592," \w אֲשֶׁר֩|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",7,22, אֲשֶׁר֩,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,2592,1,1,01-GEN
2593," \w נִשְׁמַת|lemma=""נְשָׁמָה"" strong=""H5397"" x-morph=""He,Ncfsc""",7,22, נִשְׁמַת,,"He,Ncfsc",נְשָׁמָה,H5397,False,H5397,,2593,1,1,01-GEN
2594,"־\w ר֨וּחַ|lemma=""רוּחַ"" strong=""H7307"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/kt/spirit""",7,22, ר֨וּחַ,־,"He,Ncbsa",רוּחַ,H7307,False,H7307,rc://*/tw/dict/bible/kt/spirit,2594,1,1,01-GEN
2595," \w חַיִּ֜ים|lemma=""חַי"" strong=""H2416e"" x-morph=""He,Ncmpa""",7,22, חַיִּ֜ים,,"He,Ncmpa",חַי,H2416e,False,H2416e,,2595,1,1,01-GEN
2596," \w בְּ⁠אַפָּ֗י⁠ו|lemma=""אַף"" strong=""b:H0639"" x-morph=""He,R:Ncmdc:Sp3ms""",7,22, בְּ⁠אַפָּ֗י⁠ו,,"He,R:Ncmdc:Sp3ms",אַף,b:H0639,True,H0639,,2596,1,1,01-GEN
2597," \w מִ⁠כֹּ֛ל|lemma=""כֹּל"" strong=""m:H3605"" x-morph=""He,R:Ncmsa""",7,22, מִ⁠כֹּ֛ל,,"He,R:Ncmsa",כֹּל,m:H3605,True,H3605,,2597,1,1,01-GEN
2598," \w אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",7,22, אֲשֶׁ֥ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,2598,1,1,01-GEN
2599," \w בֶּ⁠חָֽרָבָ֖ה|lemma=""חָרָבָה"" strong=""b:H2724"" x-morph=""He,Rd:Ncfsa""",7,22, בֶּ⁠חָֽרָבָ֖ה,,"He,Rd:Ncfsa",חָרָבָה,b:H2724,True,H2724,,2599,1,1,01-GEN
2600," \w מֵֽתוּ|lemma=""מוּת"" strong=""H4191"" x-morph=""He,Vqp3cp""",7,22, מֵֽתוּ,,"He,Vqp3cp",מוּת,H4191,False,H4191,,2600,1,1,01-GEN
2602,"\w וַ⁠יִּ֜מַח|lemma=""מָחָה"" strong=""c:H4229a"" x-morph=""He,C:Vqw3ms""",7,23, וַ⁠יִּ֜מַח,,"He,C:Vqw3ms",מָחָה,c:H4229a,True,H4229a,,2602,1,1,01-GEN
2603," \w אֶֽת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",7,23, אֶֽת,,"He,To",אֵת,H0853,False,H0853,,2603,1,1,01-GEN
2604,"־\w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",7,23, כָּל,־,"He,Ncmsc",כֹּל,H3605,False,H3605,,2604,1,1,01-GEN
2605,"־\w הַ⁠יְק֣וּם|lemma=""יְקוּם"" strong=""d:H3351"" x-morph=""He,Td:Ncmsa""",7,23, הַ⁠יְק֣וּם,־,"He,Td:Ncmsa",יְקוּם,d:H3351,True,H3351,,2605,1,1,01-GEN
2606," ׀ \w אֲשֶׁ֣ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",7,23, אֲשֶׁ֣ר,׀ ,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,2606,1,1,01-GEN
2607," ׀ \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",7,23, עַל,׀ ,"He,R",עַל,H5921a,False,H5921a,,2607,1,1,01-GEN
2608,"־\w פְּנֵ֣י|lemma=""פָּנִים"" strong=""H6440"" x-morph=""He,Ncbpc"" x-tw=""rc://*/tw/dict/bible/other/face""",7,23, פְּנֵ֣י,־,"He,Ncbpc",פָּנִים,H6440,False,H6440,rc://*/tw/dict/bible/other/face,2608,1,1,01-GEN
2609," \w הָֽ⁠אֲדָמָ֗ה|lemma=""אֲדָמָה"" strong=""d:H0127"" x-morph=""He,Td:Ncfsa""",7,23, הָֽ⁠אֲדָמָ֗ה,,"He,Td:Ncfsa",אֲדָמָה,d:H0127,True,H0127,,2609,1,1,01-GEN
2610," \w מֵ⁠אָדָ֤ם|lemma=""אָדָם"" strong=""m:H0120"" x-morph=""He,R:Ncmsa""",7,23, מֵ⁠אָדָ֤ם,,"He,R:Ncmsa",אָדָם,m:H0120,True,H0120,,2610,1,1,01-GEN
2611," \w עַד|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",7,23, עַד,,"He,R",עַד,H5704,False,H5704,,2611,2,1,01-GEN
2612,"־\w בְּהֵמָה֙|lemma=""בְּהֵמָה"" strong=""H0929"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/beast""",7,23, בְּהֵמָה֙,־,"He,Ncfsa",בְּהֵמָה,H0929,False,H0929,rc://*/tw/dict/bible/other/beast,2612,1,1,01-GEN
2613," \w עַד|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",7,23, עַד,,"He,R",עַד,H5704,False,H5704,,2613,2,2,01-GEN
2614,"־\w רֶ֨מֶשׂ֙|lemma=""רֶמֶשׂ"" strong=""H7431"" x-morph=""He,Ncmsa""",7,23, רֶ֨מֶשׂ֙,־,"He,Ncmsa",רֶמֶשׂ,H7431,False,H7431,,2614,1,1,01-GEN
2615," \w וְ⁠עַד|lemma=""עַד"" strong=""c:H5704"" x-morph=""He,C:R""",7,23, וְ⁠עַד,,"He,C:R",עַד,c:H5704,True,H5704,,2615,1,1,01-GEN
2616,"־\w ע֣וֹף|lemma=""עוֹף"" strong=""H5775"" x-morph=""He,Ncmsc""",7,23, ע֣וֹף,־,"He,Ncmsc",עוֹף,H5775,False,H5775,,2616,1,1,01-GEN
2617," \w הַ⁠שָּׁמַ֔יִם|lemma=""שָׁמַיִם"" strong=""d:H8064"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/heaven""",7,23, הַ⁠שָּׁמַ֔יִם,,"He,Td:Ncmpa",שָׁמַיִם,d:H8064,True,H8064,rc://*/tw/dict/bible/kt/heaven,2617,1,1,01-GEN
2618," \w וַ⁠יִּמָּח֖וּ|lemma=""מָחָה"" strong=""c:H4229a"" x-morph=""He,C:VNw3mp""",7,23, וַ⁠יִּמָּח֖וּ,,"He,C:VNw3mp",מָחָה,c:H4229a,True,H4229a,,2618,1,1,01-GEN
2619," \w מִן|lemma=""מִן"" strong=""H4480a"" x-morph=""He,R""",7,23, מִן,,"He,R",מִן,H4480a,False,H4480a,,2619,1,1,01-GEN
2620,"־\w הָ⁠אָ֑רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",7,23, הָ⁠אָ֑רֶץ,־,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,2620,1,1,01-GEN
2621," \w וַ⁠יִשָּׁ֧אֶר|lemma=""שָׁאַר"" strong=""c:H7604"" x-morph=""He,C:VNw3ms""",7,23, וַ⁠יִשָּׁ֧אֶר,,"He,C:VNw3ms",שָׁאַר,c:H7604,True,H7604,,2621,1,1,01-GEN
2622," \w אַךְ|lemma=""אַךְ"" strong=""H0389"" x-morph=""He,Ta""",7,23, אַךְ,,"He,Ta",אַךְ,H0389,False,H0389,,2622,1,1,01-GEN
2623,"־\w נֹ֛חַ|lemma=""נֹחַ"" strong=""H5146"" x-morph=""He,Np""",7,23, נֹ֛חַ,־,"He,Np",נֹחַ,H5146,False,H5146,,2623,1,1,01-GEN
2624," \w וַֽ⁠אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""c:H0834a"" x-morph=""He,C:Tr""",7,23, וַֽ⁠אֲשֶׁ֥ר,,"He,C:Tr",אֲשֶׁר,c:H0834a,True,H0834a,,2624,1,1,01-GEN
2625," \w אִתּ֖⁠וֹ|lemma=""אֵת"" strong=""H0854"" x-morph=""He,R:Sp3ms""",7,23, אִתּ֖⁠וֹ,,"He,R:Sp3ms",אֵת,H0854,False,H0854,,2625,1,1,01-GEN
2626," \w בַּ⁠תֵּבָֽה|lemma=""תֵּבָה"" strong=""b:H8392"" x-morph=""He,Rd:Ncfsa""",7,23, בַּ⁠תֵּבָֽה,,"He,Rd:Ncfsa",תֵּבָה,b:H8392,True,H8392,,2626,1,1,01-GEN
2628,"\w וַ⁠יִּגְבְּר֥וּ|lemma=""גָּבַר"" strong=""c:H1396"" x-morph=""He,C:Vqw3mp""",7,24, וַ⁠יִּגְבְּר֥וּ,,"He,C:Vqw3mp",גָּבַר,c:H1396,True,H1396,,2628,1,1,01-GEN
2629," \w הַ⁠מַּ֖יִם|lemma=""מַיִם"" strong=""d:H4325"" x-morph=""He,Td:Ncmpa""",7,24, הַ⁠מַּ֖יִם,,"He,Td:Ncmpa",מַיִם,d:H4325,True,H4325,,2629,1,1,01-GEN
2630," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",7,24, עַל,,"He,R",עַל,H5921a,False,H5921a,,2630,1,1,01-GEN
2631,"־\w הָ⁠אָ֑רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",7,24, הָ⁠אָ֑רֶץ,־,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,2631,1,1,01-GEN
2632," \w חֲמִשִּׁ֥ים|lemma=""חֲמִשִּׁים"" strong=""H2572"" x-morph=""He,Acbpa""",7,24, חֲמִשִּׁ֥ים,,"He,Acbpa",חֲמִשִּׁים,H2572,False,H2572,,2632,1,1,01-GEN
2633," \w וּ⁠מְאַ֖ת|lemma=""מֵאָה"" strong=""c:H3967"" x-morph=""He,C:Acbsc""",7,24, וּ⁠מְאַ֖ת,,"He,C:Acbsc",מֵאָה,c:H3967,True,H3967,,2633,1,1,01-GEN
2634," \w יֽוֹם|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmsa""",7,24, יֽוֹם,,"He,Ncmsa",יוֹם,H3117,False,H3117,,2634,1,1,01-GEN
2636,"\w וַ⁠יִּזְכֹּ֤ר|lemma=""זָכַר"" strong=""c:H2142"" x-morph=""He,C:Vqw3ms""",8,1, וַ⁠יִּזְכֹּ֤ר,,"He,C:Vqw3ms",זָכַר,c:H2142,True,H2142,,2636,1,1,01-GEN
2637," \w אֱלֹהִים֙|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/god""",8,1, אֱלֹהִים֙,,"He,Ncmpa",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,2637,1,1,01-GEN
2638," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",8,1, אֶת,,"He,To",אֵת,H0853,False,H0853,,2638,1,1,01-GEN
2639,"־\w נֹ֔חַ|lemma=""נֹחַ"" strong=""H5146"" x-morph=""He,Np""",8,1, נֹ֔חַ,־,"He,Np",נֹחַ,H5146,False,H5146,,2639,1,1,01-GEN
2640," \w וְ⁠אֵ֤ת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",8,1, וְ⁠אֵ֤ת,,"He,C:To",אֵת,c:H0853,True,H0853,,2640,1,1,01-GEN
2641," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",8,1, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,2641,2,1,01-GEN
2642,"־\w הַֽ⁠חַיָּה֙|lemma=""חַי"" strong=""d:H2416c"" x-morph=""He,Td:Ncfsa""",8,1, הַֽ⁠חַיָּה֙,־,"He,Td:Ncfsa",חַי,d:H2416c,True,H2416,,2642,1,1,01-GEN
2643," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",8,1, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,2643,1,1,01-GEN
2644,"־\w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",8,1, כָּל,־,"He,Ncmsc",כֹּל,H3605,False,H3605,,2644,2,2,01-GEN
2645,"־\w הַ⁠בְּהֵמָ֔ה|lemma=""בְּהֵמָה"" strong=""d:H0929"" x-morph=""He,Td:Ncfsa""",8,1, הַ⁠בְּהֵמָ֔ה,־,"He,Td:Ncfsa",בְּהֵמָה,d:H0929,True,H0929,,2645,1,1,01-GEN
2646," \w אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",8,1, אֲשֶׁ֥ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,2646,1,1,01-GEN
2647," \w אִתּ֖⁠וֹ|lemma=""אֵת"" strong=""H0854"" x-morph=""He,R:Sp3ms""",8,1, אִתּ֖⁠וֹ,,"He,R:Sp3ms",אֵת,H0854,False,H0854,,2647,1,1,01-GEN
2648," \w בַּ⁠תֵּבָ֑ה|lemma=""תֵּבָה"" strong=""b:H8392"" x-morph=""He,Rd:Ncfsa""",8,1, בַּ⁠תֵּבָ֑ה,,"He,Rd:Ncfsa",תֵּבָה,b:H8392,True,H8392,,2648,1,1,01-GEN
2649," \w וַ⁠יַּעֲבֵ֨ר|lemma=""עָבַר"" strong=""c:H5674a"" x-morph=""He,C:Vhw3ms"" x-tw=""rc://*/tw/dict/bible/other/preach""",8,1, וַ⁠יַּעֲבֵ֨ר,,"He,C:Vhw3ms",עָבַר,c:H5674a,True,H5674a,rc://*/tw/dict/bible/other/preach,2649,1,1,01-GEN
2650," \w אֱלֹהִ֥ים|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/god""",8,1, אֱלֹהִ֥ים,,"He,Ncmpa",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,2650,1,1,01-GEN
2651," \w ר֨וּחַ֙|lemma=""רוּחַ"" strong=""H7307"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/kt/spirit""",8,1, ר֨וּחַ֙,,"He,Ncbsa",רוּחַ,H7307,False,H7307,rc://*/tw/dict/bible/kt/spirit,2651,1,1,01-GEN
2652," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",8,1, עַל,,"He,R",עַל,H5921a,False,H5921a,,2652,1,1,01-GEN
2653,"־\w הָ⁠אָ֔רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",8,1, הָ⁠אָ֔רֶץ,־,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,2653,1,1,01-GEN
2654," \w וַ⁠יָּשֹׁ֖כּוּ|lemma=""שָׁכַךְ"" strong=""c:H7918"" x-morph=""He,C:Vqw3mp""",8,1, וַ⁠יָּשֹׁ֖כּוּ,,"He,C:Vqw3mp",שָׁכַךְ,c:H7918,True,H7918,,2654,1,1,01-GEN
2655," \w הַ⁠מָּֽיִם|lemma=""מַיִם"" strong=""d:H4325"" x-morph=""He,Td:Ncmpa""",8,1, הַ⁠מָּֽיִם,,"He,Td:Ncmpa",מַיִם,d:H4325,True,H4325,,2655,1,1,01-GEN
2657,"\w וַ⁠יִּסָּֽכְרוּ֙|lemma=""סָכַר"" strong=""c:H5534"" x-morph=""He,C:VNw3mp""",8,2, וַ⁠יִּסָּֽכְרוּ֙,,"He,C:VNw3mp",סָכַר,c:H5534,True,H5534,,2657,1,1,01-GEN
2658," \w מַעְיְנֹ֣ת|lemma=""מַעְיָן"" strong=""H4599"" x-morph=""He,Ncmpc""",8,2, מַעְיְנֹ֣ת,,"He,Ncmpc",מַעְיָן,H4599,False,H4599,,2658,1,1,01-GEN
2659," \w תְּה֔וֹם|lemma=""תְּהוֹם"" strong=""H8415"" x-morph=""He,Ncbsa""",8,2, תְּה֔וֹם,,"He,Ncbsa",תְּהוֹם,H8415,False,H8415,,2659,1,1,01-GEN
2660," \w וַֽ⁠אֲרֻבֹּ֖ת|lemma=""אֲרֻבָּה"" strong=""c:H0699"" x-morph=""He,C:Ncfpc""",8,2, וַֽ⁠אֲרֻבֹּ֖ת,,"He,C:Ncfpc",אֲרֻבָּה,c:H0699,True,H0699,,2660,1,1,01-GEN
2661," \w הַ⁠שָּׁמָ֑יִם|lemma=""שָׁמַיִם"" strong=""d:H8064"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/heaven""",8,2, הַ⁠שָּׁמָ֑יִם,,"He,Td:Ncmpa",שָׁמַיִם,d:H8064,True,H8064,rc://*/tw/dict/bible/kt/heaven,2661,1,1,01-GEN
2662," \w וַ⁠יִּכָּלֵ֥א|lemma=""כָּלָא"" strong=""c:H3607"" x-morph=""He,C:VNw3ms""",8,2, וַ⁠יִּכָּלֵ֥א,,"He,C:VNw3ms",כָּלָא,c:H3607,True,H3607,,2662,1,1,01-GEN
2663," \w הַ⁠גֶּ֖שֶׁם|lemma=""גֶּשֶׁם"" strong=""d:H1653"" x-morph=""He,Td:Ncmsa""",8,2, הַ⁠גֶּ֖שֶׁם,,"He,Td:Ncmsa",גֶּשֶׁם,d:H1653,True,H1653,,2663,1,1,01-GEN
2664," \w מִן|lemma=""מִן"" strong=""H4480a"" x-morph=""He,R""",8,2, מִן,,"He,R",מִן,H4480a,False,H4480a,,2664,1,1,01-GEN
2665,"־\w הַ⁠שָּׁמָֽיִם|lemma=""שָׁמַיִם"" strong=""d:H8064"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/heaven""",8,2, הַ⁠שָּׁמָֽיִם,־,"He,Td:Ncmpa",שָׁמַיִם,d:H8064,True,H8064,rc://*/tw/dict/bible/kt/heaven,2665,1,1,01-GEN
2667,"\w וַ⁠יָּשֻׁ֧בוּ|lemma=""שׁוּב"" strong=""c:H7725"" x-morph=""He,C:Vqw3mp"" x-tw=""rc://*/tw/dict/bible/other/return""",8,3, וַ⁠יָּשֻׁ֧בוּ,,"He,C:Vqw3mp",שׁוּב,c:H7725,True,H7725,rc://*/tw/dict/bible/other/return,2667,1,1,01-GEN
2668," \w הַ⁠מַּ֛יִם|lemma=""מַיִם"" strong=""d:H4325"" x-morph=""He,Td:Ncmpa""",8,3, הַ⁠מַּ֛יִם,,"He,Td:Ncmpa",מַיִם,d:H4325,True,H4325,,2668,1,1,01-GEN
2669," \w מֵ⁠עַ֥ל|lemma=""עַל"" strong=""m:H5921a"" x-morph=""He,R:R""",8,3, מֵ⁠עַ֥ל,,"He,R:R",עַל,m:H5921a,True,H5921a,,2669,1,1,01-GEN
2670," \w הָ⁠אָ֖רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",8,3, הָ⁠אָ֖רֶץ,,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,2670,1,1,01-GEN
2671," \w הָל֣וֹךְ|lemma=""הָלַךְ"" strong=""H1980"" x-morph=""He,Vqa"" x-tw=""rc://*/tw/dict/bible/other/walk""",8,3, הָל֣וֹךְ,,"He,Vqa",הָלַךְ,H1980,False,H1980,rc://*/tw/dict/bible/other/walk,2671,1,1,01-GEN
2672," \w וָ⁠שׁ֑וֹב|lemma=""שׁוּב"" strong=""c:H7725"" x-morph=""He,C:Vqa"" x-tw=""rc://*/tw/dict/bible/other/return""",8,3, וָ⁠שׁ֑וֹב,,"He,C:Vqa",שׁוּב,c:H7725,True,H7725,rc://*/tw/dict/bible/other/return,2672,1,1,01-GEN
2673," \w וַ⁠יַּחְסְר֣וּ|lemma=""חָסֵר"" strong=""c:H2637"" x-morph=""He,C:Vqw3mp""",8,3, וַ⁠יַּחְסְר֣וּ,,"He,C:Vqw3mp",חָסֵר,c:H2637,True,H2637,,2673,1,1,01-GEN
2674," \w הַ⁠מַּ֔יִם|lemma=""מַיִם"" strong=""d:H4325"" x-morph=""He,Td:Ncmpa""",8,3, הַ⁠מַּ֔יִם,,"He,Td:Ncmpa",מַיִם,d:H4325,True,H4325,,2674,1,1,01-GEN
2675," \w מִ⁠קְצֵ֕ה|lemma=""קָצֶה"" strong=""m:H7097a"" x-morph=""He,R:Ncbsc""",8,3, מִ⁠קְצֵ֕ה,,"He,R:Ncbsc",קָצֶה,m:H7097a,True,H7097a,,2675,1,1,01-GEN
2676," \w חֲמִשִּׁ֥ים|lemma=""חֲמִשִּׁים"" strong=""H2572"" x-morph=""He,Acbpa""",8,3, חֲמִשִּׁ֥ים,,"He,Acbpa",חֲמִשִּׁים,H2572,False,H2572,,2676,1,1,01-GEN
2677," \w וּ⁠מְאַ֖ת|lemma=""מֵאָה"" strong=""c:H3967"" x-morph=""He,C:Acbsc""",8,3, וּ⁠מְאַ֖ת,,"He,C:Acbsc",מֵאָה,c:H3967,True,H3967,,2677,1,1,01-GEN
2678," \w יֽוֹם|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmsa""",8,3, יֽוֹם,,"He,Ncmsa",יוֹם,H3117,False,H3117,,2678,1,1,01-GEN
2680,"\w וַ⁠תָּ֤נַח|lemma=""נוּחַ"" strong=""c:H5117"" x-morph=""He,C:Vqw3fs"" x-tw=""rc://*/tw/dict/bible/other/rest""",8,4, וַ⁠תָּ֤נַח,,"He,C:Vqw3fs",נוּחַ,c:H5117,True,H5117,rc://*/tw/dict/bible/other/rest,2680,1,1,01-GEN
2681," \w הַ⁠תֵּבָה֙|lemma=""תֵּבָה"" strong=""d:H8392"" x-morph=""He,Td:Ncfsa""",8,4, הַ⁠תֵּבָה֙,,"He,Td:Ncfsa",תֵּבָה,d:H8392,True,H8392,,2681,1,1,01-GEN
2682," \w בַּ⁠חֹ֣דֶשׁ|lemma=""חֹדֶשׁ"" strong=""b:H2320"" x-morph=""He,Rd:Ncmsa""",8,4, בַּ⁠חֹ֣דֶשׁ,,"He,Rd:Ncmsa",חֹדֶשׁ,b:H2320,True,H2320,,2682,1,1,01-GEN
2683," \w הַ⁠שְּׁבִיעִ֔י|lemma=""שְׁבִיעִי"" strong=""d:H7637"" x-morph=""He,Td:Aomsa""",8,4, הַ⁠שְּׁבִיעִ֔י,,"He,Td:Aomsa",שְׁבִיעִי,d:H7637,True,H7637,,2683,1,1,01-GEN
2684," \w בְּ⁠שִׁבְעָה|lemma=""שֶׁבַע"" strong=""b:H7651"" x-morph=""He,R:Acmsa""",8,4, בְּ⁠שִׁבְעָה,,"He,R:Acmsa",שֶׁבַע,b:H7651,True,H7651,,2684,1,1,01-GEN
2685,"־\w עָשָׂ֥ר|lemma=""עָשָׂר"" strong=""H6240"" x-morph=""He,Acmsa""",8,4, עָשָׂ֥ר,־,"He,Acmsa",עָשָׂר,H6240,False,H6240,,2685,1,1,01-GEN
2686," \w י֖וֹם|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmsa""",8,4, י֖וֹם,,"He,Ncmsa",יוֹם,H3117,False,H3117,,2686,1,1,01-GEN
2687," \w לַ⁠חֹ֑דֶשׁ|lemma=""חֹדֶשׁ"" strong=""l:H2320"" x-morph=""He,Rd:Ncmsa""",8,4, לַ⁠חֹ֑דֶשׁ,,"He,Rd:Ncmsa",חֹדֶשׁ,l:H2320,True,H2320,,2687,1,1,01-GEN
2688," \w עַ֖ל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",8,4, עַ֖ל,,"He,R",עַל,H5921a,False,H5921a,,2688,1,1,01-GEN
2689," \w הָרֵ֥י|lemma=""הַר"" strong=""H2022"" x-morph=""He,Ncmpc""",8,4, הָרֵ֥י,,"He,Ncmpc",הַר,H2022,False,H2022,,2689,1,1,01-GEN
2690," \w אֲרָרָֽט|lemma=""אֲרָרַט"" strong=""H0780"" x-morph=""He,Np""",8,4, אֲרָרָֽט,,"He,Np",אֲרָרַט,H0780,False,H0780,,2690,1,1,01-GEN
2692,"\w וְ⁠הַ⁠מַּ֗יִם|lemma=""מַיִם"" strong=""c:d:H4325"" x-morph=""He,C:Td:Ncmpa""",8,5, וְ⁠הַ⁠מַּ֗יִם,,"He,C:Td:Ncmpa",מַיִם,c:d:H4325,True,H4325,,2692,1,1,01-GEN
2693," \w הָיוּ֙|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqp3cp""",8,5, הָיוּ֙,,"He,Vqp3cp",הָיָה,H1961,False,H1961,,2693,1,1,01-GEN
