index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
1626," \w לָ⁠הֶ֜ם|lemma="""" strong=""l"" x-morph=""He,R:Sp3mp""",5,11, לָ⁠הֶ֜ם,,"He,R:Sp3mp",,l,False,,,1626,1,1,16-NEH
1627," \w כְּ⁠הַ⁠יּ֗וֹם|lemma=""יוֹם"" strong=""k:d:H3117"" x-morph=""He,R:Td:Ncmsa""",5,11, כְּ⁠הַ⁠יּ֗וֹם,,"He,R:Td:Ncmsa",יוֹם,k:d:H3117,True,H3117,,1627,1,1,16-NEH
1628," \w שְׂדֹתֵי⁠הֶ֛ם|lemma=""שָׂדֶה"" strong=""H7704b"" x-morph=""He,Ncmpc:Sp3mp""",5,11, שְׂדֹתֵי⁠הֶ֛ם,,"He,Ncmpc:Sp3mp",שָׂדֶה,H7704b,False,H7704,,1628,1,1,16-NEH
1629," \w כַּרְמֵי⁠הֶ֥ם|lemma=""כֶּרֶם"" strong=""H3754"" x-morph=""He,Ncbpc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/vineyard""",5,11, כַּרְמֵי⁠הֶ֥ם,,"He,Ncbpc:Sp3mp",כֶּרֶם,H3754,False,H3754,rc://*/tw/dict/bible/other/vineyard,1629,1,1,16-NEH
1630," \w זֵיתֵי⁠הֶ֖ם|lemma=""זַיִת"" strong=""H2132"" x-morph=""He,Ncmpc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/olive""",5,11, זֵיתֵי⁠הֶ֖ם,,"He,Ncmpc:Sp3mp",זַיִת,H2132,False,H2132,rc://*/tw/dict/bible/other/olive,1630,1,1,16-NEH
1631," \w וּ⁠בָתֵּי⁠הֶ֑ם|lemma=""בַּיִת"" strong=""c:H1004b"" x-morph=""He,C:Ncmpc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/house""",5,11, וּ⁠בָתֵּי⁠הֶ֑ם,,"He,C:Ncmpc:Sp3mp",בַּיִת,c:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,1631,1,1,16-NEH
1632," \w וּ⁠מְאַ֨ת|lemma=""מֵאָה"" strong=""c:H3967"" x-morph=""He,C:Acbsc""",5,11, וּ⁠מְאַ֨ת,,"He,C:Acbsc",מֵאָה,c:H3967,True,H3967,,1632,1,1,16-NEH
1633," \w הַ⁠כֶּ֤סֶף|lemma=""כֶּסֶף"" strong=""d:H3701"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/silver""",5,11, הַ⁠כֶּ֤סֶף,,"He,Td:Ncmsa",כֶּסֶף,d:H3701,True,H3701,rc://*/tw/dict/bible/other/silver,1633,1,1,16-NEH
1634," \w וְ⁠הַ⁠דָּגָן֙|lemma=""דָּגָן"" strong=""c:d:H1715"" x-morph=""He,C:Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/grain""",5,11, וְ⁠הַ⁠דָּגָן֙,,"He,C:Td:Ncmsa",דָּגָן,c:d:H1715,True,H1715,rc://*/tw/dict/bible/other/grain,1634,1,1,16-NEH
1635," \w הַ⁠תִּיר֣וֹשׁ|lemma=""תִּירוֹשׁ"" strong=""d:H8492"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/wine""",5,11, הַ⁠תִּיר֣וֹשׁ,,"He,Td:Ncmsa",תִּירוֹשׁ,d:H8492,True,H8492,rc://*/tw/dict/bible/other/wine,1635,1,1,16-NEH
1636," \w וְ⁠הַ⁠יִּצְהָ֔ר|lemma=""יִצְהָר"" strong=""c:d:H3323"" x-morph=""He,C:Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/oil""",5,11, וְ⁠הַ⁠יִּצְהָ֔ר,,"He,C:Td:Ncmsa",יִצְהָר,c:d:H3323,True,H3323,rc://*/tw/dict/bible/other/oil,1636,1,1,16-NEH
1637," \w אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",5,11, אֲשֶׁ֥ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,1637,1,1,16-NEH
1638," \w אַתֶּ֖ם|lemma=""אַתָּה"" strong=""H0859d"" x-morph=""He,Pp2mp""",5,11, אַתֶּ֖ם,,"He,Pp2mp",אַתָּה,H0859d,False,H0859,,1638,1,1,16-NEH
1639," \w נֹשִׁ֥ים|lemma=""נָשָׁה"" strong=""H5383"" x-morph=""He,Vqrmpa""",5,11, נֹשִׁ֥ים,,"He,Vqrmpa",נָשָׁה,H5383,False,H5383,,1639,1,1,16-NEH
1640," \w בָּ⁠הֶֽם|lemma="""" strong=""b"" x-morph=""He,R:Sp3mp""",5,11, בָּ⁠הֶֽם,,"He,R:Sp3mp",,b,False,,,1640,1,1,16-NEH
1642,"\w וַ⁠יֹּאמְר֣וּ|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3mp""",5,12, וַ⁠יֹּאמְר֣וּ,,"He,C:Vqw3mp",אָמַר,c:H0559,True,H0559,,1642,1,1,16-NEH
1643," \w נָשִׁ֗יב|lemma=""שׁוּב"" strong=""H7725"" x-morph=""He,Vhi1cp"" x-tw=""rc://*/tw/dict/bible/other/return""",5,12, נָשִׁ֗יב,,"He,Vhi1cp",שׁוּב,H7725,False,H7725,rc://*/tw/dict/bible/other/return,1643,1,1,16-NEH
1644," \w וּ⁠מֵ⁠הֶם֙|lemma="""" strong=""c:m"" x-morph=""He,C:R:Sp3mp""",5,12, וּ⁠מֵ⁠הֶם֙,,"He,C:R:Sp3mp",,c:m,True,,,1644,1,1,16-NEH
1645," \w לֹ֣א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",5,12, לֹ֣א,,"He,Tn",לֹא,H3808,False,H3808,,1645,1,1,16-NEH
1646," \w נְבַקֵּ֔שׁ|lemma=""בָּקַשׁ"" strong=""H1245"" x-morph=""He,Vpi1cp"" x-tw=""rc://*/tw/dict/bible/other/seek""",5,12, נְבַקֵּ֔שׁ,,"He,Vpi1cp",בָּקַשׁ,H1245,False,H1245,rc://*/tw/dict/bible/other/seek,1646,1,1,16-NEH
1647," \w כֵּ֣ן|lemma=""כֵּן"" strong=""H3651c"" x-morph=""He,Tm""",5,12, כֵּ֣ן,,"He,Tm",כֵּן,H3651c,False,H3651,,1647,1,1,16-NEH
1648," \w נַעֲשֶׂ֔ה|lemma=""עָשָׂה"" strong=""H6213a"" x-morph=""He,Vqi1cp""",5,12, נַעֲשֶׂ֔ה,,"He,Vqi1cp",עָשָׂה,H6213a,False,H6213a,,1648,1,1,16-NEH
1649," \w כַּ⁠אֲשֶׁ֖ר|lemma=""אֲשֶׁר"" strong=""k:H0834d"" x-morph=""He,R:Tr""",5,12, כַּ⁠אֲשֶׁ֖ר,,"He,R:Tr",אֲשֶׁר,k:H0834d,True,H0834,,1649,1,1,16-NEH
1650," \w אַתָּ֣ה|lemma=""אַתָּה"" strong=""H0859a"" x-morph=""He,Pp2ms""",5,12, אַתָּ֣ה,,"He,Pp2ms",אַתָּה,H0859a,False,H0859a,,1650,1,1,16-NEH
1651," \w אוֹמֵ֑ר|lemma=""אָמַר"" strong=""H0559"" x-morph=""He,Vqrmsa""",5,12, אוֹמֵ֑ר,,"He,Vqrmsa",אָמַר,H0559,False,H0559,,1651,1,1,16-NEH
1652," \w וָ⁠אֶקְרָא֙|lemma=""קָרָא"" strong=""c:H7121"" x-morph=""He,C:Vqw1cs"" x-tw=""rc://*/tw/dict/bible/kt/call""",5,12, וָ⁠אֶקְרָא֙,,"He,C:Vqw1cs",קָרָא,c:H7121,True,H7121,rc://*/tw/dict/bible/kt/call,1652,1,1,16-NEH
1653," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",5,12, אֶת,,"He,To",אֵת,H0853,False,H0853,,1653,1,1,16-NEH
1654,"־\w הַ⁠כֹּ֣הֲנִ֔ים|lemma=""כֹּהֵן"" strong=""d:H3548"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/priest""",5,12, הַ⁠כֹּ֣הֲנִ֔ים,־,"He,Td:Ncmpa",כֹּהֵן,d:H3548,True,H3548,rc://*/tw/dict/bible/kt/priest,1654,1,1,16-NEH
1655," \w וָֽ⁠אַשְׁבִּיעֵ֔⁠ם|lemma=""שָׁבַע"" strong=""c:H7650"" x-morph=""He,C:Vhw1cs:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/oath""",5,12, וָֽ⁠אַשְׁבִּיעֵ֔⁠ם,,"He,C:Vhw1cs:Sp3mp",שָׁבַע,c:H7650,True,H7650,rc://*/tw/dict/bible/other/oath,1655,1,1,16-NEH
1656," \w לַ⁠עֲשׂ֖וֹת|lemma=""עָשָׂה"" strong=""l:H6213a"" x-morph=""He,R:Vqc""",5,12, לַ⁠עֲשׂ֖וֹת,,"He,R:Vqc",עָשָׂה,l:H6213a,True,H6213a,,1656,1,1,16-NEH
1657," \w כַּ⁠דָּבָ֥ר|lemma=""דָּבָר"" strong=""k:H1697"" x-morph=""He,Rd:Ncmsa""",5,12, כַּ⁠דָּבָ֥ר,,"He,Rd:Ncmsa",דָּבָר,k:H1697,True,H1697,,1657,1,1,16-NEH
1658," \w הַ⁠זֶּֽה|lemma=""זֶה"" strong=""d:H2088"" x-morph=""He,Td:Pdxms""",5,12, הַ⁠זֶּֽה,,"He,Td:Pdxms",זֶה,d:H2088,True,H2088,,1658,1,1,16-NEH
1660,"\w גַּם|lemma=""גַּם"" strong=""H1571"" x-morph=""He,Ta""",5,13, גַּם,,"He,Ta",גַּם,H1571,False,H1571,,1660,1,1,16-NEH
1661,"־\w חָצְנִ֣⁠י|lemma=""חֹצֶן"" strong=""H2684"" x-morph=""He,Ncmsc:Sp1cs""",5,13, חָצְנִ֣⁠י,־,"He,Ncmsc:Sp1cs",חֹצֶן,H2684,False,H2684,,1661,1,1,16-NEH
1662," \w נָעַ֗רְתִּי|lemma=""נָעַר"" strong=""H5287"" x-morph=""He,Vqp1cs""",5,13, נָעַ֗רְתִּי,,"He,Vqp1cs",נָעַר,H5287,False,H5287,,1662,1,1,16-NEH
1663," \w וָֽ⁠אֹמְרָ֡⁠ה|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw1cs:Sh""",5,13, וָֽ⁠אֹמְרָ֡⁠ה,,"He,C:Vqw1cs:Sh",אָמַר,c:H0559,True,H0559,,1663,1,1,16-NEH
1664," \w כָּ֣כָה|lemma=""כָּכָה"" strong=""H3602"" x-morph=""He,D""",5,13, כָּ֣כָה,,"He,D",כָּכָה,H3602,False,H3602,,1664,1,1,16-NEH
1665," \w יְנַעֵ֪ר|lemma=""נָעַר"" strong=""H5287"" x-morph=""He,Vpi3ms""",5,13, יְנַעֵ֪ר,,"He,Vpi3ms",נָעַר,H5287,False,H5287,,1665,1,1,16-NEH
1666," \w הָֽ⁠אֱלֹהִ֟ים|lemma=""אֱלֹהִים"" strong=""d:H0430"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/god""",5,13, הָֽ⁠אֱלֹהִ֟ים,,"He,Td:Ncmpa",אֱלֹהִים,d:H0430,True,H0430,rc://*/tw/dict/bible/kt/god,1666,1,1,16-NEH
1667," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",5,13, אֶת,,"He,To",אֵת,H0853,False,H0853,,1667,3,1,16-NEH
1668,"־\w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",5,13, כָּל,־,"He,Ncmsc",כֹּל,H3605,False,H3605,,1668,1,1,16-NEH
1669,"־\w הָ⁠אִישׁ֩|lemma=""אִישׁ"" strong=""d:H0376"" x-morph=""He,Td:Ncmsa""",5,13, הָ⁠אִישׁ֩,־,"He,Td:Ncmsa",אִישׁ,d:H0376,True,H0376,,1669,1,1,16-NEH
1670," \w אֲשֶׁ֨ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",5,13, אֲשֶׁ֨ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,1670,1,1,16-NEH
1671," \w לֹֽא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",5,13, לֹֽא,,"He,Tn",לֹא,H3808,False,H3808,,1671,1,1,16-NEH
1672,"־\w יָקִ֜ים|lemma=""קוּם"" strong=""H6965b"" x-morph=""He,Vhi3ms""",5,13, יָקִ֜ים,־,"He,Vhi3ms",קוּם,H6965b,False,H6965,,1672,1,1,16-NEH
1673," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",5,13, אֶת,,"He,To",אֵת,H0853,False,H0853,,1673,3,2,16-NEH
1674,"־\w הַ⁠דָּבָ֣ר|lemma=""דָּבָר"" strong=""d:H1697"" x-morph=""He,Td:Ncmsa""",5,13, הַ⁠דָּבָ֣ר,־,"He,Td:Ncmsa",דָּבָר,d:H1697,True,H1697,,1674,1,1,16-NEH
1675," \w הַ⁠זֶּ֗ה|lemma=""זֶה"" strong=""d:H2088"" x-morph=""He,Td:Pdxms""",5,13, הַ⁠זֶּ֗ה,,"He,Td:Pdxms",זֶה,d:H2088,True,H2088,,1675,1,1,16-NEH
1676," \w מִ⁠בֵּית⁠וֹ֙|lemma=""בַּיִת"" strong=""m:H1004b"" x-morph=""He,R:Ncmsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/house""",5,13, מִ⁠בֵּית⁠וֹ֙,,"He,R:Ncmsc:Sp3ms",בַּיִת,m:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,1676,1,1,16-NEH
1677," \w וּ⁠מִ֣⁠יגִיע֔⁠וֹ|lemma=""יְגִיעַ"" strong=""c:m:H3018"" x-morph=""He,C:R:Ncmsc:Sp3ms""",5,13, וּ⁠מִ֣⁠יגִיע֔⁠וֹ,,"He,C:R:Ncmsc:Sp3ms",יְגִיעַ,c:m:H3018,True,H3018,,1677,1,1,16-NEH
1678," \w וְ⁠כָ֛כָה|lemma=""כָּכָה"" strong=""c:H3602"" x-morph=""He,C:D""",5,13, וְ⁠כָ֛כָה,,"He,C:D",כָּכָה,c:H3602,True,H3602,,1678,1,1,16-NEH
1679," \w יִהְיֶ֥ה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqi3ms""",5,13, יִהְיֶ֥ה,,"He,Vqi3ms",הָיָה,H1961,False,H1961,,1679,1,1,16-NEH
1680," \w נָע֖וּר|lemma=""נָעַר"" strong=""H5287"" x-morph=""He,Vqsmsa""",5,13, נָע֖וּר,,"He,Vqsmsa",נָעַר,H5287,False,H5287,,1680,1,1,16-NEH
1681," \w וָ⁠רֵ֑ק|lemma=""רֵיק"" strong=""c:H7386"" x-morph=""He,C:Aamsa""",5,13, וָ⁠רֵ֑ק,,"He,C:Aamsa",רֵיק,c:H7386,True,H7386,,1681,1,1,16-NEH
1682," \w וַ⁠יֹּאמְר֨וּ|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3mp""",5,13, וַ⁠יֹּאמְר֨וּ,,"He,C:Vqw3mp",אָמַר,c:H0559,True,H0559,,1682,1,1,16-NEH
1683," \w כָֽל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",5,13, כָֽל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,1683,1,1,16-NEH
1684,"־\w הַ⁠קָּהָ֜ל|lemma=""קָהָל"" strong=""d:H6951"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/assembly""",5,13, הַ⁠קָּהָ֜ל,־,"He,Td:Ncmsa",קָהָל,d:H6951,True,H6951,rc://*/tw/dict/bible/other/assembly,1684,1,1,16-NEH
1685," \w אָמֵ֗ן|lemma=""אָמֵן"" strong=""H0543"" x-morph=""He,D"" x-tw=""rc://*/tw/dict/bible/kt/amen""",5,13, אָמֵ֗ן,,"He,D",אָמֵן,H0543,False,H0543,rc://*/tw/dict/bible/kt/amen,1685,1,1,16-NEH
1686," \w וַֽ⁠יְהַלְלוּ֙|lemma=""הָלַל"" strong=""c:H1984b"" x-morph=""He,C:Vpw3mp"" x-tw=""rc://*/tw/dict/bible/other/praise""",5,13, וַֽ⁠יְהַלְלוּ֙,,"He,C:Vpw3mp",הָלַל,c:H1984b,True,H1984,rc://*/tw/dict/bible/other/praise,1686,1,1,16-NEH
1687," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",5,13, אֶת,,"He,To",אֵת,H0853,False,H0853,,1687,3,3,16-NEH
1688,"־\w יְהוָ֔ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",5,13, יְהוָ֔ה,־,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,1688,1,1,16-NEH
1689," \w וַ⁠יַּ֥עַשׂ|lemma=""עָשָׂה"" strong=""c:H6213a"" x-morph=""He,C:Vqw3ms""",5,13, וַ⁠יַּ֥עַשׂ,,"He,C:Vqw3ms",עָשָׂה,c:H6213a,True,H6213a,,1689,1,1,16-NEH
1690," \w הָ⁠עָ֖ם|lemma=""עַם"" strong=""d:H5971a"" x-morph=""He,Td:Ncmsa""",5,13, הָ⁠עָ֖ם,,"He,Td:Ncmsa",עַם,d:H5971a,True,H5971a,,1690,1,1,16-NEH
1691," \w כַּ⁠דָּבָ֥ר|lemma=""דָּבָר"" strong=""k:H1697"" x-morph=""He,Rd:Ncmsa""",5,13, כַּ⁠דָּבָ֥ר,,"He,Rd:Ncmsa",דָּבָר,k:H1697,True,H1697,,1691,1,1,16-NEH
1692," \w הַ⁠זֶּֽה|lemma=""זֶה"" strong=""d:H2088"" x-morph=""He,Td:Pdxms""",5,13, הַ⁠זֶּֽה,,"He,Td:Pdxms",זֶה,d:H2088,True,H2088,,1692,1,1,16-NEH
1694,"\w גַּ֞ם|lemma=""גַּם"" strong=""H1571"" x-morph=""He,Ta""",5,14, גַּ֞ם,,"He,Ta",גַּם,H1571,False,H1571,,1694,1,1,16-NEH
1695," \w מִ⁠יּ֣וֹם|lemma=""יוֹם"" strong=""m:H3117"" x-morph=""He,R:Ncmsa""",5,14, מִ⁠יּ֣וֹם,,"He,R:Ncmsa",יוֹם,m:H3117,True,H3117,,1695,1,1,16-NEH
1696," ׀ \w אֲשֶׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",5,14, אֲשֶׁר,׀ ,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,1696,1,1,16-NEH
1697,"־\w צִוָּ֣ה|lemma=""צָוָה"" strong=""H6680"" x-morph=""He,Vpp3ms"" x-tw=""rc://*/tw/dict/bible/kt/appoint""",5,14, צִוָּ֣ה,־,"He,Vpp3ms",צָוָה,H6680,False,H6680,rc://*/tw/dict/bible/kt/appoint,1697,1,1,16-NEH
1698," \w אֹתִ֗⁠י|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To:Sp1cs""",5,14, אֹתִ֗⁠י,,"He,To:Sp1cs",אֵת,H0853,False,H0853,,1698,1,1,16-NEH
1699," \w לִ⁠הְי֣וֹת|lemma=""הָיָה"" strong=""l:H1961"" x-morph=""He,R:Vqc""",5,14, לִ⁠הְי֣וֹת,,"He,R:Vqc",הָיָה,l:H1961,True,H1961,,1699,1,1,16-NEH
1700," \w פֶּחָ⁠ם֮|lemma=""פֶּחָה"" strong=""H6346"" x-morph=""He,Ncmsc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/governor""",5,14, פֶּחָ⁠ם֮,,"He,Ncmsc:Sp3mp",פֶּחָה,H6346,False,H6346,rc://*/tw/dict/bible/other/governor,1700,1,1,16-NEH
1701," \w בְּ⁠אֶ֣רֶץ|lemma=""אֶרֶץ"" strong=""b:H0776"" x-morph=""He,R:Ncbsc""",5,14, בְּ⁠אֶ֣רֶץ,,"He,R:Ncbsc",אֶרֶץ,b:H0776,True,H0776,,1701,1,1,16-NEH
1702," \w יְהוּדָה֒|lemma=""יְהוּדָה"" strong=""H3063"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/judea""",5,14, יְהוּדָה֒,,"He,Np",יְהוּדָה,H3063,False,H3063,rc://*/tw/dict/bible/names/judea,1702,1,1,16-NEH
1703," \w מִ⁠שְּׁנַ֣ת|lemma=""שָׁנֶה"" strong=""m:H8141"" x-morph=""He,R:Ncfsc""",5,14, מִ⁠שְּׁנַ֣ת,,"He,R:Ncfsc",שָׁנֶה,m:H8141,True,H8141,,1703,1,1,16-NEH
1704," \w עֶשְׂרִ֗ים|lemma=""עֶשְׂרִים"" strong=""H6242"" x-morph=""He,Acbpa""",5,14, עֶשְׂרִ֗ים,,"He,Acbpa",עֶשְׂרִים,H6242,False,H6242,,1704,1,1,16-NEH
1705," \w וְ֠⁠עַד|lemma=""עַד"" strong=""c:H5704"" x-morph=""He,C:R""",5,14, וְ֠⁠עַד,,"He,C:R",עַד,c:H5704,True,H5704,,1705,1,1,16-NEH
1706," \w שְׁנַ֨ת|lemma=""שָׁנֶה"" strong=""H8141"" x-morph=""He,Ncfsc""",5,14, שְׁנַ֨ת,,"He,Ncfsc",שָׁנֶה,H8141,False,H8141,,1706,1,1,16-NEH
1707," \w שְׁלֹשִׁ֤ים|lemma=""שְׁלוֹשִׁים"" strong=""H7970"" x-morph=""He,Acbpa""",5,14, שְׁלֹשִׁ֤ים,,"He,Acbpa",שְׁלוֹשִׁים,H7970,False,H7970,,1707,1,1,16-NEH
1708," \w וּ⁠שְׁתַּ֨יִם֙|lemma=""שְׁנַיִם"" strong=""c:H8147"" x-morph=""He,C:Acfda""",5,14, וּ⁠שְׁתַּ֨יִם֙,,"He,C:Acfda",שְׁנַיִם,c:H8147,True,H8147,,1708,1,1,16-NEH
1709," \w לְ⁠אַרְתַּחְשַׁ֣סְתְּא|lemma=""אַרְתַּחְשַׁשְׁתָּא"" strong=""l:H0783a"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/names/artaxerxes""",5,14, לְ⁠אַרְתַּחְשַׁ֣סְתְּא,,"He,R:Np",אַרְתַּחְשַׁשְׁתָּא,l:H0783a,True,H0783a,rc://*/tw/dict/bible/names/artaxerxes,1709,1,1,16-NEH
1710," \w הַ⁠מֶּ֔לֶךְ|lemma=""מֶלֶךְ"" strong=""d:H4428"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/king""",5,14, הַ⁠מֶּ֔לֶךְ,,"He,Td:Ncmsa",מֶלֶךְ,d:H4428,True,H4428,rc://*/tw/dict/bible/other/king,1710,1,1,16-NEH
1711," \w שָׁנִ֖ים|lemma=""שָׁנֶה"" strong=""H8141"" x-morph=""He,Ncfpa""",5,14, שָׁנִ֖ים,,"He,Ncfpa",שָׁנֶה,H8141,False,H8141,,1711,1,1,16-NEH
1712," \w שְׁתֵּ֣ים|lemma=""שְׁנַיִם"" strong=""H8147"" x-morph=""He,Acfda""",5,14, שְׁתֵּ֣ים,,"He,Acfda",שְׁנַיִם,H8147,False,H8147,,1712,1,1,16-NEH
1713," \w עֶשְׂרֵ֑ה|lemma=""עָשָׂר"" strong=""H6240"" x-morph=""He,Acfsa""",5,14, עֶשְׂרֵ֑ה,,"He,Acfsa",עָשָׂר,H6240,False,H6240,,1713,1,1,16-NEH
1714," \w אֲנִ֣י|lemma=""אֲנִי"" strong=""H0589"" x-morph=""He,Pp1cs""",5,14, אֲנִ֣י,,"He,Pp1cs",אֲנִי,H0589,False,H0589,,1714,1,1,16-NEH
1715," \w וְ⁠אַחַ֔⁠י|lemma=""אָח"" strong=""c:H0251"" x-morph=""He,C:Ncmpc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/brother""",5,14, וְ⁠אַחַ֔⁠י,,"He,C:Ncmpc:Sp1cs",אָח,c:H0251,True,H0251,rc://*/tw/dict/bible/kt/brother,1715,1,1,16-NEH
1716," \w לֶ֥חֶם|lemma=""לֶחֶם"" strong=""H3899"" x-morph=""He,Ncbsc"" x-tw=""rc://*/tw/dict/bible/other/bread""",5,14, לֶ֥חֶם,,"He,Ncbsc",לֶחֶם,H3899,False,H3899,rc://*/tw/dict/bible/other/bread,1716,1,1,16-NEH
1717," \w הַ⁠פֶּ֖חָה|lemma=""פֶּחָה"" strong=""d:H6346"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/governor""",5,14, הַ⁠פֶּ֖חָה,,"He,Td:Ncmsa",פֶּחָה,d:H6346,True,H6346,rc://*/tw/dict/bible/other/governor,1717,1,1,16-NEH
1718," \w לֹ֥א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",5,14, לֹ֥א,,"He,Tn",לֹא,H3808,False,H3808,,1718,1,1,16-NEH
1719," \w אָכַֽלְתִּי|lemma=""אָכַל"" strong=""H0398"" x-morph=""He,Vqp1cs""",5,14, אָכַֽלְתִּי,,"He,Vqp1cs",אָכַל,H0398,False,H0398,,1719,1,1,16-NEH
1721,"\w וְ⁠הַ⁠פַּחוֹת֩|lemma=""פֶּחָה"" strong=""c:d:H6346"" x-morph=""He,C:Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/governor""",5,15, וְ⁠הַ⁠פַּחוֹת֩,,"He,C:Td:Ncmpa",פֶּחָה,c:d:H6346,True,H6346,rc://*/tw/dict/bible/other/governor,1721,1,1,16-NEH
1722," \w הָ⁠רִאשֹׁנִ֨ים|lemma=""רִאשׁוֹן"" strong=""d:H7223"" x-morph=""He,Td:Aampa""",5,15, הָ⁠רִאשֹׁנִ֨ים,,"He,Td:Aampa",רִאשׁוֹן,d:H7223,True,H7223,,1722,1,1,16-NEH
1723," \w אֲשֶׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",5,15, אֲשֶׁר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,1723,1,1,16-NEH
1724,"־\w לְ⁠פָנַ֜⁠י|lemma=""פָּנִים"" strong=""l:H6440"" x-morph=""He,R:Ncbpc:Sp1cs""",5,15, לְ⁠פָנַ֜⁠י,־,"He,R:Ncbpc:Sp1cs",פָּנִים,l:H6440,True,H6440,,1724,1,1,16-NEH
1725," \w הִכְבִּ֣ידוּ|lemma=""כָּבַד"" strong=""H3513"" x-morph=""He,Vhp3cp""",5,15, הִכְבִּ֣ידוּ,,"He,Vhp3cp",כָּבַד,H3513,False,H3513,,1725,1,1,16-NEH
1726," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",5,15, עַל,,"He,R",עַל,H5921a,False,H5921a,,1726,2,1,16-NEH
1727,"־\w הָ⁠עָ֗ם|lemma=""עַם"" strong=""d:H5971a"" x-morph=""He,Td:Ncmsa""",5,15, הָ⁠עָ֗ם,־,"He,Td:Ncmsa",עַם,d:H5971a,True,H5971a,,1727,1,1,16-NEH
1728," \w וַ⁠יִּקְח֨וּ|lemma=""לָקַח"" strong=""c:H3947"" x-morph=""He,C:Vqw3mp""",5,15, וַ⁠יִּקְח֨וּ,,"He,C:Vqw3mp",לָקַח,c:H3947,True,H3947,,1728,1,1,16-NEH
1729," \w מֵ⁠הֶ֜ם|lemma="""" strong=""m"" x-morph=""He,R:Sp3mp""",5,15, מֵ⁠הֶ֜ם,,"He,R:Sp3mp",,m,False,,,1729,1,1,16-NEH
1730," \w בְּ⁠לֶ֤חֶם|lemma=""לֶחֶם"" strong=""b:H3899"" x-morph=""He,R:Ncbsa""",5,15, בְּ⁠לֶ֤חֶם,,"He,R:Ncbsa",לֶחֶם,b:H3899,True,H3899,,1730,1,1,16-NEH
