noteID	book	chapter	verse	supportReference	quote	annotation	sourceWord	sourceWordOccurrence
ut6r	2CO	3	7	figs-irony	εἰ δὲ ἡ διακονία τοῦ θανάτου…ἐγενήθη ἐν δόξῃ, ὥστε	Paul emphasizes that although the law leads to death, it was still very glorious. (See: [[rc://en/ta/man/translate/figs-irony]])	ὥστε	1
du65	2CO	3	7	figs-explicit	ἡ διακονία τοῦ θανάτου	“the ministry of death.” This refers to the Old Testament law that God gave through Moses. Alternate translation: “the ministry that causes death because it is based on the law” (See: [[rc://en/ta/man/translate/figs-explicit]])	ἡ	1
du65	2CO	3	7	figs-explicit	ἡ διακονία τοῦ θανάτου	“the ministry of death.” This refers to the Old Testament law that God gave through Moses. Alternate translation: “the ministry that causes death because it is based on the law” (See: [[rc://en/ta/man/translate/figs-explicit]])	διακονία	1
du65	2CO	3	7	figs-explicit	ἡ διακονία τοῦ θανάτου	“the ministry of death.” This refers to the Old Testament law that God gave through Moses. Alternate translation: “the ministry that causes death because it is based on the law” (See: [[rc://en/ta/man/translate/figs-explicit]])	τοῦ	1
du65	2CO	3	7	figs-explicit	ἡ διακονία τοῦ θανάτου	“the ministry of death.” This refers to the Old Testament law that God gave through Moses. Alternate translation: “the ministry that causes death because it is based on the law” (See: [[rc://en/ta/man/translate/figs-explicit]])	θανάτου	1
j1hp	2CO	3	7	figs-activepassive	ἐν γράμμασιν ἐντετυπωμένη λίθοις	“carved into stone with letters.” This can be stated in active form. Alternate translation: “that God carved into stone with letters” (See: [[rc://en/ta/man/translate/figs-activepassive]])	ἐν	1
j1hp	2CO	3	7	figs-activepassive	ἐν γράμμασιν ἐντετυπωμένη λίθοις	“carved into stone with letters.” This can be stated in active form. Alternate translation: “that God carved into stone with letters” (See: [[rc://en/ta/man/translate/figs-activepassive]])	γράμμασιν	1
j1hp	2CO	3	7	figs-activepassive	ἐν γράμμασιν ἐντετυπωμένη λίθοις	“carved into stone with letters.” This can be stated in active form. Alternate translation: “that God carved into stone with letters” (See: [[rc://en/ta/man/translate/figs-activepassive]])	ἐντετυπωμένη	1
j1hp	2CO	3	7	figs-activepassive	ἐν γράμμασιν ἐντετυπωμένη λίθοις	“carved into stone with letters.” This can be stated in active form. Alternate translation: “that God carved into stone with letters” (See: [[rc://en/ta/man/translate/figs-activepassive]])	λίθοις	1
r5p5	2CO	3	7		ἐν δόξῃ, ὥστε	“in so much glory”	ἐν	2
r5p5	2CO	3	7		ἐν δόξῃ, ὥστε	“in so much glory”	δόξῃ	1
r5p5	2CO	3	7		ἐν δόξῃ, ὥστε	“in so much glory”	ὥστε	1
y11c	2CO	3	7		διὰ	“They could not look because”	διὰ	1
xxn6	2CO	3	8	figs-rquestion	πῶς οὐχὶ μᾶλλον ἡ διακονία τοῦ Πνεύματος ἔσται ἐν δόξῃ?	Paul uses this question to emphasize that “the service that the Spirit does” must be more glorious than “the service that produced” because it leads to life. Alternate translation: “So the service that the Spirit does must be even more glorious” (See: [[rc://en/ta/man/translate/figs-rquestion]])	πῶς	1
xxn6	2CO	3	8	figs-rquestion	πῶς οὐχὶ μᾶλλον ἡ διακονία τοῦ Πνεύματος ἔσται ἐν δόξῃ?	Paul uses this question to emphasize that “the service that the Spirit does” must be more glorious than “the service that produced” because it leads to life. Alternate translation: “So the service that the Spirit does must be even more glorious” (See: [[rc://en/ta/man/translate/figs-rquestion]])	οὐχὶ	1
xxn6	2CO	3	8	figs-rquestion	πῶς οὐχὶ μᾶλλον ἡ διακονία τοῦ Πνεύματος ἔσται ἐν δόξῃ?	Paul uses this question to emphasize that “the service that the Spirit does” must be more glorious than “the service that produced” because it leads to life. Alternate translation: “So the service that the Spirit does must be even more glorious” (See: [[rc://en/ta/man/translate/figs-rquestion]])	μᾶλλον	1
xxn6	2CO	3	8	figs-rquestion	πῶς οὐχὶ μᾶλλον ἡ διακονία τοῦ Πνεύματος ἔσται ἐν δόξῃ?	Paul uses this question to emphasize that “the service that the Spirit does” must be more glorious than “the service that produced” because it leads to life. Alternate translation: “So the service that the Spirit does must be even more glorious” (See: [[rc://en/ta/man/translate/figs-rquestion]])	ἡ	1
xxn6	2CO	3	8	figs-rquestion	πῶς οὐχὶ μᾶλλον ἡ διακονία τοῦ Πνεύματος ἔσται ἐν δόξῃ?	Paul uses this question to emphasize that “the service that the Spirit does” must be more glorious than “the service that produced” because it leads to life. Alternate translation: “So the service that the Spirit does must be even more glorious” (See: [[rc://en/ta/man/translate/figs-rquestion]])	διακονία	1
xxn6	2CO	3	8	figs-rquestion	πῶς οὐχὶ μᾶλλον ἡ διακονία τοῦ Πνεύματος ἔσται ἐν δόξῃ?	Paul uses this question to emphasize that “the service that the Spirit does” must be more glorious than “the service that produced” because it leads to life. Alternate translation: “So the service that the Spirit does must be even more glorious” (See: [[rc://en/ta/man/translate/figs-rquestion]])	τοῦ	1
xxn6	2CO	3	8	figs-rquestion	πῶς οὐχὶ μᾶλλον ἡ διακονία τοῦ Πνεύματος ἔσται ἐν δόξῃ?	Paul uses this question to emphasize that “the service that the Spirit does” must be more glorious than “the service that produced” because it leads to life. Alternate translation: “So the service that the Spirit does must be even more glorious” (See: [[rc://en/ta/man/translate/figs-rquestion]])	Πνεύματος	1
xxn6	2CO	3	8	figs-rquestion	πῶς οὐχὶ μᾶλλον ἡ διακονία τοῦ Πνεύματος ἔσται ἐν δόξῃ?	Paul uses this question to emphasize that “the service that the Spirit does” must be more glorious than “the service that produced” because it leads to life. Alternate translation: “So the service that the Spirit does must be even more glorious” (See: [[rc://en/ta/man/translate/figs-rquestion]])	ἔσται	1
xxn6	2CO	3	8	figs-rquestion	πῶς οὐχὶ μᾶλλον ἡ διακονία τοῦ Πνεύματος ἔσται ἐν δόξῃ?	Paul uses this question to emphasize that “the service that the Spirit does” must be more glorious than “the service that produced” because it leads to life. Alternate translation: “So the service that the Spirit does must be even more glorious” (See: [[rc://en/ta/man/translate/figs-rquestion]])	ἐν	1
xxn6	2CO	3	8	figs-rquestion	πῶς οὐχὶ μᾶλλον ἡ διακονία τοῦ Πνεύματος ἔσται ἐν δόξῃ?	Paul uses this question to emphasize that “the service that the Spirit does” must be more glorious than “the service that produced” because it leads to life. Alternate translation: “So the service that the Spirit does must be even more glorious” (See: [[rc://en/ta/man/translate/figs-rquestion]])	δόξῃ	1
wq1v	2CO	3	8	figs-explicit	ἡ διακονία τοῦ Πνεύματος	“the ministry of the Spirit.” This refers to the new covenant, of which Paul is a minister. Alternate translation: “the ministry that gives life because it is based on the Spirit” (See: [[rc://en/ta/man/translate/figs-explicit]])	ἡ	1
wq1v	2CO	3	8	figs-explicit	ἡ διακονία τοῦ Πνεύματος	“the ministry of the Spirit.” This refers to the new covenant, of which Paul is a minister. Alternate translation: “the ministry that gives life because it is based on the Spirit” (See: [[rc://en/ta/man/translate/figs-explicit]])	διακονία	1
wq1v	2CO	3	8	figs-explicit	ἡ διακονία τοῦ Πνεύματος	“the ministry of the Spirit.” This refers to the new covenant, of which Paul is a minister. Alternate translation: “the ministry that gives life because it is based on the Spirit” (See: [[rc://en/ta/man/translate/figs-explicit]])	τοῦ	1
wq1v	2CO	3	8	figs-explicit	ἡ διακονία τοῦ Πνεύματος	“the ministry of the Spirit.” This refers to the new covenant, of which Paul is a minister. Alternate translation: “the ministry that gives life because it is based on the Spirit” (See: [[rc://en/ta/man/translate/figs-explicit]])	Πνεύματος	1
k779	2CO	3	9	figs-explicit	τῇ διακονίᾳ τῆς κατακρίσεως	“the ministry of condemnation.” This refers to the Old Testament law. Alternate translation: “the ministry that condemns people because it is based on the law” (See: [[rc://en/ta/man/translate/figs-explicit]])	τῇ	1
k779	2CO	3	9	figs-explicit	τῇ διακονίᾳ τῆς κατακρίσεως	“the ministry of condemnation.” This refers to the Old Testament law. Alternate translation: “the ministry that condemns people because it is based on the law” (See: [[rc://en/ta/man/translate/figs-explicit]])	διακονίᾳ	1
k779	2CO	3	9	figs-explicit	τῇ διακονίᾳ τῆς κατακρίσεως	“the ministry of condemnation.” This refers to the Old Testament law. Alternate translation: “the ministry that condemns people because it is based on the law” (See: [[rc://en/ta/man/translate/figs-explicit]])	τῆς	1
k779	2CO	3	9	figs-explicit	τῇ διακονίᾳ τῆς κατακρίσεως	“the ministry of condemnation.” This refers to the Old Testament law. Alternate translation: “the ministry that condemns people because it is based on the law” (See: [[rc://en/ta/man/translate/figs-explicit]])	κατακρίσεως	1
if33	2CO	3	9	figs-exclamations	πολλῷ μᾶλλον περισσεύει ἡ διακονία τῆς δικαιοσύνης δόξῃ	Here the word “how” marks this phrase as an exclamation, not as a question. Alternate translation: “then the service of righteousness must abound in so much more glory!” (See: [[rc://en/ta/man/translate/figs-exclamations]])	πολλῷ	1
if33	2CO	3	9	figs-exclamations	πολλῷ μᾶλλον περισσεύει ἡ διακονία τῆς δικαιοσύνης δόξῃ	Here the word “how” marks this phrase as an exclamation, not as a question. Alternate translation: “then the service of righteousness must abound in so much more glory!” (See: [[rc://en/ta/man/translate/figs-exclamations]])	μᾶλλον	1
if33	2CO	3	9	figs-exclamations	πολλῷ μᾶλλον περισσεύει ἡ διακονία τῆς δικαιοσύνης δόξῃ	Here the word “how” marks this phrase as an exclamation, not as a question. Alternate translation: “then the service of righteousness must abound in so much more glory!” (See: [[rc://en/ta/man/translate/figs-exclamations]])	περισσεύει	1
if33	2CO	3	9	figs-exclamations	πολλῷ μᾶλλον περισσεύει ἡ διακονία τῆς δικαιοσύνης δόξῃ	Here the word “how” marks this phrase as an exclamation, not as a question. Alternate translation: “then the service of righteousness must abound in so much more glory!” (See: [[rc://en/ta/man/translate/figs-exclamations]])	ἡ	1
if33	2CO	3	9	figs-exclamations	πολλῷ μᾶλλον περισσεύει ἡ διακονία τῆς δικαιοσύνης δόξῃ	Here the word “how” marks this phrase as an exclamation, not as a question. Alternate translation: “then the service of righteousness must abound in so much more glory!” (See: [[rc://en/ta/man/translate/figs-exclamations]])	διακονία	1
if33	2CO	3	9	figs-exclamations	πολλῷ μᾶλλον περισσεύει ἡ διακονία τῆς δικαιοσύνης δόξῃ	Here the word “how” marks this phrase as an exclamation, not as a question. Alternate translation: “then the service of righteousness must abound in so much more glory!” (See: [[rc://en/ta/man/translate/figs-exclamations]])	τῆς	2
if33	2CO	3	9	figs-exclamations	πολλῷ μᾶλλον περισσεύει ἡ διακονία τῆς δικαιοσύνης δόξῃ	Here the word “how” marks this phrase as an exclamation, not as a question. Alternate translation: “then the service of righteousness must abound in so much more glory!” (See: [[rc://en/ta/man/translate/figs-exclamations]])	δικαιοσύνης	1
if33	2CO	3	9	figs-exclamations	πολλῷ μᾶλλον περισσεύει ἡ διακονία τῆς δικαιοσύνης δόξῃ	Here the word “how” marks this phrase as an exclamation, not as a question. Alternate translation: “then the service of righteousness must abound in so much more glory!” (See: [[rc://en/ta/man/translate/figs-exclamations]])	δόξῃ	1
e5zz	2CO	3	9	figs-metaphor	περισσεύει ἡ διακονία τῆς δικαιοσύνης δόξῃ.	Paul speaks of “the service of righteousness” as if it were an object that could produce or multiply another object. He means that “the service of righteousness” is far more glorious than the law, which also had glory. (See: [[rc://en/ta/man/translate/figs-metaphor]])	περισσεύει	1
