noteID	book	chapter	verse	supportReference	quote	annotation	sourceWord	sourceWordOccurrence
x4z3	PHP	1	30		τὸν αὐτὸν ἀγῶνα ἔχοντες, οἷον εἴδετε ἐν ἐμοὶ, καὶ νῦν ἀκούετε ἐν ἐμοί	“suffering in the same way that you saw me suffer, and that you hear I am still suffering”	νῦν	1
x4z3	PHP	1	30		τὸν αὐτὸν ἀγῶνα ἔχοντες, οἷον εἴδετε ἐν ἐμοὶ, καὶ νῦν ἀκούετε ἐν ἐμοί	“suffering in the same way that you saw me suffer, and that you hear I am still suffering”	ἀκούετε	1
x4z3	PHP	1	30		τὸν αὐτὸν ἀγῶνα ἔχοντες, οἷον εἴδετε ἐν ἐμοὶ, καὶ νῦν ἀκούετε ἐν ἐμοί	“suffering in the same way that you saw me suffer, and that you hear I am still suffering”	ἐν	2
x4z3	PHP	1	30		τὸν αὐτὸν ἀγῶνα ἔχοντες, οἷον εἴδετε ἐν ἐμοὶ, καὶ νῦν ἀκούετε ἐν ἐμοί	“suffering in the same way that you saw me suffer, and that you hear I am still suffering”	ἐμοί	1
b1q7	PHP	2	1		εἴ τις…παράκλησις ἐν Χριστῷ	“If Christ has encouraged you” or “If you are encouraged because of Christ”	εἴ	1
b1q7	PHP	2	1		εἴ τις…παράκλησις ἐν Χριστῷ	“If Christ has encouraged you” or “If you are encouraged because of Christ”	τις	1
b1q7	PHP	2	1		εἴ τις…παράκλησις ἐν Χριστῷ	“If Christ has encouraged you” or “If you are encouraged because of Christ”	οὖν	1
b1q7	PHP	2	1		εἴ τις…παράκλησις ἐν Χριστῷ	“If Christ has encouraged you” or “If you are encouraged because of Christ”	παράκλησις	1
b1q7	PHP	2	1		εἴ τις…παράκλησις ἐν Χριστῷ	“If Christ has encouraged you” or “If you are encouraged because of Christ”	ἐν	1
b1q7	PHP	2	1		εἴ τις…παράκλησις ἐν Χριστῷ	“If Christ has encouraged you” or “If you are encouraged because of Christ”	Χριστῷ	1
k1b2	PHP	2	1		εἴ τι παραμύθιον ἀγάπης	The phrase “by love” probably refers to Christ’s love for the Philippians. Alternate translation: “if his love has given you any comfort” or “if his love for you has comforted you in any way”	εἴ	2
k1b2	PHP	2	1		εἴ τι παραμύθιον ἀγάπης	The phrase “by love” probably refers to Christ’s love for the Philippians. Alternate translation: “if his love has given you any comfort” or “if his love for you has comforted you in any way”	τι	1
k1b2	PHP	2	1		εἴ τι παραμύθιον ἀγάπης	The phrase “by love” probably refers to Christ’s love for the Philippians. Alternate translation: “if his love has given you any comfort” or “if his love for you has comforted you in any way”	παραμύθιον	1
k1b2	PHP	2	1		εἴ τι παραμύθιον ἀγάπης	The phrase “by love” probably refers to Christ’s love for the Philippians. Alternate translation: “if his love has given you any comfort” or “if his love for you has comforted you in any way”	ἀγάπης	1
m84k	PHP	2	1		εἴ τις κοινωνία Πνεύματος	“if you have fellowship with the Spirit”	εἴ	3
m84k	PHP	2	1		εἴ τις κοινωνία Πνεύματος	“if you have fellowship with the Spirit”	τις	2
m84k	PHP	2	1		εἴ τις κοινωνία Πνεύματος	“if you have fellowship with the Spirit”	κοινωνία	1
m84k	PHP	2	1		εἴ τις κοινωνία Πνεύματος	“if you have fellowship with the Spirit”	Πνεύματος	1
l2px	PHP	2	1		εἴ τις σπλάγχνα καὶ οἰκτιρμοί	“if you have experienced many of God’s acts of tender mercy and compassion”	εἴ	4
l2px	PHP	2	1		εἴ τις σπλάγχνα καὶ οἰκτιρμοί	“if you have experienced many of God’s acts of tender mercy and compassion”	τις	3
l2px	PHP	2	1		εἴ τις σπλάγχνα καὶ οἰκτιρμοί	“if you have experienced many of God’s acts of tender mercy and compassion”	σπλάγχνα	1
l2px	PHP	2	1		εἴ τις σπλάγχνα καὶ οἰκτιρμοί	“if you have experienced many of God’s acts of tender mercy and compassion”	καὶ	1
l2px	PHP	2	1		εἴ τις σπλάγχνα καὶ οἰκτιρμοί	“if you have experienced many of God’s acts of tender mercy and compassion”	οἰκτιρμοί	1
jxq2	PHP	2	2	figs-metaphor	πληρώσατέ μου τὴν χαρὰν	Paul speaks here of joy as if it were a container that can be filled. Alternate translation: “cause me to rejoice greatly” (See: [[rc://en/ta/man/translate/figs-metaphor]])	πληρώσατέ	1
jxq2	PHP	2	2	figs-metaphor	πληρώσατέ μου τὴν χαρὰν	Paul speaks here of joy as if it were a container that can be filled. Alternate translation: “cause me to rejoice greatly” (See: [[rc://en/ta/man/translate/figs-metaphor]])	μου	1
jxq2	PHP	2	2	figs-metaphor	πληρώσατέ μου τὴν χαρὰν	Paul speaks here of joy as if it were a container that can be filled. Alternate translation: “cause me to rejoice greatly” (See: [[rc://en/ta/man/translate/figs-metaphor]])	τὴν	1
jxq2	PHP	2	2	figs-metaphor	πληρώσατέ μου τὴν χαρὰν	Paul speaks here of joy as if it were a container that can be filled. Alternate translation: “cause me to rejoice greatly” (See: [[rc://en/ta/man/translate/figs-metaphor]])	χαρὰν	1
y1le	PHP	2	3		μηδὲν κατ’ ἐριθείαν μηδὲ κατὰ κενοδοξίαν	“Do not serve yourselves or think of yourselves as better than others”	μηδὲν	1
y1le	PHP	2	3		μηδὲν κατ’ ἐριθείαν μηδὲ κατὰ κενοδοξίαν	“Do not serve yourselves or think of yourselves as better than others”	κατ	1
y1le	PHP	2	3		μηδὲν κατ’ ἐριθείαν μηδὲ κατὰ κενοδοξίαν	“Do not serve yourselves or think of yourselves as better than others”	ἐριθείαν	1
y1le	PHP	2	3		μηδὲν κατ’ ἐριθείαν μηδὲ κατὰ κενοδοξίαν	“Do not serve yourselves or think of yourselves as better than others”	μηδὲ	1
y1le	PHP	2	3		μηδὲν κατ’ ἐριθείαν μηδὲ κατὰ κενοδοξίαν	“Do not serve yourselves or think of yourselves as better than others”	κατὰ	1
y1le	PHP	2	3		μηδὲν κατ’ ἐριθείαν μηδὲ κατὰ κενοδοξίαν	“Do not serve yourselves or think of yourselves as better than others”	κενοδοξίαν	1
ezk6	PHP	2	4		μὴ τὰ ἑαυτῶν ἕκαστος σκοποῦντες, ἀλλὰ καὶ τὰ ἑτέρων ἕκαστοι	“Do not care only about what you need, but also about what others need”	μὴ	1
ezk6	PHP	2	4		μὴ τὰ ἑαυτῶν ἕκαστος σκοποῦντες, ἀλλὰ καὶ τὰ ἑτέρων ἕκαστοι	“Do not care only about what you need, but also about what others need”	τὰ	1
ezk6	PHP	2	4		μὴ τὰ ἑαυτῶν ἕκαστος σκοποῦντες, ἀλλὰ καὶ τὰ ἑτέρων ἕκαστοι	“Do not care only about what you need, but also about what others need”	ἑαυτῶν	1
ezk6	PHP	2	4		μὴ τὰ ἑαυτῶν ἕκαστος σκοποῦντες, ἀλλὰ καὶ τὰ ἑτέρων ἕκαστοι	“Do not care only about what you need, but also about what others need”	ἕκαστος	1
ezk6	PHP	2	4		μὴ τὰ ἑαυτῶν ἕκαστος σκοποῦντες, ἀλλὰ καὶ τὰ ἑτέρων ἕκαστοι	“Do not care only about what you need, but also about what others need”	σκοποῦντες	1
ezk6	PHP	2	4		μὴ τὰ ἑαυτῶν ἕκαστος σκοποῦντες, ἀλλὰ καὶ τὰ ἑτέρων ἕκαστοι	“Do not care only about what you need, but also about what others need”	ἀλλὰ	1
ezk6	PHP	2	4		μὴ τὰ ἑαυτῶν ἕκαστος σκοποῦντες, ἀλλὰ καὶ τὰ ἑτέρων ἕκαστοι	“Do not care only about what you need, but also about what others need”	καὶ	1
ezk6	PHP	2	4		μὴ τὰ ἑαυτῶν ἕκαστος σκοποῦντες, ἀλλὰ καὶ τὰ ἑτέρων ἕκαστοι	“Do not care only about what you need, but also about what others need”	τὰ	2
ezk6	PHP	2	4		μὴ τὰ ἑαυτῶν ἕκαστος σκοποῦντες, ἀλλὰ καὶ τὰ ἑτέρων ἕκαστοι	“Do not care only about what you need, but also about what others need”	ἑτέρων	1
ezk6	PHP	2	4		μὴ τὰ ἑαυτῶν ἕκαστος σκοποῦντες, ἀλλὰ καὶ τὰ ἑτέρων ἕκαστοι	“Do not care only about what you need, but also about what others need”	ἕκαστοι	1
rh98	PHP	2	5		τοῦτο φρονεῖτε ἐν ὑμῖν, ὃ καὶ ἐν Χριστῷ Ἰησοῦ	“Have the same attitude that Christ Jesus had” or “Think about one another the way Christ Jesus thought of people”	τοῦτο	1
rh98	PHP	2	5		τοῦτο φρονεῖτε ἐν ὑμῖν, ὃ καὶ ἐν Χριστῷ Ἰησοῦ	“Have the same attitude that Christ Jesus had” or “Think about one another the way Christ Jesus thought of people”	φρονεῖτε	1
rh98	PHP	2	5		τοῦτο φρονεῖτε ἐν ὑμῖν, ὃ καὶ ἐν Χριστῷ Ἰησοῦ	“Have the same attitude that Christ Jesus had” or “Think about one another the way Christ Jesus thought of people”	ἐν	1
rh98	PHP	2	5		τοῦτο φρονεῖτε ἐν ὑμῖν, ὃ καὶ ἐν Χριστῷ Ἰησοῦ	“Have the same attitude that Christ Jesus had” or “Think about one another the way Christ Jesus thought of people”	ὑμῖν	1
rh98	PHP	2	5		τοῦτο φρονεῖτε ἐν ὑμῖν, ὃ καὶ ἐν Χριστῷ Ἰησοῦ	“Have the same attitude that Christ Jesus had” or “Think about one another the way Christ Jesus thought of people”	ὃ	1
rh98	PHP	2	5		τοῦτο φρονεῖτε ἐν ὑμῖν, ὃ καὶ ἐν Χριστῷ Ἰησοῦ	“Have the same attitude that Christ Jesus had” or “Think about one another the way Christ Jesus thought of people”	καὶ	1
rh98	PHP	2	5		τοῦτο φρονεῖτε ἐν ὑμῖν, ὃ καὶ ἐν Χριστῷ Ἰησοῦ	“Have the same attitude that Christ Jesus had” or “Think about one another the way Christ Jesus thought of people”	ἐν	2
rh98	PHP	2	5		τοῦτο φρονεῖτε ἐν ὑμῖν, ὃ καὶ ἐν Χριστῷ Ἰησοῦ	“Have the same attitude that Christ Jesus had” or “Think about one another the way Christ Jesus thought of people”	Χριστῷ	1
rh98	PHP	2	5		τοῦτο φρονεῖτε ἐν ὑμῖν, ὃ καὶ ἐν Χριστῷ Ἰησοῦ	“Have the same attitude that Christ Jesus had” or “Think about one another the way Christ Jesus thought of people”	Ἰησοῦ	1
hs4q	PHP	2	6		ἐν μορφῇ Θεοῦ ὑπάρχων	“everything that is true of God was true of him”	ἐν	1
hs4q	PHP	2	6		ἐν μορφῇ Θεοῦ ὑπάρχων	“everything that is true of God was true of him”	μορφῇ	1
hs4q	PHP	2	6		ἐν μορφῇ Θεοῦ ὑπάρχων	“everything that is true of God was true of him”	Θεοῦ	1
hs4q	PHP	2	6		ἐν μορφῇ Θεοῦ ὑπάρχων	“everything that is true of God was true of him”	ὑπάρχων	1
els2	PHP	2	6	figs-metaphor	οὐχ ἁρπαγμὸν ἡγήσατο τὸ εἶναι ἴσα Θεῷ	Here “equality” refers to “equal status” or “equal honor.” Holding onto equality with God represents demanding that he continue to be honored as God is honored. Christ did not do that. Though he did not cease to be God, he ceased to act as God. Alternate translation: “did not think that he had to have the same status as God” (See: [[rc://en/ta/man/translate/figs-metaphor]])	οὐχ	1
els2	PHP	2	6	figs-metaphor	οὐχ ἁρπαγμὸν ἡγήσατο τὸ εἶναι ἴσα Θεῷ	Here “equality” refers to “equal status” or “equal honor.” Holding onto equality with God represents demanding that he continue to be honored as God is honored. Christ did not do that. Though he did not cease to be God, he ceased to act as God. Alternate translation: “did not think that he had to have the same status as God” (See: [[rc://en/ta/man/translate/figs-metaphor]])	ἁρπαγμὸν	1
els2	PHP	2	6	figs-metaphor	οὐχ ἁρπαγμὸν ἡγήσατο τὸ εἶναι ἴσα Θεῷ	Here “equality” refers to “equal status” or “equal honor.” Holding onto equality with God represents demanding that he continue to be honored as God is honored. Christ did not do that. Though he did not cease to be God, he ceased to act as God. Alternate translation: “did not think that he had to have the same status as God” (See: [[rc://en/ta/man/translate/figs-metaphor]])	ἡγήσατο	1
els2	PHP	2	6	figs-metaphor	οὐχ ἁρπαγμὸν ἡγήσατο τὸ εἶναι ἴσα Θεῷ	Here “equality” refers to “equal status” or “equal honor.” Holding onto equality with God represents demanding that he continue to be honored as God is honored. Christ did not do that. Though he did not cease to be God, he ceased to act as God. Alternate translation: “did not think that he had to have the same status as God” (See: [[rc://en/ta/man/translate/figs-metaphor]])	τὸ	1
