,token,alg,alg_id,chapter,verse,book
316,,"['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",58-PHM-144,1,9,58-PHM
317," \w Jesus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",58-PHM-145,1,9,58-PHM
318,,"['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",58-PHM-145,1,9,58-PHM
319,. \ts\*,[],58-PHM-146,1,9,58-PHM
320,"\w I|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G38700"" x-lemma=""παρακαλέω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακαλῶ""\\*']",58-PHM-147,1,10,58-PHM
321," \w am|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38700"" x-lemma=""παρακαλέω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακαλῶ""\\*']",58-PHM-147,1,10,58-PHM
322," \w asking|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38700"" x-lemma=""παρακαλέω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακαλῶ""\\*']",58-PHM-147,1,10,58-PHM
323,,"['\\zaln-s |x-strong=""G38700"" x-lemma=""παρακαλέω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακαλῶ""\\*']",58-PHM-147,1,10,58-PHM
324," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σε""\\*']",58-PHM-148,1,10,58-PHM
325,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σε""\\*']",58-PHM-148,1,10,58-PHM
326," \w concerning|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G40120"" x-lemma=""περί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περὶ""\\*']",58-PHM-149,1,10,58-PHM
327,,"['\\zaln-s |x-strong=""G40120"" x-lemma=""περί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περὶ""\\*']",58-PHM-149,1,10,58-PHM
328," \w my|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G16990"" x-lemma=""ἐμός"" x-morph=""Gr,RP,,,1GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμοῦ""\\*']",58-PHM-150,1,10,58-PHM
329,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G16990"" x-lemma=""ἐμός"" x-morph=""Gr,RP,,,1GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμοῦ""\\*']",58-PHM-150,1,10,58-PHM
330,,[],58-PHM-151,1,10,58-PHM
331," \w child|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G50430"" x-lemma=""τέκνον"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τέκνου""\\*']",58-PHM-152,1,10,58-PHM
332,,"['\\zaln-s |x-strong=""G50430"" x-lemma=""τέκνον"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τέκνου""\\*']",58-PHM-152,1,10,58-PHM
333," \w Onesimus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G36820"" x-lemma=""Ὀνήσιμος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ὀνήσιμον""\\*']",58-PHM-153,1,10,58-PHM
334,,"['\\zaln-s |x-strong=""G36820"" x-lemma=""Ὀνήσιμος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ὀνήσιμον""\\*']",58-PHM-153,1,10,58-PHM
335,", \w whom|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃν""\\*']",58-PHM-154,1,10,58-PHM
336,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃν""\\*']",58-PHM-154,1,10,58-PHM
337," \w I|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G10800"" x-lemma=""γεννάω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐγέννησα""\\*']",58-PHM-155,1,10,58-PHM
338," \w have|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10800"" x-lemma=""γεννάω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐγέννησα""\\*']",58-PHM-155,1,10,58-PHM
339," \w fathered|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10800"" x-lemma=""γεννάω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐγέννησα""\\*']",58-PHM-155,1,10,58-PHM
340,,"['\\zaln-s |x-strong=""G10800"" x-lemma=""γεννάω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐγέννησα""\\*']",58-PHM-155,1,10,58-PHM
341," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",58-PHM-156,1,10,58-PHM
342,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",58-PHM-156,1,10,58-PHM
343," \w my|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῖς""\\*']",58-PHM-157,1,10,58-PHM
344,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῖς""\\*']",58-PHM-157,1,10,58-PHM
345," \w chains|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11990"" x-lemma=""δεσμός"" x-morph=""Gr,N,,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεσμοῖς""\\*']",58-PHM-158,1,10,58-PHM
346,,"['\\zaln-s |x-strong=""G11990"" x-lemma=""δεσμός"" x-morph=""Gr,N,,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεσμοῖς""\\*']",58-PHM-158,1,10,58-PHM
347,.,[],58-PHM-159,1,10,58-PHM
348,"\w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τόν""\\*', '\\zaln-s |x-strong=""G42180"" x-lemma=""ποτέ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποτέ""\\*']",58-PHM-160,1,11,58-PHM
349,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τόν""\\*', '\\zaln-s |x-strong=""G42180"" x-lemma=""ποτέ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποτέ""\\*']",58-PHM-160,1,11,58-PHM
350,,[],58-PHM-161,1,11,58-PHM
351," \w he|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G08900"" x-lemma=""ἄχρηστος"" x-morph=""Gr,NS,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄχρηστον""\\*']",58-PHM-162,1,11,58-PHM
352,,"['\\zaln-s |x-strong=""G08900"" x-lemma=""ἄχρηστος"" x-morph=""Gr,NS,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄχρηστον""\\*']",58-PHM-162,1,11,58-PHM
353," \w once|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τόν""\\*', '\\zaln-s |x-strong=""G42180"" x-lemma=""ποτέ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποτέ""\\*']",58-PHM-163,1,11,58-PHM
354,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τόν""\\*', '\\zaln-s |x-strong=""G42180"" x-lemma=""ποτέ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποτέ""\\*']",58-PHM-163,1,11,58-PHM
355,,[],58-PHM-164,1,11,58-PHM
356," \w was|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08900"" x-lemma=""ἄχρηστος"" x-morph=""Gr,NS,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄχρηστον""\\*']",58-PHM-165,1,11,58-PHM
357," \w useless|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08900"" x-lemma=""ἄχρηστος"" x-morph=""Gr,NS,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄχρηστον""\\*']",58-PHM-165,1,11,58-PHM
358,,"['\\zaln-s |x-strong=""G08900"" x-lemma=""ἄχρηστος"" x-morph=""Gr,NS,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄχρηστον""\\*']",58-PHM-165,1,11,58-PHM
359," \w to|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοι""\\*']",58-PHM-166,1,11,58-PHM
360," \w you|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοι""\\*']",58-PHM-166,1,11,58-PHM
361,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοι""\\*']",58-PHM-166,1,11,58-PHM
362,", \w but|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",58-PHM-167,1,11,58-PHM
363,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",58-PHM-167,1,11,58-PHM
364," \w now|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35680"" x-lemma=""νυνί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νυνὶ""\\*']",58-PHM-168,1,11,58-PHM
365,,"['\\zaln-s |x-strong=""G35680"" x-lemma=""νυνί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νυνὶ""\\*']",58-PHM-168,1,11,58-PHM
366," \w he|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G21730"" x-lemma=""εὔχρηστος"" x-morph=""Gr,NS,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὔχρηστον""\\*']",58-PHM-169,1,11,58-PHM
367," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21730"" x-lemma=""εὔχρηστος"" x-morph=""Gr,NS,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὔχρηστον""\\*']",58-PHM-169,1,11,58-PHM
368," \w useful|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21730"" x-lemma=""εὔχρηστος"" x-morph=""Gr,NS,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὔχρηστον""\\*']",58-PHM-169,1,11,58-PHM
369,,"['\\zaln-s |x-strong=""G21730"" x-lemma=""εὔχρηστος"" x-morph=""Gr,NS,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὔχρηστον""\\*']",58-PHM-169,1,11,58-PHM
370," \w both|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",58-PHM-170,1,11,58-PHM
371,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",58-PHM-170,1,11,58-PHM
372," \w to|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοὶ""\\*']",58-PHM-171,1,11,58-PHM
373," \w you|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοὶ""\\*']",58-PHM-171,1,11,58-PHM
374,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοὶ""\\*']",58-PHM-171,1,11,58-PHM
375," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",58-PHM-172,1,11,58-PHM
376,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",58-PHM-172,1,11,58-PHM
377," \w to|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμοὶ""\\*']",58-PHM-173,1,11,58-PHM
378," \w me|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμοὶ""\\*']",58-PHM-173,1,11,58-PHM
379,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμοὶ""\\*']",58-PHM-173,1,11,58-PHM
380,.,[],58-PHM-174,1,11,58-PHM
381,"\w I|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G03750"" x-lemma=""ἀναπέμπω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνέπεμψά""\\*']",58-PHM-175,1,12,58-PHM
382," \w have|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G03750"" x-lemma=""ἀναπέμπω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνέπεμψά""\\*']",58-PHM-175,1,12,58-PHM
383," \w sent|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G03750"" x-lemma=""ἀναπέμπω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνέπεμψά""\\*']",58-PHM-175,1,12,58-PHM
384,,"['\\zaln-s |x-strong=""G03750"" x-lemma=""ἀναπέμπω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνέπεμψά""\\*']",58-PHM-175,1,12,58-PHM
385," \w him|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃν""\\*']",58-PHM-176,1,12,58-PHM
386,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃν""\\*']",58-PHM-176,1,12,58-PHM
387," \w back|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G03750"" x-lemma=""ἀναπέμπω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνέπεμψά""\\*']",58-PHM-177,1,12,58-PHM
388,,"['\\zaln-s |x-strong=""G03750"" x-lemma=""ἀναπέμπω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνέπεμψά""\\*']",58-PHM-177,1,12,58-PHM
389," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοι""\\*']",58-PHM-178,1,12,58-PHM
390," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοι""\\*']",58-PHM-178,1,12,58-PHM
391,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοι""\\*']",58-PHM-178,1,12,58-PHM
392," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτόν""\\*']",58-PHM-179,1,12,58-PHM
393," \w person|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτόν""\\*']",58-PHM-179,1,12,58-PHM
394,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτόν""\\*']",58-PHM-179,1,12,58-PHM
395,", \w he|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦτ’""\\*']",58-PHM-180,1,12,58-PHM
396," \w who|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦτ’""\\*']",58-PHM-180,1,12,58-PHM
397,,"['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦτ’""\\*']",58-PHM-180,1,12,58-PHM
398," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔστιν""\\*']",58-PHM-181,1,12,58-PHM
399,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔστιν""\\*']",58-PHM-181,1,12,58-PHM
400," \w my|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*', '\\zaln-s |x-strong=""G16990"" x-lemma=""ἐμός"" x-morph=""Gr,EP,,,1NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμὰ""\\*']",58-PHM-182,1,12,58-PHM
401,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*', '\\zaln-s |x-strong=""G16990"" x-lemma=""ἐμός"" x-morph=""Gr,EP,,,1NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμὰ""\\*']",58-PHM-182,1,12,58-PHM
402,,[],58-PHM-183,1,12,58-PHM
403," \w inward|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G46980"" x-lemma=""σπλάγχνον"" x-morph=""Gr,N,,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σπλάγχνα""\\*']",58-PHM-184,1,12,58-PHM
404," \w parts|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G46980"" x-lemma=""σπλάγχνον"" x-morph=""Gr,N,,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σπλάγχνα""\\*']",58-PHM-184,1,12,58-PHM
405,,"['\\zaln-s |x-strong=""G46980"" x-lemma=""σπλάγχνον"" x-morph=""Gr,N,,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σπλάγχνα""\\*']",58-PHM-184,1,12,58-PHM
406,.,[],58-PHM-185,1,12,58-PHM
407,"\w I|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐγὼ""\\*']",58-PHM-186,1,13,58-PHM
408,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐγὼ""\\*']",58-PHM-186,1,13,58-PHM
409," \w wish|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10140"" x-lemma=""βούλομαι"" x-morph=""Gr,V,IIM1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐβουλόμην""\\*']",58-PHM-187,1,13,58-PHM
410,,"['\\zaln-s |x-strong=""G10140"" x-lemma=""βούλομαι"" x-morph=""Gr,V,IIM1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐβουλόμην""\\*']",58-PHM-187,1,13,58-PHM
411," \w I|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G27220"" x-lemma=""κατέχω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατέχειν""\\*']",58-PHM-188,1,13,58-PHM
412," \w could|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G27220"" x-lemma=""κατέχω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατέχειν""\\*']",58-PHM-188,1,13,58-PHM
413," \w have|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G27220"" x-lemma=""κατέχω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατέχειν""\\*']",58-PHM-188,1,13,58-PHM
414," \w kept|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G27220"" x-lemma=""κατέχω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατέχειν""\\*']",58-PHM-188,1,13,58-PHM
415,,"['\\zaln-s |x-strong=""G27220"" x-lemma=""κατέχω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατέχειν""\\*']",58-PHM-188,1,13,58-PHM
416," \w him|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃν""\\*']",58-PHM-189,1,13,58-PHM
417,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃν""\\*']",58-PHM-189,1,13,58-PHM
418," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43140"" x-lemma=""πρός"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρὸς""\\*']",58-PHM-190,1,13,58-PHM
419,,"['\\zaln-s |x-strong=""G43140"" x-lemma=""πρός"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρὸς""\\*']",58-PHM-190,1,13,58-PHM
420," \w me|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G16830"" x-lemma=""ἐμαυτοῦ"" x-morph=""Gr,RE,,,1AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμαυτὸν""\\*']",58-PHM-191,1,13,58-PHM
421,,"['\\zaln-s |x-strong=""G16830"" x-lemma=""ἐμαυτοῦ"" x-morph=""Gr,RE,,,1AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμαυτὸν""\\*']",58-PHM-191,1,13,58-PHM
