,token,alg,alg_id,chapter,verse,book
1074," \w even|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",66-JUD-463,1,23,66-JUD
1075,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",66-JUD-463,1,23,66-JUD
1076," \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*']",66-JUD-464,1,23,66-JUD
1077,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*']",66-JUD-464,1,23,66-JUD
1078," \w garment|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55090"" x-lemma=""χιτών"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χιτῶνα""\\*']",66-JUD-465,1,23,66-JUD
1079,,"['\\zaln-s |x-strong=""G55090"" x-lemma=""χιτών"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χιτῶνα""\\*']",66-JUD-465,1,23,66-JUD
1080," \w stained|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G46950"" x-lemma=""σπιλόω"" x-morph=""Gr,V,PEP,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐσπιλωμένον""\\*']",66-JUD-466,1,23,66-JUD
1081,,"['\\zaln-s |x-strong=""G46950"" x-lemma=""σπιλόω"" x-morph=""Gr,V,PEP,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐσπιλωμένον""\\*']",66-JUD-466,1,23,66-JUD
1082," \w by|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπὸ""\\*']",66-JUD-467,1,23,66-JUD
1083,,"['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπὸ""\\*']",66-JUD-467,1,23,66-JUD
1084," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",66-JUD-468,1,23,66-JUD
1085,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",66-JUD-468,1,23,66-JUD
1086," \w flesh|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G45610"" x-lemma=""σάρξ"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σαρκὸς""\\*']",66-JUD-469,1,23,66-JUD
1087,,"['\\zaln-s |x-strong=""G45610"" x-lemma=""σάρξ"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σαρκὸς""\\*']",66-JUD-469,1,23,66-JUD
1088,. \ts\*,[],66-JUD-470,1,23,66-JUD
1089,"\w Now|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",66-JUD-471,1,24,66-JUD
1090,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",66-JUD-471,1,24,66-JUD
1091," \w to|x-occurrence=""1"" x-occurrences=""4""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",66-JUD-472,1,24,66-JUD
1092," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",66-JUD-472,1,24,66-JUD
1093," \w one|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",66-JUD-472,1,24,66-JUD
1094,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",66-JUD-472,1,24,66-JUD
1095," \w who|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14100"" x-lemma=""δύναμαι"" x-morph=""Gr,V,PPM,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δυναμένῳ""\\*']",66-JUD-473,1,24,66-JUD
1096," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14100"" x-lemma=""δύναμαι"" x-morph=""Gr,V,PPM,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δυναμένῳ""\\*']",66-JUD-473,1,24,66-JUD
1097," \w able|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14100"" x-lemma=""δύναμαι"" x-morph=""Gr,V,PPM,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δυναμένῳ""\\*']",66-JUD-473,1,24,66-JUD
1098,,"['\\zaln-s |x-strong=""G14100"" x-lemma=""δύναμαι"" x-morph=""Gr,V,PPM,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δυναμένῳ""\\*']",66-JUD-473,1,24,66-JUD
1099," \w to|x-occurrence=""2"" x-occurrences=""4""","['\\zaln-s |x-strong=""G54420"" x-lemma=""φυλάσσω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φυλάξαι""\\*']",66-JUD-474,1,24,66-JUD
1100," \w keep|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54420"" x-lemma=""φυλάσσω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φυλάξαι""\\*']",66-JUD-474,1,24,66-JUD
1101,,"['\\zaln-s |x-strong=""G54420"" x-lemma=""φυλάσσω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φυλάξαι""\\*']",66-JUD-474,1,24,66-JUD
1102," \w you|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμᾶς""\\*']",66-JUD-475,1,24,66-JUD
1103,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμᾶς""\\*']",66-JUD-475,1,24,66-JUD
1104," \w from|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06790"" x-lemma=""ἄπταιστος"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπταίστους""\\*']",66-JUD-476,1,24,66-JUD
1105," \w stumbling|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06790"" x-lemma=""ἄπταιστος"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπταίστους""\\*']",66-JUD-476,1,24,66-JUD
1106,,"['\\zaln-s |x-strong=""G06790"" x-lemma=""ἄπταιστος"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπταίστους""\\*']",66-JUD-476,1,24,66-JUD
1107," \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",66-JUD-477,1,24,66-JUD
1108,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",66-JUD-477,1,24,66-JUD
1109," \w to|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s |x-strong=""G24760"" x-lemma=""ἵστημι"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""στῆσαι""\\*']",66-JUD-478,1,24,66-JUD
1110," \w cause|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24760"" x-lemma=""ἵστημι"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""στῆσαι""\\*']",66-JUD-478,1,24,66-JUD
1111," \w you|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G24760"" x-lemma=""ἵστημι"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""στῆσαι""\\*']",66-JUD-478,1,24,66-JUD
1112," \w to|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s |x-strong=""G24760"" x-lemma=""ἵστημι"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""στῆσαι""\\*']",66-JUD-478,1,24,66-JUD
1113," \w stand|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24760"" x-lemma=""ἵστημι"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""στῆσαι""\\*']",66-JUD-478,1,24,66-JUD
1114,,"['\\zaln-s |x-strong=""G24760"" x-lemma=""ἵστημι"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""στῆσαι""\\*']",66-JUD-478,1,24,66-JUD
1115," \w before|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G27140"" x-lemma=""κατενώπιον"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατενώπιον""\\*']",66-JUD-479,1,24,66-JUD
1116,,"['\\zaln-s |x-strong=""G27140"" x-lemma=""κατενώπιον"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατενώπιον""\\*']",66-JUD-479,1,24,66-JUD
1117," \w his|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",66-JUD-480,1,24,66-JUD
1118,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",66-JUD-480,1,24,66-JUD
1119," \w glorious|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξης""\\*']",66-JUD-481,1,24,66-JUD
1120," \w presence|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξης""\\*']",66-JUD-481,1,24,66-JUD
1121,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξης""\\*']",66-JUD-481,1,24,66-JUD
1122,,[],66-JUD-482,1,24,66-JUD
1123," \w without|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02990"" x-lemma=""ἄμωμος"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμώμους""\\*']",66-JUD-483,1,24,66-JUD
1124," \w blemish|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02990"" x-lemma=""ἄμωμος"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμώμους""\\*']",66-JUD-483,1,24,66-JUD
1125,,"['\\zaln-s |x-strong=""G02990"" x-lemma=""ἄμωμος"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμώμους""\\*']",66-JUD-483,1,24,66-JUD
1126," \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",66-JUD-484,1,24,66-JUD
1127," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",66-JUD-484,1,24,66-JUD
1128,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",66-JUD-484,1,24,66-JUD
1129," \w great|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00200"" x-lemma=""ἀγαλλίασις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαλλιάσει""\\*']",66-JUD-485,1,24,66-JUD
1130," \w joy|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00200"" x-lemma=""ἀγαλλίασις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαλλιάσει""\\*']",66-JUD-485,1,24,66-JUD
1131,,"['\\zaln-s |x-strong=""G00200"" x-lemma=""ἀγαλλίασις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαλλιάσει""\\*']",66-JUD-485,1,24,66-JUD
1132,",",[],66-JUD-486,1,24,66-JUD
1133,"\w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεῷ""\\*']",66-JUD-487,1,25,66-JUD
1134," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεῷ""\\*']",66-JUD-487,1,25,66-JUD
1135,,"['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεῷ""\\*']",66-JUD-487,1,25,66-JUD
1136," \w only|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G34410"" x-lemma=""μόνος"" x-morph=""Gr,EF,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μόνῳ""\\*']",66-JUD-488,1,25,66-JUD
1137,,"['\\zaln-s |x-strong=""G34410"" x-lemma=""μόνος"" x-morph=""Gr,EF,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μόνῳ""\\*']",66-JUD-488,1,25,66-JUD
1138," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεῷ""\\*']",66-JUD-489,1,25,66-JUD
1139,,"['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεῷ""\\*']",66-JUD-489,1,25,66-JUD
1140," \w our|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",66-JUD-490,1,25,66-JUD
1141,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",66-JUD-490,1,25,66-JUD
1142," \w Savior|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G49900"" x-lemma=""σωτήρ"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Σωτῆρι""\\*']",66-JUD-491,1,25,66-JUD
1143,,"['\\zaln-s |x-strong=""G49900"" x-lemma=""σωτήρ"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Σωτῆρι""\\*']",66-JUD-491,1,25,66-JUD
1144," \w through|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",66-JUD-492,1,25,66-JUD
1145,,"['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",66-JUD-492,1,25,66-JUD
1146," \w Jesus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",66-JUD-493,1,25,66-JUD
1147,,"['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",66-JUD-493,1,25,66-JUD
1148," \w Christ|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",66-JUD-494,1,25,66-JUD
1149,,"['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",66-JUD-494,1,25,66-JUD
1150," \w our|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",66-JUD-495,1,25,66-JUD
1151,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",66-JUD-495,1,25,66-JUD
1152," \w Lord|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",66-JUD-496,1,25,66-JUD
1153,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",66-JUD-496,1,25,66-JUD
1154,,[],66-JUD-497,1,25,66-JUD
1155,", \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξα""\\*']",66-JUD-498,1,25,66-JUD
1156," \w glory|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξα""\\*']",66-JUD-498,1,25,66-JUD
1157,,"['\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξα""\\*']",66-JUD-498,1,25,66-JUD
1158,", \w majesty|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G31720"" x-lemma=""μεγαλωσύνη"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μεγαλωσύνη""\\*']",66-JUD-499,1,25,66-JUD
1159,,"['\\zaln-s |x-strong=""G31720"" x-lemma=""μεγαλωσύνη"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μεγαλωσύνη""\\*']",66-JUD-499,1,25,66-JUD
1160,", \w dominion|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29040"" x-lemma=""κράτος"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κράτος""\\*']",66-JUD-500,1,25,66-JUD
1161,,"['\\zaln-s |x-strong=""G29040"" x-lemma=""κράτος"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κράτος""\\*']",66-JUD-500,1,25,66-JUD
1162,", \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""καὶ""\\*']",66-JUD-501,1,25,66-JUD
1163,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""καὶ""\\*']",66-JUD-501,1,25,66-JUD
1164," \w power|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G18490"" x-lemma=""ἐξουσία"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξουσία""\\*']",66-JUD-502,1,25,66-JUD
1165,,"['\\zaln-s |x-strong=""G18490"" x-lemma=""ἐξουσία"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξουσία""\\*']",66-JUD-502,1,25,66-JUD
1166,", \w before|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42530"" x-lemma=""πρό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρὸ""\\*']",66-JUD-503,1,25,66-JUD
1167,,"['\\zaln-s |x-strong=""G42530"" x-lemma=""πρό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρὸ""\\*']",66-JUD-503,1,25,66-JUD
1168," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παντὸς""\\*']",66-JUD-504,1,25,66-JUD
1169,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παντὸς""\\*']",66-JUD-504,1,25,66-JUD
1170," \w time|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G01650"" x-lemma=""αἰών"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰῶνος""\\*']",66-JUD-505,1,25,66-JUD
1171,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G01650"" x-lemma=""αἰών"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰῶνος""\\*']",66-JUD-505,1,25,66-JUD
1172,,[],66-JUD-506,1,25,66-JUD
1173,", \w both|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""καὶ""\\*']",66-JUD-507,1,25,66-JUD
1174,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""καὶ""\\*']",66-JUD-507,1,25,66-JUD
1175," \w now|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35680"" x-lemma=""νῦν"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νῦν""\\*']",66-JUD-508,1,25,66-JUD
1176,,"['\\zaln-s |x-strong=""G35680"" x-lemma=""νῦν"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νῦν""\\*']",66-JUD-508,1,25,66-JUD
1177," \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""καὶ""\\*']",66-JUD-509,1,25,66-JUD
