,token,chapter,verse,book
7141,to,11,23,10-2SA
7142,"David,",11,23,10-2SA
7143,“The,11,23,10-2SA
7144,enemy,11,23,10-2SA
7145,were,11,23,10-2SA
7146,stronger,11,23,10-2SA
7147,than,11,23,10-2SA
7148,we,11,23,10-2SA
7149,were,11,23,10-2SA
7150,at,11,23,10-2SA
7151,first;,11,23,10-2SA
7152,they,11,23,10-2SA
7153,came,11,23,10-2SA
7154,out,11,23,10-2SA
7155,to,11,23,10-2SA
7156,us,11,23,10-2SA
7157,into,11,23,10-2SA
7158,the,11,23,10-2SA
7159,"field,",11,23,10-2SA
7160,but,11,23,10-2SA
7161,we,11,23,10-2SA
7162,drove,11,23,10-2SA
7163,them,11,23,10-2SA
7164,back,11,23,10-2SA
7165,to,11,23,10-2SA
7166,the,11,23,10-2SA
7167,entrance,11,23,10-2SA
7168,of,11,23,10-2SA
7169,the,11,23,10-2SA
7170,gate.,11,23,10-2SA
7171,Then,11,24,10-2SA
7172,their,11,24,10-2SA
7173,shooters,11,24,10-2SA
7174,shot,11,24,10-2SA
7175,at,11,24,10-2SA
7176,your,11,24,10-2SA
7177,soldiers,11,24,10-2SA
7178,from,11,24,10-2SA
7179,off,11,24,10-2SA
7180,the,11,24,10-2SA
7181,"wall,",11,24,10-2SA
7182,and,11,24,10-2SA
7183,some,11,24,10-2SA
7184,of,11,24,10-2SA
7185,the,11,24,10-2SA
7186,king’s,11,24,10-2SA
7187,servants,11,24,10-2SA
7188,were,11,24,10-2SA
7189,"killed,",11,24,10-2SA
7190,and,11,24,10-2SA
7191,your,11,24,10-2SA
7192,servant,11,24,10-2SA
7193,Uriah,11,24,10-2SA
7194,the,11,24,10-2SA
7195,Hittite,11,24,10-2SA
7196,was,11,24,10-2SA
7197,killed,11,24,10-2SA
7198,too.”,11,24,10-2SA
7199,Then,11,25,10-2SA
7200,David,11,25,10-2SA
7201,said,11,25,10-2SA
7202,to,11,25,10-2SA
7203,the,11,25,10-2SA
7204,"messenger,",11,25,10-2SA
7205,“Say,11,25,10-2SA
7206,this,11,25,10-2SA
7207,to,11,25,10-2SA
7208,"Joab,",11,25,10-2SA
7209,‘Do,11,25,10-2SA
7210,not,11,25,10-2SA
7211,let,11,25,10-2SA
7212,this,11,25,10-2SA
7213,displease,11,25,10-2SA
7214,"you,",11,25,10-2SA
7215,for,11,25,10-2SA
7216,the,11,25,10-2SA
7217,sword,11,25,10-2SA
7218,devours,11,25,10-2SA
7219,one,11,25,10-2SA
7220,as,11,25,10-2SA
7221,well,11,25,10-2SA
7222,as,11,25,10-2SA
7223,another.,11,25,10-2SA
7224,Make,11,25,10-2SA
7225,your,11,25,10-2SA
7226,battle,11,25,10-2SA
7227,even,11,25,10-2SA
7228,stronger,11,25,10-2SA
7229,against,11,25,10-2SA
7230,the,11,25,10-2SA
7231,"city,",11,25,10-2SA
7232,and,11,25,10-2SA
7233,overthrow,11,25,10-2SA
7234,"it,’",11,25,10-2SA
7235,and,11,25,10-2SA
7236,encourage,11,25,10-2SA
7237,him.”,11,25,10-2SA
7238,\p,11,25,10-2SA
7239,So,11,26,10-2SA
7240,when,11,26,10-2SA
7241,the,11,26,10-2SA
7242,wife,11,26,10-2SA
7243,of,11,26,10-2SA
7244,Uriah,11,26,10-2SA
7245,heard,11,26,10-2SA
7246,that,11,26,10-2SA
7247,Uriah,11,26,10-2SA
7248,her,11,26,10-2SA
7249,husband,11,26,10-2SA
7250,was,11,26,10-2SA
7251,"dead,",11,26,10-2SA
7252,she,11,26,10-2SA
7253,lamented,11,26,10-2SA
7254,deeply,11,26,10-2SA
7255,for,11,26,10-2SA
7256,her,11,26,10-2SA
7257,husband.,11,26,10-2SA
7258,When,11,27,10-2SA
7259,her,11,27,10-2SA
7260,sorrow,11,27,10-2SA
7261,"passed,",11,27,10-2SA
7262,David,11,27,10-2SA
7263,sent,11,27,10-2SA
7264,and,11,27,10-2SA
7265,took,11,27,10-2SA
7266,her,11,27,10-2SA
7267,home,11,27,10-2SA
7268,to,11,27,10-2SA
7269,his,11,27,10-2SA
7270,"palace,",11,27,10-2SA
7271,and,11,27,10-2SA
7272,she,11,27,10-2SA
7273,became,11,27,10-2SA
7274,his,11,27,10-2SA
7275,wife,11,27,10-2SA
7276,and,11,27,10-2SA
7277,bore,11,27,10-2SA
7278,him,11,27,10-2SA
7279,a,11,27,10-2SA
7280,son.,11,27,10-2SA
7281,But,11,27,10-2SA
7282,what,11,27,10-2SA
7283,David,11,27,10-2SA
7284,had,11,27,10-2SA
7285,done,11,27,10-2SA
7286,displeased,11,27,10-2SA
7287,Yahweh.,11,27,10-2SA
7288,\s5,11,27,10-2SA
7289,Then,12,1,10-2SA
7290,Yahweh,12,1,10-2SA
7291,sent,12,1,10-2SA
7292,Nathan,12,1,10-2SA
7293,to,12,1,10-2SA
7294,David.,12,1,10-2SA
7295,He,12,1,10-2SA
7296,came,12,1,10-2SA
7297,to,12,1,10-2SA
7298,him,12,1,10-2SA
7299,and,12,1,10-2SA
7300,"said,",12,1,10-2SA
7301,“There,12,1,10-2SA
7302,were,12,1,10-2SA
7303,once,12,1,10-2SA
7304,two,12,1,10-2SA
7305,men,12,1,10-2SA
7306,in,12,1,10-2SA
7307,a,12,1,10-2SA
7308,city.,12,1,10-2SA
7309,One,12,1,10-2SA
7310,man,12,1,10-2SA
7311,was,12,1,10-2SA
7312,rich,12,1,10-2SA
7313,and,12,1,10-2SA
7314,the,12,1,10-2SA
7315,other,12,1,10-2SA
7316,poor.,12,1,10-2SA
7317,The,12,2,10-2SA
7318,rich,12,2,10-2SA
7319,man,12,2,10-2SA
7320,had,12,2,10-2SA
7321,huge,12,2,10-2SA
7322,numbers,12,2,10-2SA
7323,of,12,2,10-2SA
7324,flocks,12,2,10-2SA
7325,and,12,2,10-2SA
7326,"herds,",12,2,10-2SA
7327,but,12,3,10-2SA
7328,the,12,3,10-2SA
7329,poor,12,3,10-2SA
7330,man,12,3,10-2SA
7331,had,12,3,10-2SA
7332,nothing,12,3,10-2SA
7333,except,12,3,10-2SA
7334,one,12,3,10-2SA
7335,little,12,3,10-2SA
7336,ewe,12,3,10-2SA
7337,"lamb,",12,3,10-2SA
7338,which,12,3,10-2SA
7339,he,12,3,10-2SA
7340,had,12,3,10-2SA
7341,bought,12,3,10-2SA
7342,and,12,3,10-2SA
7343,fed,12,3,10-2SA
7344,and,12,3,10-2SA
7345,raised.,12,3,10-2SA
7346,It,12,3,10-2SA
7347,grew,12,3,10-2SA
7348,up,12,3,10-2SA
7349,together,12,3,10-2SA
7350,with,12,3,10-2SA
7351,him,12,3,10-2SA
7352,and,12,3,10-2SA
7353,with,12,3,10-2SA
7354,his,12,3,10-2SA
7355,children.,12,3,10-2SA
7356,The,12,3,10-2SA
7357,lamb,12,3,10-2SA
7358,even,12,3,10-2SA
7359,ate,12,3,10-2SA
7360,with,12,3,10-2SA
7361,him,12,3,10-2SA
7362,and,12,3,10-2SA
7363,drank,12,3,10-2SA
7364,from,12,3,10-2SA
7365,his,12,3,10-2SA
7366,own,12,3,10-2SA
7367,"cup,",12,3,10-2SA
7368,and,12,3,10-2SA
7369,it,12,3,10-2SA
7370,slept,12,3,10-2SA
7371,in,12,3,10-2SA
7372,his,12,3,10-2SA
7373,arms,12,3,10-2SA
7374,and,12,3,10-2SA
7375,was,12,3,10-2SA
7376,like,12,3,10-2SA
7377,a,12,3,10-2SA
7378,daughter,12,3,10-2SA
7379,to,12,3,10-2SA
7380,him.,12,3,10-2SA
7381,One,12,4,10-2SA
7382,day,12,4,10-2SA
7383,a,12,4,10-2SA
7384,visitor,12,4,10-2SA
7385,came,12,4,10-2SA
7386,to,12,4,10-2SA
7387,the,12,4,10-2SA
7388,rich,12,4,10-2SA
7389,"man,",12,4,10-2SA
7390,but,12,4,10-2SA
7391,the,12,4,10-2SA
7392,rich,12,4,10-2SA
7393,man,12,4,10-2SA
7394,was,12,4,10-2SA
7395,unwilling,12,4,10-2SA
7396,to,12,4,10-2SA
7397,take,12,4,10-2SA
7398,an,12,4,10-2SA
7399,animal,12,4,10-2SA
7400,from,12,4,10-2SA
7401,his,12,4,10-2SA
7402,own,12,4,10-2SA
7403,flocks,12,4,10-2SA
7404,and,12,4,10-2SA
7405,herds,12,4,10-2SA
7406,to,12,4,10-2SA
7407,provide,12,4,10-2SA
7408,food,12,4,10-2SA
7409,for,12,4,10-2SA
7410,him.,12,4,10-2SA
7411,Instead,12,4,10-2SA
7412,he,12,4,10-2SA
7413,took,12,4,10-2SA
7414,the,12,4,10-2SA
7415,poor,12,4,10-2SA
7416,man’s,12,4,10-2SA
7417,ewe,12,4,10-2SA
7418,lamb,12,4,10-2SA
7419,and,12,4,10-2SA
7420,cooked,12,4,10-2SA
7421,it,12,4,10-2SA
7422,for,12,4,10-2SA
7423,his,12,4,10-2SA
7424,visitor.”,12,4,10-2SA
7425,David,12,5,10-2SA
7426,was,12,5,10-2SA
7427,hot,12,5,10-2SA
7428,with,12,5,10-2SA
7429,anger,12,5,10-2SA
7430,against,12,5,10-2SA
7431,the,12,5,10-2SA
7432,rich,12,5,10-2SA
7433,"man,",12,5,10-2SA
7434,and,12,5,10-2SA
7435,he,12,5,10-2SA
7436,raged,12,5,10-2SA
7437,to,12,5,10-2SA
7438,"Nathan,",12,5,10-2SA
7439,“As,12,5,10-2SA
7440,Yahweh,12,5,10-2SA
7441,"lives,",12,5,10-2SA
7442,the,12,5,10-2SA
7443,man,12,5,10-2SA
7444,who,12,5,10-2SA
7445,has,12,5,10-2SA
7446,done,12,5,10-2SA
7447,this,12,5,10-2SA
7448,deserves,12,5,10-2SA
7449,to,12,5,10-2SA
7450,be,12,5,10-2SA
7451,put,12,5,10-2SA
7452,to,12,5,10-2SA
7453,death.,12,5,10-2SA
7454,He,12,6,10-2SA
7455,must,12,6,10-2SA
7456,pay,12,6,10-2SA
7457,back,12,6,10-2SA
7458,the,12,6,10-2SA
7459,lamb,12,6,10-2SA
7460,four,12,6,10-2SA
7461,times,12,6,10-2SA
7462,over,12,6,10-2SA
7463,because,12,6,10-2SA
7464,he,12,6,10-2SA
7465,did,12,6,10-2SA
7466,such,12,6,10-2SA
7467,a,12,6,10-2SA
7468,"thing,",12,6,10-2SA
7469,and,12,6,10-2SA
7470,because,12,6,10-2SA
7471,he,12,6,10-2SA
7472,had,12,6,10-2SA
7473,no,12,6,10-2SA
7474,pity,12,6,10-2SA
7475,on,12,6,10-2SA
7476,the,12,6,10-2SA
7477,poor,12,6,10-2SA
7478,man.”,12,6,10-2SA
7479,\p,12,6,10-2SA
7480,Then,12,7,10-2SA
7481,Nathan,12,7,10-2SA
7482,said,12,7,10-2SA
7483,to,12,7,10-2SA
7484,"David,",12,7,10-2SA
7485,“You,12,7,10-2SA
7486,are,12,7,10-2SA
7487,that,12,7,10-2SA
7488,man!,12,7,10-2SA
7489,"Yahweh,",12,7,10-2SA
7490,the,12,7,10-2SA
7491,God,12,7,10-2SA
7492,of,12,7,10-2SA
7493,"Israel,",12,7,10-2SA
7494,"says,",12,7,10-2SA
7495,‘I,12,7,10-2SA
7496,anointed,12,7,10-2SA
7497,you,12,7,10-2SA
7498,king,12,7,10-2SA
7499,over,12,7,10-2SA
7500,"Israel,",12,7,10-2SA
7501,and,12,7,10-2SA
7502,I,12,7,10-2SA
7503,rescued,12,7,10-2SA
7504,you,12,7,10-2SA
7505,out,12,7,10-2SA
7506,of,12,7,10-2SA
7507,the,12,7,10-2SA
7508,hand,12,7,10-2SA
7509,of,12,7,10-2SA
7510,Saul.,12,7,10-2SA
7511,I,12,8,10-2SA
7512,gave,12,8,10-2SA
7513,you,12,8,10-2SA
7514,your,12,8,10-2SA
7515,master’s,12,8,10-2SA
7516,"house,",12,8,10-2SA
7517,and,12,8,10-2SA
7518,your,12,8,10-2SA
7519,master’s,12,8,10-2SA
7520,wives,12,8,10-2SA
7521,into,12,8,10-2SA
7522,your,12,8,10-2SA
7523,arms.,12,8,10-2SA
7524,I,12,8,10-2SA
7525,also,12,8,10-2SA
7526,gave,12,8,10-2SA
7527,you,12,8,10-2SA
7528,the,12,8,10-2SA
7529,house,12,8,10-2SA
7530,of,12,8,10-2SA
7531,Israel,12,8,10-2SA
7532,and,12,8,10-2SA
7533,Judah.,12,8,10-2SA
7534,But,12,8,10-2SA
7535,if,12,8,10-2SA
7536,that,12,8,10-2SA
7537,had,12,8,10-2SA
7538,been,12,8,10-2SA
7539,too,12,8,10-2SA
7540,"little,",12,8,10-2SA
7541,I,12,8,10-2SA
7542,would,12,8,10-2SA
7543,have,12,8,10-2SA
7544,given,12,8,10-2SA
7545,you,12,8,10-2SA
7546,many,12,8,10-2SA
7547,other,12,8,10-2SA
7548,things,12,8,10-2SA
7549,in,12,8,10-2SA
7550,addition.,12,8,10-2SA
7551,So,12,9,10-2SA
7552,why,12,9,10-2SA
7553,have,12,9,10-2SA
7554,you,12,9,10-2SA
7555,despised,12,9,10-2SA
7556,the,12,9,10-2SA
7557,commands,12,9,10-2SA
7558,of,12,9,10-2SA
7559,"Yahweh,",12,9,10-2SA
7560,so,12,9,10-2SA
7561,as,12,9,10-2SA
7562,to,12,9,10-2SA
7563,do,12,9,10-2SA
7564,what,12,9,10-2SA
7565,is,12,9,10-2SA
7566,evil,12,9,10-2SA
7567,in,12,9,10-2SA
7568,his,12,9,10-2SA
7569,sight?,12,9,10-2SA
7570,You,12,9,10-2SA
7571,have,12,9,10-2SA
7572,struck,12,9,10-2SA
7573,down,12,9,10-2SA
7574,Uriah,12,9,10-2SA
7575,the,12,9,10-2SA
7576,Hittite,12,9,10-2SA
7577,with,12,9,10-2SA
7578,the,12,9,10-2SA
7579,sword,12,9,10-2SA
7580,and,12,9,10-2SA
7581,have,12,9,10-2SA
7582,taken,12,9,10-2SA
7583,his,12,9,10-2SA
7584,wife,12,9,10-2SA
7585,to,12,9,10-2SA
7586,be,12,9,10-2SA
7587,your,12,9,10-2SA
7588,own,12,9,10-2SA
7589,wife.,12,9,10-2SA
7590,You,12,9,10-2SA
7591,killed,12,9,10-2SA
7592,him,12,9,10-2SA
7593,with,12,9,10-2SA
7594,the,12,9,10-2SA
7595,sword,12,9,10-2SA
7596,of,12,9,10-2SA
7597,the,12,9,10-2SA
7598,army,12,9,10-2SA
7599,of,12,9,10-2SA
7600,Ammon.,12,9,10-2SA
7601,So,12,10,10-2SA
7602,now,12,10,10-2SA
7603,the,12,10,10-2SA
7604,sword,12,10,10-2SA
7605,will,12,10,10-2SA
7606,never,12,10,10-2SA
7607,leave,12,10,10-2SA
7608,your,12,10,10-2SA
7609,"house,",12,10,10-2SA
7610,because,12,10,10-2SA
7611,you,12,10,10-2SA
7612,have,12,10,10-2SA
7613,despised,12,10,10-2SA
7614,me,12,10,10-2SA
7615,and,12,10,10-2SA
7616,have,12,10,10-2SA
7617,taken,12,10,10-2SA
7618,the,12,10,10-2SA
7619,wife,12,10,10-2SA
7620,of,12,10,10-2SA
7621,Uriah,12,10,10-2SA
7622,the,12,10,10-2SA
7623,Hittite,12,10,10-2SA
7624,as,12,10,10-2SA
7625,your,12,10,10-2SA
7626,wife.’,12,10,10-2SA
7627,Yahweh,12,11,10-2SA
7628,"says,",12,11,10-2SA
7629,"‘Look,",12,11,10-2SA
7630,I,12,11,10-2SA
7631,will,12,11,10-2SA
7632,raise,12,11,10-2SA
7633,up,12,11,10-2SA
7634,disaster,12,11,10-2SA
7635,against,12,11,10-2SA
7636,you,12,11,10-2SA
7637,out,12,11,10-2SA
7638,of,12,11,10-2SA
7639,your,12,11,10-2SA
7640,own,12,11,10-2SA
7641,house.,12,11,10-2SA
7642,Before,12,11,10-2SA
7643,your,12,11,10-2SA
7644,own,12,11,10-2SA
7645,"eyes,",12,11,10-2SA
7646,I,12,11,10-2SA
7647,will,12,11,10-2SA
7648,take,12,11,10-2SA
7649,your,12,11,10-2SA
7650,wives,12,11,10-2SA
7651,and,12,11,10-2SA
7652,give,12,11,10-2SA
7653,them,12,11,10-2SA
7654,to,12,11,10-2SA
7655,your,12,11,10-2SA
7656,"neighbor,",12,11,10-2SA
7657,and,12,11,10-2SA
7658,he,12,11,10-2SA
7659,will,12,11,10-2SA
7660,lie,12,11,10-2SA
7661,with,12,11,10-2SA
7662,your,12,11,10-2SA
7663,wives,12,11,10-2SA
7664,in,12,11,10-2SA
7665,broad,12,11,10-2SA
7666,daylight.,12,11,10-2SA
7667,For,12,12,10-2SA
7668,you,12,12,10-2SA
7669,committed,12,12,10-2SA
7670,your,12,12,10-2SA
7671,sin,12,12,10-2SA
7672,"secretly,",12,12,10-2SA
7673,but,12,12,10-2SA
7674,I,12,12,10-2SA
7675,will,12,12,10-2SA
7676,do,12,12,10-2SA
7677,this,12,12,10-2SA
7678,thing,12,12,10-2SA
7679,before,12,12,10-2SA
7680,all,12,12,10-2SA
7681,"Israel,",12,12,10-2SA
7682,in,12,12,10-2SA
7683,the,12,12,10-2SA
7684,sunlight.’”,12,12,10-2SA
7685,Then,12,13,10-2SA
7686,David,12,13,10-2SA
7687,said,12,13,10-2SA
7688,to,12,13,10-2SA
7689,"Nathan,",12,13,10-2SA
7690,“I,12,13,10-2SA
7691,have,12,13,10-2SA
7692,sinned,12,13,10-2SA
7693,against,12,13,10-2SA
7694,Yahweh.”,12,13,10-2SA
7695,Nathan,12,13,10-2SA
7696,replied,12,13,10-2SA
7697,to,12,13,10-2SA
7698,"David,",12,13,10-2SA
7699,“Yahweh,12,13,10-2SA
7700,also,12,13,10-2SA
7701,has,12,13,10-2SA
7702,passed,12,13,10-2SA
7703,over,12,13,10-2SA
7704,your,12,13,10-2SA
7705,sin.,12,13,10-2SA
7706,You,12,13,10-2SA
7707,will,12,13,10-2SA
7708,not,12,13,10-2SA
7709,be,12,13,10-2SA
7710,killed.,12,13,10-2SA
7711,"However,",12,14,10-2SA
7712,because,12,14,10-2SA
7713,by,12,14,10-2SA
7714,this,12,14,10-2SA
7715,act,12,14,10-2SA
7716,you,12,14,10-2SA
7717,have,12,14,10-2SA
7718,despised,12,14,10-2SA
7719,"Yahweh,",12,14,10-2SA
7720,the,12,14,10-2SA
7721,child,12,14,10-2SA
7722,who,12,14,10-2SA
7723,is,12,14,10-2SA
7724,born,12,14,10-2SA
7725,to,12,14,10-2SA
7726,you,12,14,10-2SA
7727,will,12,14,10-2SA
7728,surely,12,14,10-2SA
7729,die.”,12,14,10-2SA
7730,Then,12,15,10-2SA
7731,Nathan,12,15,10-2SA
7732,left,12,15,10-2SA
7733,and,12,15,10-2SA
7734,went,12,15,10-2SA
7735,home.,12,15,10-2SA
7736,Yahweh,12,15,10-2SA
7737,attacked,12,15,10-2SA
7738,the,12,15,10-2SA
7739,child,12,15,10-2SA
7740,that,12,15,10-2SA
7741,Uriah’s,12,15,10-2SA
7742,wife,12,15,10-2SA
7743,bore,12,15,10-2SA
7744,to,12,15,10-2SA
7745,"David,",12,15,10-2SA
7746,and,12,15,10-2SA
7747,he,12,15,10-2SA
7748,was,12,15,10-2SA
7749,very,12,15,10-2SA
7750,sick.,12,15,10-2SA
7751,David,12,16,10-2SA
7752,then,12,16,10-2SA
7753,implored,12,16,10-2SA
7754,God,12,16,10-2SA
7755,for,12,16,10-2SA
7756,the,12,16,10-2SA
7757,boy.,12,16,10-2SA
7758,David,12,16,10-2SA
7759,fasted,12,16,10-2SA
7760,and,12,16,10-2SA
7761,went,12,16,10-2SA
7762,inside,12,16,10-2SA
7763,and,12,16,10-2SA
7764,lay,12,16,10-2SA
7765,all,12,16,10-2SA
7766,night,12,16,10-2SA
7767,on,12,16,10-2SA
7768,the,12,16,10-2SA
7769,floor.,12,16,10-2SA
7770,The,12,17,10-2SA
7771,elders,12,17,10-2SA
7772,of,12,17,10-2SA
7773,his,12,17,10-2SA
7774,house,12,17,10-2SA
7775,arose,12,17,10-2SA
7776,and,12,17,10-2SA
7777,stood,12,17,10-2SA
7778,beside,12,17,10-2SA
7779,"him,",12,17,10-2SA
7780,to,12,17,10-2SA
7781,raise,12,17,10-2SA
7782,him,12,17,10-2SA
7783,up,12,17,10-2SA
7784,from,12,17,10-2SA
7785,the,12,17,10-2SA
7786,"floor,",12,17,10-2SA
7787,but,12,17,10-2SA
7788,he,12,17,10-2SA
7789,would,12,17,10-2SA
7790,not,12,17,10-2SA
7791,get,12,17,10-2SA
7792,"up,",12,17,10-2SA
7793,and,12,17,10-2SA
7794,he,12,17,10-2SA
7795,would,12,17,10-2SA
7796,not,12,17,10-2SA
7797,eat,12,17,10-2SA
7798,with,12,17,10-2SA
7799,them.,12,17,10-2SA
7800,It,12,18,10-2SA
7801,came,12,18,10-2SA
7802,about,12,18,10-2SA
7803,on,12,18,10-2SA
7804,the,12,18,10-2SA
7805,seventh,12,18,10-2SA
7806,day,12,18,10-2SA
7807,that,12,18,10-2SA
7808,the,12,18,10-2SA
7809,child,12,18,10-2SA
7810,died.,12,18,10-2SA
7811,David’s,12,18,10-2SA
7812,servants,12,18,10-2SA
7813,were,12,18,10-2SA
7814,afraid,12,18,10-2SA
7815,to,12,18,10-2SA
7816,tell,12,18,10-2SA
7817,him,12,18,10-2SA
7818,that,12,18,10-2SA
7819,the,12,18,10-2SA
7820,child,12,18,10-2SA
7821,was,12,18,10-2SA
7822,"dead,",12,18,10-2SA
7823,for,12,18,10-2SA
7824,they,12,18,10-2SA
7825,"said,",12,18,10-2SA
7826,"“Look,",12,18,10-2SA
7827,while,12,18,10-2SA
7828,the,12,18,10-2SA
7829,child,12,18,10-2SA
7830,was,12,18,10-2SA
7831,still,12,18,10-2SA
7832,alive,12,18,10-2SA
7833,we,12,18,10-2SA
7834,spoke,12,18,10-2SA
7835,to,12,18,10-2SA
7836,"him,",12,18,10-2SA
7837,and,12,18,10-2SA
7838,he,12,18,10-2SA
7839,did,12,18,10-2SA
7840,not,12,18,10-2SA
7841,listen,12,18,10-2SA
7842,to,12,18,10-2SA
7843,our,12,18,10-2SA
7844,voice.,12,18,10-2SA
7845,What,12,18,10-2SA
7846,might,12,18,10-2SA
7847,he,12,18,10-2SA
7848,do,12,18,10-2SA
7849,to,12,18,10-2SA
7850,himself,12,18,10-2SA
7851,if,12,18,10-2SA
7852,we,12,18,10-2SA
7853,tell,12,18,10-2SA
7854,him,12,18,10-2SA
7855,that,12,18,10-2SA
7856,the,12,18,10-2SA
7857,boy,12,18,10-2SA
7858,is,12,18,10-2SA
7859,dead?!”,12,18,10-2SA
7860,But,12,19,10-2SA
7861,when,12,19,10-2SA
7862,David,12,19,10-2SA
7863,saw,12,19,10-2SA
7864,that,12,19,10-2SA
7865,his,12,19,10-2SA
7866,servants,12,19,10-2SA
7867,were,12,19,10-2SA
7868,whispering,12,19,10-2SA
7869,"together,",12,19,10-2SA
7870,David,12,19,10-2SA
7871,perceived,12,19,10-2SA
7872,that,12,19,10-2SA
7873,the,12,19,10-2SA
7874,child,12,19,10-2SA
7875,was,12,19,10-2SA
7876,dead.,12,19,10-2SA
7877,He,12,19,10-2SA
7878,said,12,19,10-2SA
7879,to,12,19,10-2SA
7880,his,12,19,10-2SA
7881,"servants,",12,19,10-2SA
7882,“Is,12,19,10-2SA
7883,the,12,19,10-2SA
7884,child,12,19,10-2SA
7885,dead?”,12,19,10-2SA
7886,They,12,19,10-2SA
7887,"answered,",12,19,10-2SA
7888,“He,12,19,10-2SA
7889,is,12,19,10-2SA
7890,dead.”,12,19,10-2SA
7891,Then,12,20,10-2SA
7892,David,12,20,10-2SA
7893,arose,12,20,10-2SA
7894,from,12,20,10-2SA
7895,the,12,20,10-2SA
7896,floor,12,20,10-2SA
7897,and,12,20,10-2SA
7898,washed,12,20,10-2SA
7899,"himself,",12,20,10-2SA
7900,anointed,12,20,10-2SA
7901,"himself,",12,20,10-2SA
7902,and,12,20,10-2SA
7903,changed,12,20,10-2SA
7904,his,12,20,10-2SA
7905,clothes.,12,20,10-2SA
7906,He,12,20,10-2SA
7907,went,12,20,10-2SA
7908,to,12,20,10-2SA
7909,the,12,20,10-2SA
7910,tabernacle,12,20,10-2SA
7911,of,12,20,10-2SA
7912,Yahweh,12,20,10-2SA
7913,and,12,20,10-2SA
7914,worshiped,12,20,10-2SA
7915,"there,",12,20,10-2SA
7916,and,12,20,10-2SA
7917,then,12,20,10-2SA
7918,he,12,20,10-2SA
7919,came,12,20,10-2SA
7920,back,12,20,10-2SA
7921,to,12,20,10-2SA
7922,his,12,20,10-2SA
7923,own,12,20,10-2SA
7924,palace.,12,20,10-2SA
7925,When,12,20,10-2SA
7926,he,12,20,10-2SA
7927,asked,12,20,10-2SA
7928,for,12,20,10-2SA
7929,"it,",12,20,10-2SA
7930,they,12,20,10-2SA
7931,set,12,20,10-2SA
7932,food,12,20,10-2SA
7933,before,12,20,10-2SA
7934,"him,",12,20,10-2SA
7935,and,12,20,10-2SA
7936,he,12,20,10-2SA
7937,ate.,12,20,10-2SA
7938,Then,12,21,10-2SA
7939,his,12,21,10-2SA
7940,servants,12,21,10-2SA
7941,said,12,21,10-2SA
7942,to,12,21,10-2SA
7943,"him,",12,21,10-2SA
7944,“Why,12,21,10-2SA
7945,have,12,21,10-2SA
7946,you,12,21,10-2SA
7947,done,12,21,10-2SA
7948,this?,12,21,10-2SA
7949,You,12,21,10-2SA
7950,fasted,12,21,10-2SA
7951,and,12,21,10-2SA
7952,wept,12,21,10-2SA
7953,for,12,21,10-2SA
7954,the,12,21,10-2SA
7955,child,12,21,10-2SA
7956,while,12,21,10-2SA
7957,he,12,21,10-2SA
7958,was,12,21,10-2SA
7959,"alive,",12,21,10-2SA
7960,but,12,21,10-2SA
7961,when,12,21,10-2SA
7962,the,12,21,10-2SA
7963,child,12,21,10-2SA
7964,"died,",12,21,10-2SA
7965,you,12,21,10-2SA
7966,got,12,21,10-2SA
7967,up,12,21,10-2SA
7968,and,12,21,10-2SA
7969,ate.”,12,21,10-2SA
7970,David,12,22,10-2SA
7971,"answered,",12,22,10-2SA
7972,“While,12,22,10-2SA
7973,the,12,22,10-2SA
7974,child,12,22,10-2SA
7975,was,12,22,10-2SA
7976,still,12,22,10-2SA
7977,alive,12,22,10-2SA
7978,I,12,22,10-2SA
7979,fasted,12,22,10-2SA
7980,and,12,22,10-2SA
7981,wept.,12,22,10-2SA
7982,I,12,22,10-2SA
7983,"said,",12,22,10-2SA
7984,‘Who,12,22,10-2SA
7985,knows,12,22,10-2SA
7986,whether,12,22,10-2SA
7987,or,12,22,10-2SA
7988,not,12,22,10-2SA
7989,Yahweh,12,22,10-2SA
7990,will,12,22,10-2SA
7991,be,12,22,10-2SA
7992,gracious,12,22,10-2SA
7993,to,12,22,10-2SA
7994,"me,",12,22,10-2SA
7995,that,12,22,10-2SA
7996,the,12,22,10-2SA
7997,child,12,22,10-2SA
7998,may,12,22,10-2SA
7999,live?’,12,22,10-2SA
8000,But,12,23,10-2SA
8001,now,12,23,10-2SA
8002,he,12,23,10-2SA
8003,is,12,23,10-2SA
8004,"dead,",12,23,10-2SA
8005,so,12,23,10-2SA
8006,why,12,23,10-2SA
8007,should,12,23,10-2SA
8008,I,12,23,10-2SA
8009,fast?,12,23,10-2SA
8010,Can,12,23,10-2SA
8011,I,12,23,10-2SA
8012,bring,12,23,10-2SA
8013,him,12,23,10-2SA
8014,back,12,23,10-2SA
8015,again?,12,23,10-2SA
8016,I,12,23,10-2SA
8017,will,12,23,10-2SA
8018,go,12,23,10-2SA
8019,to,12,23,10-2SA
8020,"him,",12,23,10-2SA
8021,but,12,23,10-2SA
8022,he,12,23,10-2SA
8023,will,12,23,10-2SA
8024,not,12,23,10-2SA
8025,return,12,23,10-2SA
8026,to,12,23,10-2SA
8027,me.”,12,23,10-2SA
8028,\p,12,23,10-2SA
8029,David,12,24,10-2SA
8030,comforted,12,24,10-2SA
