,token,alg,alg_id,chapter,verse,book
1903," \w him|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G22330"" x-lemma=""ἡγέομαι"" x-morph=""Gr,V,MPM2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡγεῖσθε""\\*']",54-2TH-852,3,15,54-2TH
1904,,"['\\zaln-s |x-strong=""G22330"" x-lemma=""ἡγέομαι"" x-morph=""Gr,V,MPM2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡγεῖσθε""\\*']",54-2TH-852,3,15,54-2TH
1905," \w as|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὡς""\\*']",54-2TH-853,3,15,54-2TH
1906,,"['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὡς""\\*']",54-2TH-853,3,15,54-2TH
1907," \w an|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21900"" x-lemma=""ἐχθρός"" x-morph=""Gr,NS,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐχθρὸν""\\*']",54-2TH-854,3,15,54-2TH
1908," \w enemy|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21900"" x-lemma=""ἐχθρός"" x-morph=""Gr,NS,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐχθρὸν""\\*']",54-2TH-854,3,15,54-2TH
1909,,"['\\zaln-s |x-strong=""G21900"" x-lemma=""ἐχθρός"" x-morph=""Gr,NS,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐχθρὸν""\\*']",54-2TH-854,3,15,54-2TH
1910,", \w but|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",54-2TH-855,3,15,54-2TH
1911,,"['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",54-2TH-855,3,15,54-2TH
1912," \w warn|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35600"" x-lemma=""νουθετέω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νουθετεῖτε""\\*']",54-2TH-856,3,15,54-2TH
1913," \w him|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35600"" x-lemma=""νουθετέω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νουθετεῖτε""\\*']",54-2TH-856,3,15,54-2TH
1914,,"['\\zaln-s |x-strong=""G35600"" x-lemma=""νουθετέω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νουθετεῖτε""\\*']",54-2TH-856,3,15,54-2TH
1915," \w as|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὡς""\\*']",54-2TH-857,3,15,54-2TH
1916,,"['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὡς""\\*']",54-2TH-857,3,15,54-2TH
1917," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00800"" x-lemma=""ἀδελφός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφόν""\\*']",54-2TH-858,3,15,54-2TH
1918," \w brother|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00800"" x-lemma=""ἀδελφός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφόν""\\*']",54-2TH-858,3,15,54-2TH
1919,,"['\\zaln-s |x-strong=""G00800"" x-lemma=""ἀδελφός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφόν""\\*']",54-2TH-858,3,15,54-2TH
1920,. \ts\*,[],54-2TH-859,3,15,54-2TH
1921,"\w Now|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",54-2TH-860,3,16,54-2TH
1922,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",54-2TH-860,3,16,54-2TH
1923," \w may|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13250"" x-lemma=""δίδωμι"" x-morph=""Gr,V,OAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δῴη""\\*']",54-2TH-861,3,16,54-2TH
1924,,"['\\zaln-s |x-strong=""G13250"" x-lemma=""δίδωμι"" x-morph=""Gr,V,OAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δῴη""\\*']",54-2TH-861,3,16,54-2TH
1925," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὁ""\\*']",54-2TH-862,3,16,54-2TH
1926,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὁ""\\*']",54-2TH-862,3,16,54-2TH
1927," \w Lord|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""Κύριος""\\*']",54-2TH-863,3,16,54-2TH
1928,,"['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""Κύριος""\\*']",54-2TH-863,3,16,54-2TH
1929," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G15150"" x-lemma=""εἰρήνη"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰρήνης""\\*']",54-2TH-864,3,16,54-2TH
1930," \w peace|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G15150"" x-lemma=""εἰρήνη"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰρήνης""\\*']",54-2TH-864,3,16,54-2TH
1931,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G15150"" x-lemma=""εἰρήνη"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰρήνης""\\*']",54-2TH-864,3,16,54-2TH
1932,,[],54-2TH-865,3,16,54-2TH
1933," \w himself|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RE,,,3NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτὸς""\\*']",54-2TH-866,3,16,54-2TH
1934,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RE,,,3NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτὸς""\\*']",54-2TH-866,3,16,54-2TH
1935," \w give|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13250"" x-lemma=""δίδωμι"" x-morph=""Gr,V,OAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δῴη""\\*']",54-2TH-867,3,16,54-2TH
1936,,"['\\zaln-s |x-strong=""G13250"" x-lemma=""δίδωμι"" x-morph=""Gr,V,OAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δῴη""\\*']",54-2TH-867,3,16,54-2TH
1937," \w you|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*']",54-2TH-868,3,16,54-2TH
1938,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*']",54-2TH-868,3,16,54-2TH
1939," \w peace|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*', '\\zaln-s |x-strong=""G15150"" x-lemma=""εἰρήνη"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰρήνην""\\*']",54-2TH-869,3,16,54-2TH
1940,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*', '\\zaln-s |x-strong=""G15150"" x-lemma=""εἰρήνη"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰρήνην""\\*']",54-2TH-869,3,16,54-2TH
1941,,[],54-2TH-870,3,16,54-2TH
1942," \w at|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",54-2TH-871,3,16,54-2TH
1943,,"['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",54-2TH-871,3,16,54-2TH
1944," \w all|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παντὸς""\\*']",54-2TH-872,3,16,54-2TH
1945," \w times|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παντὸς""\\*']",54-2TH-872,3,16,54-2TH
1946,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παντὸς""\\*']",54-2TH-872,3,16,54-2TH
1947," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",54-2TH-873,3,16,54-2TH
1948,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",54-2TH-873,3,16,54-2TH
1949," \w all|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παντὶ""\\*']",54-2TH-874,3,16,54-2TH
1950,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παντὶ""\\*']",54-2TH-874,3,16,54-2TH
1951," \w ways|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51580"" x-lemma=""τρόπος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τρόπῳ""\\*']",54-2TH-875,3,16,54-2TH
1952,,"['\\zaln-s |x-strong=""G51580"" x-lemma=""τρόπος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τρόπῳ""\\*']",54-2TH-875,3,16,54-2TH
1953,". \w The|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὁ""\\*']",54-2TH-876,3,16,54-2TH
1954,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὁ""\\*']",54-2TH-876,3,16,54-2TH
1955," \w Lord|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""Κύριος""\\*']",54-2TH-877,3,16,54-2TH
1956,,"['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""Κύριος""\\*']",54-2TH-877,3,16,54-2TH
1957," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33260"" x-lemma=""μετά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μετὰ""\\*']",54-2TH-878,3,16,54-2TH
1958," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33260"" x-lemma=""μετά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μετὰ""\\*']",54-2TH-878,3,16,54-2TH
1959,,"['\\zaln-s |x-strong=""G33260"" x-lemma=""μετά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μετὰ""\\*']",54-2TH-878,3,16,54-2TH
1960," \w you|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",54-2TH-879,3,16,54-2TH
1961,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",54-2TH-879,3,16,54-2TH
1962," \w all|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντων""\\*']",54-2TH-880,3,16,54-2TH
1963,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντων""\\*']",54-2TH-880,3,16,54-2TH
1964,.,[],54-2TH-881,3,16,54-2TH
1965,"\w This|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*']",54-2TH-882,3,17,54-2TH
1966," \w is|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*']",54-2TH-882,3,17,54-2TH
1967,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*']",54-2TH-882,3,17,54-2TH
1968," \w my|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῇ""\\*']",54-2TH-883,3,17,54-2TH
1969,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῇ""\\*']",54-2TH-883,3,17,54-2TH
1970," \w greeting|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G07830"" x-lemma=""ἀσπασμός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀσπασμὸς""\\*']",54-2TH-884,3,17,54-2TH
1971,,"['\\zaln-s |x-strong=""G07830"" x-lemma=""ἀσπασμός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀσπασμὸς""\\*']",54-2TH-884,3,17,54-2TH
1972,"—\w Paul|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39720"" x-lemma=""Παῦλος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Παύλου""\\*']",54-2TH-885,3,17,54-2TH
1973,,"['\\zaln-s |x-strong=""G39720"" x-lemma=""Παῦλος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Παύλου""\\*']",54-2TH-885,3,17,54-2TH
1974,"—\w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G16990"" x-lemma=""ἐμός"" x-morph=""Gr,EP,,,1DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμῇ""\\*']",54-2TH-886,3,17,54-2TH
1975," \w my|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G16990"" x-lemma=""ἐμός"" x-morph=""Gr,EP,,,1DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμῇ""\\*']",54-2TH-886,3,17,54-2TH
1976," \w own|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G16990"" x-lemma=""ἐμός"" x-morph=""Gr,EP,,,1DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμῇ""\\*']",54-2TH-886,3,17,54-2TH
1977,,"['\\zaln-s |x-strong=""G16990"" x-lemma=""ἐμός"" x-morph=""Gr,EP,,,1DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμῇ""\\*']",54-2TH-886,3,17,54-2TH
1978," \w hand|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54950"" x-lemma=""χείρ"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χειρὶ""\\*']",54-2TH-887,3,17,54-2TH
1979,,"['\\zaln-s |x-strong=""G54950"" x-lemma=""χείρ"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χειρὶ""\\*']",54-2TH-887,3,17,54-2TH
1980,", \w which|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅ""\\*']",54-2TH-888,3,17,54-2TH
1981,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅ""\\*']",54-2TH-888,3,17,54-2TH
1982," \w is|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστιν""\\*']",54-2TH-889,3,17,54-2TH
1983,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστιν""\\*']",54-2TH-889,3,17,54-2TH
1984," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G45920"" x-lemma=""σημεῖον"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σημεῖον""\\*']",54-2TH-890,3,17,54-2TH
1985," \w sign|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G45920"" x-lemma=""σημεῖον"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σημεῖον""\\*']",54-2TH-890,3,17,54-2TH
1986,,"['\\zaln-s |x-strong=""G45920"" x-lemma=""σημεῖον"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σημεῖον""\\*']",54-2TH-890,3,17,54-2TH
1987," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",54-2TH-891,3,17,54-2TH
1988,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",54-2TH-891,3,17,54-2TH
1989," \w every|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσῃ""\\*']",54-2TH-892,3,17,54-2TH
1990,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσῃ""\\*']",54-2TH-892,3,17,54-2TH
1991," \w letter|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19920"" x-lemma=""ἐπιστολή"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιστολῇ""\\*']",54-2TH-893,3,17,54-2TH
1992,,"['\\zaln-s |x-strong=""G19920"" x-lemma=""ἐπιστολή"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιστολῇ""\\*']",54-2TH-893,3,17,54-2TH
1993,". \w This|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G37790"" x-lemma=""οὕτως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὕτως""\\*']",54-2TH-894,3,17,54-2TH
1994," \w is|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G37790"" x-lemma=""οὕτως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὕτως""\\*']",54-2TH-894,3,17,54-2TH
1995," \w how|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37790"" x-lemma=""οὕτως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὕτως""\\*']",54-2TH-894,3,17,54-2TH
1996,,"['\\zaln-s |x-strong=""G37790"" x-lemma=""οὕτως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὕτως""\\*']",54-2TH-894,3,17,54-2TH
1997," \w I|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11250"" x-lemma=""γράφω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γράφω""\\*']",54-2TH-895,3,17,54-2TH
1998," \w write|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11250"" x-lemma=""γράφω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γράφω""\\*']",54-2TH-895,3,17,54-2TH
1999,,"['\\zaln-s |x-strong=""G11250"" x-lemma=""γράφω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γράφω""\\*']",54-2TH-895,3,17,54-2TH
2000,.,[],54-2TH-896,3,17,54-2TH
2001,"\w The|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*']",54-2TH-897,3,18,54-2TH
2002,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*']",54-2TH-897,3,18,54-2TH
2003," \w grace|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάρις""\\*']",54-2TH-898,3,18,54-2TH
2004,,"['\\zaln-s |x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάρις""\\*']",54-2TH-898,3,18,54-2TH
2005," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",54-2TH-899,3,18,54-2TH
2006,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",54-2TH-899,3,18,54-2TH
2007,,[],54-2TH-900,3,18,54-2TH
2008," \w our|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",54-2TH-901,3,18,54-2TH
