,token,alg,alg_id,chapter,verse,book
6045,", \w and|x-occurrence=""1"" x-occurrences=""4""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""5"" x-content=""καὶ""\\*']",48-2CO-2707,8,7,48-2CO
6046,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""5"" x-content=""καὶ""\\*']",48-2CO-2707,8,7,48-2CO
6047," \w in|x-occurrence=""3"" x-occurrences=""7""","['\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγῳ""\\*']",48-2CO-2708,8,7,48-2CO
6048," \w speech|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγῳ""\\*']",48-2CO-2708,8,7,48-2CO
6049,,"['\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγῳ""\\*']",48-2CO-2708,8,7,48-2CO
6050,", \w and|x-occurrence=""2"" x-occurrences=""4""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""5"" x-content=""καὶ""\\*']",48-2CO-2709,8,7,48-2CO
6051,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""5"" x-content=""καὶ""\\*']",48-2CO-2709,8,7,48-2CO
6052," \w in|x-occurrence=""4"" x-occurrences=""7""","['\\zaln-s |x-strong=""G11080"" x-lemma=""γνῶσις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γνώσει""\\*']",48-2CO-2710,8,7,48-2CO
6053," \w knowledge|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11080"" x-lemma=""γνῶσις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γνώσει""\\*']",48-2CO-2710,8,7,48-2CO
6054,,"['\\zaln-s |x-strong=""G11080"" x-lemma=""γνῶσις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γνώσει""\\*']",48-2CO-2710,8,7,48-2CO
6055,", \w and|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""3"" x-occurrences=""5"" x-content=""καὶ""\\*']",48-2CO-2711,8,7,48-2CO
6056,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""3"" x-occurrences=""5"" x-content=""καὶ""\\*']",48-2CO-2711,8,7,48-2CO
6057," \w in|x-occurrence=""5"" x-occurrences=""7""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσῃ""\\*']",48-2CO-2712,8,7,48-2CO
6058," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσῃ""\\*']",48-2CO-2712,8,7,48-2CO
6059,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσῃ""\\*']",48-2CO-2712,8,7,48-2CO
6060," \w diligence|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47100"" x-lemma=""σπουδή"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σπουδῇ""\\*']",48-2CO-2713,8,7,48-2CO
6061,,"['\\zaln-s |x-strong=""G47100"" x-lemma=""σπουδή"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σπουδῇ""\\*']",48-2CO-2713,8,7,48-2CO
6062,", \w and|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""4"" x-occurrences=""5"" x-content=""καὶ""\\*']",48-2CO-2714,8,7,48-2CO
6063,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""4"" x-occurrences=""5"" x-content=""καὶ""\\*']",48-2CO-2714,8,7,48-2CO
6064," \w in|x-occurrence=""6"" x-occurrences=""7""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""ἐν""\\*']",48-2CO-2715,8,7,48-2CO
6065,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""ἐν""\\*']",48-2CO-2715,8,7,48-2CO
6066," \w our|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*']",48-2CO-2716,8,7,48-2CO
6067,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*']",48-2CO-2716,8,7,48-2CO
6068," \w love|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00260"" x-lemma=""ἀγάπη"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγάπῃ""\\*']",48-2CO-2717,8,7,48-2CO
6069,,"['\\zaln-s |x-strong=""G00260"" x-lemma=""ἀγάπη"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγάπῃ""\\*']",48-2CO-2717,8,7,48-2CO
6070," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,DFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῇ""\\*', '\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξ""\\*']",48-2CO-2718,8,7,48-2CO
6071,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,DFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῇ""\\*', '\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξ""\\*']",48-2CO-2718,8,7,48-2CO
6072,,[],48-2CO-2719,8,7,48-2CO
6073," \w you|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",48-2CO-2720,8,7,48-2CO
6074,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",48-2CO-2720,8,7,48-2CO
6075,", \f + The best manuscripts read, \fqa and in our love for you \fqa*. Some other versions read, \fqa and in your love for us \fqa*. \f* \w so|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",48-2CO-2721,8,7,48-2CO
6076,,"['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",48-2CO-2721,8,7,48-2CO
6077," \w also|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""5"" x-occurrences=""5"" x-content=""καὶ""\\*']",48-2CO-2722,8,7,48-2CO
6078,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""5"" x-occurrences=""5"" x-content=""καὶ""\\*']",48-2CO-2722,8,7,48-2CO
6079," \w you|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G40520"" x-lemma=""περισσεύω"" x-morph=""Gr,V,SPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περισσεύητε""\\*']",48-2CO-2723,8,7,48-2CO
6080," \w should|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G40520"" x-lemma=""περισσεύω"" x-morph=""Gr,V,SPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περισσεύητε""\\*']",48-2CO-2723,8,7,48-2CO
6081," \w abound|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G40520"" x-lemma=""περισσεύω"" x-morph=""Gr,V,SPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περισσεύητε""\\*']",48-2CO-2723,8,7,48-2CO
6082,,"['\\zaln-s |x-strong=""G40520"" x-lemma=""περισσεύω"" x-morph=""Gr,V,SPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περισσεύητε""\\*']",48-2CO-2723,8,7,48-2CO
6083," \w in|x-occurrence=""7"" x-occurrences=""7""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""ἐν""\\*']",48-2CO-2724,8,7,48-2CO
6084,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""ἐν""\\*']",48-2CO-2724,8,7,48-2CO
6085," \w this|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,ED,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταύτῃ""\\*']",48-2CO-2725,8,7,48-2CO
6086,,"['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,ED,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταύτῃ""\\*']",48-2CO-2725,8,7,48-2CO
6087," \w act|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῇ""\\*', '\\zaln-s |x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριτι""\\*']",48-2CO-2726,8,7,48-2CO
6088," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῇ""\\*', '\\zaln-s |x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριτι""\\*']",48-2CO-2726,8,7,48-2CO
6089," \w grace|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῇ""\\*', '\\zaln-s |x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριτι""\\*']",48-2CO-2726,8,7,48-2CO
6090,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῇ""\\*', '\\zaln-s |x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριτι""\\*']",48-2CO-2726,8,7,48-2CO
6091,,[],48-2CO-2727,8,7,48-2CO
6092,. \ts\*,[],48-2CO-2728,8,7,48-2CO
6093,"\w I|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λέγω""\\*']",48-2CO-2729,8,8,48-2CO
6094," \w say|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λέγω""\\*']",48-2CO-2729,8,8,48-2CO
6095," \w this|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λέγω""\\*']",48-2CO-2729,8,8,48-2CO
6096,,"['\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λέγω""\\*']",48-2CO-2729,8,8,48-2CO
6097," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐ""\\*']",48-2CO-2730,8,8,48-2CO
6098,,"['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐ""\\*']",48-2CO-2730,8,8,48-2CO
6099," \w as|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατ’""\\*']",48-2CO-2731,8,8,48-2CO
6100,,"['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατ’""\\*']",48-2CO-2731,8,8,48-2CO
6101," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20030"" x-lemma=""ἐπιταγή"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιταγὴν""\\*']",48-2CO-2732,8,8,48-2CO
6102," \w command|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20030"" x-lemma=""ἐπιταγή"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιταγὴν""\\*']",48-2CO-2732,8,8,48-2CO
6103,,"['\\zaln-s |x-strong=""G20030"" x-lemma=""ἐπιταγή"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιταγὴν""\\*']",48-2CO-2732,8,8,48-2CO
6104,", \w but|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",48-2CO-2733,8,8,48-2CO
6105,,"['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",48-2CO-2733,8,8,48-2CO
6106," \w also|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",48-2CO-2734,8,8,48-2CO
6107,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",48-2CO-2734,8,8,48-2CO
6108," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13810"" x-lemma=""δοκιμάζω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δοκιμάζων""\\*']",48-2CO-2735,8,8,48-2CO
6109," \w test|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13810"" x-lemma=""δοκιμάζω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δοκιμάζων""\\*']",48-2CO-2735,8,8,48-2CO
6110,,"['\\zaln-s |x-strong=""G13810"" x-lemma=""δοκιμάζω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δοκιμάζων""\\*']",48-2CO-2735,8,8,48-2CO
6111," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῆς""\\*']",48-2CO-2736,8,8,48-2CO
6112,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῆς""\\*']",48-2CO-2736,8,8,48-2CO
6113,,[],48-2CO-2737,8,8,48-2CO
6114," \w sincerity|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11030"" x-lemma=""γνήσιος"" x-morph=""Gr,NS,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γνήσιον""\\*']",48-2CO-2738,8,8,48-2CO
6115,,"['\\zaln-s |x-strong=""G11030"" x-lemma=""γνήσιος"" x-morph=""Gr,NS,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γνήσιον""\\*']",48-2CO-2738,8,8,48-2CO
6116," \w of|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G52120"" x-lemma=""ὑμέτερος"" x-morph=""Gr,RP,,,2GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμετέρας""\\*']",48-2CO-2739,8,8,48-2CO
6117," \w your|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52120"" x-lemma=""ὑμέτερος"" x-morph=""Gr,RP,,,2GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμετέρας""\\*']",48-2CO-2739,8,8,48-2CO
6118,,"['\\zaln-s |x-strong=""G52120"" x-lemma=""ὑμέτερος"" x-morph=""Gr,RP,,,2GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμετέρας""\\*']",48-2CO-2739,8,8,48-2CO
6119," \w love|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00260"" x-lemma=""ἀγάπη"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγάπης""\\*']",48-2CO-2740,8,8,48-2CO
6120,,"['\\zaln-s |x-strong=""G00260"" x-lemma=""ἀγάπη"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγάπης""\\*']",48-2CO-2740,8,8,48-2CO
6121," \w through|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",48-2CO-2741,8,8,48-2CO
6122,,"['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",48-2CO-2741,8,8,48-2CO
6123," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῆς""\\*']",48-2CO-2742,8,8,48-2CO
6124,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῆς""\\*']",48-2CO-2742,8,8,48-2CO
6125," \w diligence|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47100"" x-lemma=""σπουδή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σπουδῆς""\\*']",48-2CO-2743,8,8,48-2CO
6126,,"['\\zaln-s |x-strong=""G47100"" x-lemma=""σπουδή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σπουδῆς""\\*']",48-2CO-2743,8,8,48-2CO
6127," \w of|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G20870"" x-lemma=""ἕτερος"" x-morph=""Gr,RI,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑτέρων""\\*']",48-2CO-2744,8,8,48-2CO
6128," \w others|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20870"" x-lemma=""ἕτερος"" x-morph=""Gr,RI,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑτέρων""\\*']",48-2CO-2744,8,8,48-2CO
6129,,"['\\zaln-s |x-strong=""G20870"" x-lemma=""ἕτερος"" x-morph=""Gr,RI,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑτέρων""\\*']",48-2CO-2744,8,8,48-2CO
6130,.,[],48-2CO-2745,8,8,48-2CO
6131,"\w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",48-2CO-2746,8,9,48-2CO
6132,,"['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",48-2CO-2746,8,9,48-2CO
6133," \w you|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G10970"" x-lemma=""γινώσκω"" x-morph=""Gr,V,IPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γινώσκετε""\\*']",48-2CO-2747,8,9,48-2CO
6134," \w know|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10970"" x-lemma=""γινώσκω"" x-morph=""Gr,V,IPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γινώσκετε""\\*']",48-2CO-2747,8,9,48-2CO
6135,,"['\\zaln-s |x-strong=""G10970"" x-lemma=""γινώσκω"" x-morph=""Gr,V,IPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γινώσκετε""\\*']",48-2CO-2747,8,9,48-2CO
6136," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*']",48-2CO-2748,8,9,48-2CO
6137,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*']",48-2CO-2748,8,9,48-2CO
6138," \w grace|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριν""\\*']",48-2CO-2749,8,9,48-2CO
6139,,"['\\zaln-s |x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριν""\\*']",48-2CO-2749,8,9,48-2CO
6140," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",48-2CO-2750,8,9,48-2CO
6141,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",48-2CO-2750,8,9,48-2CO
6142,,[],48-2CO-2751,8,9,48-2CO
6143," \w our|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",48-2CO-2752,8,9,48-2CO
6144,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",48-2CO-2752,8,9,48-2CO
6145," \w Lord|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",48-2CO-2753,8,9,48-2CO
