,token,alg,alg_id,chapter,verse,book
2712," \w their|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H7451c"" x-lemma=""רַע"" x-morph=""He,Ncfsc:Sp3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""רָעָתָֽ\u2060ם""\\*']",29-JOL-987,3,13,29-JOL
2713," \w wickedness|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H7451c"" x-lemma=""רַע"" x-morph=""He,Ncfsc:Sp3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""רָעָתָֽ\u2060ם""\\*']",29-JOL-987,3,13,29-JOL
2714,,"['\\zaln-s | x-strong=""H7451c"" x-lemma=""רַע"" x-morph=""He,Ncfsc:Sp3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""רָעָתָֽ\u2060ם""\\*']",29-JOL-987,3,13,29-JOL
2715," \w is|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""H7227a"" x-lemma=""רַב"" x-morph=""He,Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""רַבָּ֖ה""\\*']",29-JOL-988,3,13,29-JOL
2716," \w enormous|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H7227a"" x-lemma=""רַב"" x-morph=""He,Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""רַבָּ֖ה""\\*']",29-JOL-988,3,13,29-JOL
2717,,"['\\zaln-s | x-strong=""H7227a"" x-lemma=""רַב"" x-morph=""He,Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""רַבָּ֖ה""\\*']",29-JOL-988,3,13,29-JOL
2718,.”,[],29-JOL-989,3,13,29-JOL
2719,"\w There|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1995a"" x-lemma=""הָמוֹן"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הֲמוֹנִ֣ים""\\*']",29-JOL-990,3,14,29-JOL
2720," \w are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1995a"" x-lemma=""הָמוֹן"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הֲמוֹנִ֣ים""\\*']",29-JOL-990,3,14,29-JOL
2721," \w multitudes|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H1995a"" x-lemma=""הָמוֹן"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הֲמוֹנִ֣ים""\\*']",29-JOL-990,3,14,29-JOL
2722,,"['\\zaln-s | x-strong=""H1995a"" x-lemma=""הָמוֹן"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הֲמוֹנִ֣ים""\\*']",29-JOL-990,3,14,29-JOL
2723,", \w multitudes|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H1995a"" x-lemma=""הָמוֹן"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הֲמוֹנִ֔ים""\\*']",29-JOL-991,3,14,29-JOL
2724,,"['\\zaln-s | x-strong=""H1995a"" x-lemma=""הָמוֹן"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הֲמוֹנִ֔ים""\\*']",29-JOL-991,3,14,29-JOL
2725," \w in|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""b:H6010"" x-lemma=""עֵמֶק"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""2"" x-content=""בְּ\u2060עֵ֖מֶק""\\*']",29-JOL-992,3,14,29-JOL
2726," \w the|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""b:H6010"" x-lemma=""עֵמֶק"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""2"" x-content=""בְּ\u2060עֵ֖מֶק""\\*']",29-JOL-992,3,14,29-JOL
2727," \w Valley|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""b:H6010"" x-lemma=""עֵמֶק"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""2"" x-content=""בְּ\u2060עֵ֖מֶק""\\*']",29-JOL-992,3,14,29-JOL
2728," \w of|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""b:H6010"" x-lemma=""עֵמֶק"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""2"" x-content=""בְּ\u2060עֵ֖מֶק""\\*']",29-JOL-992,3,14,29-JOL
2729,,"['\\zaln-s | x-strong=""b:H6010"" x-lemma=""עֵמֶק"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""2"" x-content=""בְּ\u2060עֵ֖מֶק""\\*']",29-JOL-992,3,14,29-JOL
2730," \w Judgment|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""d:H2742b"" x-lemma=""חֲרוּץ"" x-morph=""He,Td:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הֶֽ\u2060חָר֑וּץ""\\*']",29-JOL-993,3,14,29-JOL
2731,,"['\\zaln-s | x-strong=""d:H2742b"" x-lemma=""חֲרוּץ"" x-morph=""He,Td:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הֶֽ\u2060חָר֑וּץ""\\*']",29-JOL-993,3,14,29-JOL
2732,". \w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3588a"" x-lemma=""כִּי"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּ֤י""\\*']",29-JOL-994,3,14,29-JOL
2733,,"['\\zaln-s | x-strong=""H3588a"" x-lemma=""כִּי"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּ֤י""\\*']",29-JOL-994,3,14,29-JOL
2734," \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""H3117"" x-lemma=""יוֹם"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""י֣וֹם""\\*']",29-JOL-995,3,14,29-JOL
2735," \w day|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3117"" x-lemma=""יוֹם"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""י֣וֹם""\\*']",29-JOL-995,3,14,29-JOL
2736," \w of|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""H3117"" x-lemma=""יוֹם"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""י֣וֹם""\\*']",29-JOL-995,3,14,29-JOL
2737,,"['\\zaln-s | x-strong=""H3117"" x-lemma=""יוֹם"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""י֣וֹם""\\*']",29-JOL-995,3,14,29-JOL
2738," \w Yahweh|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוָ֔ה""\\*']",29-JOL-996,3,14,29-JOL
2739,,"['\\zaln-s | x-strong=""H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוָ֔ה""\\*']",29-JOL-996,3,14,29-JOL
2740," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H7138"" x-lemma=""קָרוֹב"" x-morph=""He,Aamsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""קָרוֹב֙""\\*']",29-JOL-997,3,14,29-JOL
2741," \w near|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H7138"" x-lemma=""קָרוֹב"" x-morph=""He,Aamsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""קָרוֹב֙""\\*']",29-JOL-997,3,14,29-JOL
2742,,"['\\zaln-s | x-strong=""H7138"" x-lemma=""קָרוֹב"" x-morph=""He,Aamsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""קָרוֹב֙""\\*']",29-JOL-997,3,14,29-JOL
2743," \w in|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""b:H6010"" x-lemma=""עֵמֶק"" x-morph=""He,R:Ncmsc"" x-occurrence=""2"" x-occurrences=""2"" x-content=""בְּ\u2060עֵ֖מֶק""\\*']",29-JOL-998,3,14,29-JOL
2744," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""b:H6010"" x-lemma=""עֵמֶק"" x-morph=""He,R:Ncmsc"" x-occurrence=""2"" x-occurrences=""2"" x-content=""בְּ\u2060עֵ֖מֶק""\\*']",29-JOL-998,3,14,29-JOL
2745," \w Valley|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""b:H6010"" x-lemma=""עֵמֶק"" x-morph=""He,R:Ncmsc"" x-occurrence=""2"" x-occurrences=""2"" x-content=""בְּ\u2060עֵ֖מֶק""\\*']",29-JOL-998,3,14,29-JOL
2746," \w of|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""b:H6010"" x-lemma=""עֵמֶק"" x-morph=""He,R:Ncmsc"" x-occurrence=""2"" x-occurrences=""2"" x-content=""בְּ\u2060עֵ֖מֶק""\\*']",29-JOL-998,3,14,29-JOL
2747,,"['\\zaln-s | x-strong=""b:H6010"" x-lemma=""עֵמֶק"" x-morph=""He,R:Ncmsc"" x-occurrence=""2"" x-occurrences=""2"" x-content=""בְּ\u2060עֵ֖מֶק""\\*']",29-JOL-998,3,14,29-JOL
2748," \w Judgment|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""d:H2742b"" x-lemma=""חֲרוּץ"" x-morph=""He,Td:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הֶ\u2060חָרֽוּץ""\\*']",29-JOL-999,3,14,29-JOL
2749,,"['\\zaln-s | x-strong=""d:H2742b"" x-lemma=""חֲרוּץ"" x-morph=""He,Td:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הֶ\u2060חָרֽוּץ""\\*']",29-JOL-999,3,14,29-JOL
2750,.,[],29-JOL-1000,3,14,29-JOL
2751,"\w The|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8121"" x-lemma=""שֶׁמֶשׁ"" x-morph=""He,Ncbsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שֶׁ֥מֶשׁ""\\*']",29-JOL-1001,3,15,29-JOL
2752," \w sun|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8121"" x-lemma=""שֶׁמֶשׁ"" x-morph=""He,Ncbsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שֶׁ֥מֶשׁ""\\*']",29-JOL-1001,3,15,29-JOL
2753,,"['\\zaln-s | x-strong=""H8121"" x-lemma=""שֶׁמֶשׁ"" x-morph=""He,Ncbsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שֶׁ֥מֶשׁ""\\*']",29-JOL-1001,3,15,29-JOL
2754," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H3394"" x-lemma=""יָרֵחַ"" x-morph=""He,C:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060יָרֵ֖חַ""\\*']",29-JOL-1002,3,15,29-JOL
2755," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H3394"" x-lemma=""יָרֵחַ"" x-morph=""He,C:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060יָרֵ֖חַ""\\*']",29-JOL-1002,3,15,29-JOL
2756," \w moon|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H3394"" x-lemma=""יָרֵחַ"" x-morph=""He,C:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060יָרֵ֖חַ""\\*']",29-JOL-1002,3,15,29-JOL
2757,,"['\\zaln-s | x-strong=""c:H3394"" x-lemma=""יָרֵחַ"" x-morph=""He,C:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060יָרֵ֖חַ""\\*']",29-JOL-1002,3,15,29-JOL
2758," \w become|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6937"" x-lemma=""קָדַר"" x-morph=""He,Vqp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""קָדָ֑רוּ""\\*']",29-JOL-1003,3,15,29-JOL
2759," \w dark|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6937"" x-lemma=""קָדַר"" x-morph=""He,Vqp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""קָדָ֑רוּ""\\*']",29-JOL-1003,3,15,29-JOL
2760,,"['\\zaln-s | x-strong=""H6937"" x-lemma=""קָדַר"" x-morph=""He,Vqp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""קָדָ֑רוּ""\\*']",29-JOL-1003,3,15,29-JOL
2761,", \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H3556"" x-lemma=""כּוֹכָב"" x-morph=""He,C:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060כוֹכָבִ֖ים""\\*']",29-JOL-1004,3,15,29-JOL
2762," \w stars|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H3556"" x-lemma=""כּוֹכָב"" x-morph=""He,C:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060כוֹכָבִ֖ים""\\*']",29-JOL-1004,3,15,29-JOL
2763,,"['\\zaln-s | x-strong=""c:H3556"" x-lemma=""כּוֹכָב"" x-morph=""He,C:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060כוֹכָבִ֖ים""\\*']",29-JOL-1004,3,15,29-JOL
2764," \w keep|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0622"" x-lemma=""אָסַף"" x-morph=""He,Vqp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אָסְפ֥וּ""\\*']",29-JOL-1005,3,15,29-JOL
2765," \w back|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0622"" x-lemma=""אָסַף"" x-morph=""He,Vqp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אָסְפ֥וּ""\\*']",29-JOL-1005,3,15,29-JOL
2766,,"['\\zaln-s | x-strong=""H0622"" x-lemma=""אָסַף"" x-morph=""He,Vqp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אָסְפ֥וּ""\\*']",29-JOL-1005,3,15,29-JOL
2767," \w their|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5051"" x-lemma=""נֹגַהּ"" x-morph=""He,Ncfsc:Sp3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נָגְהָֽ\u2060ם""\\*']",29-JOL-1006,3,15,29-JOL
2768," \w brightness|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5051"" x-lemma=""נֹגַהּ"" x-morph=""He,Ncfsc:Sp3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נָגְהָֽ\u2060ם""\\*']",29-JOL-1006,3,15,29-JOL
2769,,"['\\zaln-s | x-strong=""H5051"" x-lemma=""נֹגַהּ"" x-morph=""He,Ncfsc:Sp3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נָגְהָֽ\u2060ם""\\*']",29-JOL-1006,3,15,29-JOL
2770,.,[],29-JOL-1007,3,15,29-JOL
2771,"\w Yahweh|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יהוָ֞ה""\\*']",29-JOL-1008,3,16,29-JOL
2772,,"['\\zaln-s | x-strong=""c:H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יהוָ֞ה""\\*']",29-JOL-1008,3,16,29-JOL
2773," \w will|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""H7580"" x-lemma=""שָׁאַג"" x-morph=""He,Vqi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִשְׁאָ֗ג""\\*']",29-JOL-1009,3,16,29-JOL
2774," \w roar|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H7580"" x-lemma=""שָׁאַג"" x-morph=""He,Vqi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִשְׁאָ֗ג""\\*']",29-JOL-1009,3,16,29-JOL
2775,,"['\\zaln-s | x-strong=""H7580"" x-lemma=""שָׁאַג"" x-morph=""He,Vqi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִשְׁאָ֗ג""\\*']",29-JOL-1009,3,16,29-JOL
2776," \w from|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""m:H6726"" x-lemma=""צִיּוֹן"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060צִּיּ֣וֹן""\\*']",29-JOL-1010,3,16,29-JOL
2777," \w Zion|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""m:H6726"" x-lemma=""צִיּוֹן"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060צִּיּ֣וֹן""\\*']",29-JOL-1010,3,16,29-JOL
2778,,"['\\zaln-s | x-strong=""m:H6726"" x-lemma=""צִיּוֹן"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060צִּיּ֣וֹן""\\*']",29-JOL-1010,3,16,29-JOL
2779,", \w and|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""c:m:H3389"" x-lemma=""יְרוּשָׁלִַ͏ם"" x-morph=""He,C:R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מִ\u2060ירוּשָׁלִַ֨ם֙""\\*']",29-JOL-1011,3,16,29-JOL
2780,,"['\\zaln-s | x-strong=""c:m:H3389"" x-lemma=""יְרוּשָׁלִַ͏ם"" x-morph=""He,C:R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מִ\u2060ירוּשָׁלִַ֨ם֙""\\*']",29-JOL-1011,3,16,29-JOL
2781," \w raise|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5414"" x-lemma=""נָתַן"" x-morph=""He,Vqi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִתֵּ֣ן""\\*']",29-JOL-1012,3,16,29-JOL
2782,,"['\\zaln-s | x-strong=""H5414"" x-lemma=""נָתַן"" x-morph=""He,Vqi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִתֵּ֣ן""\\*']",29-JOL-1012,3,16,29-JOL
2783," \w his|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H6963a"" x-lemma=""קוֹל"" x-morph=""He,Ncmsc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""קוֹל֔\u2060וֹ""\\*']",29-JOL-1013,3,16,29-JOL
2784," \w voice|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6963a"" x-lemma=""קוֹל"" x-morph=""He,Ncmsc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""קוֹל֔\u2060וֹ""\\*']",29-JOL-1013,3,16,29-JOL
2785,,"['\\zaln-s | x-strong=""H6963a"" x-lemma=""קוֹל"" x-morph=""He,Ncmsc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""קוֹל֔\u2060וֹ""\\*']",29-JOL-1013,3,16,29-JOL
2786," \w from|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:m:H3389"" x-lemma=""יְרוּשָׁלִַ͏ם"" x-morph=""He,C:R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מִ\u2060ירוּשָׁלִַ֨ם֙""\\*']",29-JOL-1014,3,16,29-JOL
2787," \w Jerusalem|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:m:H3389"" x-lemma=""יְרוּשָׁלִַ͏ם"" x-morph=""He,C:R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מִ\u2060ירוּשָׁלִַ֨ם֙""\\*']",29-JOL-1014,3,16,29-JOL
2788,,"['\\zaln-s | x-strong=""c:m:H3389"" x-lemma=""יְרוּשָׁלִַ͏ם"" x-morph=""He,C:R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מִ\u2060ירוּשָׁלִַ֨ם֙""\\*']",29-JOL-1014,3,16,29-JOL
2789,". \w The|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8064"" x-lemma=""שָׁמַיִם"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שָׁמַ֣יִם""\\*']",29-JOL-1015,3,16,29-JOL
2790," \w heavens|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8064"" x-lemma=""שָׁמַיִם"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שָׁמַ֣יִם""\\*']",29-JOL-1015,3,16,29-JOL
2791,,"['\\zaln-s | x-strong=""H8064"" x-lemma=""שָׁמַיִם"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שָׁמַ֣יִם""\\*']",29-JOL-1015,3,16,29-JOL
2792," \w and|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""c:H0776"" x-lemma=""אֶרֶץ"" x-morph=""He,C:Ncbsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וָ\u2060אָ֑רֶץ""\\*']",29-JOL-1016,3,16,29-JOL
2793," \w earth|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H0776"" x-lemma=""אֶרֶץ"" x-morph=""He,C:Ncbsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וָ\u2060אָ֑רֶץ""\\*']",29-JOL-1016,3,16,29-JOL
2794,,"['\\zaln-s | x-strong=""c:H0776"" x-lemma=""אֶרֶץ"" x-morph=""He,C:Ncbsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וָ\u2060אָ֑רֶץ""\\*']",29-JOL-1016,3,16,29-JOL
2795," \w will|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""c:H7493"" x-lemma=""רָעַשׁ"" x-morph=""He,C:Vqq3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060רָעֲשׁ֖וּ""\\*']",29-JOL-1017,3,16,29-JOL
2796," \w shake|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H7493"" x-lemma=""רָעַשׁ"" x-morph=""He,C:Vqq3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060רָעֲשׁ֖וּ""\\*']",29-JOL-1017,3,16,29-JOL
2797,,"['\\zaln-s | x-strong=""c:H7493"" x-lemma=""רָעַשׁ"" x-morph=""He,C:Vqq3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060רָעֲשׁ֖וּ""\\*']",29-JOL-1017,3,16,29-JOL
2798,", \w but|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַֽ\u2060יהוָה֙""\\*']",29-JOL-1018,3,16,29-JOL
2799," \w Yahweh|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַֽ\u2060יהוָה֙""\\*']",29-JOL-1018,3,16,29-JOL
2800,,"['\\zaln-s | x-strong=""c:H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַֽ\u2060יהוָה֙""\\*']",29-JOL-1018,3,16,29-JOL
2801," \w will|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""H4268"" x-lemma=""מַחֲסֶה"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מַֽחֲסֶ֣ה""\\*']",29-JOL-1019,3,16,29-JOL
2802," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H4268"" x-lemma=""מַחֲסֶה"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מַֽחֲסֶ֣ה""\\*']",29-JOL-1019,3,16,29-JOL
2803," \w a|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H4268"" x-lemma=""מַחֲסֶה"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מַֽחֲסֶ֣ה""\\*']",29-JOL-1019,3,16,29-JOL
2804," \w shelter|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H4268"" x-lemma=""מַחֲסֶה"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מַֽחֲסֶ֣ה""\\*']",29-JOL-1019,3,16,29-JOL
2805,,"['\\zaln-s | x-strong=""H4268"" x-lemma=""מַחֲסֶה"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מַֽחֲסֶ֣ה""\\*']",29-JOL-1019,3,16,29-JOL
2806," \w for|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""l:H5971a"" x-lemma=""עַם"" x-morph=""He,R:Ncmsc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060עַמּ֔\u2060וֹ""\\*']",29-JOL-1020,3,16,29-JOL
2807," \w his|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""l:H5971a"" x-lemma=""עַם"" x-morph=""He,R:Ncmsc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060עַמּ֔\u2060וֹ""\\*']",29-JOL-1020,3,16,29-JOL
2808," \w people|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H5971a"" x-lemma=""עַם"" x-morph=""He,R:Ncmsc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060עַמּ֔\u2060וֹ""\\*']",29-JOL-1020,3,16,29-JOL
2809,,"['\\zaln-s | x-strong=""l:H5971a"" x-lemma=""עַם"" x-morph=""He,R:Ncmsc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060עַמּ֔\u2060וֹ""\\*']",29-JOL-1020,3,16,29-JOL
2810,", \w and|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""c:H4581"" x-lemma=""מָעוֹז"" x-morph=""He,C:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מָע֖וֹז""\\*']",29-JOL-1021,3,16,29-JOL
