,token,alg,alg_id,chapter,verse,book
16020," \w you|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὑμᾶς""\\*']",46-ROM-7032.0,15,13,46-ROM
16021,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὑμᾶς""\\*']",46-ROM-7032.0,15,13,46-ROM
16022,. \ts\*,[],46-ROM-7033.0,15,13,46-ROM
16023,"\w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δέ""\\*']",46-ROM-7034.0,15,14,46-ROM
16024,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δέ""\\*']",46-ROM-7034.0,15,14,46-ROM
16025," \w I|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐγὼ""\\*']",46-ROM-7035.0,15,14,46-ROM
16026,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐγὼ""\\*']",46-ROM-7035.0,15,14,46-ROM
16027," \w myself|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RE,,,1NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτὸς""\\*']",46-ROM-7036.0,15,14,46-ROM
16028,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RE,,,1NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτὸς""\\*']",46-ROM-7036.0,15,14,46-ROM
16029," \w am|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39820"" x-lemma=""πείθω"" x-morph=""Gr,V,IEP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πέπεισμαι""\\*']",46-ROM-7037.0,15,14,46-ROM
16030,,"['\\zaln-s |x-strong=""G39820"" x-lemma=""πείθω"" x-morph=""Gr,V,IEP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πέπεισμαι""\\*']",46-ROM-7037.0,15,14,46-ROM
16031," \w also|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""καὶ""\\*']",46-ROM-7038.0,15,14,46-ROM
16032,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""καὶ""\\*']",46-ROM-7038.0,15,14,46-ROM
16033," \w convinced|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39820"" x-lemma=""πείθω"" x-morph=""Gr,V,IEP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πέπεισμαι""\\*']",46-ROM-7039.0,15,14,46-ROM
16034,,"['\\zaln-s |x-strong=""G39820"" x-lemma=""πείθω"" x-morph=""Gr,V,IEP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πέπεισμαι""\\*']",46-ROM-7039.0,15,14,46-ROM
16035," \w about|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G40120"" x-lemma=""περί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περὶ""\\*']",46-ROM-7040.0,15,14,46-ROM
16036,,"['\\zaln-s |x-strong=""G40120"" x-lemma=""περί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περὶ""\\*']",46-ROM-7040.0,15,14,46-ROM
16037," \w you|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",46-ROM-7041.0,15,14,46-ROM
16038,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",46-ROM-7041.0,15,14,46-ROM
16039,", \w my|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μου""\\*']",46-ROM-7042.0,15,14,46-ROM
16040,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μου""\\*']",46-ROM-7042.0,15,14,46-ROM
16041," \w brothers|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00800"" x-lemma=""ἀδελφός"" x-morph=""Gr,N,,,,,VMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφοί""\\*']",46-ROM-7043.0,15,14,46-ROM
16042,,"['\\zaln-s |x-strong=""G00800"" x-lemma=""ἀδελφός"" x-morph=""Gr,N,,,,,VMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφοί""\\*']",46-ROM-7043.0,15,14,46-ROM
16043,", \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",46-ROM-7044.0,15,14,46-ROM
16044,,"['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",46-ROM-7044.0,15,14,46-ROM
16045," \w also|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""καὶ""\\*']",46-ROM-7045.0,15,14,46-ROM
16046,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""καὶ""\\*']",46-ROM-7045.0,15,14,46-ROM
16047," \w you|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστε""\\*']",46-ROM-7046.0,15,14,46-ROM
16048,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστε""\\*']",46-ROM-7046.0,15,14,46-ROM
16049," \w yourselves|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RE,,,2NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοὶ""\\*']",46-ROM-7047.0,15,14,46-ROM
16050,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RE,,,2NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοὶ""\\*']",46-ROM-7047.0,15,14,46-ROM
16051," \w are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστε""\\*']",46-ROM-7048.0,15,14,46-ROM
16052,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστε""\\*']",46-ROM-7048.0,15,14,46-ROM
16053," \w full|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33240"" x-lemma=""μεστός"" x-morph=""Gr,NP,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μεστοί""\\*']",46-ROM-7049.0,15,14,46-ROM
16054,,"['\\zaln-s |x-strong=""G33240"" x-lemma=""μεστός"" x-morph=""Gr,NP,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μεστοί""\\*']",46-ROM-7049.0,15,14,46-ROM
16055," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00190"" x-lemma=""ἀγαθωσύνη"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαθωσύνης""\\*']",46-ROM-7050.0,15,14,46-ROM
16056," \w goodness|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00190"" x-lemma=""ἀγαθωσύνη"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαθωσύνης""\\*']",46-ROM-7050.0,15,14,46-ROM
16057,,"['\\zaln-s |x-strong=""G00190"" x-lemma=""ἀγαθωσύνη"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαθωσύνης""\\*']",46-ROM-7050.0,15,14,46-ROM
16058,", \w filled|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41370"" x-lemma=""πληρόω"" x-morph=""Gr,V,PEP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πεπληρωμένοι""\\*']",46-ROM-7051.0,15,14,46-ROM
16059,,"['\\zaln-s |x-strong=""G41370"" x-lemma=""πληρόω"" x-morph=""Gr,V,PEP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πεπληρωμένοι""\\*']",46-ROM-7051.0,15,14,46-ROM
16060," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσης""\\*']",46-ROM-7052.0,15,14,46-ROM
16061," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσης""\\*']",46-ROM-7052.0,15,14,46-ROM
16062,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσης""\\*']",46-ROM-7052.0,15,14,46-ROM
16063," \w knowledge|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11080"" x-lemma=""γνῶσις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γνώσεως""\\*']",46-ROM-7053.0,15,14,46-ROM
16064,,"['\\zaln-s |x-strong=""G11080"" x-lemma=""γνῶσις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γνώσεως""\\*']",46-ROM-7053.0,15,14,46-ROM
16065,", \w able|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14100"" x-lemma=""δύναμαι"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δυνάμενοι""\\*']",46-ROM-7054.0,15,14,46-ROM
16066,,"['\\zaln-s |x-strong=""G14100"" x-lemma=""δύναμαι"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δυνάμενοι""\\*']",46-ROM-7054.0,15,14,46-ROM
16067," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35600"" x-lemma=""νουθετέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νουθετεῖν""\\*']",46-ROM-7055.0,15,14,46-ROM
16068,,"['\\zaln-s |x-strong=""G35600"" x-lemma=""νουθετέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νουθετεῖν""\\*']",46-ROM-7055.0,15,14,46-ROM
16069," \w also|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""καὶ""\\*']",46-ROM-7056.0,15,14,46-ROM
16070,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""καὶ""\\*']",46-ROM-7056.0,15,14,46-ROM
16071," \w exhort|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35600"" x-lemma=""νουθετέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νουθετεῖν""\\*']",46-ROM-7057.0,15,14,46-ROM
16072,,"['\\zaln-s |x-strong=""G35600"" x-lemma=""νουθετέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νουθετεῖν""\\*']",46-ROM-7057.0,15,14,46-ROM
16073," \w one|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02400"" x-lemma=""ἀλλήλων"" x-morph=""Gr,RC,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλήλους""\\*']",46-ROM-7058.0,15,14,46-ROM
16074," \w another|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02400"" x-lemma=""ἀλλήλων"" x-morph=""Gr,RC,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλήλους""\\*']",46-ROM-7058.0,15,14,46-ROM
16075,,"['\\zaln-s |x-strong=""G02400"" x-lemma=""ἀλλήλων"" x-morph=""Gr,RC,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλήλους""\\*']",46-ROM-7058.0,15,14,46-ROM
16076,. \ts\*,[],46-ROM-7059.0,15,14,46-ROM
16077,"\w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",46-ROM-7060.0,15,15,46-ROM
16078,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",46-ROM-7060.0,15,15,46-ROM
16079," \w I|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11250"" x-lemma=""γράφω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔγραψα""\\*']",46-ROM-7061.0,15,15,46-ROM
16080," \w am|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11250"" x-lemma=""γράφω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔγραψα""\\*']",46-ROM-7061.0,15,15,46-ROM
16081," \w writing|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11250"" x-lemma=""γράφω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔγραψα""\\*']",46-ROM-7061.0,15,15,46-ROM
16082,,"['\\zaln-s |x-strong=""G11250"" x-lemma=""γράφω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔγραψα""\\*']",46-ROM-7061.0,15,15,46-ROM
16083," \w more|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51120"" x-lemma=""τολμηρότερον"" x-morph=""Gr,D,,,,,,,,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τολμηρότερον""\\*']",46-ROM-7062.0,15,15,46-ROM
16084," \w boldly|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51120"" x-lemma=""τολμηρότερον"" x-morph=""Gr,D,,,,,,,,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τολμηρότερον""\\*']",46-ROM-7062.0,15,15,46-ROM
16085,,"['\\zaln-s |x-strong=""G51120"" x-lemma=""τολμηρότερον"" x-morph=""Gr,D,,,,,,,,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τολμηρότερον""\\*']",46-ROM-7062.0,15,15,46-ROM
16086," \w to|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*']",46-ROM-7063.0,15,15,46-ROM
16087," \w you|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*']",46-ROM-7063.0,15,15,46-ROM
16088,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*']",46-ROM-7063.0,15,15,46-ROM
16089," \w about|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπὸ""\\*', '\\zaln-s |x-strong=""G33130"" x-lemma=""μέρος"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μέρους""\\*']",46-ROM-7064.0,15,15,46-ROM
16090," \w some|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπὸ""\\*', '\\zaln-s |x-strong=""G33130"" x-lemma=""μέρος"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μέρους""\\*']",46-ROM-7064.0,15,15,46-ROM
16091," \w things|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπὸ""\\*', '\\zaln-s |x-strong=""G33130"" x-lemma=""μέρος"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μέρους""\\*']",46-ROM-7064.0,15,15,46-ROM
16092,,"['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπὸ""\\*', '\\zaln-s |x-strong=""G33130"" x-lemma=""μέρος"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μέρους""\\*']",46-ROM-7064.0,15,15,46-ROM
16093,,[],46-ROM-7065.0,15,15,46-ROM
16094," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡς""\\*', '\\zaln-s |x-strong=""G18780"" x-lemma=""ἐπαναμιμνῄσκω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπαναμιμνῄσκων""\\*']",46-ROM-7066.0,15,15,46-ROM
16095," \w order|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡς""\\*', '\\zaln-s |x-strong=""G18780"" x-lemma=""ἐπαναμιμνῄσκω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπαναμιμνῄσκων""\\*']",46-ROM-7066.0,15,15,46-ROM
16096," \w to|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡς""\\*', '\\zaln-s |x-strong=""G18780"" x-lemma=""ἐπαναμιμνῄσκω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπαναμιμνῄσκων""\\*']",46-ROM-7066.0,15,15,46-ROM
16097," \w remind|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡς""\\*', '\\zaln-s |x-strong=""G18780"" x-lemma=""ἐπαναμιμνῄσκω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπαναμιμνῄσκων""\\*']",46-ROM-7066.0,15,15,46-ROM
16098,,"['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡς""\\*', '\\zaln-s |x-strong=""G18780"" x-lemma=""ἐπαναμιμνῄσκω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπαναμιμνῄσκων""\\*']",46-ROM-7066.0,15,15,46-ROM
16099,,[],46-ROM-7067.0,15,15,46-ROM
16100," \w you|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμᾶς""\\*']",46-ROM-7068.0,15,15,46-ROM
16101,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμᾶς""\\*']",46-ROM-7068.0,15,15,46-ROM
16102,", \w because|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",46-ROM-7069.0,15,15,46-ROM
16103," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",46-ROM-7069.0,15,15,46-ROM
16104,,"['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",46-ROM-7069.0,15,15,46-ROM
16105," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τὴν""\\*']",46-ROM-7070.0,15,15,46-ROM
16106,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τὴν""\\*']",46-ROM-7070.0,15,15,46-ROM
16107," \w grace|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριν""\\*']",46-ROM-7071.0,15,15,46-ROM
16108,,"['\\zaln-s |x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριν""\\*']",46-ROM-7071.0,15,15,46-ROM
16109," \w given|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,AFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τὴν""\\*', '\\zaln-s |x-strong=""G13250"" x-lemma=""δίδωμι"" x-morph=""Gr,V,PAP,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δοθεῖσάν""\\*']",46-ROM-7072.0,15,15,46-ROM
16110,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,AFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τὴν""\\*', '\\zaln-s |x-strong=""G13250"" x-lemma=""δίδωμι"" x-morph=""Gr,V,PAP,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δοθεῖσάν""\\*']",46-ROM-7072.0,15,15,46-ROM
16111,,[],46-ROM-7073.0,15,15,46-ROM
16112," \w me|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μοι""\\*']",46-ROM-7074.0,15,15,46-ROM
16113,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μοι""\\*']",46-ROM-7074.0,15,15,46-ROM
16114," \w by|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52590"" x-lemma=""ὑπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπὸ""\\*']",46-ROM-7075.0,15,15,46-ROM
16115,,"['\\zaln-s |x-strong=""G52590"" x-lemma=""ὑπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπὸ""\\*']",46-ROM-7075.0,15,15,46-ROM
16116," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",46-ROM-7076.0,15,15,46-ROM
