,token,alg,alg_id,chapter,verse,book
688,,"['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",51-PHP-315,1,19,51-PHP
689," \w I|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14920"" x-lemma=""οἶδα"" x-morph=""Gr,V,IEA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἶδα""\\*']",51-PHP-316,1,19,51-PHP
690," \w know|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14920"" x-lemma=""οἶδα"" x-morph=""Gr,V,IEA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἶδα""\\*']",51-PHP-316,1,19,51-PHP
691,,"['\\zaln-s |x-strong=""G14920"" x-lemma=""οἶδα"" x-morph=""Gr,V,IEA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἶδα""\\*']",51-PHP-316,1,19,51-PHP
692," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",51-PHP-317,1,19,51-PHP
693,,"['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",51-PHP-317,1,19,51-PHP
694," \w this|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦτό""\\*']",51-PHP-318,1,19,51-PHP
695,,"['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦτό""\\*']",51-PHP-318,1,19,51-PHP
696," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05760"" x-lemma=""ἀποβαίνω"" x-morph=""Gr,V,IFM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποβήσεται""\\*']",51-PHP-319,1,19,51-PHP
697," \w result|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05760"" x-lemma=""ἀποβαίνω"" x-morph=""Gr,V,IFM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποβήσεται""\\*']",51-PHP-319,1,19,51-PHP
698,,"['\\zaln-s |x-strong=""G05760"" x-lemma=""ἀποβαίνω"" x-morph=""Gr,V,IFM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποβήσεται""\\*']",51-PHP-319,1,19,51-PHP
699," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",51-PHP-320,1,19,51-PHP
700,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",51-PHP-320,1,19,51-PHP
701," \w my|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μοι""\\*']",51-PHP-321,1,19,51-PHP
702,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μοι""\\*']",51-PHP-321,1,19,51-PHP
703," \w deliverance|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G49910"" x-lemma=""σωτηρία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σωτηρίαν""\\*']",51-PHP-322,1,19,51-PHP
704,,"['\\zaln-s |x-strong=""G49910"" x-lemma=""σωτηρία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σωτηρίαν""\\*']",51-PHP-322,1,19,51-PHP
705," \w through|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",51-PHP-323,1,19,51-PHP
706,,"['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",51-PHP-323,1,19,51-PHP
707," \w your|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",51-PHP-324,1,19,51-PHP
708,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",51-PHP-324,1,19,51-PHP
709,,[],51-PHP-325,1,19,51-PHP
710," \w prayers|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11620"" x-lemma=""δέησις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεήσεως""\\*']",51-PHP-326,1,19,51-PHP
711,,"['\\zaln-s |x-strong=""G11620"" x-lemma=""δέησις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεήσεως""\\*']",51-PHP-326,1,19,51-PHP
712," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",51-PHP-327,1,19,51-PHP
713,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",51-PHP-327,1,19,51-PHP
714," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G20240"" x-lemma=""ἐπιχορηγία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιχορηγίας""\\*']",51-PHP-328,1,19,51-PHP
715," \w help|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20240"" x-lemma=""ἐπιχορηγία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιχορηγίας""\\*']",51-PHP-328,1,19,51-PHP
716,,"['\\zaln-s |x-strong=""G20240"" x-lemma=""ἐπιχορηγία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιχορηγίας""\\*']",51-PHP-328,1,19,51-PHP
717," \w of|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",51-PHP-329,1,19,51-PHP
718," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",51-PHP-329,1,19,51-PHP
719,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",51-PHP-329,1,19,51-PHP
720," \w Spirit|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41510"" x-lemma=""πνεῦμα"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πνεύματος""\\*']",51-PHP-330,1,19,51-PHP
721,,"['\\zaln-s |x-strong=""G41510"" x-lemma=""πνεῦμα"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πνεύματος""\\*']",51-PHP-330,1,19,51-PHP
722," \w of|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",51-PHP-331,1,19,51-PHP
723," \w Jesus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",51-PHP-331,1,19,51-PHP
724,,"['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",51-PHP-331,1,19,51-PHP
725," \w Christ|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",51-PHP-332,1,19,51-PHP
726,,"['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",51-PHP-332,1,19,51-PHP
727,. \ts\*,[],51-PHP-333,1,19,51-PHP
728,"\w It|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",51-PHP-334,1,20,51-PHP
729," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",51-PHP-334,1,20,51-PHP
730,,"['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",51-PHP-334,1,20,51-PHP
731," \w my|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,S,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""μου""\\*']",51-PHP-335,1,20,51-PHP
732,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,S,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""μου""\\*']",51-PHP-335,1,20,51-PHP
733," \w eager|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*', '\\zaln-s |x-strong=""G06030"" x-lemma=""ἀποκαραδοκία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποκαραδοκίαν""\\*']",51-PHP-336,1,20,51-PHP
734," \w expectation|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*', '\\zaln-s |x-strong=""G06030"" x-lemma=""ἀποκαραδοκία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποκαραδοκίαν""\\*']",51-PHP-336,1,20,51-PHP
735,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*', '\\zaln-s |x-strong=""G06030"" x-lemma=""ἀποκαραδοκία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποκαραδοκίαν""\\*']",51-PHP-336,1,20,51-PHP
736,,[],51-PHP-337,1,20,51-PHP
737," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",51-PHP-338,1,20,51-PHP
738,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",51-PHP-338,1,20,51-PHP
739," \w certain|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G16800"" x-lemma=""ἐλπίς"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλπίδα""\\*']",51-PHP-339,1,20,51-PHP
740," \w hope|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G16800"" x-lemma=""ἐλπίς"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλπίδα""\\*']",51-PHP-339,1,20,51-PHP
741,,"['\\zaln-s |x-strong=""G16800"" x-lemma=""ἐλπίς"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλπίδα""\\*']",51-PHP-339,1,20,51-PHP
742," \w that|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",51-PHP-340,1,20,51-PHP
743,,"['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",51-PHP-340,1,20,51-PHP
744," \w I|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G01530"" x-lemma=""αἰσχύνω"" x-morph=""Gr,V,IFP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰσχυνθήσομαι""\\*']",51-PHP-341,1,20,51-PHP
745," \w will|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G01530"" x-lemma=""αἰσχύνω"" x-morph=""Gr,V,IFP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰσχυνθήσομαι""\\*']",51-PHP-341,1,20,51-PHP
746,,"['\\zaln-s |x-strong=""G01530"" x-lemma=""αἰσχύνω"" x-morph=""Gr,V,IFP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰσχυνθήσομαι""\\*']",51-PHP-341,1,20,51-PHP
747," \w in|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""ἐν""\\*']",51-PHP-342,1,20,51-PHP
748,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""ἐν""\\*']",51-PHP-342,1,20,51-PHP
749," \w no|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37620"" x-lemma=""οὐδείς"" x-morph=""Gr,RI,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐδενὶ""\\*']",51-PHP-343,1,20,51-PHP
750," \w way|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37620"" x-lemma=""οὐδείς"" x-morph=""Gr,RI,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐδενὶ""\\*']",51-PHP-343,1,20,51-PHP
751,,"['\\zaln-s |x-strong=""G37620"" x-lemma=""οὐδείς"" x-morph=""Gr,RI,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐδενὶ""\\*']",51-PHP-343,1,20,51-PHP
752," \w be|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G01530"" x-lemma=""αἰσχύνω"" x-morph=""Gr,V,IFP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰσχυνθήσομαι""\\*']",51-PHP-344,1,20,51-PHP
753," \w ashamed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01530"" x-lemma=""αἰσχύνω"" x-morph=""Gr,V,IFP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰσχυνθήσομαι""\\*']",51-PHP-344,1,20,51-PHP
754,,"['\\zaln-s |x-strong=""G01530"" x-lemma=""αἰσχύνω"" x-morph=""Gr,V,IFP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰσχυνθήσομαι""\\*']",51-PHP-344,1,20,51-PHP
755,", \w but|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλ’""\\*']",51-PHP-345,1,20,51-PHP
756," \w that|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλ’""\\*']",51-PHP-345,1,20,51-PHP
757,,"['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλ’""\\*']",51-PHP-345,1,20,51-PHP
758," \w I|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""ἐν""\\*', '\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσῃ""\\*']",51-PHP-346,1,20,51-PHP
759," \w will|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""ἐν""\\*', '\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσῃ""\\*']",51-PHP-346,1,20,51-PHP
760," \w have|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""ἐν""\\*', '\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσῃ""\\*']",51-PHP-346,1,20,51-PHP
761," \w complete|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""ἐν""\\*', '\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσῃ""\\*']",51-PHP-346,1,20,51-PHP
762,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""ἐν""\\*', '\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσῃ""\\*']",51-PHP-346,1,20,51-PHP
763,,[],51-PHP-347,1,20,51-PHP
764," \w boldness|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39540"" x-lemma=""παρρησία"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρρησίᾳ""\\*']",51-PHP-348,1,20,51-PHP
765,,"['\\zaln-s |x-strong=""G39540"" x-lemma=""παρρησία"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρρησίᾳ""\\*']",51-PHP-348,1,20,51-PHP
766,", \w so|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",51-PHP-349,1,20,51-PHP
767," \w that|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",51-PHP-349,1,20,51-PHP
768,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",51-PHP-349,1,20,51-PHP
769," \w now|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35680"" x-lemma=""νῦν"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νῦν""\\*']",51-PHP-350,1,20,51-PHP
770,,"['\\zaln-s |x-strong=""G35680"" x-lemma=""νῦν"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νῦν""\\*']",51-PHP-350,1,20,51-PHP
771," \w as|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡς""\\*']",51-PHP-351,1,20,51-PHP
772,,"['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡς""\\*']",51-PHP-351,1,20,51-PHP
773," \w always|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38420"" x-lemma=""πάντοτε"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντοτε""\\*']",51-PHP-352,1,20,51-PHP
774,,"['\\zaln-s |x-strong=""G38420"" x-lemma=""πάντοτε"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντοτε""\\*']",51-PHP-352,1,20,51-PHP
775,", \w Christ|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστὸς""\\*']",51-PHP-353,1,20,51-PHP
776,,"['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστὸς""\\*']",51-PHP-353,1,20,51-PHP
777," \w will|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G31700"" x-lemma=""μεγαλύνω"" x-morph=""Gr,V,IFP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μεγαλυνθήσεται""\\*']",51-PHP-354,1,20,51-PHP
778," \w be|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G31700"" x-lemma=""μεγαλύνω"" x-morph=""Gr,V,IFP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μεγαλυνθήσεται""\\*']",51-PHP-354,1,20,51-PHP
779," \w exalted|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G31700"" x-lemma=""μεγαλύνω"" x-morph=""Gr,V,IFP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μεγαλυνθήσεται""\\*']",51-PHP-354,1,20,51-PHP
780,,"['\\zaln-s |x-strong=""G31700"" x-lemma=""μεγαλύνω"" x-morph=""Gr,V,IFP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μεγαλυνθήσεται""\\*']",51-PHP-354,1,20,51-PHP
781," \w in|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""ἐν""\\*']",51-PHP-355,1,20,51-PHP
782,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""ἐν""\\*']",51-PHP-355,1,20,51-PHP
783," \w my|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,S,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""μου""\\*']",51-PHP-356,1,20,51-PHP
784,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,S,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""μου""\\*']",51-PHP-356,1,20,51-PHP
785," \w body|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*', '\\zaln-s |x-strong=""G49830"" x-lemma=""σῶμα"" x-morph=""Gr,N,,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σώματί""\\*']",51-PHP-357,1,20,51-PHP
786,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*', '\\zaln-s |x-strong=""G49830"" x-lemma=""σῶμα"" x-morph=""Gr,N,,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σώματί""\\*']",51-PHP-357,1,20,51-PHP
787,,[],51-PHP-358,1,20,51-PHP
