,token,alg,alg_id,chapter,verse,book
4549," \w if|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14370"" x-lemma=""ἐάν"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐάν""\\*']",63-1JN-2143,5,14,63-1JN
4550,,"['\\zaln-s |x-strong=""G14370"" x-lemma=""ἐάν"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐάν""\\*']",63-1JN-2143,5,14,63-1JN
4551," \w we|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,SPM1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰτώμεθα""\\*']",63-1JN-2144,5,14,63-1JN
4552," \w ask|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,SPM1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰτώμεθα""\\*']",63-1JN-2144,5,14,63-1JN
4553,,"['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,SPM1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰτώμεθα""\\*']",63-1JN-2144,5,14,63-1JN
4554," \w anything|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τι""\\*']",63-1JN-2145,5,14,63-1JN
4555,,"['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τι""\\*']",63-1JN-2145,5,14,63-1JN
4556," \w according|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",63-1JN-2146,5,14,63-1JN
4557,,"['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",63-1JN-2146,5,14,63-1JN
4558," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",63-1JN-2147,5,14,63-1JN
4559,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",63-1JN-2147,5,14,63-1JN
4560," \w his|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",63-1JN-2148,5,14,63-1JN
4561,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",63-1JN-2148,5,14,63-1JN
4562," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23070"" x-lemma=""θέλημα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θέλημα""\\*']",63-1JN-2149,5,14,63-1JN
4563,,"['\\zaln-s |x-strong=""G23070"" x-lemma=""θέλημα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θέλημα""\\*']",63-1JN-2149,5,14,63-1JN
4564,", \w he|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01910"" x-lemma=""ἀκούω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκούει""\\*']",63-1JN-2150,5,14,63-1JN
4565," \w hears|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01910"" x-lemma=""ἀκούω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκούει""\\*']",63-1JN-2150,5,14,63-1JN
4566,,"['\\zaln-s |x-strong=""G01910"" x-lemma=""ἀκούω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκούει""\\*']",63-1JN-2150,5,14,63-1JN
4567," \w us|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",63-1JN-2151,5,14,63-1JN
4568,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",63-1JN-2151,5,14,63-1JN
4569,.,[],63-1JN-2152,5,14,63-1JN
4570,"\w Also|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",63-1JN-2153,5,15,63-1JN
4571,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",63-1JN-2153,5,15,63-1JN
4572,", \w if|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14370"" x-lemma=""ἐάν"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐὰν""\\*']",63-1JN-2154,5,15,63-1JN
4573,,"['\\zaln-s |x-strong=""G14370"" x-lemma=""ἐάν"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐὰν""\\*']",63-1JN-2154,5,15,63-1JN
4574," \w we|x-occurrence=""1"" x-occurrences=""5""","['\\zaln-s |x-strong=""G14920"" x-lemma=""οἶδα"" x-morph=""Gr,V,IEA1,,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""οἴδαμεν""\\*']",63-1JN-2155,5,15,63-1JN
4575," \w know|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14920"" x-lemma=""οἶδα"" x-morph=""Gr,V,IEA1,,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""οἴδαμεν""\\*']",63-1JN-2155,5,15,63-1JN
4576,,"['\\zaln-s |x-strong=""G14920"" x-lemma=""οἶδα"" x-morph=""Gr,V,IEA1,,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""οἴδαμεν""\\*']",63-1JN-2155,5,15,63-1JN
4577," \w that|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὅτι""\\*']",63-1JN-2156,5,15,63-1JN
4578,,"['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὅτι""\\*']",63-1JN-2156,5,15,63-1JN
4579," \w he|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01910"" x-lemma=""ἀκούω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκούει""\\*']",63-1JN-2157,5,15,63-1JN
4580," \w hears|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01910"" x-lemma=""ἀκούω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκούει""\\*']",63-1JN-2157,5,15,63-1JN
4581,,"['\\zaln-s |x-strong=""G01910"" x-lemma=""ἀκούω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκούει""\\*']",63-1JN-2157,5,15,63-1JN
4582," \w us|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",63-1JN-2158,5,15,63-1JN
4583,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",63-1JN-2158,5,15,63-1JN
4584,"—\w whatever|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃ""\\*', '\\zaln-s |x-strong=""G03020"" x-lemma=""ἄν"" x-morph=""Gr,T,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἂν""\\*']",63-1JN-2159,5,15,63-1JN
4585,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃ""\\*', '\\zaln-s |x-strong=""G03020"" x-lemma=""ἄν"" x-morph=""Gr,T,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἂν""\\*']",63-1JN-2159,5,15,63-1JN
4586,,[],63-1JN-2160,5,15,63-1JN
4587," \w we|x-occurrence=""2"" x-occurrences=""5""","['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,SPM1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰτώμεθα""\\*']",63-1JN-2161,5,15,63-1JN
4588," \w ask|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,SPM1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰτώμεθα""\\*']",63-1JN-2161,5,15,63-1JN
4589," \w of|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,SPM1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰτώμεθα""\\*']",63-1JN-2161,5,15,63-1JN
4590," \w him|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,SPM1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰτώμεθα""\\*']",63-1JN-2161,5,15,63-1JN
4591,,"['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,SPM1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰτώμεθα""\\*']",63-1JN-2161,5,15,63-1JN
4592,"—\w we|x-occurrence=""3"" x-occurrences=""5""","['\\zaln-s |x-strong=""G14920"" x-lemma=""οἶδα"" x-morph=""Gr,V,IEA1,,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""οἴδαμεν""\\*']",63-1JN-2162,5,15,63-1JN
4593," \w know|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14920"" x-lemma=""οἶδα"" x-morph=""Gr,V,IEA1,,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""οἴδαμεν""\\*']",63-1JN-2162,5,15,63-1JN
4594,,"['\\zaln-s |x-strong=""G14920"" x-lemma=""οἶδα"" x-morph=""Gr,V,IEA1,,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""οἴδαμεν""\\*']",63-1JN-2162,5,15,63-1JN
4595," \w that|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὅτι""\\*']",63-1JN-2163,5,15,63-1JN
4596,,"['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὅτι""\\*']",63-1JN-2163,5,15,63-1JN
4597," \w we|x-occurrence=""4"" x-occurrences=""5""","['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχομεν""\\*']",63-1JN-2164,5,15,63-1JN
4598," \w have|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχομεν""\\*']",63-1JN-2164,5,15,63-1JN
4599,,"['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχομεν""\\*']",63-1JN-2164,5,15,63-1JN
4600," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*']",63-1JN-2165,5,15,63-1JN
4601,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*']",63-1JN-2165,5,15,63-1JN
4602," \w requests|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01550"" x-lemma=""αἴτημα"" x-morph=""Gr,N,,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰτήματα""\\*']",63-1JN-2166,5,15,63-1JN
4603,,"['\\zaln-s |x-strong=""G01550"" x-lemma=""αἴτημα"" x-morph=""Gr,N,,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰτήματα""\\*']",63-1JN-2166,5,15,63-1JN
4604," \w which|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἃ""\\*']",63-1JN-2167,5,15,63-1JN
4605,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἃ""\\*']",63-1JN-2167,5,15,63-1JN
4606," \w we|x-occurrence=""5"" x-occurrences=""5""","['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,IEA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ᾐτήκαμεν""\\*']",63-1JN-2168,5,15,63-1JN
4607," \w have|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,IEA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ᾐτήκαμεν""\\*']",63-1JN-2168,5,15,63-1JN
4608," \w asked|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,IEA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ᾐτήκαμεν""\\*']",63-1JN-2168,5,15,63-1JN
4609,,"['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,IEA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ᾐτήκαμεν""\\*']",63-1JN-2168,5,15,63-1JN
4610," \w of|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπ’""\\*', '\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",63-1JN-2169,5,15,63-1JN
4611," \w him|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπ’""\\*', '\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",63-1JN-2169,5,15,63-1JN
4612,,"['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπ’""\\*', '\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",63-1JN-2169,5,15,63-1JN
4613,,[],63-1JN-2170,5,15,63-1JN
4614,. \ts\*,[],63-1JN-2171,5,15,63-1JN
4615,"\w If|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14370"" x-lemma=""ἐάν"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐάν""\\*']",63-1JN-2172,5,16,63-1JN
4616,,"['\\zaln-s |x-strong=""G14370"" x-lemma=""ἐάν"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐάν""\\*']",63-1JN-2172,5,16,63-1JN
4617," \w anyone|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τις""\\*']",63-1JN-2173,5,16,63-1JN
4618,,"['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τις""\\*']",63-1JN-2173,5,16,63-1JN
4619," \w sees|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37080"" x-lemma=""ὁράω"" x-morph=""Gr,V,SAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἴδῃ""\\*']",63-1JN-2174,5,16,63-1JN
4620,,"['\\zaln-s |x-strong=""G37080"" x-lemma=""ὁράω"" x-morph=""Gr,V,SAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἴδῃ""\\*']",63-1JN-2174,5,16,63-1JN
4621," \w his|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",63-1JN-2175,5,16,63-1JN
4622,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",63-1JN-2175,5,16,63-1JN
4623," \w brother|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*', '\\zaln-s |x-strong=""G00800"" x-lemma=""ἀδελφός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφὸν""\\*']",63-1JN-2176,5,16,63-1JN
4624,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*', '\\zaln-s |x-strong=""G00800"" x-lemma=""ἀδελφός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφὸν""\\*']",63-1JN-2176,5,16,63-1JN
4625,,[],63-1JN-2177,5,16,63-1JN
4626," \w commit|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02640"" x-lemma=""ἁμαρτάνω"" x-morph=""Gr,V,PPA,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁμαρτάνοντα""\\*']",63-1JN-2178,5,16,63-1JN
4627,,"['\\zaln-s |x-strong=""G02640"" x-lemma=""ἁμαρτάνω"" x-morph=""Gr,V,PPA,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁμαρτάνοντα""\\*']",63-1JN-2178,5,16,63-1JN
4628," \w a|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G02660"" x-lemma=""ἁμαρτία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁμαρτίαν""\\*']",63-1JN-2179,5,16,63-1JN
4629," \w sin|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G02660"" x-lemma=""ἁμαρτία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁμαρτίαν""\\*']",63-1JN-2179,5,16,63-1JN
4630,,"['\\zaln-s |x-strong=""G02660"" x-lemma=""ἁμαρτία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁμαρτίαν""\\*']",63-1JN-2179,5,16,63-1JN
4631," \w that|x-occurrence=""1"" x-occurrences=""4""","['\\zaln-s |x-strong=""G43140"" x-lemma=""πρός"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""πρὸς""\\*']",63-1JN-2180,5,16,63-1JN
4632,,"['\\zaln-s |x-strong=""G43140"" x-lemma=""πρός"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""πρὸς""\\*']",63-1JN-2180,5,16,63-1JN
4633," \w does|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""μὴ""\\*']",63-1JN-2181,5,16,63-1JN
4634," \w not|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""μὴ""\\*']",63-1JN-2181,5,16,63-1JN
4635,,"['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""μὴ""\\*']",63-1JN-2181,5,16,63-1JN
4636," \w result|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G43140"" x-lemma=""πρός"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""πρὸς""\\*']",63-1JN-2182,5,16,63-1JN
4637,,"['\\zaln-s |x-strong=""G43140"" x-lemma=""πρός"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""πρὸς""\\*']",63-1JN-2182,5,16,63-1JN
4638," \w in|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G22880"" x-lemma=""θάνατος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""θάνατον""\\*']",63-1JN-2183,5,16,63-1JN
4639," \w death|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G22880"" x-lemma=""θάνατος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""θάνατον""\\*']",63-1JN-2183,5,16,63-1JN
4640,,"['\\zaln-s |x-strong=""G22880"" x-lemma=""θάνατος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""θάνατον""\\*']",63-1JN-2183,5,16,63-1JN
4641,", \w he|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,IFA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰτήσει""\\*']",63-1JN-2184,5,16,63-1JN
4642," \w must|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,IFA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰτήσει""\\*']",63-1JN-2184,5,16,63-1JN
4643," \w pray|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,IFA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰτήσει""\\*']",63-1JN-2184,5,16,63-1JN
4644,,"['\\zaln-s |x-strong=""G01540"" x-lemma=""αἰτέω"" x-morph=""Gr,V,IFA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰτήσει""\\*']",63-1JN-2184,5,16,63-1JN
4645,", \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",63-1JN-2185,5,16,63-1JN
4646,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",63-1JN-2185,5,16,63-1JN
4647," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13250"" x-lemma=""δίδωμι"" x-morph=""Gr,V,IFA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δώσει""\\*']",63-1JN-2186,5,16,63-1JN
4648," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13250"" x-lemma=""δίδωμι"" x-morph=""Gr,V,IFA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δώσει""\\*']",63-1JN-2186,5,16,63-1JN
4649," \w give|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13250"" x-lemma=""δίδωμι"" x-morph=""Gr,V,IFA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δώσει""\\*']",63-1JN-2186,5,16,63-1JN
4650,,"['\\zaln-s |x-strong=""G13250"" x-lemma=""δίδωμι"" x-morph=""Gr,V,IFA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δώσει""\\*']",63-1JN-2186,5,16,63-1JN
4651," \w him|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῷ""\\*']",63-1JN-2187,5,16,63-1JN
