,token,alg,alg_id,chapter,verse,book
2399," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",52-COL-1067,3,4,52-COL
2400,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",52-COL-1067,3,4,52-COL
2401," \w glory|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξῃ""\\*']",52-COL-1068,3,4,52-COL
2402,,"['\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξῃ""\\*']",52-COL-1068,3,4,52-COL
2403,". \f + Some versions read, \fqa When Christ appears, who is our life, then you will also appear with him in glory \fqa*. \f* \ts\*",[],52-COL-1069,3,4,52-COL
2404,"\w Put|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G34990"" x-lemma=""νεκρόω"" x-morph=""Gr,V,MAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νεκρώσατε""\\*']",52-COL-1070,3,5,52-COL
2405," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G34990"" x-lemma=""νεκρόω"" x-morph=""Gr,V,MAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νεκρώσατε""\\*']",52-COL-1070,3,5,52-COL
2406," \w death|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G34990"" x-lemma=""νεκρόω"" x-morph=""Gr,V,MAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νεκρώσατε""\\*']",52-COL-1070,3,5,52-COL
2407,,"['\\zaln-s |x-strong=""G34990"" x-lemma=""νεκρόω"" x-morph=""Gr,V,MAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νεκρώσατε""\\*']",52-COL-1070,3,5,52-COL
2408,", \w then|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37670"" x-lemma=""οὖν"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὖν""\\*']",52-COL-1071,3,5,52-COL
2409,,"['\\zaln-s |x-strong=""G37670"" x-lemma=""οὖν"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὖν""\\*']",52-COL-1071,3,5,52-COL
2410,", \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,ANP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τὰ""\\*']",52-COL-1072,3,5,52-COL
2411,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,ANP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τὰ""\\*']",52-COL-1072,3,5,52-COL
2412," \w members|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G31960"" x-lemma=""μέλος"" x-morph=""Gr,N,,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μέλη""\\*']",52-COL-1073,3,5,52-COL
2413,,"['\\zaln-s |x-strong=""G31960"" x-lemma=""μέλος"" x-morph=""Gr,N,,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μέλη""\\*']",52-COL-1073,3,5,52-COL
2414," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RR,,,,ANP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τὰ""\\*']",52-COL-1074,3,5,52-COL
2415," \w are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RR,,,,ANP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τὰ""\\*']",52-COL-1074,3,5,52-COL
2416,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RR,,,,ANP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τὰ""\\*']",52-COL-1074,3,5,52-COL
2417," \w on|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19090"" x-lemma=""ἐπί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπὶ""\\*']",52-COL-1075,3,5,52-COL
2418,,"['\\zaln-s |x-strong=""G19090"" x-lemma=""ἐπί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπὶ""\\*']",52-COL-1075,3,5,52-COL
2419," \w earth|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G10930"" x-lemma=""γῆ"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γῆς""\\*']",52-COL-1076,3,5,52-COL
2420,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G10930"" x-lemma=""γῆ"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γῆς""\\*']",52-COL-1076,3,5,52-COL
2421,,[],52-COL-1077,3,5,52-COL
2422,"—\w sexual|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42020"" x-lemma=""πορνεία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πορνείαν""\\*']",52-COL-1078,3,5,52-COL
2423," \w immorality|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42020"" x-lemma=""πορνεία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πορνείαν""\\*']",52-COL-1078,3,5,52-COL
2424,,"['\\zaln-s |x-strong=""G42020"" x-lemma=""πορνεία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πορνείαν""\\*']",52-COL-1078,3,5,52-COL
2425,", \w uncleanness|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01670"" x-lemma=""ἀκαθαρσία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκαθαρσίαν""\\*']",52-COL-1079,3,5,52-COL
2426,,"['\\zaln-s |x-strong=""G01670"" x-lemma=""ἀκαθαρσία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκαθαρσίαν""\\*']",52-COL-1079,3,5,52-COL
2427,", \w passion|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38060"" x-lemma=""πάθος"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάθος""\\*']",52-COL-1080,3,5,52-COL
2428,,"['\\zaln-s |x-strong=""G38060"" x-lemma=""πάθος"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάθος""\\*']",52-COL-1080,3,5,52-COL
2429,", \w evil|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25560"" x-lemma=""κακός"" x-morph=""Gr,AA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κακήν""\\*']",52-COL-1081,3,5,52-COL
2430,,"['\\zaln-s |x-strong=""G25560"" x-lemma=""κακός"" x-morph=""Gr,AA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κακήν""\\*']",52-COL-1081,3,5,52-COL
2431," \w desire|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19390"" x-lemma=""ἐπιθυμία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιθυμίαν""\\*']",52-COL-1082,3,5,52-COL
2432,,"['\\zaln-s |x-strong=""G19390"" x-lemma=""ἐπιθυμία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιθυμίαν""\\*']",52-COL-1082,3,5,52-COL
2433,", \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",52-COL-1083,3,5,52-COL
2434,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",52-COL-1083,3,5,52-COL
2435," \w greed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*', '\\zaln-s |x-strong=""G41240"" x-lemma=""πλεονεξία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλεονεξίαν""\\*']",52-COL-1084,3,5,52-COL
2436,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*', '\\zaln-s |x-strong=""G41240"" x-lemma=""πλεονεξία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλεονεξίαν""\\*']",52-COL-1084,3,5,52-COL
2437,,[],52-COL-1085,3,5,52-COL
2438,", \w which|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37480"" x-lemma=""ὅστις"" x-morph=""Gr,RR,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἥτις""\\*']",52-COL-1086,3,5,52-COL
2439,,"['\\zaln-s |x-strong=""G37480"" x-lemma=""ὅστις"" x-morph=""Gr,RR,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἥτις""\\*']",52-COL-1086,3,5,52-COL
2440," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστὶν""\\*']",52-COL-1087,3,5,52-COL
2441,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστὶν""\\*']",52-COL-1087,3,5,52-COL
2442," \w idolatry|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14950"" x-lemma=""εἰδωλολατρία"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰδωλολατρία""\\*']",52-COL-1088,3,5,52-COL
2443,,"['\\zaln-s |x-strong=""G14950"" x-lemma=""εἰδωλολατρία"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰδωλολατρία""\\*']",52-COL-1088,3,5,52-COL
2444,.,[],52-COL-1089,3,5,52-COL
2445,"\w It|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δι’""\\*']",52-COL-1090,3,6,52-COL
2446," \w is|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δι’""\\*']",52-COL-1090,3,6,52-COL
2447," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δι’""\\*']",52-COL-1090,3,6,52-COL
2448,,"['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δι’""\\*']",52-COL-1090,3,6,52-COL
2449," \w these|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἃ""\\*']",52-COL-1091,3,6,52-COL
2450," \w things|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἃ""\\*']",52-COL-1091,3,6,52-COL
2451," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἃ""\\*']",52-COL-1091,3,6,52-COL
2452,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἃ""\\*']",52-COL-1091,3,6,52-COL
2453," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*']",52-COL-1092,3,6,52-COL
2454,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*']",52-COL-1092,3,6,52-COL
2455," \w wrath|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37090"" x-lemma=""ὀργή"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀργὴ""\\*']",52-COL-1093,3,6,52-COL
2456,,"['\\zaln-s |x-strong=""G37090"" x-lemma=""ὀργή"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀργὴ""\\*']",52-COL-1093,3,6,52-COL
2457," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",52-COL-1094,3,6,52-COL
2458," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",52-COL-1094,3,6,52-COL
2459,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",52-COL-1094,3,6,52-COL
2460,,[],52-COL-1095,3,6,52-COL
2461," \w is|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G20640"" x-lemma=""ἔρχομαι"" x-morph=""Gr,V,IPM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔρχεται""\\*']",52-COL-1096,3,6,52-COL
2462," \w coming|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20640"" x-lemma=""ἔρχομαι"" x-morph=""Gr,V,IPM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔρχεται""\\*']",52-COL-1096,3,6,52-COL
2463,,"['\\zaln-s |x-strong=""G20640"" x-lemma=""ἔρχομαι"" x-morph=""Gr,V,IPM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔρχεται""\\*']",52-COL-1096,3,6,52-COL
2464,".\f + Some ancient copies add, \fqa on the sons of disobedience \fqa*. \f*",[],52-COL-1097,3,6,52-COL
2465,"\w It|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",52-COL-1098,3,7,52-COL
2466," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",52-COL-1098,3,7,52-COL
2467," \w in|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",52-COL-1098,3,7,52-COL
2468,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",52-COL-1098,3,7,52-COL
2469," \w these|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἷς""\\*']",52-COL-1099,3,7,52-COL
2470," \w things|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἷς""\\*']",52-COL-1099,3,7,52-COL
2471," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἷς""\\*']",52-COL-1099,3,7,52-COL
2472,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἷς""\\*']",52-COL-1099,3,7,52-COL
2473," \w you|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2N,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμεῖς""\\*']",52-COL-1100,3,7,52-COL
2474,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2N,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμεῖς""\\*']",52-COL-1100,3,7,52-COL
2475," \w also|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",52-COL-1101,3,7,52-COL
2476,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",52-COL-1101,3,7,52-COL
2477," \w once|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42180"" x-lemma=""ποτέ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποτε""\\*']",52-COL-1102,3,7,52-COL
2478,,"['\\zaln-s |x-strong=""G42180"" x-lemma=""ποτέ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποτε""\\*']",52-COL-1102,3,7,52-COL
2479," \w walked|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G40430"" x-lemma=""περιπατέω"" x-morph=""Gr,V,IAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιεπατήσατέ""\\*']",52-COL-1103,3,7,52-COL
2480,,"['\\zaln-s |x-strong=""G40430"" x-lemma=""περιπατέω"" x-morph=""Gr,V,IAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιεπατήσατέ""\\*']",52-COL-1103,3,7,52-COL
2481," \w when|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37530"" x-lemma=""ὅτε"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτε""\\*']",52-COL-1104,3,7,52-COL
2482,,"['\\zaln-s |x-strong=""G37530"" x-lemma=""ὅτε"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτε""\\*']",52-COL-1104,3,7,52-COL
2483," \w you|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G21980"" x-lemma=""ζάω"" x-morph=""Gr,V,IIA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐζῆτε""\\*']",52-COL-1105,3,7,52-COL
2484," \w lived|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21980"" x-lemma=""ζάω"" x-morph=""Gr,V,IIA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐζῆτε""\\*']",52-COL-1105,3,7,52-COL
2485,,"['\\zaln-s |x-strong=""G21980"" x-lemma=""ζάω"" x-morph=""Gr,V,IIA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐζῆτε""\\*']",52-COL-1105,3,7,52-COL
2486," \w in|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",52-COL-1106,3,7,52-COL
2487,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",52-COL-1106,3,7,52-COL
2488," \w them|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τούτοις""\\*']",52-COL-1107,3,7,52-COL
2489,,"['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τούτοις""\\*']",52-COL-1107,3,7,52-COL
2490,.,[],52-COL-1108,3,7,52-COL
2491,"\w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",52-COL-1109,3,8,52-COL
2492,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",52-COL-1109,3,8,52-COL
2493," \w now|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35680"" x-lemma=""νυνί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νυνὶ""\\*']",52-COL-1110,3,8,52-COL
2494,,"['\\zaln-s |x-strong=""G35680"" x-lemma=""νυνί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νυνὶ""\\*']",52-COL-1110,3,8,52-COL
2495," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2N,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμεῖς""\\*']",52-COL-1111,3,8,52-COL
2496,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2N,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμεῖς""\\*']",52-COL-1111,3,8,52-COL
2497," \w must|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06590"" x-lemma=""ἀποτίθημι"" x-morph=""Gr,V,MAM2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπόθεσθε""\\*']",52-COL-1112,3,8,52-COL
2498,,"['\\zaln-s |x-strong=""G06590"" x-lemma=""ἀποτίθημι"" x-morph=""Gr,V,MAM2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπόθεσθε""\\*']",52-COL-1112,3,8,52-COL
2499," \w also|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",52-COL-1113,3,8,52-COL
2500,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",52-COL-1113,3,8,52-COL
2501," \w get|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06590"" x-lemma=""ἀποτίθημι"" x-morph=""Gr,V,MAM2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπόθεσθε""\\*']",52-COL-1114,3,8,52-COL
2502," \w rid|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06590"" x-lemma=""ἀποτίθημι"" x-morph=""Gr,V,MAM2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπόθεσθε""\\*']",52-COL-1114,3,8,52-COL
2503," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06590"" x-lemma=""ἀποτίθημι"" x-morph=""Gr,V,MAM2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπόθεσθε""\\*']",52-COL-1114,3,8,52-COL
2504,,"['\\zaln-s |x-strong=""G06590"" x-lemma=""ἀποτίθημι"" x-morph=""Gr,V,MAM2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπόθεσθε""\\*']",52-COL-1114,3,8,52-COL
