,token,alg,alg_id,chapter,verse,book
496,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DNP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῖς""\\*', '\\zaln-s |x-strong=""G41900"" x-lemma=""πονηρός"" x-morph=""Gr,AR,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πονηροῖς""\\*']",64-2JN-226,1,11,64-2JN
497,,[],64-2JN-227,1,11,64-2JN
498," \w deeds|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DNP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῖς""\\*', '\\zaln-s |x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔργοις""\\*']",64-2JN-228,1,11,64-2JN
499,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DNP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῖς""\\*', '\\zaln-s |x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔργοις""\\*']",64-2JN-228,1,11,64-2JN
500,,[],64-2JN-229,1,11,64-2JN
501,. \ts\*,[],64-2JN-230,1,11,64-2JN
502,"\w I|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχων""\\*']",64-2JN-231,1,12,64-2JN
503," \w have|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχων""\\*']",64-2JN-231,1,12,64-2JN
504,,"['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχων""\\*']",64-2JN-231,1,12,64-2JN
505," \w many|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41830"" x-lemma=""πολλός"" x-morph=""Gr,RI,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πολλὰ""\\*']",64-2JN-232,1,12,64-2JN
506," \w things|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41830"" x-lemma=""πολλός"" x-morph=""Gr,RI,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πολλὰ""\\*']",64-2JN-232,1,12,64-2JN
507,,"['\\zaln-s |x-strong=""G41830"" x-lemma=""πολλός"" x-morph=""Gr,RI,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πολλὰ""\\*']",64-2JN-232,1,12,64-2JN
508," \w to|x-occurrence=""1"" x-occurrences=""6""","['\\zaln-s |x-strong=""G11250"" x-lemma=""γράφω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γράφειν""\\*']",64-2JN-233,1,12,64-2JN
509," \w write|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G11250"" x-lemma=""γράφω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γράφειν""\\*']",64-2JN-233,1,12,64-2JN
510,,"['\\zaln-s |x-strong=""G11250"" x-lemma=""γράφω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γράφειν""\\*']",64-2JN-233,1,12,64-2JN
511," \w to|x-occurrence=""2"" x-occurrences=""6""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*']",64-2JN-234,1,12,64-2JN
512," \w you|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*']",64-2JN-234,1,12,64-2JN
513,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*']",64-2JN-234,1,12,64-2JN
514,", \w but|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκ""\\*']",64-2JN-235,1,12,64-2JN
515,,"['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκ""\\*']",64-2JN-235,1,12,64-2JN
516," \w I|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G10140"" x-lemma=""βούλομαι"" x-morph=""Gr,V,IAP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐβουλήθην""\\*']",64-2JN-236,1,12,64-2JN
517,,"['\\zaln-s |x-strong=""G10140"" x-lemma=""βούλομαι"" x-morph=""Gr,V,IAP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐβουλήθην""\\*']",64-2JN-236,1,12,64-2JN
518," \w did|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκ""\\*']",64-2JN-237,1,12,64-2JN
519," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκ""\\*']",64-2JN-237,1,12,64-2JN
520,,"['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκ""\\*']",64-2JN-237,1,12,64-2JN
521," \w wish|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10140"" x-lemma=""βούλομαι"" x-morph=""Gr,V,IAP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐβουλήθην""\\*']",64-2JN-238,1,12,64-2JN
522," \w to|x-occurrence=""3"" x-occurrences=""6""","['\\zaln-s |x-strong=""G10140"" x-lemma=""βούλομαι"" x-morph=""Gr,V,IAP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐβουλήθην""\\*']",64-2JN-238,1,12,64-2JN
523," \w write|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G10140"" x-lemma=""βούλομαι"" x-morph=""Gr,V,IAP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐβουλήθην""\\*']",64-2JN-238,1,12,64-2JN
524," \w them|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10140"" x-lemma=""βούλομαι"" x-morph=""Gr,V,IAP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐβουλήθην""\\*']",64-2JN-238,1,12,64-2JN
525,,"['\\zaln-s |x-strong=""G10140"" x-lemma=""βούλομαι"" x-morph=""Gr,V,IAP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐβουλήθην""\\*']",64-2JN-238,1,12,64-2JN
526," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",64-2JN-239,1,12,64-2JN
527,,"['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",64-2JN-239,1,12,64-2JN
528," \w paper|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54890"" x-lemma=""χάρτης"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάρτου""\\*']",64-2JN-240,1,12,64-2JN
529,,"['\\zaln-s |x-strong=""G54890"" x-lemma=""χάρτης"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάρτου""\\*']",64-2JN-240,1,12,64-2JN
530," \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",64-2JN-241,1,12,64-2JN
531,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",64-2JN-241,1,12,64-2JN
532," \w ink|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G31890"" x-lemma=""μέλας"" x-morph=""Gr,NS,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μέλανος""\\*']",64-2JN-242,1,12,64-2JN
533,,"['\\zaln-s |x-strong=""G31890"" x-lemma=""μέλας"" x-morph=""Gr,NS,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μέλανος""\\*']",64-2JN-242,1,12,64-2JN
534,". \w However|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",64-2JN-243,1,12,64-2JN
535,,"['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",64-2JN-243,1,12,64-2JN
536,", \w I|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G16790"" x-lemma=""ἐλπίζω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλπίζω""\\*']",64-2JN-244,1,12,64-2JN
537," \w expect|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G16790"" x-lemma=""ἐλπίζω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλπίζω""\\*']",64-2JN-244,1,12,64-2JN
538,,"['\\zaln-s |x-strong=""G16790"" x-lemma=""ἐλπίζω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλπίζω""\\*']",64-2JN-244,1,12,64-2JN
539," \w to|x-occurrence=""4"" x-occurrences=""6""","['\\zaln-s |x-strong=""G10960"" x-lemma=""γίνομαι"" x-morph=""Gr,V,NAM,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γενέσθαι""\\*']",64-2JN-245,1,12,64-2JN
540," \w come|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10960"" x-lemma=""γίνομαι"" x-morph=""Gr,V,NAM,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γενέσθαι""\\*']",64-2JN-245,1,12,64-2JN
541,,"['\\zaln-s |x-strong=""G10960"" x-lemma=""γίνομαι"" x-morph=""Gr,V,NAM,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γενέσθαι""\\*']",64-2JN-245,1,12,64-2JN
542," \w to|x-occurrence=""5"" x-occurrences=""6""","['\\zaln-s |x-strong=""G43140"" x-lemma=""πρός"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""πρὸς""\\*']",64-2JN-246,1,12,64-2JN
543,,"['\\zaln-s |x-strong=""G43140"" x-lemma=""πρός"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""πρὸς""\\*']",64-2JN-246,1,12,64-2JN
544," \w you|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμᾶς""\\*']",64-2JN-247,1,12,64-2JN
545,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμᾶς""\\*']",64-2JN-247,1,12,64-2JN
546," \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",64-2JN-248,1,12,64-2JN
547,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",64-2JN-248,1,12,64-2JN
548," \w speak|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29800"" x-lemma=""λαλέω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λαλῆσαι""\\*']",64-2JN-249,1,12,64-2JN
549,,"['\\zaln-s |x-strong=""G29800"" x-lemma=""λαλέω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λαλῆσαι""\\*']",64-2JN-249,1,12,64-2JN
550," \w face|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47500"" x-lemma=""στόμα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""στόμα""\\*']",64-2JN-250,1,12,64-2JN
551,,"['\\zaln-s |x-strong=""G47500"" x-lemma=""στόμα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""στόμα""\\*']",64-2JN-250,1,12,64-2JN
552," \w to|x-occurrence=""6"" x-occurrences=""6""","['\\zaln-s |x-strong=""G43140"" x-lemma=""πρός"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""πρὸς""\\*']",64-2JN-251,1,12,64-2JN
553,,"['\\zaln-s |x-strong=""G43140"" x-lemma=""πρός"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""πρὸς""\\*']",64-2JN-251,1,12,64-2JN
554," \w face|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47500"" x-lemma=""στόμα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""στόμα""\\*']",64-2JN-252,1,12,64-2JN
555,,"['\\zaln-s |x-strong=""G47500"" x-lemma=""στόμα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""στόμα""\\*']",64-2JN-252,1,12,64-2JN
556,", \w so|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",64-2JN-253,1,12,64-2JN
557," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",64-2JN-253,1,12,64-2JN
558,,"['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",64-2JN-253,1,12,64-2JN
559," \w your|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",64-2JN-254,1,12,64-2JN
560,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",64-2JN-254,1,12,64-2JN
561," \w joy|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*', '\\zaln-s |x-strong=""G54790"" x-lemma=""χαρά"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χαρὰ""\\*']",64-2JN-255,1,12,64-2JN
562,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*', '\\zaln-s |x-strong=""G54790"" x-lemma=""χαρά"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χαρὰ""\\*']",64-2JN-255,1,12,64-2JN
563,,[],64-2JN-256,1,12,64-2JN
564," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,SPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ᾖ""\\*']",64-2JN-257,1,12,64-2JN
565," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,SPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ᾖ""\\*']",64-2JN-257,1,12,64-2JN
566,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,SPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ᾖ""\\*']",64-2JN-257,1,12,64-2JN
567," \w complete|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41370"" x-lemma=""πληρόω"" x-morph=""Gr,V,PEP,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πεπληρωμένη""\\*']",64-2JN-258,1,12,64-2JN
568,,"['\\zaln-s |x-strong=""G41370"" x-lemma=""πληρόω"" x-morph=""Gr,V,PEP,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πεπληρωμένη""\\*']",64-2JN-258,1,12,64-2JN
569,.,[],64-2JN-259,1,12,64-2JN
570,"\w The|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*']",64-2JN-260,1,13,64-2JN
571,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*']",64-2JN-260,1,13,64-2JN
572," \w children|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G50430"" x-lemma=""τέκνον"" x-morph=""Gr,N,,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τέκνα""\\*']",64-2JN-261,1,13,64-2JN
573,,"['\\zaln-s |x-strong=""G50430"" x-lemma=""τέκνον"" x-morph=""Gr,N,,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τέκνα""\\*']",64-2JN-261,1,13,64-2JN
574," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G00790"" x-lemma=""ἀδελφή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφῆς""\\*']",64-2JN-262,1,13,64-2JN
575,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G00790"" x-lemma=""ἀδελφή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφῆς""\\*']",64-2JN-262,1,13,64-2JN
576,,[],64-2JN-263,1,13,64-2JN
577," \w your|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σου""\\*']",64-2JN-264,1,13,64-2JN
578,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σου""\\*']",64-2JN-264,1,13,64-2JN
579," \w chosen|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G15880"" x-lemma=""ἐκλεκτός"" x-morph=""Gr,AR,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκλεκτῆς""\\*']",64-2JN-265,1,13,64-2JN
580,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G15880"" x-lemma=""ἐκλεκτός"" x-morph=""Gr,AR,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκλεκτῆς""\\*']",64-2JN-265,1,13,64-2JN
581,,[],64-2JN-266,1,13,64-2JN
582," \w sister|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G00790"" x-lemma=""ἀδελφή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφῆς""\\*']",64-2JN-267,1,13,64-2JN
583,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G00790"" x-lemma=""ἀδελφή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφῆς""\\*']",64-2JN-267,1,13,64-2JN
584,,[],64-2JN-268,1,13,64-2JN
585," \w greet|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G07820"" x-lemma=""ἀσπάζομαι"" x-morph=""Gr,V,IPM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀσπάζεταί""\\*']",64-2JN-269,1,13,64-2JN
586,,"['\\zaln-s |x-strong=""G07820"" x-lemma=""ἀσπάζομαι"" x-morph=""Gr,V,IPM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀσπάζεταί""\\*']",64-2JN-269,1,13,64-2JN
587," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σε""\\*']",64-2JN-270,1,13,64-2JN
588,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σε""\\*']",64-2JN-270,1,13,64-2JN
589,.,[],64-2JN-271,1,13,64-2JN
