,token,alg,alg_id,chapter,verse,book
1186," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",53-1TH-551,2,15,53-1TH
1187,,"['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",53-1TH-551,2,15,53-1TH
1188," \w please|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G07000"" x-lemma=""ἀρέσκω"" x-morph=""Gr,V,PPA,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀρεσκόντων""\\*']",53-1TH-552,2,15,53-1TH
1189,,"['\\zaln-s |x-strong=""G07000"" x-lemma=""ἀρέσκω"" x-morph=""Gr,V,PPA,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀρεσκόντων""\\*']",53-1TH-552,2,15,53-1TH
1190," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""4"" x-occurrences=""5"" x-content=""καὶ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεῷ""\\*']",53-1TH-553,2,15,53-1TH
1191,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""4"" x-occurrences=""5"" x-content=""καὶ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεῷ""\\*']",53-1TH-553,2,15,53-1TH
1192,,[],53-1TH-554,2,15,53-1TH
1193,". \w Instead|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""5"" x-occurrences=""5"" x-content=""καὶ""\\*']",53-1TH-555,2,15,53-1TH
1194,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""5"" x-occurrences=""5"" x-content=""καὶ""\\*']",53-1TH-555,2,15,53-1TH
1195,", \w they|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17270"" x-lemma=""ἐναντίος"" x-morph=""Gr,NP,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐναντίων""\\*']",53-1TH-556,2,15,53-1TH
1196," \w are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17270"" x-lemma=""ἐναντίος"" x-morph=""Gr,NP,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐναντίων""\\*']",53-1TH-556,2,15,53-1TH
1197," \w hostile|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17270"" x-lemma=""ἐναντίος"" x-morph=""Gr,NP,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐναντίων""\\*']",53-1TH-556,2,15,53-1TH
1198,,"['\\zaln-s |x-strong=""G17270"" x-lemma=""ἐναντίος"" x-morph=""Gr,NP,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐναντίων""\\*']",53-1TH-556,2,15,53-1TH
1199," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πᾶσιν""\\*']",53-1TH-557,2,15,53-1TH
1200," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πᾶσιν""\\*']",53-1TH-557,2,15,53-1TH
1201,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πᾶσιν""\\*']",53-1TH-557,2,15,53-1TH
1202," \w people|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G04440"" x-lemma=""ἄνθρωπος"" x-morph=""Gr,N,,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνθρώποις""\\*']",53-1TH-558,2,15,53-1TH
1203,,"['\\zaln-s |x-strong=""G04440"" x-lemma=""ἄνθρωπος"" x-morph=""Gr,N,,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνθρώποις""\\*']",53-1TH-558,2,15,53-1TH
1204,.,[],53-1TH-559,2,15,53-1TH
1205,"\w They|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29670"" x-lemma=""κωλύω"" x-morph=""Gr,V,PPA,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κωλυόντων""\\*']",53-1TH-560,2,16,53-1TH
1206," \w forbid|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29670"" x-lemma=""κωλύω"" x-morph=""Gr,V,PPA,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κωλυόντων""\\*']",53-1TH-560,2,16,53-1TH
1207,,"['\\zaln-s |x-strong=""G29670"" x-lemma=""κωλύω"" x-morph=""Gr,V,PPA,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κωλυόντων""\\*']",53-1TH-560,2,16,53-1TH
1208," \w us|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμᾶς""\\*']",53-1TH-561,2,16,53-1TH
1209,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμᾶς""\\*']",53-1TH-561,2,16,53-1TH
1210," \w to|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G29800"" x-lemma=""λαλέω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λαλῆσαι""\\*']",53-1TH-562,2,16,53-1TH
1211," \w speak|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29800"" x-lemma=""λαλέω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λαλῆσαι""\\*']",53-1TH-562,2,16,53-1TH
1212,,"['\\zaln-s |x-strong=""G29800"" x-lemma=""λαλέω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λαλῆσαι""\\*']",53-1TH-562,2,16,53-1TH
1213," \w to|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῖς""\\*']",53-1TH-563,2,16,53-1TH
1214," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῖς""\\*']",53-1TH-563,2,16,53-1TH
1215,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῖς""\\*']",53-1TH-563,2,16,53-1TH
1216," \w Gentiles|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14840"" x-lemma=""ἔθνος"" x-morph=""Gr,N,,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔθνεσιν""\\*']",53-1TH-564,2,16,53-1TH
1217,,"['\\zaln-s |x-strong=""G14840"" x-lemma=""ἔθνος"" x-morph=""Gr,N,,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔθνεσιν""\\*']",53-1TH-564,2,16,53-1TH
1218," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",53-1TH-565,2,16,53-1TH
1219,,"['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",53-1TH-565,2,16,53-1TH
1220," \w them|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G49820"" x-lemma=""σῴζω"" x-morph=""Gr,V,SAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σωθῶσιν""\\*']",53-1TH-566,2,16,53-1TH
1221," \w to|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G49820"" x-lemma=""σῴζω"" x-morph=""Gr,V,SAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σωθῶσιν""\\*']",53-1TH-566,2,16,53-1TH
1222," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G49820"" x-lemma=""σῴζω"" x-morph=""Gr,V,SAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σωθῶσιν""\\*']",53-1TH-566,2,16,53-1TH
1223," \w saved|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G49820"" x-lemma=""σῴζω"" x-morph=""Gr,V,SAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σωθῶσιν""\\*']",53-1TH-566,2,16,53-1TH
1224,,"['\\zaln-s |x-strong=""G49820"" x-lemma=""σῴζω"" x-morph=""Gr,V,SAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σωθῶσιν""\\*']",53-1TH-566,2,16,53-1TH
1225,". \w The|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""εἰς""\\*']",53-1TH-567,2,16,53-1TH
1226," \w result|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""εἰς""\\*']",53-1TH-567,2,16,53-1TH
1227," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""εἰς""\\*']",53-1TH-567,2,16,53-1TH
1228," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""εἰς""\\*']",53-1TH-567,2,16,53-1TH
1229,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""εἰς""\\*']",53-1TH-567,2,16,53-1TH
1230," \w they|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RR,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G03780"" x-lemma=""ἀναπληρόω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀναπληρῶσαι""\\*']",53-1TH-568,2,16,53-1TH
1231,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RR,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G03780"" x-lemma=""ἀναπληρόω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀναπληρῶσαι""\\*']",53-1TH-568,2,16,53-1TH
1232,,[],53-1TH-569,2,16,53-1TH
1233," \w always|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38420"" x-lemma=""πάντοτε"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντοτε""\\*']",53-1TH-570,2,16,53-1TH
1234,,"['\\zaln-s |x-strong=""G38420"" x-lemma=""πάντοτε"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντοτε""\\*']",53-1TH-570,2,16,53-1TH
1235," \w fill|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RR,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G03780"" x-lemma=""ἀναπληρόω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀναπληρῶσαι""\\*']",53-1TH-571,2,16,53-1TH
1236," \w up|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RR,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G03780"" x-lemma=""ἀναπληρόω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀναπληρῶσαι""\\*']",53-1TH-571,2,16,53-1TH
1237,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RR,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G03780"" x-lemma=""ἀναπληρόω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀναπληρῶσαι""\\*']",53-1TH-571,2,16,53-1TH
1238,,[],53-1TH-572,2,16,53-1TH
1239," \w their|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰς""\\*']",53-1TH-573,2,16,53-1TH
1240,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰς""\\*']",53-1TH-573,2,16,53-1TH
1241," \w own|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῶν""\\*']",53-1TH-574,2,16,53-1TH
1242,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῶν""\\*']",53-1TH-574,2,16,53-1TH
1243," \w sins|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02660"" x-lemma=""ἁμαρτία"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁμαρτίας""\\*']",53-1TH-575,2,16,53-1TH
1244,,"['\\zaln-s |x-strong=""G02660"" x-lemma=""ἁμαρτία"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁμαρτίας""\\*']",53-1TH-575,2,16,53-1TH
1245,". \w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",53-1TH-576,2,16,53-1TH
1246,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",53-1TH-576,2,16,53-1TH
1247," \w wrath|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*', '\\zaln-s |x-strong=""G37090"" x-lemma=""ὀργή"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀργὴ""\\*']",53-1TH-577,2,16,53-1TH
1248,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*', '\\zaln-s |x-strong=""G37090"" x-lemma=""ὀργή"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀργὴ""\\*']",53-1TH-577,2,16,53-1TH
1249,,[],53-1TH-578,2,16,53-1TH
1250," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G53480"" x-lemma=""φθάνω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔφθασεν""\\*']",53-1TH-579,2,16,53-1TH
1251," \w overtake|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G53480"" x-lemma=""φθάνω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔφθασεν""\\*']",53-1TH-579,2,16,53-1TH
1252,,"['\\zaln-s |x-strong=""G53480"" x-lemma=""φθάνω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔφθασεν""\\*']",53-1TH-579,2,16,53-1TH
1253," \w them|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G19090"" x-lemma=""ἐπί"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπ’""\\*', '\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοὺς""\\*']",53-1TH-580,2,16,53-1TH
1254,,"['\\zaln-s |x-strong=""G19090"" x-lemma=""ἐπί"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπ’""\\*', '\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοὺς""\\*']",53-1TH-580,2,16,53-1TH
1255,,[],53-1TH-581,2,16,53-1TH
1256," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""εἰς""\\*']",53-1TH-582,2,16,53-1TH
1257,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""εἰς""\\*']",53-1TH-582,2,16,53-1TH
1258," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G50560"" x-lemma=""τέλος"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τέλος""\\*']",53-1TH-583,2,16,53-1TH
1259," \w end|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G50560"" x-lemma=""τέλος"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τέλος""\\*']",53-1TH-583,2,16,53-1TH
1260,,"['\\zaln-s |x-strong=""G50560"" x-lemma=""τέλος"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τέλος""\\*']",53-1TH-583,2,16,53-1TH
1261,. \ts\*,[],53-1TH-584,2,16,53-1TH
1262,"\w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δέ""\\*']",53-1TH-585,2,17,53-1TH
1263,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δέ""\\*']",53-1TH-585,2,17,53-1TH
1264," \w we|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμεῖς""\\*']",53-1TH-586,2,17,53-1TH
1265,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμεῖς""\\*']",53-1TH-586,2,17,53-1TH
1266,", \w brothers|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00800"" x-lemma=""ἀδελφός"" x-morph=""Gr,N,,,,,VMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφοί""\\*']",53-1TH-587,2,17,53-1TH
1267,,"['\\zaln-s |x-strong=""G00800"" x-lemma=""ἀδελφός"" x-morph=""Gr,N,,,,,VMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφοί""\\*']",53-1TH-587,2,17,53-1TH
1268,", \w were|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G06420"" x-lemma=""ἀπορφανίζω"" x-morph=""Gr,V,PAP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπορφανισθέντες""\\*']",53-1TH-588,2,17,53-1TH
1269," \w separated|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06420"" x-lemma=""ἀπορφανίζω"" x-morph=""Gr,V,PAP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπορφανισθέντες""\\*']",53-1TH-588,2,17,53-1TH
1270,,"['\\zaln-s |x-strong=""G06420"" x-lemma=""ἀπορφανίζω"" x-morph=""Gr,V,PAP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπορφανισθέντες""\\*']",53-1TH-588,2,17,53-1TH
1271," \w from|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀφ’""\\*']",53-1TH-589,2,17,53-1TH
1272,,"['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀφ’""\\*']",53-1TH-589,2,17,53-1TH
1273," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὑμῶν""\\*']",53-1TH-590,2,17,53-1TH
1274,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὑμῶν""\\*']",53-1TH-590,2,17,53-1TH
1275," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43140"" x-lemma=""πρός"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρὸς""\\*']",53-1TH-591,2,17,53-1TH
1276,,"['\\zaln-s |x-strong=""G43140"" x-lemma=""πρός"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρὸς""\\*']",53-1TH-591,2,17,53-1TH
1277," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G56100"" x-lemma=""ὥρα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὥρας""\\*']",53-1TH-592,2,17,53-1TH
1278," \w short|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G56100"" x-lemma=""ὥρα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὥρας""\\*']",53-1TH-592,2,17,53-1TH
1279,,"['\\zaln-s |x-strong=""G56100"" x-lemma=""ὥρα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὥρας""\\*']",53-1TH-592,2,17,53-1TH
1280," \w time|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25400"" x-lemma=""καιρός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καιρὸν""\\*']",53-1TH-593,2,17,53-1TH
1281,,"['\\zaln-s |x-strong=""G25400"" x-lemma=""καιρός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καιρὸν""\\*']",53-1TH-593,2,17,53-1TH
1282,", \w in|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G43830"" x-lemma=""πρόσωπον"" x-morph=""Gr,N,,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προσώπῳ""\\*']",53-1TH-594,2,17,53-1TH
1283," \w person|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43830"" x-lemma=""πρόσωπον"" x-morph=""Gr,N,,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προσώπῳ""\\*']",53-1TH-594,2,17,53-1TH
1284,,"['\\zaln-s |x-strong=""G43830"" x-lemma=""πρόσωπον"" x-morph=""Gr,N,,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προσώπῳ""\\*']",53-1TH-594,2,17,53-1TH
1285," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐ""\\*']",53-1TH-595,2,17,53-1TH
1286,,"['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐ""\\*']",53-1TH-595,2,17,53-1TH
1287," \w in|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25880"" x-lemma=""καρδία"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καρδίᾳ""\\*']",53-1TH-596,2,17,53-1TH
