,token,chapter,verse,book
7987,said,9,23,12-2KI
7988,to,9,23,12-2KI
7989,"Ahaziah,",9,23,12-2KI
7990,“There,9,23,12-2KI
7991,is,9,23,12-2KI
7992,"treachery,",9,23,12-2KI
7993,Ahaziah.”,9,23,12-2KI
7994,Then,9,24,12-2KI
7995,Jehu,9,24,12-2KI
7996,drew,9,24,12-2KI
7997,his,9,24,12-2KI
7998,bow,9,24,12-2KI
7999,with,9,24,12-2KI
8000,his,9,24,12-2KI
8001,full,9,24,12-2KI
8002,strength,9,24,12-2KI
8003,and,9,24,12-2KI
8004,shot,9,24,12-2KI
8005,Joram,9,24,12-2KI
8006,between,9,24,12-2KI
8007,his,9,24,12-2KI
8008,shoulders;,9,24,12-2KI
8009,the,9,24,12-2KI
8010,arrow,9,24,12-2KI
8011,went,9,24,12-2KI
8012,through,9,24,12-2KI
8013,his,9,24,12-2KI
8014,"heart,",9,24,12-2KI
8015,and,9,24,12-2KI
8016,he,9,24,12-2KI
8017,sank,9,24,12-2KI
8018,down,9,24,12-2KI
8019,in,9,24,12-2KI
8020,his,9,24,12-2KI
8021,chariot.,9,24,12-2KI
8022,Then,9,25,12-2KI
8023,Jehu,9,25,12-2KI
8024,said,9,25,12-2KI
8025,to,9,25,12-2KI
8026,Bidkar,9,25,12-2KI
8027,his,9,25,12-2KI
8028,"captain,",9,25,12-2KI
8029,“Pick,9,25,12-2KI
8030,him,9,25,12-2KI
8031,up,9,25,12-2KI
8032,and,9,25,12-2KI
8033,throw,9,25,12-2KI
8034,him,9,25,12-2KI
8035,in,9,25,12-2KI
8036,the,9,25,12-2KI
8037,field,9,25,12-2KI
8038,of,9,25,12-2KI
8039,Naboth,9,25,12-2KI
8040,the,9,25,12-2KI
8041,Jezreelite.,9,25,12-2KI
8042,Think,9,25,12-2KI
8043,about,9,25,12-2KI
8044,how,9,25,12-2KI
8045,when,9,25,12-2KI
8046,you,9,25,12-2KI
8047,and,9,25,12-2KI
8048,I,9,25,12-2KI
8049,rode,9,25,12-2KI
8050,together,9,25,12-2KI
8051,after,9,25,12-2KI
8052,Ahab,9,25,12-2KI
8053,his,9,25,12-2KI
8054,"father,",9,25,12-2KI
8055,Yahweh,9,25,12-2KI
8056,placed,9,25,12-2KI
8057,this,9,25,12-2KI
8058,prophecy,9,25,12-2KI
8059,against,9,25,12-2KI
8060,him:,9,25,12-2KI
8061,‘Yesterday,9,26,12-2KI
8062,I,9,26,12-2KI
8063,saw,9,26,12-2KI
8064,the,9,26,12-2KI
8065,blood,9,26,12-2KI
8066,of,9,26,12-2KI
8067,Naboth,9,26,12-2KI
8068,and,9,26,12-2KI
8069,the,9,26,12-2KI
8070,blood,9,26,12-2KI
8071,of,9,26,12-2KI
8072,his,9,26,12-2KI
8073,sons—declares,9,26,12-2KI
8074,Yahweh—and,9,26,12-2KI
8075,I,9,26,12-2KI
8076,will,9,26,12-2KI
8077,surely,9,26,12-2KI
8078,make,9,26,12-2KI
8079,you,9,26,12-2KI
8080,pay,9,26,12-2KI
8081,for,9,26,12-2KI
8082,it,9,26,12-2KI
8083,on,9,26,12-2KI
8084,this,9,26,12-2KI
8085,field—declares,9,26,12-2KI
8086,Yahweh.,9,26,12-2KI
8087,Now,9,26,12-2KI
8088,"then,",9,26,12-2KI
8089,pick,9,26,12-2KI
8090,him,9,26,12-2KI
8091,up,9,26,12-2KI
8092,and,9,26,12-2KI
8093,throw,9,26,12-2KI
8094,him,9,26,12-2KI
8095,on,9,26,12-2KI
8096,this,9,26,12-2KI
8097,"field,",9,26,12-2KI
8098,according,9,26,12-2KI
8099,to,9,26,12-2KI
8100,the,9,26,12-2KI
8101,word,9,26,12-2KI
8102,of,9,26,12-2KI
8103,Yahweh.”,9,26,12-2KI
8104,\p,9,26,12-2KI
8105,When,9,27,12-2KI
8106,Ahaziah,9,27,12-2KI
8107,the,9,27,12-2KI
8108,king,9,27,12-2KI
8109,of,9,27,12-2KI
8110,Judah,9,27,12-2KI
8111,saw,9,27,12-2KI
8112,"this,",9,27,12-2KI
8113,he,9,27,12-2KI
8114,fled,9,27,12-2KI
8115,up,9,27,12-2KI
8116,the,9,27,12-2KI
8117,road,9,27,12-2KI
8118,to,9,27,12-2KI
8119,Beth,9,27,12-2KI
8120,Haggan.,9,27,12-2KI
8121,But,9,27,12-2KI
8122,Jehu,9,27,12-2KI
8123,followed,9,27,12-2KI
8124,"him,",9,27,12-2KI
8125,and,9,27,12-2KI
8126,"said,",9,27,12-2KI
8127,“Kill,9,27,12-2KI
8128,him,9,27,12-2KI
8129,also,9,27,12-2KI
8130,in,9,27,12-2KI
8131,the,9,27,12-2KI
8132,"chariot,”",9,27,12-2KI
8133,and,9,27,12-2KI
8134,they,9,27,12-2KI
8135,shot,9,27,12-2KI
8136,him,9,27,12-2KI
8137,at,9,27,12-2KI
8138,the,9,27,12-2KI
8139,ascent,9,27,12-2KI
8140,of,9,27,12-2KI
8141,"Gur,",9,27,12-2KI
8142,which,9,27,12-2KI
8143,is,9,27,12-2KI
8144,by,9,27,12-2KI
8145,Ibleam.,9,27,12-2KI
8146,Ahaziah,9,27,12-2KI
8147,fled,9,27,12-2KI
8148,to,9,27,12-2KI
8149,Megiddo,9,27,12-2KI
8150,and,9,27,12-2KI
8151,died,9,27,12-2KI
8152,there.,9,27,12-2KI
8153,His,9,28,12-2KI
8154,servants,9,28,12-2KI
8155,carried,9,28,12-2KI
8156,his,9,28,12-2KI
8157,body,9,28,12-2KI
8158,in,9,28,12-2KI
8159,a,9,28,12-2KI
8160,chariot,9,28,12-2KI
8161,to,9,28,12-2KI
8162,Jerusalem,9,28,12-2KI
8163,and,9,28,12-2KI
8164,buried,9,28,12-2KI
8165,him,9,28,12-2KI
8166,in,9,28,12-2KI
8167,his,9,28,12-2KI
8168,tomb,9,28,12-2KI
8169,with,9,28,12-2KI
8170,his,9,28,12-2KI
8171,fathers,9,28,12-2KI
8172,in,9,28,12-2KI
8173,the,9,28,12-2KI
8174,city,9,28,12-2KI
8175,of,9,28,12-2KI
8176,David.,9,28,12-2KI
8177,\p,9,28,12-2KI
8178,Now,9,29,12-2KI
8179,it,9,29,12-2KI
8180,was,9,29,12-2KI
8181,in,9,29,12-2KI
8182,the,9,29,12-2KI
8183,eleventh,9,29,12-2KI
8184,year,9,29,12-2KI
8185,of,9,29,12-2KI
8186,Joram,9,29,12-2KI
8187,son,9,29,12-2KI
8188,of,9,29,12-2KI
8189,Ahab,9,29,12-2KI
8190,that,9,29,12-2KI
8191,Ahaziah,9,29,12-2KI
8192,had,9,29,12-2KI
8193,begun,9,29,12-2KI
8194,to,9,29,12-2KI
8195,reign,9,29,12-2KI
8196,over,9,29,12-2KI
8197,Judah.,9,29,12-2KI
8198,\p,9,29,12-2KI
8199,When,9,30,12-2KI
8200,Jehu,9,30,12-2KI
8201,came,9,30,12-2KI
8202,to,9,30,12-2KI
8203,"Jezreel,",9,30,12-2KI
8204,Jezebel,9,30,12-2KI
8205,heard,9,30,12-2KI
8206,of,9,30,12-2KI
8207,"it,",9,30,12-2KI
8208,and,9,30,12-2KI
8209,she,9,30,12-2KI
8210,painted,9,30,12-2KI
8211,her,9,30,12-2KI
8212,"eyes,",9,30,12-2KI
8213,arranged,9,30,12-2KI
8214,her,9,30,12-2KI
8215,"hair,",9,30,12-2KI
8216,and,9,30,12-2KI
8217,looked,9,30,12-2KI
8218,out,9,30,12-2KI
8219,the,9,30,12-2KI
8220,window.,9,30,12-2KI
8221,As,9,31,12-2KI
8222,Jehu,9,31,12-2KI
8223,was,9,31,12-2KI
8224,entering,9,31,12-2KI
8225,the,9,31,12-2KI
8226,"gate,",9,31,12-2KI
8227,she,9,31,12-2KI
8228,said,9,31,12-2KI
8229,to,9,31,12-2KI
8230,"him,",9,31,12-2KI
8231,“Are,9,31,12-2KI
8232,you,9,31,12-2KI
8233,coming,9,31,12-2KI
8234,in,9,31,12-2KI
8235,"peace,",9,31,12-2KI
8236,you,9,31,12-2KI
8237,"Zimri,",9,31,12-2KI
8238,your,9,31,12-2KI
8239,master’s,9,31,12-2KI
8240,murderer?”,9,31,12-2KI
8241,Jehu,9,32,12-2KI
8242,looked,9,32,12-2KI
8243,up,9,32,12-2KI
8244,at,9,32,12-2KI
8245,the,9,32,12-2KI
8246,window,9,32,12-2KI
8247,and,9,32,12-2KI
8248,"said,",9,32,12-2KI
8249,“Who,9,32,12-2KI
8250,is,9,32,12-2KI
8251,on,9,32,12-2KI
8252,my,9,32,12-2KI
8253,side?,9,32,12-2KI
8254,Who?”,9,32,12-2KI
8255,Then,9,32,12-2KI
8256,two,9,32,12-2KI
8257,or,9,32,12-2KI
8258,three,9,32,12-2KI
8259,eunuchs,9,32,12-2KI
8260,looked,9,32,12-2KI
8261,out.,9,32,12-2KI
8262,So,9,33,12-2KI
8263,Jehu,9,33,12-2KI
8264,"said,",9,33,12-2KI
8265,“Throw,9,33,12-2KI
8266,her,9,33,12-2KI
8267,down.”,9,33,12-2KI
8268,So,9,33,12-2KI
8269,they,9,33,12-2KI
8270,threw,9,33,12-2KI
8271,Jezebel,9,33,12-2KI
8272,"down,",9,33,12-2KI
8273,and,9,33,12-2KI
8274,some,9,33,12-2KI
8275,of,9,33,12-2KI
8276,her,9,33,12-2KI
8277,blood,9,33,12-2KI
8278,spattered,9,33,12-2KI
8279,on,9,33,12-2KI
8280,the,9,33,12-2KI
8281,wall,9,33,12-2KI
8282,and,9,33,12-2KI
8283,the,9,33,12-2KI
8284,"horses,",9,33,12-2KI
8285,and,9,33,12-2KI
8286,Jehu,9,33,12-2KI
8287,trampled,9,33,12-2KI
8288,her,9,33,12-2KI
8289,underfoot.,9,33,12-2KI
8290,When,9,34,12-2KI
8291,Jehu,9,34,12-2KI
8292,entered,9,34,12-2KI
8293,the,9,34,12-2KI
8294,"palace,",9,34,12-2KI
8295,he,9,34,12-2KI
8296,ate,9,34,12-2KI
8297,and,9,34,12-2KI
8298,drank.,9,34,12-2KI
8299,Then,9,34,12-2KI
8300,he,9,34,12-2KI
8301,"said,",9,34,12-2KI
8302,“See,9,34,12-2KI
8303,now,9,34,12-2KI
8304,to,9,34,12-2KI
8305,this,9,34,12-2KI
8306,cursed,9,34,12-2KI
8307,woman,9,34,12-2KI
8308,and,9,34,12-2KI
8309,bury,9,34,12-2KI
8310,"her,",9,34,12-2KI
8311,for,9,34,12-2KI
8312,she,9,34,12-2KI
8313,is,9,34,12-2KI
8314,a,9,34,12-2KI
8315,king’s,9,34,12-2KI
8316,daughter.”,9,34,12-2KI
8317,They,9,35,12-2KI
8318,went,9,35,12-2KI
8319,to,9,35,12-2KI
8320,bury,9,35,12-2KI
8321,"her,",9,35,12-2KI
8322,but,9,35,12-2KI
8323,they,9,35,12-2KI
8324,found,9,35,12-2KI
8325,no,9,35,12-2KI
8326,more,9,35,12-2KI
8327,of,9,35,12-2KI
8328,her,9,35,12-2KI
8329,than,9,35,12-2KI
8330,the,9,35,12-2KI
8331,"skull,",9,35,12-2KI
8332,the,9,35,12-2KI
8333,"feet,",9,35,12-2KI
8334,and,9,35,12-2KI
8335,the,9,35,12-2KI
8336,palms,9,35,12-2KI
8337,of,9,35,12-2KI
8338,her,9,35,12-2KI
8339,hands.,9,35,12-2KI
8340,So,9,36,12-2KI
8341,they,9,36,12-2KI
8342,came,9,36,12-2KI
8343,back,9,36,12-2KI
8344,and,9,36,12-2KI
8345,told,9,36,12-2KI
8346,Jehu.,9,36,12-2KI
8347,He,9,36,12-2KI
8348,"said,",9,36,12-2KI
8349,“This,9,36,12-2KI
8350,is,9,36,12-2KI
8351,the,9,36,12-2KI
8352,word,9,36,12-2KI
8353,of,9,36,12-2KI
8354,Yahweh,9,36,12-2KI
8355,which,9,36,12-2KI
8356,he,9,36,12-2KI
8357,spoke,9,36,12-2KI
8358,by,9,36,12-2KI
8359,his,9,36,12-2KI
8360,servant,9,36,12-2KI
8361,Elijah,9,36,12-2KI
8362,the,9,36,12-2KI
8363,"Tishbite,",9,36,12-2KI
8364,"saying,",9,36,12-2KI
8365,‘In,9,36,12-2KI
8366,the,9,36,12-2KI
8367,land,9,36,12-2KI
8368,at,9,36,12-2KI
8369,Jezreel,9,36,12-2KI
8370,the,9,36,12-2KI
8371,dogs,9,36,12-2KI
8372,will,9,36,12-2KI
8373,eat,9,36,12-2KI
8374,the,9,36,12-2KI
8375,flesh,9,36,12-2KI
8376,of,9,36,12-2KI
8377,"Jezebel,",9,36,12-2KI
8378,and,9,37,12-2KI
8379,the,9,37,12-2KI
8380,body,9,37,12-2KI
8381,of,9,37,12-2KI
8382,Jezebel,9,37,12-2KI
8383,will,9,37,12-2KI
8384,be,9,37,12-2KI
8385,like,9,37,12-2KI
8386,dung,9,37,12-2KI
8387,on,9,37,12-2KI
8388,the,9,37,12-2KI
8389,surface,9,37,12-2KI
8390,of,9,37,12-2KI
8391,the,9,37,12-2KI
8392,fields,9,37,12-2KI
8393,in,9,37,12-2KI
8394,the,9,37,12-2KI
8395,land,9,37,12-2KI
8396,at,9,37,12-2KI
8397,"Jezreel,",9,37,12-2KI
8398,so,9,37,12-2KI
8399,that,9,37,12-2KI
8400,no,9,37,12-2KI
8401,one,9,37,12-2KI
8402,will,9,37,12-2KI
8403,be,9,37,12-2KI
8404,able,9,37,12-2KI
8405,to,9,37,12-2KI
8406,"say,",9,37,12-2KI
8407,“This,9,37,12-2KI
8408,is,9,37,12-2KI
8409,Jezebel.”’”,9,37,12-2KI
8410,\s5,9,37,12-2KI
8411,Now,10,1,12-2KI
8412,Ahab,10,1,12-2KI
8413,had,10,1,12-2KI
8414,seventy,10,1,12-2KI
8415,descendants,10,1,12-2KI
8416,in,10,1,12-2KI
8417,Samaria.,10,1,12-2KI
8418,Jehu,10,1,12-2KI
8419,wrote,10,1,12-2KI
8420,letters,10,1,12-2KI
8421,and,10,1,12-2KI
8422,sent,10,1,12-2KI
8423,them,10,1,12-2KI
8424,to,10,1,12-2KI
8425,"Samaria,",10,1,12-2KI
8426,to,10,1,12-2KI
8427,the,10,1,12-2KI
8428,rulers,10,1,12-2KI
8429,of,10,1,12-2KI
8430,"Jezreel,",10,1,12-2KI
8431,including,10,1,12-2KI
8432,the,10,1,12-2KI
8433,elders,10,1,12-2KI
8434,and,10,1,12-2KI
8435,the,10,1,12-2KI
8436,guardians,10,1,12-2KI
8437,of,10,1,12-2KI
8438,Ahab’s,10,1,12-2KI
8439,"descendants,",10,1,12-2KI
8440,"saying,",10,1,12-2KI
8441,“Your,10,2,12-2KI
8442,master’s,10,2,12-2KI
8443,descendants,10,2,12-2KI
8444,are,10,2,12-2KI
8445,with,10,2,12-2KI
8446,"you,",10,2,12-2KI
8447,and,10,2,12-2KI
8448,you,10,2,12-2KI
8449,also,10,2,12-2KI
8450,have,10,2,12-2KI
8451,chariots,10,2,12-2KI
8452,and,10,2,12-2KI
8453,horses,10,2,12-2KI
8454,and,10,2,12-2KI
8455,a,10,2,12-2KI
8456,fortified,10,2,12-2KI
8457,city,10,2,12-2KI
8458,and,10,2,12-2KI
8459,armor.,10,2,12-2KI
8460,So,10,2,12-2KI
8461,"then,",10,2,12-2KI
8462,as,10,2,12-2KI
8463,soon,10,2,12-2KI
8464,as,10,2,12-2KI
8465,this,10,2,12-2KI
8466,letter,10,2,12-2KI
8467,comes,10,2,12-2KI
8468,to,10,2,12-2KI
8469,"you,",10,2,12-2KI
8470,select,10,3,12-2KI
8471,the,10,3,12-2KI
8472,best,10,3,12-2KI
8473,and,10,3,12-2KI
8474,most,10,3,12-2KI
8475,deserving,10,3,12-2KI
8476,of,10,3,12-2KI
8477,your,10,3,12-2KI
8478,master’s,10,3,12-2KI
8479,descendants,10,3,12-2KI
8480,and,10,3,12-2KI
8481,set,10,3,12-2KI
8482,him,10,3,12-2KI
8483,on,10,3,12-2KI
8484,his,10,3,12-2KI
8485,father’s,10,3,12-2KI
8486,"throne,",10,3,12-2KI
8487,and,10,3,12-2KI
8488,fight,10,3,12-2KI
8489,for,10,3,12-2KI
8490,your,10,3,12-2KI
8491,master’s,10,3,12-2KI
8492,royal,10,3,12-2KI
8493,line.”,10,3,12-2KI
8494,But,10,4,12-2KI
8495,they,10,4,12-2KI
8496,were,10,4,12-2KI
8497,terrified,10,4,12-2KI
8498,and,10,4,12-2KI
8499,said,10,4,12-2KI
8500,among,10,4,12-2KI
8501,"themselves,",10,4,12-2KI
8502,"“See,",10,4,12-2KI
8503,the,10,4,12-2KI
8504,two,10,4,12-2KI
8505,kings,10,4,12-2KI
8506,could,10,4,12-2KI
8507,not,10,4,12-2KI
8508,stand,10,4,12-2KI
8509,before,10,4,12-2KI
8510,Jehu.,10,4,12-2KI
8511,So,10,4,12-2KI
8512,how,10,4,12-2KI
8513,can,10,4,12-2KI
8514,we,10,4,12-2KI
8515,stand?”,10,4,12-2KI
8516,Then,10,5,12-2KI
8517,the,10,5,12-2KI
8518,man,10,5,12-2KI
8519,who,10,5,12-2KI
8520,was,10,5,12-2KI
8521,in,10,5,12-2KI
8522,charge,10,5,12-2KI
8523,of,10,5,12-2KI
8524,the,10,5,12-2KI
8525,"palace,",10,5,12-2KI
8526,and,10,5,12-2KI
8527,the,10,5,12-2KI
8528,man,10,5,12-2KI
8529,who,10,5,12-2KI
8530,was,10,5,12-2KI
8531,over,10,5,12-2KI
8532,the,10,5,12-2KI
8533,"city,",10,5,12-2KI
8534,and,10,5,12-2KI
8535,the,10,5,12-2KI
8536,elders,10,5,12-2KI
8537,"also,",10,5,12-2KI
8538,and,10,5,12-2KI
8539,they,10,5,12-2KI
8540,who,10,5,12-2KI
8541,raised,10,5,12-2KI
8542,the,10,5,12-2KI
8543,"children,",10,5,12-2KI
8544,sent,10,5,12-2KI
8545,word,10,5,12-2KI
8546,back,10,5,12-2KI
8547,to,10,5,12-2KI
8548,"Jehu,",10,5,12-2KI
8549,"saying,",10,5,12-2KI
8550,“We,10,5,12-2KI
8551,are,10,5,12-2KI
8552,your,10,5,12-2KI
8553,servants.,10,5,12-2KI
8554,We,10,5,12-2KI
8555,will,10,5,12-2KI
8556,do,10,5,12-2KI
8557,everything,10,5,12-2KI
8558,that,10,5,12-2KI
8559,you,10,5,12-2KI
8560,command,10,5,12-2KI
8561,us.,10,5,12-2KI
8562,We,10,5,12-2KI
8563,will,10,5,12-2KI
8564,not,10,5,12-2KI
8565,make,10,5,12-2KI
8566,any,10,5,12-2KI
8567,man,10,5,12-2KI
8568,king.,10,5,12-2KI
8569,Do,10,5,12-2KI
8570,what,10,5,12-2KI
8571,is,10,5,12-2KI
8572,good,10,5,12-2KI
8573,in,10,5,12-2KI
8574,your,10,5,12-2KI
8575,eyes.”,10,5,12-2KI
8576,Then,10,6,12-2KI
8577,Jehu,10,6,12-2KI
8578,wrote,10,6,12-2KI
8579,a,10,6,12-2KI
8580,letter,10,6,12-2KI
8581,the,10,6,12-2KI
8582,second,10,6,12-2KI
8583,time,10,6,12-2KI
8584,to,10,6,12-2KI
8585,"them,",10,6,12-2KI
8586,"saying,",10,6,12-2KI
8587,“If,10,6,12-2KI
8588,you,10,6,12-2KI
8589,are,10,6,12-2KI
8590,on,10,6,12-2KI
8591,my,10,6,12-2KI
8592,"side,",10,6,12-2KI
8593,and,10,6,12-2KI
8594,if,10,6,12-2KI
8595,you,10,6,12-2KI
8596,will,10,6,12-2KI
8597,listen,10,6,12-2KI
8598,to,10,6,12-2KI
8599,my,10,6,12-2KI
8600,"voice,",10,6,12-2KI
8601,you,10,6,12-2KI
8602,must,10,6,12-2KI
8603,take,10,6,12-2KI
8604,the,10,6,12-2KI
8605,heads,10,6,12-2KI
8606,of,10,6,12-2KI
8607,the,10,6,12-2KI
8608,men,10,6,12-2KI
8609,of,10,6,12-2KI
8610,your,10,6,12-2KI
8611,master’s,10,6,12-2KI
8612,"descendants,",10,6,12-2KI
8613,and,10,6,12-2KI
8614,come,10,6,12-2KI
8615,to,10,6,12-2KI
8616,me,10,6,12-2KI
8617,to,10,6,12-2KI
8618,Jezreel,10,6,12-2KI
8619,by,10,6,12-2KI
8620,tomorrow,10,6,12-2KI
8621,this,10,6,12-2KI
8622,time.”,10,6,12-2KI
8623,Now,10,6,12-2KI
8624,the,10,6,12-2KI
8625,king’s,10,6,12-2KI
8626,"descendants,",10,6,12-2KI
8627,seventy,10,6,12-2KI
8628,in,10,6,12-2KI
8629,"number,",10,6,12-2KI
8630,were,10,6,12-2KI
8631,with,10,6,12-2KI
8632,the,10,6,12-2KI
8633,important,10,6,12-2KI
8634,men,10,6,12-2KI
8635,of,10,6,12-2KI
8636,the,10,6,12-2KI
8637,"city,",10,6,12-2KI
8638,who,10,6,12-2KI
8639,were,10,6,12-2KI
8640,bringing,10,6,12-2KI
8641,them,10,6,12-2KI
8642,up.,10,6,12-2KI
8643,So,10,7,12-2KI
8644,when,10,7,12-2KI
8645,the,10,7,12-2KI
8646,letter,10,7,12-2KI
8647,came,10,7,12-2KI
8648,to,10,7,12-2KI
8649,"them,",10,7,12-2KI
8650,they,10,7,12-2KI
8651,took,10,7,12-2KI
8652,the,10,7,12-2KI
8653,king’s,10,7,12-2KI
8654,sons,10,7,12-2KI
8655,and,10,7,12-2KI
8656,killed,10,7,12-2KI
8657,"them,",10,7,12-2KI
8658,seventy,10,7,12-2KI
8659,"persons,",10,7,12-2KI
8660,put,10,7,12-2KI
8661,their,10,7,12-2KI
8662,heads,10,7,12-2KI
8663,in,10,7,12-2KI
8664,"baskets,",10,7,12-2KI
8665,and,10,7,12-2KI
8666,sent,10,7,12-2KI
8667,them,10,7,12-2KI
8668,to,10,7,12-2KI
8669,Jehu,10,7,12-2KI
8670,in,10,7,12-2KI
8671,Jezreel.,10,7,12-2KI
8672,A,10,8,12-2KI
8673,messenger,10,8,12-2KI
8674,came,10,8,12-2KI
8675,to,10,8,12-2KI
8676,"Jehu,",10,8,12-2KI
8677,"saying,",10,8,12-2KI
8678,“They,10,8,12-2KI
8679,have,10,8,12-2KI
8680,brought,10,8,12-2KI
8681,the,10,8,12-2KI
8682,heads,10,8,12-2KI
8683,of,10,8,12-2KI
8684,the,10,8,12-2KI
8685,king’s,10,8,12-2KI
8686,sons.”,10,8,12-2KI
8687,So,10,8,12-2KI
8688,he,10,8,12-2KI
8689,"said,",10,8,12-2KI
8690,“Put,10,8,12-2KI
8691,them,10,8,12-2KI
8692,in,10,8,12-2KI
8693,two,10,8,12-2KI
8694,heaps,10,8,12-2KI
8695,at,10,8,12-2KI
8696,the,10,8,12-2KI
8697,entrance,10,8,12-2KI
8698,of,10,8,12-2KI
8699,the,10,8,12-2KI
8700,gate,10,8,12-2KI
8701,until,10,8,12-2KI
8702,the,10,8,12-2KI
8703,morning.”,10,8,12-2KI
8704,In,10,9,12-2KI
8705,the,10,9,12-2KI
8706,morning,10,9,12-2KI
8707,Jehu,10,9,12-2KI
8708,went,10,9,12-2KI
8709,out,10,9,12-2KI
8710,and,10,9,12-2KI
8711,"stood,",10,9,12-2KI
8712,and,10,9,12-2KI
8713,said,10,9,12-2KI
8714,to,10,9,12-2KI
8715,all,10,9,12-2KI
8716,the,10,9,12-2KI
8717,"people,",10,9,12-2KI
8718,“You,10,9,12-2KI
8719,are,10,9,12-2KI
8720,innocent.,10,9,12-2KI
8721,"See,",10,9,12-2KI
8722,I,10,9,12-2KI
8723,plotted,10,9,12-2KI
8724,against,10,9,12-2KI
8725,my,10,9,12-2KI
8726,master,10,9,12-2KI
8727,and,10,9,12-2KI
8728,killed,10,9,12-2KI
8729,"him,",10,9,12-2KI
8730,but,10,9,12-2KI
8731,who,10,9,12-2KI
8732,killed,10,9,12-2KI
8733,all,10,9,12-2KI
8734,these?,10,9,12-2KI
8735,Now,10,10,12-2KI
8736,you,10,10,12-2KI
8737,should,10,10,12-2KI
8738,certainly,10,10,12-2KI
8739,realize,10,10,12-2KI
8740,that,10,10,12-2KI
8741,no,10,10,12-2KI
8742,part,10,10,12-2KI
8743,of,10,10,12-2KI
8744,Yahweh’s,10,10,12-2KI
8745,"word,",10,10,12-2KI
8746,the,10,10,12-2KI
8747,word,10,10,12-2KI
8748,that,10,10,12-2KI
8749,he,10,10,12-2KI
8750,spoke,10,10,12-2KI
8751,concerning,10,10,12-2KI
8752,the,10,10,12-2KI
8753,family,10,10,12-2KI
8754,of,10,10,12-2KI
8755,"Ahab,",10,10,12-2KI
8756,will,10,10,12-2KI
8757,fall,10,10,12-2KI
8758,to,10,10,12-2KI
8759,the,10,10,12-2KI
8760,"ground,",10,10,12-2KI
8761,for,10,10,12-2KI
8762,Yahweh,10,10,12-2KI
8763,has,10,10,12-2KI
8764,done,10,10,12-2KI
8765,what,10,10,12-2KI
8766,he,10,10,12-2KI
8767,spoke,10,10,12-2KI
8768,about,10,10,12-2KI
8769,through,10,10,12-2KI
8770,his,10,10,12-2KI
8771,servant,10,10,12-2KI
8772,Elijah.”,10,10,12-2KI
8773,So,10,11,12-2KI
8774,Jehu,10,11,12-2KI
8775,killed,10,11,12-2KI
8776,all,10,11,12-2KI
8777,who,10,11,12-2KI
8778,remained,10,11,12-2KI
8779,in,10,11,12-2KI
8780,the,10,11,12-2KI
8781,family,10,11,12-2KI
8782,of,10,11,12-2KI
8783,Ahab,10,11,12-2KI
8784,in,10,11,12-2KI
8785,"Jezreel,",10,11,12-2KI
8786,and,10,11,12-2KI
8787,all,10,11,12-2KI
8788,his,10,11,12-2KI
8789,important,10,11,12-2KI
8790,"men,",10,11,12-2KI
8791,his,10,11,12-2KI
8792,close,10,11,12-2KI
8793,"friends,",10,11,12-2KI
8794,and,10,11,12-2KI
8795,his,10,11,12-2KI
8796,"priests,",10,11,12-2KI
8797,until,10,11,12-2KI
8798,none,10,11,12-2KI
8799,of,10,11,12-2KI
8800,them,10,11,12-2KI
8801,remained.,10,11,12-2KI
8802,\p,10,11,12-2KI
8803,Then,10,12,12-2KI
8804,Jehu,10,12,12-2KI
8805,arose,10,12,12-2KI
8806,and,10,12,12-2KI
8807,left;,10,12,12-2KI
8808,he,10,12,12-2KI
8809,went,10,12,12-2KI
8810,to,10,12,12-2KI
8811,Samaria.,10,12,12-2KI
8812,As,10,12,12-2KI
8813,he,10,12,12-2KI
8814,was,10,12,12-2KI
8815,arriving,10,12,12-2KI
8816,at,10,12,12-2KI
8817,Beth,10,12,12-2KI
8818,Eked,10,12,12-2KI
8819,of,10,12,12-2KI
8820,the,10,12,12-2KI
8821,"shepherd,",10,12,12-2KI
8822,he,10,13,12-2KI
8823,met,10,13,12-2KI
8824,brothers,10,13,12-2KI
8825,of,10,13,12-2KI
8826,Ahaziah,10,13,12-2KI
8827,king,10,13,12-2KI
8828,of,10,13,12-2KI
8829,Judah.,10,13,12-2KI
8830,Jehu,10,13,12-2KI
8831,said,10,13,12-2KI
8832,to,10,13,12-2KI
8833,"them,",10,13,12-2KI
8834,“Who,10,13,12-2KI
8835,are,10,13,12-2KI
8836,you?”,10,13,12-2KI
8837,They,10,13,12-2KI
8838,"answered,",10,13,12-2KI
8839,“We,10,13,12-2KI
8840,are,10,13,12-2KI
8841,brothers,10,13,12-2KI
8842,of,10,13,12-2KI
8843,"Ahaziah,",10,13,12-2KI
8844,and,10,13,12-2KI
8845,we,10,13,12-2KI
8846,are,10,13,12-2KI
8847,going,10,13,12-2KI
8848,down,10,13,12-2KI
8849,to,10,13,12-2KI
8850,greet,10,13,12-2KI
8851,the,10,13,12-2KI
8852,children,10,13,12-2KI
8853,of,10,13,12-2KI
8854,the,10,13,12-2KI
8855,king,10,13,12-2KI
8856,and,10,13,12-2KI
8857,the,10,13,12-2KI
8858,children,10,13,12-2KI
8859,of,10,13,12-2KI
8860,Queen,10,13,12-2KI
8861,Jezebel.”,10,13,12-2KI
8862,Jehu,10,14,12-2KI
8863,said,10,14,12-2KI
