,token,chapter,verse,book
3672,who,4,19,27-DAN
3673,hate,4,19,27-DAN
3674,you;,4,19,27-DAN
3675,may,4,19,27-DAN
3676,its,4,19,27-DAN
3677,interpretation,4,19,27-DAN
3678,be,4,19,27-DAN
3679,for,4,19,27-DAN
3680,your,4,19,27-DAN
3681,enemies.,4,19,27-DAN
3682,The,4,20,27-DAN
3683,tree,4,20,27-DAN
3684,that,4,20,27-DAN
3685,you,4,20,27-DAN
3686,saw—which,4,20,27-DAN
3687,grew,4,20,27-DAN
3688,and,4,20,27-DAN
3689,became,4,20,27-DAN
3690,"strong,",4,20,27-DAN
3691,and,4,20,27-DAN
3692,whose,4,20,27-DAN
3693,top,4,20,27-DAN
3694,reached,4,20,27-DAN
3695,up,4,20,27-DAN
3696,to,4,20,27-DAN
3697,the,4,20,27-DAN
3698,"heavens,",4,20,27-DAN
3699,and,4,20,27-DAN
3700,which,4,20,27-DAN
3701,could,4,20,27-DAN
3702,be,4,20,27-DAN
3703,seen,4,20,27-DAN
3704,to,4,20,27-DAN
3705,the,4,20,27-DAN
3706,ends,4,20,27-DAN
3707,of,4,20,27-DAN
3708,the,4,20,27-DAN
3709,whole,4,20,27-DAN
3710,earth—,4,20,27-DAN
3711,whose,4,21,27-DAN
3712,leaves,4,21,27-DAN
3713,were,4,21,27-DAN
3714,"beautiful,",4,21,27-DAN
3715,and,4,21,27-DAN
3716,whose,4,21,27-DAN
3717,fruit,4,21,27-DAN
3718,was,4,21,27-DAN
3719,"abundant,",4,21,27-DAN
3720,so,4,21,27-DAN
3721,that,4,21,27-DAN
3722,in,4,21,27-DAN
3723,it,4,21,27-DAN
3724,was,4,21,27-DAN
3725,food,4,21,27-DAN
3726,for,4,21,27-DAN
3727,"all,",4,21,27-DAN
3728,and,4,21,27-DAN
3729,under,4,21,27-DAN
3730,it,4,21,27-DAN
3731,the,4,21,27-DAN
3732,animals,4,21,27-DAN
3733,of,4,21,27-DAN
3734,the,4,21,27-DAN
3735,field,4,21,27-DAN
3736,found,4,21,27-DAN
3737,"shade,",4,21,27-DAN
3738,and,4,21,27-DAN
3739,in,4,21,27-DAN
3740,which,4,21,27-DAN
3741,the,4,21,27-DAN
3742,birds,4,21,27-DAN
3743,of,4,21,27-DAN
3744,the,4,21,27-DAN
3745,heavens,4,21,27-DAN
3746,lived—,4,21,27-DAN
3747,this,4,22,27-DAN
3748,tree,4,22,27-DAN
3749,is,4,22,27-DAN
3750,"you,",4,22,27-DAN
3751,"king,",4,22,27-DAN
3752,you,4,22,27-DAN
3753,who,4,22,27-DAN
3754,have,4,22,27-DAN
3755,grown,4,22,27-DAN
3756,so,4,22,27-DAN
3757,strong.,4,22,27-DAN
3758,Your,4,22,27-DAN
3759,greatness,4,22,27-DAN
3760,has,4,22,27-DAN
3761,grown,4,22,27-DAN
3762,and,4,22,27-DAN
3763,reaches,4,22,27-DAN
3764,to,4,22,27-DAN
3765,the,4,22,27-DAN
3766,"heavens,",4,22,27-DAN
3767,and,4,22,27-DAN
3768,your,4,22,27-DAN
3769,authority,4,22,27-DAN
3770,reaches,4,22,27-DAN
3771,to,4,22,27-DAN
3772,the,4,22,27-DAN
3773,ends,4,22,27-DAN
3774,of,4,22,27-DAN
3775,the,4,22,27-DAN
3776,earth.,4,22,27-DAN
3777,"You,",4,23,27-DAN
3778,"king,",4,23,27-DAN
3779,saw,4,23,27-DAN
3780,a,4,23,27-DAN
3781,holy,4,23,27-DAN
3782,messenger,4,23,27-DAN
3783,coming,4,23,27-DAN
3784,down,4,23,27-DAN
3785,from,4,23,27-DAN
3786,heaven,4,23,27-DAN
3787,and,4,23,27-DAN
3788,"saying,",4,23,27-DAN
3789,‘Chop,4,23,27-DAN
3790,down,4,23,27-DAN
3791,the,4,23,27-DAN
3792,tree,4,23,27-DAN
3793,and,4,23,27-DAN
3794,destroy,4,23,27-DAN
3795,"it,",4,23,27-DAN
3796,but,4,23,27-DAN
3797,leave,4,23,27-DAN
3798,the,4,23,27-DAN
3799,stump,4,23,27-DAN
3800,of,4,23,27-DAN
3801,its,4,23,27-DAN
3802,roots,4,23,27-DAN
3803,in,4,23,27-DAN
3804,the,4,23,27-DAN
3805,"earth,",4,23,27-DAN
3806,bound,4,23,27-DAN
3807,with,4,23,27-DAN
3808,a,4,23,27-DAN
3809,band,4,23,27-DAN
3810,of,4,23,27-DAN
3811,iron,4,23,27-DAN
3812,and,4,23,27-DAN
3813,"bronze,",4,23,27-DAN
3814,in,4,23,27-DAN
3815,the,4,23,27-DAN
3816,middle,4,23,27-DAN
3817,of,4,23,27-DAN
3818,the,4,23,27-DAN
3819,tender,4,23,27-DAN
3820,grass,4,23,27-DAN
3821,of,4,23,27-DAN
3822,the,4,23,27-DAN
3823,field.,4,23,27-DAN
3824,Let,4,23,27-DAN
3825,it,4,23,27-DAN
3826,be,4,23,27-DAN
3827,wet,4,23,27-DAN
3828,with,4,23,27-DAN
3829,the,4,23,27-DAN
3830,dew,4,23,27-DAN
3831,from,4,23,27-DAN
3832,the,4,23,27-DAN
3833,heavens.,4,23,27-DAN
3834,Let,4,23,27-DAN
3835,it,4,23,27-DAN
3836,live,4,23,27-DAN
3837,with,4,23,27-DAN
3838,the,4,23,27-DAN
3839,wild,4,23,27-DAN
3840,animals,4,23,27-DAN
3841,in,4,23,27-DAN
3842,the,4,23,27-DAN
3843,fields,4,23,27-DAN
3844,until,4,23,27-DAN
3845,seven,4,23,27-DAN
3846,years,4,23,27-DAN
3847,pass,4,23,27-DAN
3848,by.’,4,23,27-DAN
3849,This,4,24,27-DAN
3850,is,4,24,27-DAN
3851,the,4,24,27-DAN
3852,"interpretation,",4,24,27-DAN
3853,king.,4,24,27-DAN
3854,It,4,24,27-DAN
3855,is,4,24,27-DAN
3856,a,4,24,27-DAN
3857,decree,4,24,27-DAN
3858,of,4,24,27-DAN
3859,the,4,24,27-DAN
3860,Most,4,24,27-DAN
3861,High,4,24,27-DAN
3862,that,4,24,27-DAN
3863,has,4,24,27-DAN
3864,reached,4,24,27-DAN
3865,"you,",4,24,27-DAN
3866,my,4,24,27-DAN
3867,master,4,24,27-DAN
3868,the,4,24,27-DAN
3869,king.,4,24,27-DAN
3870,You,4,25,27-DAN
3871,will,4,25,27-DAN
3872,be,4,25,27-DAN
3873,driven,4,25,27-DAN
3874,from,4,25,27-DAN
3875,among,4,25,27-DAN
3876,"men,",4,25,27-DAN
3877,and,4,25,27-DAN
3878,you,4,25,27-DAN
3879,will,4,25,27-DAN
3880,live,4,25,27-DAN
3881,with,4,25,27-DAN
3882,the,4,25,27-DAN
3883,wild,4,25,27-DAN
3884,animals,4,25,27-DAN
3885,in,4,25,27-DAN
3886,the,4,25,27-DAN
3887,fields.,4,25,27-DAN
3888,You,4,25,27-DAN
3889,will,4,25,27-DAN
3890,be,4,25,27-DAN
3891,made,4,25,27-DAN
3892,to,4,25,27-DAN
3893,eat,4,25,27-DAN
3894,grass,4,25,27-DAN
3895,like,4,25,27-DAN
3896,an,4,25,27-DAN
3897,"ox,",4,25,27-DAN
3898,and,4,25,27-DAN
3899,you,4,25,27-DAN
3900,will,4,25,27-DAN
3901,be,4,25,27-DAN
3902,wet,4,25,27-DAN
3903,with,4,25,27-DAN
3904,the,4,25,27-DAN
3905,dew,4,25,27-DAN
3906,from,4,25,27-DAN
3907,the,4,25,27-DAN
3908,"heavens,",4,25,27-DAN
3909,and,4,25,27-DAN
3910,seven,4,25,27-DAN
3911,years,4,25,27-DAN
3912,will,4,25,27-DAN
3913,pass,4,25,27-DAN
3914,by,4,25,27-DAN
3915,until,4,25,27-DAN
3916,you,4,25,27-DAN
3917,acknowledge,4,25,27-DAN
3918,that,4,25,27-DAN
3919,the,4,25,27-DAN
3920,Most,4,25,27-DAN
3921,High,4,25,27-DAN
3922,rules,4,25,27-DAN
3923,over,4,25,27-DAN
3924,the,4,25,27-DAN
3925,kingdoms,4,25,27-DAN
3926,of,4,25,27-DAN
3927,people,4,25,27-DAN
3928,and,4,25,27-DAN
3929,that,4,25,27-DAN
3930,he,4,25,27-DAN
3931,gives,4,25,27-DAN
3932,them,4,25,27-DAN
3933,to,4,25,27-DAN
3934,anyone,4,25,27-DAN
3935,he,4,25,27-DAN
3936,wishes.,4,25,27-DAN
3937,As,4,26,27-DAN
3938,it,4,26,27-DAN
3939,was,4,26,27-DAN
3940,commanded,4,26,27-DAN
3941,to,4,26,27-DAN
3942,leave,4,26,27-DAN
3943,the,4,26,27-DAN
3944,stump,4,26,27-DAN
3945,of,4,26,27-DAN
3946,the,4,26,27-DAN
3947,roots,4,26,27-DAN
3948,of,4,26,27-DAN
3949,the,4,26,27-DAN
3950,"tree,",4,26,27-DAN
3951,in,4,26,27-DAN
3952,this,4,26,27-DAN
3953,way,4,26,27-DAN
3954,your,4,26,27-DAN
3955,kingdom,4,26,27-DAN
3956,will,4,26,27-DAN
3957,be,4,26,27-DAN
3958,returned,4,26,27-DAN
3959,to,4,26,27-DAN
3960,you,4,26,27-DAN
3961,from,4,26,27-DAN
3962,the,4,26,27-DAN
3963,time,4,26,27-DAN
3964,you,4,26,27-DAN
3965,learn,4,26,27-DAN
3966,that,4,26,27-DAN
3967,heaven,4,26,27-DAN
3968,rules.,4,26,27-DAN
3969,"Therefore,",4,27,27-DAN
3970,"king,",4,27,27-DAN
3971,let,4,27,27-DAN
3972,my,4,27,27-DAN
3973,advice,4,27,27-DAN
3974,be,4,27,27-DAN
3975,acceptable,4,27,27-DAN
3976,to,4,27,27-DAN
3977,you.,4,27,27-DAN
3978,Stop,4,27,27-DAN
3979,sinning,4,27,27-DAN
3980,and,4,27,27-DAN
3981,do,4,27,27-DAN
3982,what,4,27,27-DAN
3983,is,4,27,27-DAN
3984,right.,4,27,27-DAN
3985,Turn,4,27,27-DAN
3986,away,4,27,27-DAN
3987,from,4,27,27-DAN
3988,your,4,27,27-DAN
3989,iniquities,4,27,27-DAN
3990,by,4,27,27-DAN
3991,showing,4,27,27-DAN
3992,mercy,4,27,27-DAN
3993,to,4,27,27-DAN
3994,the,4,27,27-DAN
3995,"oppressed,",4,27,27-DAN
3996,and,4,27,27-DAN
3997,it,4,27,27-DAN
3998,may,4,27,27-DAN
3999,be,4,27,27-DAN
4000,that,4,27,27-DAN
4001,your,4,27,27-DAN
4002,prosperity,4,27,27-DAN
4003,will,4,27,27-DAN
4004,be,4,27,27-DAN
4005,extended.”,4,27,27-DAN
4006,\p,4,27,27-DAN
4007,All,4,28,27-DAN
4008,these,4,28,27-DAN
4009,things,4,28,27-DAN
4010,happened,4,28,27-DAN
4011,to,4,28,27-DAN
4012,King,4,28,27-DAN
4013,Nebuchadnezzar.,4,28,27-DAN
4014,Twelve,4,29,27-DAN
4015,months,4,29,27-DAN
4016,later,4,29,27-DAN
4017,he,4,29,27-DAN
4018,was,4,29,27-DAN
4019,walking,4,29,27-DAN
4020,on,4,29,27-DAN
4021,the,4,29,27-DAN
4022,roof,4,29,27-DAN
4023,of,4,29,27-DAN
4024,the,4,29,27-DAN
4025,royal,4,29,27-DAN
4026,palace,4,29,27-DAN
4027,in,4,29,27-DAN
4028,"Babylon,",4,29,27-DAN
4029,and,4,30,27-DAN
4030,he,4,30,27-DAN
4031,"said,",4,30,27-DAN
4032,“Is,4,30,27-DAN
4033,this,4,30,27-DAN
4034,not,4,30,27-DAN
4035,the,4,30,27-DAN
4036,great,4,30,27-DAN
4037,"Babylon,",4,30,27-DAN
4038,which,4,30,27-DAN
4039,I,4,30,27-DAN
4040,have,4,30,27-DAN
4041,built,4,30,27-DAN
4042,for,4,30,27-DAN
4043,my,4,30,27-DAN
4044,royal,4,30,27-DAN
4045,"residence,",4,30,27-DAN
4046,for,4,30,27-DAN
4047,the,4,30,27-DAN
4048,glory,4,30,27-DAN
4049,of,4,30,27-DAN
4050,my,4,30,27-DAN
4051,majesty?”,4,30,27-DAN
4052,While,4,31,27-DAN
4053,the,4,31,27-DAN
4054,words,4,31,27-DAN
4055,were,4,31,27-DAN
4056,still,4,31,27-DAN
4057,on,4,31,27-DAN
4058,the,4,31,27-DAN
4059,lips,4,31,27-DAN
4060,of,4,31,27-DAN
4061,the,4,31,27-DAN
4062,"king,",4,31,27-DAN
4063,a,4,31,27-DAN
4064,voice,4,31,27-DAN
4065,came,4,31,27-DAN
4066,from,4,31,27-DAN
4067,heaven:,4,31,27-DAN
4068,“King,4,31,27-DAN
4069,"Nebuchadnezzar,",4,31,27-DAN
4070,it,4,31,27-DAN
4071,is,4,31,27-DAN
4072,announced,4,31,27-DAN
4073,to,4,31,27-DAN
4074,you,4,31,27-DAN
4075,that,4,31,27-DAN
4076,this,4,31,27-DAN
4077,kingdom,4,31,27-DAN
4078,has,4,31,27-DAN
4079,been,4,31,27-DAN
4080,taken,4,31,27-DAN
4081,away,4,31,27-DAN
4082,from,4,31,27-DAN
4083,you.,4,31,27-DAN
4084,You,4,32,27-DAN
4085,will,4,32,27-DAN
4086,be,4,32,27-DAN
4087,driven,4,32,27-DAN
4088,away,4,32,27-DAN
4089,from,4,32,27-DAN
4090,"people,",4,32,27-DAN
4091,and,4,32,27-DAN
4092,your,4,32,27-DAN
4093,home,4,32,27-DAN
4094,will,4,32,27-DAN
4095,be,4,32,27-DAN
4096,with,4,32,27-DAN
4097,the,4,32,27-DAN
4098,wild,4,32,27-DAN
4099,animals,4,32,27-DAN
4100,in,4,32,27-DAN
4101,the,4,32,27-DAN
4102,fields.,4,32,27-DAN
4103,You,4,32,27-DAN
4104,will,4,32,27-DAN
4105,be,4,32,27-DAN
4106,made,4,32,27-DAN
4107,to,4,32,27-DAN
4108,eat,4,32,27-DAN
4109,grass,4,32,27-DAN
4110,like,4,32,27-DAN
4111,an,4,32,27-DAN
4112,ox.,4,32,27-DAN
4113,Seven,4,32,27-DAN
4114,years,4,32,27-DAN
4115,will,4,32,27-DAN
4116,pass,4,32,27-DAN
4117,until,4,32,27-DAN
4118,you,4,32,27-DAN
4119,acknowledge,4,32,27-DAN
4120,that,4,32,27-DAN
4121,the,4,32,27-DAN
4122,Most,4,32,27-DAN
4123,High,4,32,27-DAN
4124,rules,4,32,27-DAN
4125,over,4,32,27-DAN
4126,the,4,32,27-DAN
4127,kingdoms,4,32,27-DAN
4128,of,4,32,27-DAN
4129,people,4,32,27-DAN
4130,and,4,32,27-DAN
4131,he,4,32,27-DAN
4132,gives,4,32,27-DAN
4133,them,4,32,27-DAN
4134,to,4,32,27-DAN
4135,anyone,4,32,27-DAN
4136,he,4,32,27-DAN
4137,wishes.”,4,32,27-DAN
4138,This,4,33,27-DAN
4139,decree,4,33,27-DAN
4140,against,4,33,27-DAN
4141,Nebuchadnezzar,4,33,27-DAN
4142,was,4,33,27-DAN
4143,carried,4,33,27-DAN
4144,out,4,33,27-DAN
4145,immediately.,4,33,27-DAN
4146,He,4,33,27-DAN
4147,was,4,33,27-DAN
4148,driven,4,33,27-DAN
4149,away,4,33,27-DAN
4150,from,4,33,27-DAN
4151,people.,4,33,27-DAN
4152,He,4,33,27-DAN
4153,ate,4,33,27-DAN
4154,grass,4,33,27-DAN
4155,like,4,33,27-DAN
4156,an,4,33,27-DAN
4157,"ox,",4,33,27-DAN
4158,and,4,33,27-DAN
4159,his,4,33,27-DAN
4160,body,4,33,27-DAN
4161,was,4,33,27-DAN
4162,wet,4,33,27-DAN
4163,with,4,33,27-DAN
4164,the,4,33,27-DAN
4165,dew,4,33,27-DAN
4166,from,4,33,27-DAN
4167,the,4,33,27-DAN
4168,heavens.,4,33,27-DAN
4169,His,4,33,27-DAN
4170,hair,4,33,27-DAN
4171,grew,4,33,27-DAN
4172,as,4,33,27-DAN
4173,long,4,33,27-DAN
4174,as,4,33,27-DAN
4175,eagles’,4,33,27-DAN
4176,"feathers,",4,33,27-DAN
4177,and,4,33,27-DAN
4178,his,4,33,27-DAN
4179,nails,4,33,27-DAN
4180,became,4,33,27-DAN
4181,like,4,33,27-DAN
4182,birds’,4,33,27-DAN
4183,claws.,4,33,27-DAN
4184,\p,4,33,27-DAN
4185,At,4,34,27-DAN
4186,the,4,34,27-DAN
4187,end,4,34,27-DAN
4188,of,4,34,27-DAN
4189,the,4,34,27-DAN
4190,days,4,34,27-DAN
4191,"I,",4,34,27-DAN
4192,"Nebuchadnezzar,",4,34,27-DAN
4193,raised,4,34,27-DAN
4194,my,4,34,27-DAN
4195,eyes,4,34,27-DAN
4196,toward,4,34,27-DAN
4197,"heaven,",4,34,27-DAN
4198,and,4,34,27-DAN
4199,my,4,34,27-DAN
4200,sanity,4,34,27-DAN
4201,was,4,34,27-DAN
4202,given,4,34,27-DAN
4203,back,4,34,27-DAN
4204,to,4,34,27-DAN
4205,me.,4,34,27-DAN
4206,“I,4,34,27-DAN
4207,praised,4,34,27-DAN
4208,the,4,34,27-DAN
4209,Most,4,34,27-DAN
4210,"High,",4,34,27-DAN
4211,and,4,34,27-DAN
4212,I,4,34,27-DAN
4213,honored,4,34,27-DAN
4214,and,4,34,27-DAN
4215,glorified,4,34,27-DAN
4216,the,4,34,27-DAN
4217,one,4,34,27-DAN
4218,who,4,34,27-DAN
4219,lives,4,34,27-DAN
4220,forever.,4,34,27-DAN
4221,For,4,34,27-DAN
4222,his,4,34,27-DAN
4223,reign,4,34,27-DAN
4224,is,4,34,27-DAN
4225,an,4,34,27-DAN
4226,everlasting,4,34,27-DAN
4227,"reign,",4,34,27-DAN
4228,and,4,34,27-DAN
4229,his,4,34,27-DAN
4230,kingdom,4,34,27-DAN
4231,endures,4,34,27-DAN
4232,from,4,34,27-DAN
4233,all,4,34,27-DAN
4234,generations,4,34,27-DAN
4235,to,4,34,27-DAN
4236,all,4,34,27-DAN
4237,generations.,4,34,27-DAN
4238,All,4,35,27-DAN
4239,the,4,35,27-DAN
4240,earth’s,4,35,27-DAN
4241,inhabitants,4,35,27-DAN
4242,are,4,35,27-DAN
4243,considered,4,35,27-DAN
4244,by,4,35,27-DAN
4245,him,4,35,27-DAN
4246,to,4,35,27-DAN
4247,be,4,35,27-DAN
4248,as,4,35,27-DAN
4249,nothing;,4,35,27-DAN
4250,he,4,35,27-DAN
4251,does,4,35,27-DAN
4252,among,4,35,27-DAN
4253,the,4,35,27-DAN
4254,army,4,35,27-DAN
4255,of,4,35,27-DAN
4256,heaven,4,35,27-DAN
4257,and,4,35,27-DAN
4258,the,4,35,27-DAN
4259,inhabitants,4,35,27-DAN
4260,of,4,35,27-DAN
4261,the,4,35,27-DAN
4262,earth,4,35,27-DAN
4263,whatever,4,35,27-DAN
4264,suits,4,35,27-DAN
4265,his,4,35,27-DAN
4266,will.,4,35,27-DAN
4267,No,4,35,27-DAN
4268,one,4,35,27-DAN
4269,can,4,35,27-DAN
4270,stop,4,35,27-DAN
4271,him,4,35,27-DAN
4272,or,4,35,27-DAN
4273,challenge,4,35,27-DAN
4274,him.,4,35,27-DAN
4275,No,4,35,27-DAN
4276,one,4,35,27-DAN
4277,can,4,35,27-DAN
4278,say,4,35,27-DAN
4279,to,4,35,27-DAN
4280,"him,",4,35,27-DAN
4281,‘Why,4,35,27-DAN
4282,have,4,35,27-DAN
4283,you,4,35,27-DAN
4284,done,4,35,27-DAN
4285,this?’”,4,35,27-DAN
4286,\p,4,35,27-DAN
4287,At,4,36,27-DAN
4288,the,4,36,27-DAN
4289,same,4,36,27-DAN
4290,time,4,36,27-DAN
4291,that,4,36,27-DAN
4292,my,4,36,27-DAN
4293,sanity,4,36,27-DAN
4294,returned,4,36,27-DAN
4295,to,4,36,27-DAN
4296,"me,",4,36,27-DAN
4297,my,4,36,27-DAN
4298,majesty,4,36,27-DAN
4299,and,4,36,27-DAN
4300,splendor,4,36,27-DAN
4301,returned,4,36,27-DAN
4302,to,4,36,27-DAN
4303,me,4,36,27-DAN
4304,for,4,36,27-DAN
4305,the,4,36,27-DAN
4306,glory,4,36,27-DAN
4307,of,4,36,27-DAN
4308,my,4,36,27-DAN
4309,kingdom.,4,36,27-DAN
4310,My,4,36,27-DAN
4311,counselors,4,36,27-DAN
4312,and,4,36,27-DAN
4313,my,4,36,27-DAN
4314,noblemen,4,36,27-DAN
4315,sought,4,36,27-DAN
4316,my,4,36,27-DAN
4317,favor.,4,36,27-DAN
4318,I,4,36,27-DAN
4319,was,4,36,27-DAN
4320,brought,4,36,27-DAN
4321,back,4,36,27-DAN
4322,to,4,36,27-DAN
4323,my,4,36,27-DAN
4324,"throne,",4,36,27-DAN
4325,and,4,36,27-DAN
4326,even,4,36,27-DAN
4327,more,4,36,27-DAN
4328,greatness,4,36,27-DAN
4329,was,4,36,27-DAN
4330,given,4,36,27-DAN
4331,to,4,36,27-DAN
4332,me.,4,36,27-DAN
4333,Now,4,37,27-DAN
4334,"I,",4,37,27-DAN
4335,"Nebuchadnezzar,",4,37,27-DAN
4336,"praise,",4,37,27-DAN
4337,"extol,",4,37,27-DAN
4338,and,4,37,27-DAN
4339,honor,4,37,27-DAN
4340,the,4,37,27-DAN
4341,King,4,37,27-DAN
4342,of,4,37,27-DAN
4343,"heaven,",4,37,27-DAN
4344,for,4,37,27-DAN
4345,all,4,37,27-DAN
4346,his,4,37,27-DAN
4347,deeds,4,37,27-DAN
4348,are,4,37,27-DAN
4349,"right,",4,37,27-DAN
4350,and,4,37,27-DAN
4351,his,4,37,27-DAN
4352,ways,4,37,27-DAN
4353,are,4,37,27-DAN
4354,just.,4,37,27-DAN
4355,He,4,37,27-DAN
4356,can,4,37,27-DAN
4357,humble,4,37,27-DAN
4358,those,4,37,27-DAN
4359,who,4,37,27-DAN
4360,walk,4,37,27-DAN
4361,in,4,37,27-DAN
4362,their,4,37,27-DAN
4363,own,4,37,27-DAN
4364,pride.,4,37,27-DAN
4365,\s5,4,37,27-DAN
4366,Belshazzar,5,1,27-DAN
4367,the,5,1,27-DAN
4368,king,5,1,27-DAN
4369,made,5,1,27-DAN
4370,a,5,1,27-DAN
4371,great,5,1,27-DAN
4372,feast,5,1,27-DAN
4373,for,5,1,27-DAN
4374,a,5,1,27-DAN
4375,thousand,5,1,27-DAN
4376,of,5,1,27-DAN
4377,his,5,1,27-DAN
4378,"noblemen,",5,1,27-DAN
4379,and,5,1,27-DAN
4380,he,5,1,27-DAN
4381,drank,5,1,27-DAN
4382,wine,5,1,27-DAN
4383,in,5,1,27-DAN
4384,front,5,1,27-DAN
4385,of,5,1,27-DAN
4386,all,5,1,27-DAN
4387,one,5,1,27-DAN
4388,thousand,5,1,27-DAN
4389,of,5,1,27-DAN
4390,them.,5,1,27-DAN
4391,While,5,2,27-DAN
4392,Belshazzar,5,2,27-DAN
4393,tasted,5,2,27-DAN
4394,the,5,2,27-DAN
4395,"wine,",5,2,27-DAN
4396,he,5,2,27-DAN
4397,gave,5,2,27-DAN
4398,orders,5,2,27-DAN
4399,to,5,2,27-DAN
4400,bring,5,2,27-DAN
4401,the,5,2,27-DAN
4402,containers,5,2,27-DAN
4403,made,5,2,27-DAN
4404,of,5,2,27-DAN
4405,gold,5,2,27-DAN
4406,or,5,2,27-DAN
4407,silver,5,2,27-DAN
4408,that,5,2,27-DAN
4409,Nebuchadnezzar,5,2,27-DAN
4410,his,5,2,27-DAN
4411,father,5,2,27-DAN
4412,had,5,2,27-DAN
4413,taken,5,2,27-DAN
4414,out,5,2,27-DAN
4415,of,5,2,27-DAN
4416,the,5,2,27-DAN
4417,temple,5,2,27-DAN
4418,in,5,2,27-DAN
4419,"Jerusalem,",5,2,27-DAN
4420,from,5,2,27-DAN
4421,which,5,2,27-DAN
4422,"he,",5,2,27-DAN
4423,his,5,2,27-DAN
4424,"noblemen,",5,2,27-DAN
4425,and,5,2,27-DAN
4426,his,5,2,27-DAN
4427,wives,5,2,27-DAN
4428,and,5,2,27-DAN
4429,concubines,5,2,27-DAN
4430,could,5,2,27-DAN
4431,drink.,5,2,27-DAN
4432,The,5,3,27-DAN
4433,servants,5,3,27-DAN
4434,brought,5,3,27-DAN
4435,the,5,3,27-DAN
4436,gold,5,3,27-DAN
4437,containers,5,3,27-DAN
4438,that,5,3,27-DAN
4439,had,5,3,27-DAN
4440,been,5,3,27-DAN
4441,taken,5,3,27-DAN
4442,out,5,3,27-DAN
4443,of,5,3,27-DAN
4444,the,5,3,27-DAN
4445,"temple,",5,3,27-DAN
4446,the,5,3,27-DAN
4447,house,5,3,27-DAN
4448,of,5,3,27-DAN
4449,"God,",5,3,27-DAN
4450,in,5,3,27-DAN
4451,Jerusalem.,5,3,27-DAN
4452,The,5,3,27-DAN
4453,"king,",5,3,27-DAN
4454,his,5,3,27-DAN
4455,"noblemen,",5,3,27-DAN
4456,and,5,3,27-DAN
4457,his,5,3,27-DAN
4458,wives,5,3,27-DAN
4459,and,5,3,27-DAN
4460,concubines,5,3,27-DAN
4461,drank,5,3,27-DAN
4462,from,5,3,27-DAN
4463,them.,5,3,27-DAN
4464,They,5,4,27-DAN
4465,drank,5,4,27-DAN
4466,the,5,4,27-DAN
4467,wine,5,4,27-DAN
4468,and,5,4,27-DAN
4469,praised,5,4,27-DAN
4470,their,5,4,27-DAN
4471,idols,5,4,27-DAN
4472,made,5,4,27-DAN
4473,of,5,4,27-DAN
4474,gold,5,4,27-DAN
4475,and,5,4,27-DAN
4476,"silver,",5,4,27-DAN
4477,"bronze,",5,4,27-DAN
4478,"iron,",5,4,27-DAN
4479,"wood,",5,4,27-DAN
4480,and,5,4,27-DAN
4481,stone.,5,4,27-DAN
4482,\p,5,4,27-DAN
4483,At,5,5,27-DAN
4484,that,5,5,27-DAN
4485,moment,5,5,27-DAN
4486,the,5,5,27-DAN
4487,fingers,5,5,27-DAN
4488,of,5,5,27-DAN
4489,a,5,5,27-DAN
4490,human,5,5,27-DAN
4491,hand,5,5,27-DAN
4492,appeared,5,5,27-DAN
4493,in,5,5,27-DAN
4494,front,5,5,27-DAN
4495,of,5,5,27-DAN
4496,the,5,5,27-DAN
4497,lampstand,5,5,27-DAN
4498,and,5,5,27-DAN
4499,wrote,5,5,27-DAN
4500,on,5,5,27-DAN
4501,the,5,5,27-DAN
4502,plaster,5,5,27-DAN
4503,wall,5,5,27-DAN
4504,in,5,5,27-DAN
4505,the,5,5,27-DAN
4506,king’s,5,5,27-DAN
4507,palace.,5,5,27-DAN
4508,The,5,5,27-DAN
4509,king,5,5,27-DAN
4510,could,5,5,27-DAN
4511,see,5,5,27-DAN
4512,part,5,5,27-DAN
4513,of,5,5,27-DAN
4514,the,5,5,27-DAN
4515,hand,5,5,27-DAN
4516,as,5,5,27-DAN
4517,it,5,5,27-DAN
4518,wrote.,5,5,27-DAN
4519,Then,5,6,27-DAN
4520,the,5,6,27-DAN
4521,king’s,5,6,27-DAN
4522,face,5,6,27-DAN
4523,changed,5,6,27-DAN
4524,and,5,6,27-DAN
4525,his,5,6,27-DAN
4526,thoughts,5,6,27-DAN
4527,frightened,5,6,27-DAN
4528,him;,5,6,27-DAN
4529,his,5,6,27-DAN
4530,limbs,5,6,27-DAN
4531,could,5,6,27-DAN
4532,not,5,6,27-DAN
4533,support,5,6,27-DAN
4534,"him,",5,6,27-DAN
4535,and,5,6,27-DAN
4536,his,5,6,27-DAN
4537,knees,5,6,27-DAN
4538,were,5,6,27-DAN
4539,knocking,5,6,27-DAN
4540,together.,5,6,27-DAN
4541,The,5,7,27-DAN
4542,king,5,7,27-DAN
4543,shouted,5,7,27-DAN
4544,a,5,7,27-DAN
4545,command,5,7,27-DAN
4546,to,5,7,27-DAN
4547,bring,5,7,27-DAN
4548,in,5,7,27-DAN
4549,those,5,7,27-DAN
4550,who,5,7,27-DAN
4551,claimed,5,7,27-DAN
4552,to,5,7,27-DAN
4553,speak,5,7,27-DAN
4554,with,5,7,27-DAN
4555,the,5,7,27-DAN
4556,"dead,",5,7,27-DAN
4557,wise,5,7,27-DAN
