,token,chapter,verse,book
5368,they,9,4,09-1SA
5369,passed,9,4,09-1SA
5370,through,9,4,09-1SA
5371,the,9,4,09-1SA
5372,land,9,4,09-1SA
5373,of,9,4,09-1SA
5374,"Shaalim,",9,4,09-1SA
5375,but,9,4,09-1SA
5376,they,9,4,09-1SA
5377,were,9,4,09-1SA
5378,not,9,4,09-1SA
5379,there.,9,4,09-1SA
5380,Then,9,4,09-1SA
5381,he,9,4,09-1SA
5382,passed,9,4,09-1SA
5383,through,9,4,09-1SA
5384,the,9,4,09-1SA
5385,land,9,4,09-1SA
5386,of,9,4,09-1SA
5387,the,9,4,09-1SA
5388,"Benjamites,",9,4,09-1SA
5389,but,9,4,09-1SA
5390,they,9,4,09-1SA
5391,did,9,4,09-1SA
5392,not,9,4,09-1SA
5393,find,9,4,09-1SA
5394,them.,9,4,09-1SA
5395,\p,9,4,09-1SA
5396,When,9,5,09-1SA
5397,they,9,5,09-1SA
5398,came,9,5,09-1SA
5399,to,9,5,09-1SA
5400,the,9,5,09-1SA
5401,land,9,5,09-1SA
5402,of,9,5,09-1SA
5403,"Zuph,",9,5,09-1SA
5404,Saul,9,5,09-1SA
5405,said,9,5,09-1SA
5406,to,9,5,09-1SA
5407,his,9,5,09-1SA
5408,servant,9,5,09-1SA
5409,who,9,5,09-1SA
5410,was,9,5,09-1SA
5411,with,9,5,09-1SA
5412,"him,",9,5,09-1SA
5413,"“Come,",9,5,09-1SA
5414,let,9,5,09-1SA
5415,us,9,5,09-1SA
5416,go,9,5,09-1SA
5417,"back,",9,5,09-1SA
5418,or,9,5,09-1SA
5419,my,9,5,09-1SA
5420,father,9,5,09-1SA
5421,may,9,5,09-1SA
5422,stop,9,5,09-1SA
5423,caring,9,5,09-1SA
5424,for,9,5,09-1SA
5425,the,9,5,09-1SA
5426,donkeys,9,5,09-1SA
5427,and,9,5,09-1SA
5428,begin,9,5,09-1SA
5429,to,9,5,09-1SA
5430,worry,9,5,09-1SA
5431,about,9,5,09-1SA
5432,us.”,9,5,09-1SA
5433,But,9,6,09-1SA
5434,the,9,6,09-1SA
5435,servant,9,6,09-1SA
5436,said,9,6,09-1SA
5437,to,9,6,09-1SA
5438,"him,",9,6,09-1SA
5439,"“Listen,",9,6,09-1SA
5440,there,9,6,09-1SA
5441,is,9,6,09-1SA
5442,a,9,6,09-1SA
5443,man,9,6,09-1SA
5444,of,9,6,09-1SA
5445,God,9,6,09-1SA
5446,in,9,6,09-1SA
5447,this,9,6,09-1SA
5448,city.,9,6,09-1SA
5449,He,9,6,09-1SA
5450,is,9,6,09-1SA
5451,a,9,6,09-1SA
5452,man,9,6,09-1SA
5453,who,9,6,09-1SA
5454,is,9,6,09-1SA
5455,held,9,6,09-1SA
5456,in,9,6,09-1SA
5457,honor;,9,6,09-1SA
5458,everything,9,6,09-1SA
5459,that,9,6,09-1SA
5460,he,9,6,09-1SA
5461,says,9,6,09-1SA
5462,comes,9,6,09-1SA
5463,true.,9,6,09-1SA
5464,Let,9,6,09-1SA
5465,us,9,6,09-1SA
5466,go,9,6,09-1SA
5467,there;,9,6,09-1SA
5468,maybe,9,6,09-1SA
5469,he,9,6,09-1SA
5470,can,9,6,09-1SA
5471,tell,9,6,09-1SA
5472,us,9,6,09-1SA
5473,which,9,6,09-1SA
5474,way,9,6,09-1SA
5475,we,9,6,09-1SA
5476,should,9,6,09-1SA
5477,go,9,6,09-1SA
5478,on,9,6,09-1SA
5479,our,9,6,09-1SA
5480,journey.”,9,6,09-1SA
5481,Then,9,7,09-1SA
5482,Saul,9,7,09-1SA
5483,said,9,7,09-1SA
5484,to,9,7,09-1SA
5485,his,9,7,09-1SA
5486,"servant,",9,7,09-1SA
5487,“But,9,7,09-1SA
5488,if,9,7,09-1SA
5489,we,9,7,09-1SA
5490,"go,",9,7,09-1SA
5491,what,9,7,09-1SA
5492,can,9,7,09-1SA
5493,we,9,7,09-1SA
5494,bring,9,7,09-1SA
5495,the,9,7,09-1SA
5496,man?,9,7,09-1SA
5497,For,9,7,09-1SA
5498,the,9,7,09-1SA
5499,bread,9,7,09-1SA
5500,in,9,7,09-1SA
5501,our,9,7,09-1SA
5502,sack,9,7,09-1SA
5503,is,9,7,09-1SA
5504,"gone,",9,7,09-1SA
5505,and,9,7,09-1SA
5506,there,9,7,09-1SA
5507,is,9,7,09-1SA
5508,no,9,7,09-1SA
5509,present,9,7,09-1SA
5510,to,9,7,09-1SA
5511,bring,9,7,09-1SA
5512,to,9,7,09-1SA
5513,the,9,7,09-1SA
5514,man,9,7,09-1SA
5515,of,9,7,09-1SA
5516,God.,9,7,09-1SA
5517,What,9,7,09-1SA
5518,do,9,7,09-1SA
5519,we,9,7,09-1SA
5520,have?”,9,7,09-1SA
5521,The,9,8,09-1SA
5522,servant,9,8,09-1SA
5523,answered,9,8,09-1SA
5524,Saul,9,8,09-1SA
5525,and,9,8,09-1SA
5526,"said,",9,8,09-1SA
5527,"“Here,",9,8,09-1SA
5528,I,9,8,09-1SA
5529,have,9,8,09-1SA
5530,with,9,8,09-1SA
5531,me,9,8,09-1SA
5532,one-fourth,9,8,09-1SA
5533,of,9,8,09-1SA
5534,a,9,8,09-1SA
5535,shekel,9,8,09-1SA
5536,of,9,8,09-1SA
5537,silver,9,8,09-1SA
5538,that,9,8,09-1SA
5539,I,9,8,09-1SA
5540,will,9,8,09-1SA
5541,give,9,8,09-1SA
5542,to,9,8,09-1SA
5543,the,9,8,09-1SA
5544,man,9,8,09-1SA
5545,of,9,8,09-1SA
5546,"God,",9,8,09-1SA
5547,to,9,8,09-1SA
5548,tell,9,8,09-1SA
5549,us,9,8,09-1SA
5550,which,9,8,09-1SA
5551,way,9,8,09-1SA
5552,we,9,8,09-1SA
5553,should,9,8,09-1SA
5554,go.”,9,8,09-1SA
5555,(Formerly,9,9,09-1SA
5556,in,9,9,09-1SA
5557,"Israel,",9,9,09-1SA
5558,when,9,9,09-1SA
5559,a,9,9,09-1SA
5560,man,9,9,09-1SA
5561,went,9,9,09-1SA
5562,to,9,9,09-1SA
5563,seek,9,9,09-1SA
5564,the,9,9,09-1SA
5565,knowledge,9,9,09-1SA
5566,of,9,9,09-1SA
5567,God’s,9,9,09-1SA
5568,"will,",9,9,09-1SA
5569,he,9,9,09-1SA
5570,"said,",9,9,09-1SA
5571,"“Come,",9,9,09-1SA
5572,let,9,9,09-1SA
5573,us,9,9,09-1SA
5574,go,9,9,09-1SA
5575,to,9,9,09-1SA
5576,the,9,9,09-1SA
5577,seer.”,9,9,09-1SA
5578,For,9,9,09-1SA
5579,today’s,9,9,09-1SA
5580,prophet,9,9,09-1SA
5581,was,9,9,09-1SA
5582,formerly,9,9,09-1SA
5583,called,9,9,09-1SA
5584,a,9,9,09-1SA
5585,seer.),9,9,09-1SA
5586,Then,9,10,09-1SA
5587,Saul,9,10,09-1SA
5588,said,9,10,09-1SA
5589,to,9,10,09-1SA
5590,his,9,10,09-1SA
5591,"servant,",9,10,09-1SA
5592,“Well,9,10,09-1SA
5593,said.,9,10,09-1SA
5594,"Come,",9,10,09-1SA
5595,let,9,10,09-1SA
5596,us,9,10,09-1SA
5597,go.”,9,10,09-1SA
5598,So,9,10,09-1SA
5599,they,9,10,09-1SA
5600,went,9,10,09-1SA
5601,to,9,10,09-1SA
5602,the,9,10,09-1SA
5603,city,9,10,09-1SA
5604,where,9,10,09-1SA
5605,the,9,10,09-1SA
5606,man,9,10,09-1SA
5607,of,9,10,09-1SA
5608,God,9,10,09-1SA
5609,was.,9,10,09-1SA
5610,\p,9,10,09-1SA
5611,As,9,11,09-1SA
5612,they,9,11,09-1SA
5613,went,9,11,09-1SA
5614,up,9,11,09-1SA
5615,the,9,11,09-1SA
5616,hill,9,11,09-1SA
5617,to,9,11,09-1SA
5618,the,9,11,09-1SA
5619,"city,",9,11,09-1SA
5620,they,9,11,09-1SA
5621,found,9,11,09-1SA
5622,young,9,11,09-1SA
5623,women,9,11,09-1SA
5624,coming,9,11,09-1SA
5625,out,9,11,09-1SA
5626,to,9,11,09-1SA
5627,draw,9,11,09-1SA
5628,water;,9,11,09-1SA
5629,Saul,9,11,09-1SA
5630,and,9,11,09-1SA
5631,his,9,11,09-1SA
5632,servant,9,11,09-1SA
5633,said,9,11,09-1SA
5634,to,9,11,09-1SA
5635,"them,",9,11,09-1SA
5636,“Is,9,11,09-1SA
5637,the,9,11,09-1SA
5638,seer,9,11,09-1SA
5639,here?”,9,11,09-1SA
5640,They,9,12,09-1SA
5641,"answered,",9,12,09-1SA
5642,and,9,12,09-1SA
5643,"said,",9,12,09-1SA
5644,“He,9,12,09-1SA
5645,is;,9,12,09-1SA
5646,"see,",9,12,09-1SA
5647,he,9,12,09-1SA
5648,is,9,12,09-1SA
5649,just,9,12,09-1SA
5650,ahead,9,12,09-1SA
5651,of,9,12,09-1SA
5652,you.,9,12,09-1SA
5653,Hurry,9,12,09-1SA
5654,"up,",9,12,09-1SA
5655,for,9,12,09-1SA
5656,he,9,12,09-1SA
5657,is,9,12,09-1SA
5658,coming,9,12,09-1SA
5659,to,9,12,09-1SA
5660,the,9,12,09-1SA
5661,city,9,12,09-1SA
5662,"today,",9,12,09-1SA
5663,because,9,12,09-1SA
5664,the,9,12,09-1SA
5665,people,9,12,09-1SA
5666,are,9,12,09-1SA
5667,sacrificing,9,12,09-1SA
5668,today,9,12,09-1SA
5669,at,9,12,09-1SA
5670,the,9,12,09-1SA
5671,high,9,12,09-1SA
5672,place.,9,12,09-1SA
5673,As,9,13,09-1SA
5674,soon,9,13,09-1SA
5675,as,9,13,09-1SA
5676,you,9,13,09-1SA
5677,enter,9,13,09-1SA
5678,the,9,13,09-1SA
5679,city,9,13,09-1SA
5680,you,9,13,09-1SA
5681,will,9,13,09-1SA
5682,find,9,13,09-1SA
5683,"him,",9,13,09-1SA
5684,before,9,13,09-1SA
5685,he,9,13,09-1SA
5686,goes,9,13,09-1SA
5687,up,9,13,09-1SA
5688,to,9,13,09-1SA
5689,the,9,13,09-1SA
5690,high,9,13,09-1SA
5691,place,9,13,09-1SA
5692,to,9,13,09-1SA
5693,eat.,9,13,09-1SA
5694,The,9,13,09-1SA
5695,people,9,13,09-1SA
5696,will,9,13,09-1SA
5697,not,9,13,09-1SA
5698,eat,9,13,09-1SA
5699,until,9,13,09-1SA
5700,he,9,13,09-1SA
5701,"comes,",9,13,09-1SA
5702,because,9,13,09-1SA
5703,he,9,13,09-1SA
5704,will,9,13,09-1SA
5705,bless,9,13,09-1SA
5706,the,9,13,09-1SA
5707,sacrifice;,9,13,09-1SA
5708,afterwards,9,13,09-1SA
5709,those,9,13,09-1SA
5710,who,9,13,09-1SA
5711,are,9,13,09-1SA
5712,invited,9,13,09-1SA
5713,will,9,13,09-1SA
5714,eat.,9,13,09-1SA
5715,Now,9,13,09-1SA
5716,go,9,13,09-1SA
5717,"up,",9,13,09-1SA
5718,for,9,13,09-1SA
5719,you,9,13,09-1SA
5720,will,9,13,09-1SA
5721,find,9,13,09-1SA
5722,him,9,13,09-1SA
5723,immediately.”,9,13,09-1SA
5724,So,9,14,09-1SA
5725,they,9,14,09-1SA
5726,went,9,14,09-1SA
5727,up,9,14,09-1SA
5728,to,9,14,09-1SA
5729,the,9,14,09-1SA
5730,city.,9,14,09-1SA
5731,As,9,14,09-1SA
5732,they,9,14,09-1SA
5733,were,9,14,09-1SA
5734,entering,9,14,09-1SA
5735,the,9,14,09-1SA
5736,"city,",9,14,09-1SA
5737,they,9,14,09-1SA
5738,saw,9,14,09-1SA
5739,Samuel,9,14,09-1SA
5740,coming,9,14,09-1SA
5741,out,9,14,09-1SA
5742,toward,9,14,09-1SA
5743,"them,",9,14,09-1SA
5744,to,9,14,09-1SA
5745,go,9,14,09-1SA
5746,up,9,14,09-1SA
5747,to,9,14,09-1SA
5748,the,9,14,09-1SA
5749,high,9,14,09-1SA
5750,place.,9,14,09-1SA
5751,\p,9,14,09-1SA
5752,Now,9,15,09-1SA
5753,the,9,15,09-1SA
5754,day,9,15,09-1SA
5755,before,9,15,09-1SA
5756,Saul,9,15,09-1SA
5757,"came,",9,15,09-1SA
5758,Yahweh,9,15,09-1SA
5759,had,9,15,09-1SA
5760,revealed,9,15,09-1SA
5761,to,9,15,09-1SA
5762,Samuel:,9,15,09-1SA
5763,“Tomorrow,9,16,09-1SA
5764,about,9,16,09-1SA
5765,this,9,16,09-1SA
5766,time,9,16,09-1SA
5767,I,9,16,09-1SA
5768,will,9,16,09-1SA
5769,send,9,16,09-1SA
5770,you,9,16,09-1SA
5771,a,9,16,09-1SA
5772,man,9,16,09-1SA
5773,from,9,16,09-1SA
5774,the,9,16,09-1SA
5775,land,9,16,09-1SA
5776,of,9,16,09-1SA
5777,"Benjamin,",9,16,09-1SA
5778,and,9,16,09-1SA
5779,you,9,16,09-1SA
5780,will,9,16,09-1SA
5781,anoint,9,16,09-1SA
5782,him,9,16,09-1SA
5783,to,9,16,09-1SA
5784,be,9,16,09-1SA
5785,prince,9,16,09-1SA
5786,over,9,16,09-1SA
5787,my,9,16,09-1SA
5788,people,9,16,09-1SA
5789,Israel.,9,16,09-1SA
5790,He,9,16,09-1SA
5791,will,9,16,09-1SA
5792,save,9,16,09-1SA
5793,my,9,16,09-1SA
5794,people,9,16,09-1SA
5795,from,9,16,09-1SA
5796,the,9,16,09-1SA
5797,hand,9,16,09-1SA
5798,of,9,16,09-1SA
5799,the,9,16,09-1SA
5800,Philistines.,9,16,09-1SA
5801,For,9,16,09-1SA
5802,I,9,16,09-1SA
5803,have,9,16,09-1SA
5804,looked,9,16,09-1SA
5805,on,9,16,09-1SA
5806,my,9,16,09-1SA
5807,people,9,16,09-1SA
5808,with,9,16,09-1SA
5809,pity,9,16,09-1SA
5810,because,9,16,09-1SA
5811,their,9,16,09-1SA
5812,call,9,16,09-1SA
5813,for,9,16,09-1SA
5814,help,9,16,09-1SA
5815,has,9,16,09-1SA
5816,come,9,16,09-1SA
5817,to,9,16,09-1SA
5818,me.”,9,16,09-1SA
5819,When,9,17,09-1SA
5820,Samuel,9,17,09-1SA
5821,saw,9,17,09-1SA
5822,"Saul,",9,17,09-1SA
5823,Yahweh,9,17,09-1SA
5824,told,9,17,09-1SA
5825,"him,",9,17,09-1SA
5826,“Here,9,17,09-1SA
5827,is,9,17,09-1SA
5828,the,9,17,09-1SA
5829,man,9,17,09-1SA
5830,I,9,17,09-1SA
5831,told,9,17,09-1SA
5832,you,9,17,09-1SA
5833,about!,9,17,09-1SA
5834,He,9,17,09-1SA
5835,is,9,17,09-1SA
5836,the,9,17,09-1SA
5837,one,9,17,09-1SA
5838,who,9,17,09-1SA
5839,will,9,17,09-1SA
5840,rule,9,17,09-1SA
5841,over,9,17,09-1SA
5842,my,9,17,09-1SA
5843,people.”,9,17,09-1SA
5844,Then,9,18,09-1SA
5845,Saul,9,18,09-1SA
5846,came,9,18,09-1SA
5847,close,9,18,09-1SA
5848,to,9,18,09-1SA
5849,Samuel,9,18,09-1SA
5850,in,9,18,09-1SA
5851,the,9,18,09-1SA
5852,gate,9,18,09-1SA
5853,and,9,18,09-1SA
5854,"said,",9,18,09-1SA
5855,“Tell,9,18,09-1SA
5856,me,9,18,09-1SA
5857,where,9,18,09-1SA
5858,is,9,18,09-1SA
5859,the,9,18,09-1SA
5860,house,9,18,09-1SA
5861,of,9,18,09-1SA
5862,the,9,18,09-1SA
5863,seer?”,9,18,09-1SA
5864,Samuel,9,19,09-1SA
5865,answered,9,19,09-1SA
5866,Saul,9,19,09-1SA
5867,and,9,19,09-1SA
5868,"said,",9,19,09-1SA
5869,“I,9,19,09-1SA
5870,am,9,19,09-1SA
5871,the,9,19,09-1SA
5872,seer.,9,19,09-1SA
5873,Go,9,19,09-1SA
5874,up,9,19,09-1SA
5875,before,9,19,09-1SA
5876,me,9,19,09-1SA
5877,to,9,19,09-1SA
5878,the,9,19,09-1SA
5879,high,9,19,09-1SA
5880,"place,",9,19,09-1SA
5881,for,9,19,09-1SA
5882,today,9,19,09-1SA
5883,you,9,19,09-1SA
5884,will,9,19,09-1SA
5885,eat,9,19,09-1SA
5886,with,9,19,09-1SA
5887,me.,9,19,09-1SA
5888,In,9,19,09-1SA
5889,the,9,19,09-1SA
5890,morning,9,19,09-1SA
5891,I,9,19,09-1SA
5892,will,9,19,09-1SA
5893,let,9,19,09-1SA
5894,you,9,19,09-1SA
5895,"go,",9,19,09-1SA
5896,and,9,19,09-1SA
5897,I,9,19,09-1SA
5898,will,9,19,09-1SA
5899,tell,9,19,09-1SA
5900,you,9,19,09-1SA
5901,everything,9,19,09-1SA
5902,that,9,19,09-1SA
5903,is,9,19,09-1SA
5904,on,9,19,09-1SA
5905,your,9,19,09-1SA
5906,mind.,9,19,09-1SA
5907,As,9,20,09-1SA
5908,for,9,20,09-1SA
5909,your,9,20,09-1SA
5910,donkeys,9,20,09-1SA
5911,that,9,20,09-1SA
5912,were,9,20,09-1SA
5913,lost,9,20,09-1SA
5914,three,9,20,09-1SA
5915,days,9,20,09-1SA
5916,"ago,",9,20,09-1SA
5917,do,9,20,09-1SA
5918,not,9,20,09-1SA
5919,worry,9,20,09-1SA
5920,about,9,20,09-1SA
5921,"them,",9,20,09-1SA
5922,for,9,20,09-1SA
5923,they,9,20,09-1SA
5924,have,9,20,09-1SA
5925,been,9,20,09-1SA
5926,found.,9,20,09-1SA
5927,Then,9,20,09-1SA
5928,on,9,20,09-1SA
5929,whom,9,20,09-1SA
5930,are,9,20,09-1SA
5931,all,9,20,09-1SA
5932,the,9,20,09-1SA
5933,desires,9,20,09-1SA
5934,of,9,20,09-1SA
5935,Israel,9,20,09-1SA
5936,set?,9,20,09-1SA
5937,Is,9,20,09-1SA
5938,it,9,20,09-1SA
5939,not,9,20,09-1SA
5940,on,9,20,09-1SA
5941,you,9,20,09-1SA
5942,and,9,20,09-1SA
5943,all,9,20,09-1SA
5944,your,9,20,09-1SA
5945,father’s,9,20,09-1SA
5946,house?”,9,20,09-1SA
5947,Saul,9,21,09-1SA
5948,answered,9,21,09-1SA
5949,and,9,21,09-1SA
5950,"said,",9,21,09-1SA
5951,“Am,9,21,09-1SA
5952,not,9,21,09-1SA
5953,I,9,21,09-1SA
5954,a,9,21,09-1SA
5955,"Benjamite,",9,21,09-1SA
5956,from,9,21,09-1SA
5957,the,9,21,09-1SA
5958,smallest,9,21,09-1SA
5959,of,9,21,09-1SA
5960,the,9,21,09-1SA
5961,tribes,9,21,09-1SA
5962,of,9,21,09-1SA
5963,Israel?,9,21,09-1SA
5964,Is,9,21,09-1SA
5965,not,9,21,09-1SA
5966,my,9,21,09-1SA
5967,clan,9,21,09-1SA
5968,the,9,21,09-1SA
5969,least,9,21,09-1SA
5970,of,9,21,09-1SA
5971,all,9,21,09-1SA
5972,the,9,21,09-1SA
5973,clans,9,21,09-1SA
5974,of,9,21,09-1SA
5975,the,9,21,09-1SA
5976,tribe,9,21,09-1SA
5977,of,9,21,09-1SA
5978,Benjamin?,9,21,09-1SA
5979,Why,9,21,09-1SA
5980,then,9,21,09-1SA
5981,have,9,21,09-1SA
5982,you,9,21,09-1SA
5983,spoken,9,21,09-1SA
5984,to,9,21,09-1SA
5985,me,9,21,09-1SA
5986,in,9,21,09-1SA
5987,this,9,21,09-1SA
5988,manner?”,9,21,09-1SA
5989,\p,9,21,09-1SA
5990,So,9,22,09-1SA
5991,Samuel,9,22,09-1SA
5992,took,9,22,09-1SA
5993,Saul,9,22,09-1SA
5994,and,9,22,09-1SA
5995,his,9,22,09-1SA
5996,"servant,",9,22,09-1SA
5997,brought,9,22,09-1SA
5998,them,9,22,09-1SA
5999,into,9,22,09-1SA
6000,the,9,22,09-1SA
6001,"hall,",9,22,09-1SA
6002,and,9,22,09-1SA
6003,seated,9,22,09-1SA
6004,them,9,22,09-1SA
6005,at,9,22,09-1SA
6006,the,9,22,09-1SA
6007,head,9,22,09-1SA
6008,place,9,22,09-1SA
6009,of,9,22,09-1SA
6010,those,9,22,09-1SA
6011,who,9,22,09-1SA
6012,had,9,22,09-1SA
6013,been,9,22,09-1SA
6014,"invited,",9,22,09-1SA
6015,who,9,22,09-1SA
6016,were,9,22,09-1SA
6017,about,9,22,09-1SA
6018,thirty,9,22,09-1SA
6019,people.,9,22,09-1SA
6020,Samuel,9,23,09-1SA
6021,said,9,23,09-1SA
6022,to,9,23,09-1SA
6023,the,9,23,09-1SA
6024,"cook,",9,23,09-1SA
6025,“Bring,9,23,09-1SA
6026,the,9,23,09-1SA
6027,portion,9,23,09-1SA
6028,which,9,23,09-1SA
6029,I,9,23,09-1SA
6030,gave,9,23,09-1SA
6031,to,9,23,09-1SA
6032,"you,",9,23,09-1SA
6033,of,9,23,09-1SA
6034,which,9,23,09-1SA
6035,I,9,23,09-1SA
6036,said,9,23,09-1SA
6037,to,9,23,09-1SA
6038,"you,",9,23,09-1SA
6039,‘Put,9,23,09-1SA
6040,it,9,23,09-1SA
6041,aside.’”,9,23,09-1SA
6042,So,9,24,09-1SA
6043,the,9,24,09-1SA
6044,cook,9,24,09-1SA
6045,took,9,24,09-1SA
6046,up,9,24,09-1SA
6047,the,9,24,09-1SA
6048,thigh,9,24,09-1SA
6049,and,9,24,09-1SA
6050,what,9,24,09-1SA
6051,was,9,24,09-1SA
6052,on,9,24,09-1SA
6053,it,9,24,09-1SA
6054,and,9,24,09-1SA
6055,set,9,24,09-1SA
6056,it,9,24,09-1SA
6057,before,9,24,09-1SA
6058,Saul.,9,24,09-1SA
6059,Then,9,24,09-1SA
6060,Samuel,9,24,09-1SA
6061,"said,",9,24,09-1SA
6062,“See,9,24,09-1SA
6063,what,9,24,09-1SA
6064,has,9,24,09-1SA
6065,been,9,24,09-1SA
6066,kept,9,24,09-1SA
6067,is,9,24,09-1SA
6068,set,9,24,09-1SA
6069,before,9,24,09-1SA
6070,you.,9,24,09-1SA
6071,Eat,9,24,09-1SA
6072,"it,",9,24,09-1SA
6073,because,9,24,09-1SA
6074,it,9,24,09-1SA
6075,has,9,24,09-1SA
6076,been,9,24,09-1SA
6077,kept,9,24,09-1SA
6078,for,9,24,09-1SA
6079,you,9,24,09-1SA
6080,until,9,24,09-1SA
6081,the,9,24,09-1SA
6082,appointed,9,24,09-1SA
6083,"time,",9,24,09-1SA
6084,from,9,24,09-1SA
6085,the,9,24,09-1SA
6086,time,9,24,09-1SA
6087,when,9,24,09-1SA
6088,I,9,24,09-1SA
6089,"said,",9,24,09-1SA
6090,‘I,9,24,09-1SA
6091,have,9,24,09-1SA
6092,invited,9,24,09-1SA
6093,the,9,24,09-1SA
6094,people.’”,9,24,09-1SA
6095,So,9,24,09-1SA
6096,Saul,9,24,09-1SA
6097,ate,9,24,09-1SA
6098,with,9,24,09-1SA
6099,Samuel,9,24,09-1SA
6100,that,9,24,09-1SA
6101,day.,9,24,09-1SA
6102,\p,9,24,09-1SA
6103,When,9,25,09-1SA
6104,they,9,25,09-1SA
6105,had,9,25,09-1SA
6106,come,9,25,09-1SA
6107,down,9,25,09-1SA
6108,from,9,25,09-1SA
6109,the,9,25,09-1SA
6110,high,9,25,09-1SA
6111,place,9,25,09-1SA
6112,into,9,25,09-1SA
6113,the,9,25,09-1SA
6114,"city,",9,25,09-1SA
6115,Samuel,9,25,09-1SA
6116,spoke,9,25,09-1SA
6117,with,9,25,09-1SA
6118,Saul,9,25,09-1SA
6119,on,9,25,09-1SA
6120,the,9,25,09-1SA
6121,rooftop.,9,25,09-1SA
6122,Then,9,26,09-1SA
6123,at,9,26,09-1SA
6124,the,9,26,09-1SA
6125,break,9,26,09-1SA
6126,of,9,26,09-1SA
6127,"dawn,",9,26,09-1SA
6128,Samuel,9,26,09-1SA
6129,called,9,26,09-1SA
6130,to,9,26,09-1SA
6131,Saul,9,26,09-1SA
6132,on,9,26,09-1SA
6133,the,9,26,09-1SA
6134,rooftop,9,26,09-1SA
6135,and,9,26,09-1SA
6136,"said,",9,26,09-1SA
6137,“Get,9,26,09-1SA
6138,"up,",9,26,09-1SA
6139,so,9,26,09-1SA
6140,I,9,26,09-1SA
6141,can,9,26,09-1SA
6142,send,9,26,09-1SA
6143,you,9,26,09-1SA
6144,on,9,26,09-1SA
6145,your,9,26,09-1SA
6146,way.”,9,26,09-1SA
6147,So,9,26,09-1SA
6148,Saul,9,26,09-1SA
6149,got,9,26,09-1SA
6150,"up,",9,26,09-1SA
6151,and,9,26,09-1SA
6152,both,9,26,09-1SA
6153,he,9,26,09-1SA
6154,and,9,26,09-1SA
6155,Samuel,9,26,09-1SA
6156,went,9,26,09-1SA
6157,out,9,26,09-1SA
6158,into,9,26,09-1SA
6159,the,9,26,09-1SA
6160,street.,9,26,09-1SA
6161,As,9,27,09-1SA
6162,they,9,27,09-1SA
6163,were,9,27,09-1SA
6164,going,9,27,09-1SA
6165,to,9,27,09-1SA
6166,the,9,27,09-1SA
6167,outskirts,9,27,09-1SA
6168,of,9,27,09-1SA
6169,the,9,27,09-1SA
6170,"city,",9,27,09-1SA
6171,Samuel,9,27,09-1SA
6172,said,9,27,09-1SA
6173,to,9,27,09-1SA
6174,"Saul,",9,27,09-1SA
6175,“Tell,9,27,09-1SA
6176,the,9,27,09-1SA
6177,servant,9,27,09-1SA
6178,to,9,27,09-1SA
6179,go,9,27,09-1SA
6180,ahead,9,27,09-1SA
6181,of,9,27,09-1SA
6182,us”—and,9,27,09-1SA
6183,he,9,27,09-1SA
6184,went,9,27,09-1SA
6185,ahead—”but,9,27,09-1SA
6186,you,9,27,09-1SA
6187,must,9,27,09-1SA
6188,stay,9,27,09-1SA
6189,here,9,27,09-1SA
6190,"awhile,",9,27,09-1SA
6191,that,9,27,09-1SA
6192,I,9,27,09-1SA
6193,may,9,27,09-1SA
6194,announce,9,27,09-1SA
6195,the,9,27,09-1SA
6196,message,9,27,09-1SA
6197,of,9,27,09-1SA
6198,God,9,27,09-1SA
6199,to,9,27,09-1SA
6200,you.”,9,27,09-1SA
6201,\s5,9,27,09-1SA
6202,Then,10,1,09-1SA
6203,Samuel,10,1,09-1SA
6204,took,10,1,09-1SA
6205,a,10,1,09-1SA
6206,flask,10,1,09-1SA
6207,of,10,1,09-1SA
6208,"oil,",10,1,09-1SA
6209,poured,10,1,09-1SA
6210,it,10,1,09-1SA
6211,on,10,1,09-1SA
6212,Saul’s,10,1,09-1SA
6213,"head,",10,1,09-1SA
6214,and,10,1,09-1SA
6215,kissed,10,1,09-1SA
6216,him.,10,1,09-1SA
6217,He,10,1,09-1SA
6218,"said,",10,1,09-1SA
6219,“Has,10,1,09-1SA
6220,not,10,1,09-1SA
6221,Yahweh,10,1,09-1SA
6222,anointed,10,1,09-1SA
6223,you,10,1,09-1SA
6224,to,10,1,09-1SA
6225,be,10,1,09-1SA
6226,a,10,1,09-1SA
6227,ruler,10,1,09-1SA
6228,over,10,1,09-1SA
6229,his,10,1,09-1SA
6230,inheritance?,10,1,09-1SA
6231,When,10,2,09-1SA
6232,you,10,2,09-1SA
6233,leave,10,2,09-1SA
6234,me,10,2,09-1SA
6235,"today,",10,2,09-1SA
6236,you,10,2,09-1SA
6237,will,10,2,09-1SA
6238,find,10,2,09-1SA
6239,two,10,2,09-1SA
6240,men,10,2,09-1SA
6241,near,10,2,09-1SA
6242,Rachel’s,10,2,09-1SA
6243,"tomb,",10,2,09-1SA
6244,in,10,2,09-1SA
6245,the,10,2,09-1SA
6246,territory,10,2,09-1SA
6247,of,10,2,09-1SA
6248,Benjamin,10,2,09-1SA
6249,at,10,2,09-1SA
6250,Zelzah.,10,2,09-1SA
6251,They,10,2,09-1SA
6252,will,10,2,09-1SA
6253,say,10,2,09-1SA
6254,to,10,2,09-1SA
6255,"you,",10,2,09-1SA
6256,‘The,10,2,09-1SA
6257,donkeys,10,2,09-1SA
6258,that,10,2,09-1SA
