,token,alg,alg_id,chapter,verse,book
2013," \w come|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H5927"" x-lemma=""עָלָה"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יַּעֲל֤וּ""\\*']",11-1KI-786.0,1,45,11-1KI
2014," \w up|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H5927"" x-lemma=""עָלָה"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יַּעֲל֤וּ""\\*']",11-1KI-786.0,1,45,11-1KI
2015,,"['\\zaln-s | x-strong=""c:H5927"" x-lemma=""עָלָה"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יַּעֲל֤וּ""\\*']",11-1KI-786.0,1,45,11-1KI
2016," \w from|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""m:H8033"" x-lemma=""שָׁם"" x-morph=""He,R:D"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060שָּׁם֙""\\*']",11-1KI-787.0,1,45,11-1KI
2017," \w there|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""m:H8033"" x-lemma=""שָׁם"" x-morph=""He,R:D"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060שָּׁם֙""\\*']",11-1KI-787.0,1,45,11-1KI
2018,,"['\\zaln-s | x-strong=""m:H8033"" x-lemma=""שָׁם"" x-morph=""He,R:D"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060שָּׁם֙""\\*']",11-1KI-787.0,1,45,11-1KI
2019," \w rejoicing|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8056"" x-lemma=""שָׂמֵחַ"" x-morph=""He,Aampa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׂמֵחִ֔ים""\\*']",11-1KI-788.0,1,45,11-1KI
2020,,"['\\zaln-s | x-strong=""H8056"" x-lemma=""שָׂמֵחַ"" x-morph=""He,Aampa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׂמֵחִ֔ים""\\*']",11-1KI-788.0,1,45,11-1KI
2021,", \w so|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H7151"" x-lemma=""קִרְיָה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060קִּרְיָ֑ה""\\*']",11-1KI-789.0,1,45,11-1KI
2022," \w that|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""d:H7151"" x-lemma=""קִרְיָה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060קִּרְיָ֑ה""\\*']",11-1KI-789.0,1,45,11-1KI
2023," \w the|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s | x-strong=""d:H7151"" x-lemma=""קִרְיָה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060קִּרְיָ֑ה""\\*']",11-1KI-789.0,1,45,11-1KI
2024," \w city|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H7151"" x-lemma=""קִרְיָה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060קִּרְיָ֑ה""\\*']",11-1KI-789.0,1,45,11-1KI
2025,,"['\\zaln-s | x-strong=""d:H7151"" x-lemma=""קִרְיָה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060קִּרְיָ֑ה""\\*']",11-1KI-789.0,1,45,11-1KI
2026," \w is|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H1949"" x-lemma=""הוּם"" x-morph=""He,C:VNw3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060תֵּהֹ֖ם""\\*']",11-1KI-790.0,1,45,11-1KI
2027," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H1949"" x-lemma=""הוּם"" x-morph=""He,C:VNw3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060תֵּהֹ֖ם""\\*']",11-1KI-790.0,1,45,11-1KI
2028," \w an|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H1949"" x-lemma=""הוּם"" x-morph=""He,C:VNw3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060תֵּהֹ֖ם""\\*']",11-1KI-790.0,1,45,11-1KI
2029," \w uproar|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H1949"" x-lemma=""הוּם"" x-morph=""He,C:VNw3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060תֵּהֹ֖ם""\\*']",11-1KI-790.0,1,45,11-1KI
2030,,"['\\zaln-s | x-strong=""c:H1949"" x-lemma=""הוּם"" x-morph=""He,C:VNw3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060תֵּהֹ֖ם""\\*']",11-1KI-790.0,1,45,11-1KI
2031,". \w This|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1931"" x-lemma=""הוּא"" x-morph=""He,Pp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ה֥וּא""\\*']",11-1KI-791.0,1,45,11-1KI
2032,,"['\\zaln-s | x-strong=""H1931"" x-lemma=""הוּא"" x-morph=""He,Pp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ה֥וּא""\\*']",11-1KI-791.0,1,45,11-1KI
2033," \w is|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""d:H6963a"" x-lemma=""קוֹל"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060קּ֖וֹל""\\*']",11-1KI-792.0,1,45,11-1KI
2034," \w the|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s | x-strong=""d:H6963a"" x-lemma=""קוֹל"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060קּ֖וֹל""\\*']",11-1KI-792.0,1,45,11-1KI
2035," \w noise|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H6963a"" x-lemma=""קוֹל"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060קּ֖וֹל""\\*']",11-1KI-792.0,1,45,11-1KI
2036,,"['\\zaln-s | x-strong=""d:H6963a"" x-lemma=""קוֹל"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060קּ֖וֹל""\\*']",11-1KI-792.0,1,45,11-1KI
2037," \w that|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H0834a"" x-lemma=""אֲשֶׁר"" x-morph=""He,Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲשֶׁ֥ר""\\*']",11-1KI-793.0,1,45,11-1KI
2038,,"['\\zaln-s | x-strong=""H0834a"" x-lemma=""אֲשֶׁר"" x-morph=""He,Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲשֶׁ֥ר""\\*']",11-1KI-793.0,1,45,11-1KI
2039," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8085"" x-lemma=""שָׁמַע"" x-morph=""He,Vqp2mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׁמַעְתֶּֽם""\\*']",11-1KI-794.0,1,45,11-1KI
2040," \w have|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""H8085"" x-lemma=""שָׁמַע"" x-morph=""He,Vqp2mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׁמַעְתֶּֽם""\\*']",11-1KI-794.0,1,45,11-1KI
2041," \w heard|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8085"" x-lemma=""שָׁמַע"" x-morph=""He,Vqp2mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׁמַעְתֶּֽם""\\*']",11-1KI-794.0,1,45,11-1KI
2042,,"['\\zaln-s | x-strong=""H8085"" x-lemma=""שָׁמַע"" x-morph=""He,Vqp2mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׁמַעְתֶּֽם""\\*']",11-1KI-794.0,1,45,11-1KI
2043,.,[],11-1KI-795.0,1,45,11-1KI
2044,"\w Also|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H1571"" x-lemma=""גַּם"" x-morph=""He,C:Ta"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060גַם֙""\\*']",11-1KI-796.0,1,46,11-1KI
2045,,"['\\zaln-s | x-strong=""c:H1571"" x-lemma=""גַּם"" x-morph=""He,C:Ta"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060גַם֙""\\*']",11-1KI-796.0,1,46,11-1KI
2046,", \w Solomon|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8010"" x-lemma=""שְׁלֹמֹה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׁלֹמֹ֔ה""\\*']",11-1KI-797.0,1,46,11-1KI
2047,,"['\\zaln-s | x-strong=""H8010"" x-lemma=""שְׁלֹמֹה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׁלֹמֹ֔ה""\\*']",11-1KI-797.0,1,46,11-1KI
2048," \w sits|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3427"" x-lemma=""יָשַׁב"" x-morph=""He,Vqp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָשַׁ֣ב""\\*']",11-1KI-798.0,1,46,11-1KI
2049,,"['\\zaln-s | x-strong=""H3427"" x-lemma=""יָשַׁב"" x-morph=""He,Vqp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָשַׁ֣ב""\\*']",11-1KI-798.0,1,46,11-1KI
2050," \w on|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5921a"" x-lemma=""עַל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַ֖ל""\\*']",11-1KI-799.0,1,46,11-1KI
2051,,"['\\zaln-s | x-strong=""H5921a"" x-lemma=""עַל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַ֖ל""\\*']",11-1KI-799.0,1,46,11-1KI
2052," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H3678"" x-lemma=""כִּסֵּא"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּסֵּ֥א""\\*']",11-1KI-800.0,1,46,11-1KI
2053," \w throne|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3678"" x-lemma=""כִּסֵּא"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּסֵּ֥א""\\*']",11-1KI-800.0,1,46,11-1KI
2054," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3678"" x-lemma=""כִּסֵּא"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּסֵּ֥א""\\*']",11-1KI-800.0,1,46,11-1KI
2055,,"['\\zaln-s | x-strong=""H3678"" x-lemma=""כִּסֵּא"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּסֵּ֥א""\\*']",11-1KI-800.0,1,46,11-1KI
2056," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""d:H4410"" x-lemma=""מְלוּכָה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מְּלוּכָֽה""\\*']",11-1KI-801.0,1,46,11-1KI
2057," \w kingdom|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H4410"" x-lemma=""מְלוּכָה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מְּלוּכָֽה""\\*']",11-1KI-801.0,1,46,11-1KI
2058,,"['\\zaln-s | x-strong=""d:H4410"" x-lemma=""מְלוּכָה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מְּלוּכָֽה""\\*']",11-1KI-801.0,1,46,11-1KI
2059,.,[],11-1KI-802.0,1,46,11-1KI
2060,"\w Moreover|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H1571"" x-lemma=""גַּם"" x-morph=""He,C:Ta"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060גַם""\\*']",11-1KI-803.0,1,47,11-1KI
2061,,"['\\zaln-s | x-strong=""c:H1571"" x-lemma=""גַּם"" x-morph=""He,C:Ta"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060גַם""\\*']",11-1KI-803.0,1,47,11-1KI
2062,", \w the|x-occurrence=""1"" x-occurrences=""5""","['\\zaln-s | x-strong=""H5650"" x-lemma=""עֶבֶד"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַבְדֵ֣י""\\*']",11-1KI-804.0,1,47,11-1KI
2063," \w servants|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5650"" x-lemma=""עֶבֶד"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַבְדֵ֣י""\\*']",11-1KI-804.0,1,47,11-1KI
2064," \w of|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H5650"" x-lemma=""עֶבֶד"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַבְדֵ֣י""\\*']",11-1KI-804.0,1,47,11-1KI
2065,,"['\\zaln-s | x-strong=""H5650"" x-lemma=""עֶבֶד"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַבְדֵ֣י""\\*']",11-1KI-804.0,1,47,11-1KI
2066," \w the|x-occurrence=""2"" x-occurrences=""5""","['\\zaln-s | x-strong=""d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֶּ֗לֶךְ""\\*']",11-1KI-805.0,1,47,11-1KI
2067," \w king|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֶּ֗לֶךְ""\\*']",11-1KI-805.0,1,47,11-1KI
2068,,"['\\zaln-s | x-strong=""d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֶּ֗לֶךְ""\\*']",11-1KI-805.0,1,47,11-1KI
2069," \w came|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0935"" x-lemma=""בּוֹא"" x-morph=""He,Vqp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָּ֜אוּ""\\*']",11-1KI-806.0,1,47,11-1KI
2070,,"['\\zaln-s | x-strong=""H0935"" x-lemma=""בּוֹא"" x-morph=""He,Vqp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָּ֜אוּ""\\*']",11-1KI-806.0,1,47,11-1KI
2071," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H1288"" x-lemma=""בָּרַךְ"" x-morph=""He,R:Vpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ֠\u2060בָרֵךְ""\\*']",11-1KI-807.0,1,47,11-1KI
2072," \w bless|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H1288"" x-lemma=""בָּרַךְ"" x-morph=""He,R:Vpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ֠\u2060בָרֵךְ""\\*']",11-1KI-807.0,1,47,11-1KI
2073,,"['\\zaln-s | x-strong=""l:H1288"" x-lemma=""בָּרַךְ"" x-morph=""He,R:Vpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ֠\u2060בָרֵךְ""\\*']",11-1KI-807.0,1,47,11-1KI
2074," \w our|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""3"" x-content=""אֶת""\\*', '\\zaln-s | x-strong=""H0113"" x-lemma=""אָדוֹן"" x-morph=""He,Ncmpc:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲדֹנֵ֜י\u2060נוּ""\\*']",11-1KI-808.0,1,47,11-1KI
2075," \w master|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""3"" x-content=""אֶת""\\*', '\\zaln-s | x-strong=""H0113"" x-lemma=""אָדוֹן"" x-morph=""He,Ncmpc:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲדֹנֵ֜י\u2060נוּ""\\*']",11-1KI-808.0,1,47,11-1KI
2076,,"['\\zaln-s | x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""3"" x-content=""אֶת""\\*', '\\zaln-s | x-strong=""H0113"" x-lemma=""אָדוֹן"" x-morph=""He,Ncmpc:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲדֹנֵ֜י\u2060נוּ""\\*']",11-1KI-808.0,1,47,11-1KI
2077,,[],11-1KI-809.0,1,47,11-1KI
2078," \w King|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֶּ֣לֶךְ""\\*']",11-1KI-810.0,1,47,11-1KI
2079,,"['\\zaln-s | x-strong=""d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֶּ֣לֶךְ""\\*']",11-1KI-810.0,1,47,11-1KI
2080," \w David|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1732"" x-lemma=""דָּוִד"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דָּוִד֮""\\*']",11-1KI-811.0,1,47,11-1KI
2081,,"['\\zaln-s | x-strong=""H1732"" x-lemma=""דָּוִד"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דָּוִד֮""\\*']",11-1KI-811.0,1,47,11-1KI
2082,", \w saying|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H0559"" x-lemma=""אָמַר"" x-morph=""He,R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לֵ\u2060אמֹר֒""\\*']",11-1KI-812.0,1,47,11-1KI
2083,,"['\\zaln-s | x-strong=""l:H0559"" x-lemma=""אָמַר"" x-morph=""He,R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לֵ\u2060אמֹר֒""\\*']",11-1KI-812.0,1,47,11-1KI
2084,", ‘\w May|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3190"" x-lemma=""יָטַב"" x-morph=""He,Vhj3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יֵיטֵ֨ב""\\*']",11-1KI-813.0,1,47,11-1KI
2085,,"['\\zaln-s | x-strong=""H3190"" x-lemma=""יָטַב"" x-morph=""He,Vhj3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יֵיטֵ֨ב""\\*']",11-1KI-813.0,1,47,11-1KI
2086," \w your|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""H0430"" x-lemma=""אֱלֹהִים"" x-morph=""He,Ncmpc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אלהי\u2060ך""\\*']",11-1KI-814.0,1,47,11-1KI
2087," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0430"" x-lemma=""אֱלֹהִים"" x-morph=""He,Ncmpc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אלהי\u2060ך""\\*']",11-1KI-814.0,1,47,11-1KI
2088,,"['\\zaln-s | x-strong=""H0430"" x-lemma=""אֱלֹהִים"" x-morph=""He,Ncmpc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אלהי\u2060ך""\\*']",11-1KI-814.0,1,47,11-1KI
2089," \w make|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H3190"" x-lemma=""יָטַב"" x-morph=""He,Vhj3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יֵיטֵ֨ב""\\*']",11-1KI-815.0,1,47,11-1KI
2090,,"['\\zaln-s | x-strong=""H3190"" x-lemma=""יָטַב"" x-morph=""He,Vhj3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יֵיטֵ֨ב""\\*']",11-1KI-815.0,1,47,11-1KI
2091," \w the|x-occurrence=""3"" x-occurrences=""5""","['\\zaln-s | x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""2"" x-occurrences=""3"" x-content=""אֶת""\\*', '\\zaln-s | x-strong=""H8034"" x-lemma=""שֵׁם"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שֵׁ֤ם""\\*']",11-1KI-816.0,1,47,11-1KI
2092," \w name|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""2"" x-occurrences=""3"" x-content=""אֶת""\\*', '\\zaln-s | x-strong=""H8034"" x-lemma=""שֵׁם"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שֵׁ֤ם""\\*']",11-1KI-816.0,1,47,11-1KI
2093," \w of|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""2"" x-occurrences=""3"" x-content=""אֶת""\\*', '\\zaln-s | x-strong=""H8034"" x-lemma=""שֵׁם"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שֵׁ֤ם""\\*']",11-1KI-816.0,1,47,11-1KI
2094,,"['\\zaln-s | x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""2"" x-occurrences=""3"" x-content=""אֶת""\\*', '\\zaln-s | x-strong=""H8034"" x-lemma=""שֵׁם"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שֵׁ֤ם""\\*']",11-1KI-816.0,1,47,11-1KI
2095,,[],11-1KI-817.0,1,47,11-1KI
2096," \w Solomon|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8010"" x-lemma=""שְׁלֹמֹה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׁלֹמֹה֙""\\*']",11-1KI-818.0,1,47,11-1KI
2097,,"['\\zaln-s | x-strong=""H8010"" x-lemma=""שְׁלֹמֹה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׁלֹמֹה֙""\\*']",11-1KI-818.0,1,47,11-1KI
2098," \w better|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3190"" x-lemma=""יָטַב"" x-morph=""He,Vhj3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יֵיטֵ֨ב""\\*']",11-1KI-819.0,1,47,11-1KI
2099,,"['\\zaln-s | x-strong=""H3190"" x-lemma=""יָטַב"" x-morph=""He,Vhj3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יֵיטֵ֨ב""\\*']",11-1KI-819.0,1,47,11-1KI
2100," \w than|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""m:H8034"" x-lemma=""שֵׁם"" x-morph=""He,R:Ncmsc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060שְּׁמֶ֔\u2060ךָ""\\*']",11-1KI-820.0,1,47,11-1KI
2101," \w your|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""m:H8034"" x-lemma=""שֵׁם"" x-morph=""He,R:Ncmsc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060שְּׁמֶ֔\u2060ךָ""\\*']",11-1KI-820.0,1,47,11-1KI
2102," \w name|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""m:H8034"" x-lemma=""שֵׁם"" x-morph=""He,R:Ncmsc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060שְּׁמֶ֔\u2060ךָ""\\*']",11-1KI-820.0,1,47,11-1KI
2103,,"['\\zaln-s | x-strong=""m:H8034"" x-lemma=""שֵׁם"" x-morph=""He,R:Ncmsc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060שְּׁמֶ֔\u2060ךָ""\\*']",11-1KI-820.0,1,47,11-1KI
2104,", \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H1431"" x-lemma=""גָּדַל"" x-morph=""He,C:Vpi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וִֽ\u2060יגַדֵּ֥ל""\\*']",11-1KI-821.0,1,47,11-1KI
2105," \w make|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H1431"" x-lemma=""גָּדַל"" x-morph=""He,C:Vpi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וִֽ\u2060יגַדֵּ֥ל""\\*']",11-1KI-821.0,1,47,11-1KI
2106,,"['\\zaln-s | x-strong=""c:H1431"" x-lemma=""גָּדַל"" x-morph=""He,C:Vpi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וִֽ\u2060יגַדֵּ֥ל""\\*']",11-1KI-821.0,1,47,11-1KI
2107," \w his|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""3"" x-occurrences=""3"" x-content=""אֶת""\\*', '\\zaln-s | x-strong=""H3678"" x-lemma=""כִּסֵּא"" x-morph=""He,Ncmsc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּסְא֖\u2060וֹ""\\*']",11-1KI-822.0,1,47,11-1KI
