,token,chapter,verse,book
4347,They,6,59,13-1CH
4348,also,6,59,13-1CH
4349,gave,6,59,13-1CH
4350,to,6,59,13-1CH
4351,the,6,59,13-1CH
4352,descendants,6,59,13-1CH
4353,of,6,59,13-1CH
4354,Aaron:,6,59,13-1CH
4355,Ashan,6,59,13-1CH
4356,with,6,59,13-1CH
4357,its,6,59,13-1CH
4358,"pasturelands,",6,59,13-1CH
4359,"Juttah,",6,59,13-1CH
4360,\f,6,59,13-1CH
4361,+,6,59,13-1CH
4362,The,6,59,13-1CH
4363,place,6,59,13-1CH
4364,name,6,59,13-1CH
4365,\fqa,6,59,13-1CH
4366,Juttah,6,59,13-1CH
4367,\fqa*,6,59,13-1CH
4368,is,6,59,13-1CH
4369,not,6,59,13-1CH
4370,in,6,59,13-1CH
4371,the,6,59,13-1CH
4372,MT,6,59,13-1CH
4373,but,6,59,13-1CH
4374,is,6,59,13-1CH
4375,found,6,59,13-1CH
4376,in,6,59,13-1CH
4377,the,6,59,13-1CH
4378,Syriac,6,59,13-1CH
4379,version;,6,59,13-1CH
4380,also,6,59,13-1CH
4381,see,6,59,13-1CH
4382,Joshua,6,59,13-1CH
4383,21:16.,6,59,13-1CH
4384,\f*,6,59,13-1CH
4385,and,6,59,13-1CH
4386,Beth,6,59,13-1CH
4387,Shemesh,6,59,13-1CH
4388,with,6,59,13-1CH
4389,its,6,59,13-1CH
4390,pasturelands;,6,59,13-1CH
4391,and,6,60,13-1CH
4392,from,6,60,13-1CH
4393,the,6,60,13-1CH
4394,tribe,6,60,13-1CH
4395,of,6,60,13-1CH
4396,"Benjamin,",6,60,13-1CH
4397,Geba,6,60,13-1CH
4398,with,6,60,13-1CH
4399,its,6,60,13-1CH
4400,"pasturelands,",6,60,13-1CH
4401,Alemeth,6,60,13-1CH
4402,with,6,60,13-1CH
4403,its,6,60,13-1CH
4404,"pasturelands,",6,60,13-1CH
4405,and,6,60,13-1CH
4406,Anathoth,6,60,13-1CH
4407,with,6,60,13-1CH
4408,its,6,60,13-1CH
4409,pasturelands.,6,60,13-1CH
4410,All,6,60,13-1CH
4411,their,6,60,13-1CH
4412,cities,6,60,13-1CH
4413,throughout,6,60,13-1CH
4414,their,6,60,13-1CH
4415,clans,6,60,13-1CH
4416,were,6,60,13-1CH
4417,thirteen,6,60,13-1CH
4418,cities.,6,60,13-1CH
4419,\p,6,60,13-1CH
4420,To,6,61,13-1CH
4421,the,6,61,13-1CH
4422,rest,6,61,13-1CH
4423,of,6,61,13-1CH
4424,clans,6,61,13-1CH
4425,of,6,61,13-1CH
4426,the,6,61,13-1CH
4427,Kohathites,6,61,13-1CH
4428,were,6,61,13-1CH
4429,allotted,6,61,13-1CH
4430,ten,6,61,13-1CH
4431,cities,6,61,13-1CH
4432,from,6,61,13-1CH
4433,the,6,61,13-1CH
4434,half,6,61,13-1CH
4435,tribe,6,61,13-1CH
4436,of,6,61,13-1CH
4437,Manasseh.,6,61,13-1CH
4438,To,6,62,13-1CH
4439,Gershon’s,6,62,13-1CH
4440,descendants,6,62,13-1CH
4441,in,6,62,13-1CH
4442,their,6,62,13-1CH
4443,various,6,62,13-1CH
4444,clans,6,62,13-1CH
4445,were,6,62,13-1CH
4446,given,6,62,13-1CH
4447,thirteen,6,62,13-1CH
4448,cities,6,62,13-1CH
4449,from,6,62,13-1CH
4450,the,6,62,13-1CH
4451,tribes,6,62,13-1CH
4452,of,6,62,13-1CH
4453,"Issachar,",6,62,13-1CH
4454,"Asher,",6,62,13-1CH
4455,"Naphtali,",6,62,13-1CH
4456,and,6,62,13-1CH
4457,the,6,62,13-1CH
4458,half,6,62,13-1CH
4459,tribe,6,62,13-1CH
4460,of,6,62,13-1CH
4461,Manasseh,6,62,13-1CH
4462,in,6,62,13-1CH
4463,Bashan.,6,62,13-1CH
4464,To,6,63,13-1CH
4465,Merari’s,6,63,13-1CH
4466,descendants,6,63,13-1CH
4467,they,6,63,13-1CH
4468,gave,6,63,13-1CH
4469,twelve,6,63,13-1CH
4470,"cities,",6,63,13-1CH
4471,clan,6,63,13-1CH
4472,by,6,63,13-1CH
4473,"clan,",6,63,13-1CH
4474,from,6,63,13-1CH
4475,the,6,63,13-1CH
4476,tribes,6,63,13-1CH
4477,of,6,63,13-1CH
4478,"Reuben,",6,63,13-1CH
4479,"Gad,",6,63,13-1CH
4480,and,6,63,13-1CH
4481,Zebulun.,6,63,13-1CH
4482,So,6,64,13-1CH
4483,the,6,64,13-1CH
4484,people,6,64,13-1CH
4485,of,6,64,13-1CH
4486,Israel,6,64,13-1CH
4487,gave,6,64,13-1CH
4488,these,6,64,13-1CH
4489,cities,6,64,13-1CH
4490,with,6,64,13-1CH
4491,their,6,64,13-1CH
4492,pasturelands,6,64,13-1CH
4493,to,6,64,13-1CH
4494,the,6,64,13-1CH
4495,Levites.,6,64,13-1CH
4496,They,6,65,13-1CH
4497,assigned,6,65,13-1CH
4498,by,6,65,13-1CH
4499,lot,6,65,13-1CH
4500,the,6,65,13-1CH
4501,towns,6,65,13-1CH
4502,mentioned,6,65,13-1CH
4503,earlier,6,65,13-1CH
4504,from,6,65,13-1CH
4505,the,6,65,13-1CH
4506,tribes,6,65,13-1CH
4507,of,6,65,13-1CH
4508,"Judah,",6,65,13-1CH
4509,"Simeon,",6,65,13-1CH
4510,and,6,65,13-1CH
4511,Benjamin.,6,65,13-1CH
4512,\p,6,65,13-1CH
4513,Some,6,66,13-1CH
4514,of,6,66,13-1CH
4515,the,6,66,13-1CH
4516,clans,6,66,13-1CH
4517,of,6,66,13-1CH
4518,the,6,66,13-1CH
4519,Kohathites,6,66,13-1CH
4520,were,6,66,13-1CH
4521,given,6,66,13-1CH
4522,cities,6,66,13-1CH
4523,from,6,66,13-1CH
4524,the,6,66,13-1CH
4525,territory,6,66,13-1CH
4526,of,6,66,13-1CH
4527,the,6,66,13-1CH
4528,tribe,6,66,13-1CH
4529,of,6,66,13-1CH
4530,Ephraim.,6,66,13-1CH
4531,They,6,67,13-1CH
4532,gave,6,67,13-1CH
4533,them:,6,67,13-1CH
4534,Shechem,6,67,13-1CH
4535,(a,6,67,13-1CH
4536,city,6,67,13-1CH
4537,of,6,67,13-1CH
4538,refuge),6,67,13-1CH
4539,with,6,67,13-1CH
4540,its,6,67,13-1CH
4541,pasturelands,6,67,13-1CH
4542,in,6,67,13-1CH
4543,the,6,67,13-1CH
4544,hill,6,67,13-1CH
4545,country,6,67,13-1CH
4546,of,6,67,13-1CH
4547,"Ephraim,",6,67,13-1CH
4548,Gezer,6,67,13-1CH
4549,with,6,67,13-1CH
4550,its,6,67,13-1CH
4551,"pasturelands,",6,67,13-1CH
4552,Jokmeam,6,68,13-1CH
4553,with,6,68,13-1CH
4554,its,6,68,13-1CH
4555,"pasturelands,",6,68,13-1CH
4556,Beth,6,68,13-1CH
4557,Horon,6,68,13-1CH
4558,with,6,68,13-1CH
4559,its,6,68,13-1CH
4560,"pasturelands,",6,68,13-1CH
4561,Aijalon,6,69,13-1CH
4562,with,6,69,13-1CH
4563,its,6,69,13-1CH
4564,"pasturelands,",6,69,13-1CH
4565,and,6,69,13-1CH
4566,Gath,6,69,13-1CH
4567,Rimmon,6,69,13-1CH
4568,with,6,69,13-1CH
4569,its,6,69,13-1CH
4570,pasturelands.,6,69,13-1CH
4571,The,6,70,13-1CH
4572,half,6,70,13-1CH
4573,tribe,6,70,13-1CH
4574,of,6,70,13-1CH
4575,Manasseh,6,70,13-1CH
4576,gave,6,70,13-1CH
4577,the,6,70,13-1CH
4578,Kohathites,6,70,13-1CH
4579,Aner,6,70,13-1CH
4580,with,6,70,13-1CH
4581,its,6,70,13-1CH
4582,pasturelands,6,70,13-1CH
4583,and,6,70,13-1CH
4584,Bileam,6,70,13-1CH
4585,with,6,70,13-1CH
4586,its,6,70,13-1CH
4587,pasturelands.,6,70,13-1CH
4588,These,6,70,13-1CH
4589,became,6,70,13-1CH
4590,the,6,70,13-1CH
4591,possessions,6,70,13-1CH
4592,of,6,70,13-1CH
4593,the,6,70,13-1CH
4594,rest,6,70,13-1CH
4595,of,6,70,13-1CH
4596,the,6,70,13-1CH
4597,Kohathite,6,70,13-1CH
4598,clans.,6,70,13-1CH
4599,\p,6,70,13-1CH
4600,To,6,71,13-1CH
4601,Gershon’s,6,71,13-1CH
4602,descendants,6,71,13-1CH
4603,out,6,71,13-1CH
4604,of,6,71,13-1CH
4605,the,6,71,13-1CH
4606,clans,6,71,13-1CH
4607,of,6,71,13-1CH
4608,the,6,71,13-1CH
4609,half,6,71,13-1CH
4610,tribe,6,71,13-1CH
4611,of,6,71,13-1CH
4612,"Manasseh,",6,71,13-1CH
4613,they,6,71,13-1CH
4614,gave,6,71,13-1CH
4615,Golan,6,71,13-1CH
4616,in,6,71,13-1CH
4617,Bashan,6,71,13-1CH
4618,with,6,71,13-1CH
4619,its,6,71,13-1CH
4620,pasturelands,6,71,13-1CH
4621,and,6,71,13-1CH
4622,Ashtaroth,6,71,13-1CH
4623,with,6,71,13-1CH
4624,its,6,71,13-1CH
4625,pasturelands.,6,71,13-1CH
4626,The,6,72,13-1CH
4627,tribe,6,72,13-1CH
4628,of,6,72,13-1CH
4629,Issachar,6,72,13-1CH
4630,gave,6,72,13-1CH
4631,to,6,72,13-1CH
4632,Gershon’s,6,72,13-1CH
4633,descendants,6,72,13-1CH
4634,Kedesh,6,72,13-1CH
4635,with,6,72,13-1CH
4636,its,6,72,13-1CH
4637,"pasturelands,",6,72,13-1CH
4638,Daberath,6,72,13-1CH
4639,with,6,72,13-1CH
4640,its,6,72,13-1CH
4641,"pasturelands,",6,72,13-1CH
4642,Ramoth,6,73,13-1CH
4643,with,6,73,13-1CH
4644,its,6,73,13-1CH
4645,"pasturelands,",6,73,13-1CH
4646,and,6,73,13-1CH
4647,Anem,6,73,13-1CH
4648,with,6,73,13-1CH
4649,its,6,73,13-1CH
4650,pasturelands.,6,73,13-1CH
4651,Issachar,6,74,13-1CH
4652,received,6,74,13-1CH
4653,from,6,74,13-1CH
4654,the,6,74,13-1CH
4655,tribe,6,74,13-1CH
4656,of,6,74,13-1CH
4657,Asher:,6,74,13-1CH
4658,Mashal,6,74,13-1CH
4659,with,6,74,13-1CH
4660,its,6,74,13-1CH
4661,"pasturelands,",6,74,13-1CH
4662,Abdon,6,74,13-1CH
4663,with,6,74,13-1CH
4664,its,6,74,13-1CH
4665,"pasturelands,",6,74,13-1CH
4666,Hukok,6,75,13-1CH
4667,with,6,75,13-1CH
4668,its,6,75,13-1CH
4669,"pasturelands,",6,75,13-1CH
4670,and,6,75,13-1CH
4671,Rehob,6,75,13-1CH
4672,with,6,75,13-1CH
4673,its,6,75,13-1CH
4674,pasturelands.,6,75,13-1CH
4675,They,6,76,13-1CH
4676,received,6,76,13-1CH
4677,from,6,76,13-1CH
4678,the,6,76,13-1CH
4679,tribe,6,76,13-1CH
4680,of,6,76,13-1CH
4681,Naphtali:,6,76,13-1CH
4682,Kedesh,6,76,13-1CH
4683,in,6,76,13-1CH
4684,Galilee,6,76,13-1CH
4685,with,6,76,13-1CH
4686,its,6,76,13-1CH
4687,"pasturelands,",6,76,13-1CH
4688,Hammon,6,76,13-1CH
4689,with,6,76,13-1CH
4690,its,6,76,13-1CH
4691,"pasturelands,",6,76,13-1CH
4692,and,6,76,13-1CH
4693,Kiriathaim,6,76,13-1CH
4694,with,6,76,13-1CH
4695,its,6,76,13-1CH
4696,pasturelands.,6,76,13-1CH
4697,\p,6,76,13-1CH
4698,The,6,77,13-1CH
4699,rest,6,77,13-1CH
4700,of,6,77,13-1CH
4701,Merari’s,6,77,13-1CH
4702,descendants,6,77,13-1CH
4703,received,6,77,13-1CH
4704,from,6,77,13-1CH
4705,the,6,77,13-1CH
4706,tribe,6,77,13-1CH
4707,of,6,77,13-1CH
4708,Zebulun:,6,77,13-1CH
4709,"Jokneam,",6,77,13-1CH
4710,"Kartah,",6,77,13-1CH
4711,\f,6,77,13-1CH
4712,+,6,77,13-1CH
4713,The,6,77,13-1CH
4714,names,6,77,13-1CH
4715,\fqa,6,77,13-1CH
4716,Jokneam,6,77,13-1CH
4717,\fqa*,6,77,13-1CH
4718,and,6,77,13-1CH
4719,\fqa,6,77,13-1CH
4720,Kartah,6,77,13-1CH
4721,\fqa*,6,77,13-1CH
4722,are,6,77,13-1CH
4723,not,6,77,13-1CH
4724,found,6,77,13-1CH
4725,in,6,77,13-1CH
4726,the,6,77,13-1CH
4727,MT,6,77,13-1CH
4728,but,6,77,13-1CH
4729,are,6,77,13-1CH
4730,in,6,77,13-1CH
4731,the,6,77,13-1CH
4732,LXX.,6,77,13-1CH
4733,Compare,6,77,13-1CH
4734,the,6,77,13-1CH
4735,list,6,77,13-1CH
4736,in,6,77,13-1CH
4737,Josh.,6,77,13-1CH
4738,21:34.,6,77,13-1CH
4739,\f*,6,77,13-1CH
4740,and,6,77,13-1CH
4741,Rimmono,6,77,13-1CH
4742,with,6,77,13-1CH
4743,its,6,77,13-1CH
4744,pasturelands,6,77,13-1CH
4745,and,6,77,13-1CH
4746,Tabor,6,77,13-1CH
4747,with,6,77,13-1CH
4748,its,6,77,13-1CH
4749,pasturelands;,6,77,13-1CH
4750,and,6,78,13-1CH
4751,from,6,78,13-1CH
4752,the,6,78,13-1CH
4753,tribe,6,78,13-1CH
4754,of,6,78,13-1CH
4755,"Reuben,",6,78,13-1CH
4756,across,6,78,13-1CH
4757,the,6,78,13-1CH
4758,Jordan,6,78,13-1CH
4759,on,6,78,13-1CH
4760,the,6,78,13-1CH
4761,east,6,78,13-1CH
4762,side,6,78,13-1CH
4763,of,6,78,13-1CH
4764,"Jericho,",6,78,13-1CH
4765,they,6,78,13-1CH
4766,received,6,78,13-1CH
4767,Bezer,6,78,13-1CH
4768,in,6,78,13-1CH
4769,the,6,78,13-1CH
4770,"desert,",6,78,13-1CH
4771,"Jahzah,",6,78,13-1CH
4772,Kedemoth,6,79,13-1CH
4773,and,6,79,13-1CH
4774,its,6,79,13-1CH
4775,"pasturelands,",6,79,13-1CH
4776,and,6,79,13-1CH
4777,Mephaath,6,79,13-1CH
4778,and,6,79,13-1CH
4779,its,6,79,13-1CH
4780,pasturelands.,6,79,13-1CH
4781,The,6,80,13-1CH
4782,Levites,6,80,13-1CH
4783,received,6,80,13-1CH
4784,from,6,80,13-1CH
4785,the,6,80,13-1CH
4786,tribe,6,80,13-1CH
4787,of,6,80,13-1CH
4788,Gad:,6,80,13-1CH
4789,Ramoth,6,80,13-1CH
4790,in,6,80,13-1CH
4791,Gilead,6,80,13-1CH
4792,with,6,80,13-1CH
4793,its,6,80,13-1CH
4794,"pasturelands,",6,80,13-1CH
4795,Mahanaim,6,80,13-1CH
4796,with,6,80,13-1CH
4797,its,6,80,13-1CH
4798,"pasturelands,",6,80,13-1CH
4799,Heshbon,6,81,13-1CH
4800,with,6,81,13-1CH
4801,its,6,81,13-1CH
4802,"pasturelands,",6,81,13-1CH
4803,and,6,81,13-1CH
4804,Jazer,6,81,13-1CH
4805,with,6,81,13-1CH
4806,its,6,81,13-1CH
4807,pasturelands.,6,81,13-1CH
4808,\s5,6,81,13-1CH
4809,Issachar’s,7,1,13-1CH
4810,four,7,1,13-1CH
4811,sons,7,1,13-1CH
4812,were,7,1,13-1CH
4813,"Tola,",7,1,13-1CH
4814,"Puah,",7,1,13-1CH
4815,"Jashub,",7,1,13-1CH
4816,and,7,1,13-1CH
4817,Shimron.,7,1,13-1CH
4818,The,7,2,13-1CH
4819,sons,7,2,13-1CH
4820,of,7,2,13-1CH
4821,Tola,7,2,13-1CH
4822,were,7,2,13-1CH
4823,"Uzzi,",7,2,13-1CH
4824,"Rephaiah,",7,2,13-1CH
4825,"Jeriel,",7,2,13-1CH
4826,"Jahmai,",7,2,13-1CH
4827,"Ibsam,",7,2,13-1CH
4828,and,7,2,13-1CH
4829,Samuel.,7,2,13-1CH
4830,They,7,2,13-1CH
4831,were,7,2,13-1CH
4832,the,7,2,13-1CH
4833,heads,7,2,13-1CH
4834,of,7,2,13-1CH
4835,their,7,2,13-1CH
4836,fathers’,7,2,13-1CH
4837,"houses,",7,2,13-1CH
4838,from,7,2,13-1CH
4839,the,7,2,13-1CH
4840,descendants,7,2,13-1CH
4841,of,7,2,13-1CH
4842,Tola,7,2,13-1CH
4843,and,7,2,13-1CH
4844,they,7,2,13-1CH
4845,were,7,2,13-1CH
4846,listed,7,2,13-1CH
4847,as,7,2,13-1CH
4848,mighty,7,2,13-1CH
4849,warriors,7,2,13-1CH
4850,among,7,2,13-1CH
4851,their,7,2,13-1CH
4852,generation.,7,2,13-1CH
4853,They,7,2,13-1CH
4854,numbered,7,2,13-1CH
4855,"22,600",7,2,13-1CH
4856,in,7,2,13-1CH
4857,the,7,2,13-1CH
4858,days,7,2,13-1CH
4859,of,7,2,13-1CH
4860,David.,7,2,13-1CH
4861,Uzzi’s,7,3,13-1CH
4862,son,7,3,13-1CH
4863,was,7,3,13-1CH
4864,Izrahiah.,7,3,13-1CH
4865,His,7,3,13-1CH
4866,sons,7,3,13-1CH
4867,were,7,3,13-1CH
4868,"Michael,",7,3,13-1CH
4869,"Obadiah,",7,3,13-1CH
4870,"Joel,",7,3,13-1CH
4871,and,7,3,13-1CH
4872,"Ishijah,",7,3,13-1CH
4873,all,7,3,13-1CH
4874,five,7,3,13-1CH
4875,of,7,3,13-1CH
4876,them,7,3,13-1CH
4877,were,7,3,13-1CH
4878,clan,7,3,13-1CH
4879,leaders.,7,3,13-1CH
4880,Along,7,4,13-1CH
4881,with,7,4,13-1CH
4882,them,7,4,13-1CH
4883,they,7,4,13-1CH
4884,had,7,4,13-1CH
4885,thirty-six,7,4,13-1CH
4886,thousand,7,4,13-1CH
4887,troops,7,4,13-1CH
4888,for,7,4,13-1CH
4889,"battle,",7,4,13-1CH
4890,according,7,4,13-1CH
4891,to,7,4,13-1CH
4892,the,7,4,13-1CH
4893,lists,7,4,13-1CH
4894,belonging,7,4,13-1CH
4895,to,7,4,13-1CH
4896,their,7,4,13-1CH
4897,ancestors’,7,4,13-1CH
4898,"clans,",7,4,13-1CH
4899,for,7,4,13-1CH
4900,they,7,4,13-1CH
4901,had,7,4,13-1CH
4902,many,7,4,13-1CH
4903,wives,7,4,13-1CH
4904,and,7,4,13-1CH
4905,sons.,7,4,13-1CH
4906,Their,7,5,13-1CH
4907,relatives,7,5,13-1CH
4908,were,7,5,13-1CH
4909,fighting,7,5,13-1CH
4910,men,7,5,13-1CH
4911,from,7,5,13-1CH
4912,all,7,5,13-1CH
4913,the,7,5,13-1CH
4914,clans,7,5,13-1CH
4915,of,7,5,13-1CH
4916,"Issachar,",7,5,13-1CH
4917,and,7,5,13-1CH
4918,they,7,5,13-1CH
4919,numbered,7,5,13-1CH
4920,in,7,5,13-1CH
4921,"all,",7,5,13-1CH
4922,eighty-seven,7,5,13-1CH
4923,thousand,7,5,13-1CH
4924,fighting,7,5,13-1CH
4925,"men,",7,5,13-1CH
4926,as,7,5,13-1CH
4927,listed,7,5,13-1CH
4928,in,7,5,13-1CH
4929,their,7,5,13-1CH
4930,genealogy.,7,5,13-1CH
4931,\p,7,5,13-1CH
4932,Benjamin’s,7,6,13-1CH
4933,three,7,6,13-1CH
4934,sons,7,6,13-1CH
4935,were,7,6,13-1CH
4936,"Bela,",7,6,13-1CH
4937,"Beker,",7,6,13-1CH
4938,and,7,6,13-1CH
4939,Jediael.,7,6,13-1CH
4940,Bela’s,7,7,13-1CH
4941,five,7,7,13-1CH
4942,sons,7,7,13-1CH
4943,were,7,7,13-1CH
4944,"Ezbon,",7,7,13-1CH
4945,"Uzzi,",7,7,13-1CH
4946,"Uzziel,",7,7,13-1CH
4947,"Jerimoth,",7,7,13-1CH
4948,and,7,7,13-1CH
4949,Iri.,7,7,13-1CH
4950,They,7,7,13-1CH
4951,were,7,7,13-1CH
4952,soldiers,7,7,13-1CH
4953,and,7,7,13-1CH
4954,heads,7,7,13-1CH
4955,of,7,7,13-1CH
4956,fathers’,7,7,13-1CH
4957,houses.,7,7,13-1CH
4958,Their,7,7,13-1CH
4959,people,7,7,13-1CH
4960,numbered,7,7,13-1CH
4961,"22,034",7,7,13-1CH
4962,fighting,7,7,13-1CH
4963,"men,",7,7,13-1CH
4964,according,7,7,13-1CH
4965,to,7,7,13-1CH
4966,the,7,7,13-1CH
4967,lists,7,7,13-1CH
4968,belonging,7,7,13-1CH
4969,to,7,7,13-1CH
4970,their,7,7,13-1CH
4971,ancestors’,7,7,13-1CH
4972,clans.,7,7,13-1CH
4973,Beker’s,7,8,13-1CH
4974,sons,7,8,13-1CH
4975,were,7,8,13-1CH
4976,"Zemirah,",7,8,13-1CH
4977,"Joash,",7,8,13-1CH
4978,"Eliezer,",7,8,13-1CH
4979,"Elioenai,",7,8,13-1CH
4980,"Omri,",7,8,13-1CH
4981,"Jeremoth,",7,8,13-1CH
4982,"Abijah,",7,8,13-1CH
4983,"Anathoth,",7,8,13-1CH
4984,and,7,8,13-1CH
4985,Alemeth.,7,8,13-1CH
4986,All,7,8,13-1CH
4987,these,7,8,13-1CH
4988,were,7,8,13-1CH
4989,his,7,8,13-1CH
4990,sons.,7,8,13-1CH
4991,The,7,9,13-1CH
4992,lists,7,9,13-1CH
4993,of,7,9,13-1CH
4994,their,7,9,13-1CH
4995,clans,7,9,13-1CH
4996,numbered,7,9,13-1CH
4997,"20,200",7,9,13-1CH
4998,heads,7,9,13-1CH
4999,of,7,9,13-1CH
5000,their,7,9,13-1CH
5001,fathers’,7,9,13-1CH
5002,houses,7,9,13-1CH
5003,and,7,9,13-1CH
5004,fighting,7,9,13-1CH
5005,men.,7,9,13-1CH
5006,The,7,10,13-1CH
5007,son,7,10,13-1CH
5008,of,7,10,13-1CH
5009,Jediael,7,10,13-1CH
5010,was,7,10,13-1CH
5011,Bilhan.,7,10,13-1CH
5012,Bilhan’s,7,10,13-1CH
5013,sons,7,10,13-1CH
5014,were,7,10,13-1CH
5015,"Jeush,",7,10,13-1CH
5016,"Benjamin,",7,10,13-1CH
5017,"Ehud,",7,10,13-1CH
5018,"Kenaanah,",7,10,13-1CH
5019,"Zethan,",7,10,13-1CH
5020,"Tarshish,",7,10,13-1CH
5021,and,7,10,13-1CH
5022,Ahishahar.,7,10,13-1CH
5023,All,7,11,13-1CH
5024,these,7,11,13-1CH
5025,were,7,11,13-1CH
5026,sons,7,11,13-1CH
5027,of,7,11,13-1CH
5028,Jediael.,7,11,13-1CH
5029,Listed,7,11,13-1CH
5030,in,7,11,13-1CH
5031,their,7,11,13-1CH
5032,clan,7,11,13-1CH
5033,lists,7,11,13-1CH
5034,were,7,11,13-1CH
5035,"17,200",7,11,13-1CH
5036,heads,7,11,13-1CH
5037,of,7,11,13-1CH
5038,houses,7,11,13-1CH
5039,and,7,11,13-1CH
5040,fighting,7,11,13-1CH
5041,men,7,11,13-1CH
5042,fit,7,11,13-1CH
5043,for,7,11,13-1CH
5044,military,7,11,13-1CH
5045,service.,7,11,13-1CH
5046,(The,7,12,13-1CH
5047,Shuppites,7,12,13-1CH
5048,and,7,12,13-1CH
5049,the,7,12,13-1CH
5050,Huppites,7,12,13-1CH
5051,were,7,12,13-1CH
5052,sons,7,12,13-1CH
5053,of,7,12,13-1CH
5054,"Ir,",7,12,13-1CH
5055,and,7,12,13-1CH
5056,the,7,12,13-1CH
5057,Hushites,7,12,13-1CH
5058,were,7,12,13-1CH
5059,sons,7,12,13-1CH
5060,of,7,12,13-1CH
5061,Aher.),7,12,13-1CH
5062,\p,7,12,13-1CH
5063,Naphtali’s,7,13,13-1CH
5064,sons,7,13,13-1CH
5065,were,7,13,13-1CH
5066,"Jahziel,",7,13,13-1CH
5067,"Guni,",7,13,13-1CH
5068,"Jezer,",7,13,13-1CH
5069,and,7,13,13-1CH
5070,Shillem.,7,13,13-1CH
5071,These,7,13,13-1CH
5072,were,7,13,13-1CH
5073,Bilhah’s,7,13,13-1CH
5074,grandsons.,7,13,13-1CH
5075,\p,7,13,13-1CH
5076,Manasseh,7,14,13-1CH
5077,had,7,14,13-1CH
5078,a,7,14,13-1CH
5079,male,7,14,13-1CH
5080,child,7,14,13-1CH
5081,named,7,14,13-1CH
5082,"Asriel,",7,14,13-1CH
5083,whom,7,14,13-1CH
5084,his,7,14,13-1CH
5085,Aramean,7,14,13-1CH
5086,concubine,7,14,13-1CH
5087,bore.,7,14,13-1CH
5088,She,7,14,13-1CH
5089,also,7,14,13-1CH
5090,gave,7,14,13-1CH
5091,birth,7,14,13-1CH
5092,to,7,14,13-1CH
5093,"Makir,",7,14,13-1CH
5094,Gilead’s,7,14,13-1CH
5095,father.,7,14,13-1CH
5096,Makir,7,15,13-1CH
5097,took,7,15,13-1CH
5098,a,7,15,13-1CH
5099,wife,7,15,13-1CH
5100,from,7,15,13-1CH
5101,the,7,15,13-1CH
5102,Huppites,7,15,13-1CH
5103,and,7,15,13-1CH
5104,Shuppites.,7,15,13-1CH
5105,A,7,15,13-1CH
5106,sister’s,7,15,13-1CH
5107,name,7,15,13-1CH
5108,was,7,15,13-1CH
5109,Maakah.,7,15,13-1CH
5110,Another,7,15,13-1CH
5111,of,7,15,13-1CH
5112,Manasseh’s,7,15,13-1CH
5113,descendants,7,15,13-1CH
5114,was,7,15,13-1CH
5115,"Zelophehad,",7,15,13-1CH
5116,who,7,15,13-1CH
5117,had,7,15,13-1CH
5118,only,7,15,13-1CH
5119,daughters.,7,15,13-1CH
5120,Maakah,7,16,13-1CH
5121,wife,7,16,13-1CH
5122,of,7,16,13-1CH
5123,"Makir,",7,16,13-1CH
5124,bore,7,16,13-1CH
5125,a,7,16,13-1CH
5126,son,7,16,13-1CH
5127,and,7,16,13-1CH
5128,she,7,16,13-1CH
5129,called,7,16,13-1CH
5130,him,7,16,13-1CH
5131,Peresh.,7,16,13-1CH
5132,His,7,16,13-1CH
5133,brother’s,7,16,13-1CH
5134,name,7,16,13-1CH
5135,was,7,16,13-1CH
5136,"Sheresh,",7,16,13-1CH
5137,and,7,16,13-1CH
5138,his,7,16,13-1CH
5139,sons,7,16,13-1CH
5140,were,7,16,13-1CH
5141,Ulam,7,16,13-1CH
5142,and,7,16,13-1CH
5143,Rakem.,7,16,13-1CH
5144,Ulam’s,7,17,13-1CH
5145,son,7,17,13-1CH
5146,was,7,17,13-1CH
5147,Bedan.,7,17,13-1CH
5148,These,7,17,13-1CH
5149,were,7,17,13-1CH
5150,the,7,17,13-1CH
5151,descendants,7,17,13-1CH
5152,of,7,17,13-1CH
5153,Gilead,7,17,13-1CH
5154,son,7,17,13-1CH
5155,of,7,17,13-1CH
5156,Makir,7,17,13-1CH
5157,son,7,17,13-1CH
5158,of,7,17,13-1CH
5159,Manasseh.,7,17,13-1CH
5160,Gilead’s,7,18,13-1CH
5161,sister,7,18,13-1CH
5162,Hammoleketh,7,18,13-1CH
5163,bore,7,18,13-1CH
5164,"Ishhod,",7,18,13-1CH
5165,"Abiezer,",7,18,13-1CH
5166,and,7,18,13-1CH
5167,Mahlah.,7,18,13-1CH
5168,The,7,19,13-1CH
5169,sons,7,19,13-1CH
5170,of,7,19,13-1CH
5171,Shemida,7,19,13-1CH
5172,were,7,19,13-1CH
5173,"Ahian,",7,19,13-1CH
5174,"Shechem,",7,19,13-1CH
5175,"Likhi,",7,19,13-1CH
5176,and,7,19,13-1CH
5177,Aniam.,7,19,13-1CH
5178,\p,7,19,13-1CH
5179,The,7,20,13-1CH
5180,descendants,7,20,13-1CH
5181,of,7,20,13-1CH
5182,Ephraim,7,20,13-1CH
5183,were,7,20,13-1CH
5184,as,7,20,13-1CH
5185,follows:,7,20,13-1CH
5186,Ephraim’s,7,20,13-1CH
5187,son,7,20,13-1CH
5188,was,7,20,13-1CH
5189,Shuthelah.,7,20,13-1CH
